timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223334.9439108,0.5519205927848816,0.3959568738937378,0.1622616946697235,0.7855818271636963,0.8896239399909973,0.5286465287208557,-0.11027675867080688,0.6626859903335571,0.5036638379096985,0.5117087364196777,0.5579232573509216,0.38569897413253784,0.4797564446926117,-0.0965004563331604,0.20614905655384064,0.3845197260379791,0.6472172737121582,0.6488117575645447,-0.2795671820640564,0.4589868187904358,0.16224993765354156,0.17317387461662292,0.18219217658042908,0.3310926854610443,0.3530920147895813,0.23505635559558868,0.09727276861667633,0.24949035048484802,0.14518700540065765,0.22606545686721802,0.4530971348285675,0.13184592127799988,0.13741064071655273,0.05572178587317467,0.2015659213066101,0.13148841261863708,0.20206040143966675,0.3099825382232666,0.06587199866771698,0.1560826301574707,0.1195652186870575,0.11538461595773697,0.06976744532585144,0.692307710647583,0.7333333492279053,0.1525423675775528,0.0,0.4166666567325592,0.0,0.0,0.0,0.0,0.12222222238779068,0.0,0.0,0.10126582533121109,0.594936728477478,0.3333333432674408,0.0,0.4749999940395355
1542223335.0828679,0.5519205927848816,0.44627246260643005,0.057224709540605545,0.7855818271636963,0.8896239399909973,0.5214579701423645,-0.12530863285064697,0.6626859903335571,0.5036638379096985,0.5203544497489929,0.44385266304016113,0.38569897413253784,0.4797564446926117,-0.04490276798605919,0.10351386666297913,0.3845197260379791,0.6472172737121582,0.6463485956192017,-0.30915743112564087,0.4589868187904358,0.16224993765354156,0.18929024040699005,0.17745617032051086,0.3310926854610443,0.3530920147895813,0.22506797313690186,0.11656221002340317,0.24949035048484802,0.14518700540065765,0.22449682652950287,0.43223413825035095,0.13184592127799988,0.13741064071655273,0.06108758971095085,0.1974150538444519,0.13148841261863708,0.20206040143966675,0.30005738139152527,0.07633241266012192,0.1560826301574707,0.1195652186870575,0.1794871836900711,0.0,0.692307710647583,0.7333333492279053,0.1355932205915451,0.0,0.4166666567325592,0.0,0.0,0.0,0.0,0.12222222238779068,0.0,0.0,0.10126582533121109,0.594936728477478,0.3137255012989044,0.0,0.4736842215061188
1542223335.159059,0.5519205927848816,0.49034005403518677,0.09501655399799347,0.7855818271636963,0.8896239399909973,0.5176378488540649,-0.13697318732738495,0.6626859903335571,0.5036638379096985,0.5763009190559387,0.5816579461097717,0.38569897413253784,0.4797564446926117,0.019503017887473106,0.17966598272323608,0.3845197260379791,0.6472172737121582,0.651540994644165,-0.32578328251838684,0.4589868187904358,0.16224993765354156,0.1971847265958786,0.16006824374198914,0.3310926854610443,0.3530920147895813,0.2099766731262207,0.09382431954145432,0.24949035048484802,0.14518700540065765,0.24034446477890015,0.49084749817848206,0.13184592127799988,0.13741064071655273,0.0666862428188324,0.1945156753063202,0.13148841261863708,0.20206040143966675,0.28580790758132935,0.0607442744076252,0.1560826301574707,0.10989011079072952,0.24358974397182465,0.0,0.692307710647583,0.7333333492279053,0.1355932205915451,0.0,0.4166666567325592,0.0,0.0,0.0,0.0,0.11235955357551575,0.0,0.0,0.10256410390138626,0.594936728477478,0.3333333432674408,0.0,0.4736842215061188
1542223335.23422,0.5519205927848816,0.5995892286300659,0.09501655399799347,0.7855818271636963,0.8896239399909973,0.5174443125724792,-0.1485765427350998,0.6626859903335571,0.5036638379096985,0.7719690799713135,0.6024044156074524,0.38569897413253784,0.4797564446926117,0.13110069930553436,0.1941276341676712,0.3845197260379791,0.6472172737121582,0.6607983708381653,-0.32841938734054565,0.4589868187904358,0.16224993765354156,0.20806103944778442,0.15574443340301514,0.3310926854610443,0.3530920147895813,0.17220504581928253,0.08888314664363861,0.24949035048484802,0.14518700540065765,0.30943581461906433,0.5009569525718689,0.13184592127799988,0.13741064071655273,0.0707460567355156,0.19566971063613892,0.13148841261863708,0.20206040143966675,0.23955203592777252,0.058745767921209335,0.1560826301574707,0.10989011079072952,0.37662336230278015,0.0,0.692307710647583,0.7333333492279053,0.11864406615495682,0.0,0.42553192377090454,0.0,0.0181818176060915,0.0,0.0,0.11235955357551575,0.0,0.0,0.10256410390138626,0.594936728477478,0.3529411852359772,0.0,0.4736842215061188
1542223335.3736389,0.5519205927848816,0.5995892286300659,0.09501655399799347,0.7855818271636963,0.8896239399909973,0.4924221932888031,-0.1654580980539322,0.6626859903335571,0.5036638379096985,0.7732973694801331,0.6320049166679382,0.38569897413253784,0.4797564446926117,0.15006329119205475,0.20779912173748016,0.3845197260379791,0.6472172737121582,0.6647458672523499,-0.3278507590293884,0.4589868187904358,0.16224993765354156,0.2087600976228714,0.15000228583812714,0.3310926854610443,0.3530920147895813,0.16310995817184448,0.08234234154224396,0.24949035048484802,0.14518700540065765,0.31142657995224,0.5165189504623413,0.13184592127799988,0.13741064071655273,0.07415177673101425,0.1944824457168579,0.13148841261863708,0.20206040143966675,0.24255159497261047,0.05665399506688118,0.1560826301574707,0.1111111119389534,0.37662336230278015,0.0,0.6875,0.7333333492279053,0.08474576473236084,0.0,0.42553192377090454,0.0,0.0181818176060915,0.0,0.0,0.11363636702299118,0.0,0.0,0.10256410390138626,0.5897436141967773,0.3529411852359772,0.0,0.4736842215061188
1542223335.444114,0.5519205927848816,0.5995892286300659,0.09501655399799347,0.7855818271636963,0.8896239399909973,0.4731224775314331,-0.185044527053833,0.6614600419998169,0.5036638379096985,0.7776921987533569,0.6619218587875366,0.3769100308418274,0.4797564446926117,0.1700683981180191,0.21686431765556335,0.4079156219959259,0.6472172737121582,0.6650264859199524,-0.32800939679145813,0.43235310912132263,0.16224993765354156,0.20881646871566772,0.14461039006710052,0.33287400007247925,0.3530920147895813,0.1560623049736023,0.07588193565607071,0.25012558698654175,0.14518700540065765,0.31467899680137634,0.5334636569023132,0.12989969551563263,0.13741064071655273,0.07766832411289215,0.1914464235305786,0.13951268792152405,0.20206040143966675,0.24277392029762268,0.05459760129451752,0.14758804440498352,0.1111111119389534,0.37662336230278015,0.0,0.682539701461792,0.7333333492279053,0.050847455859184265,0.0,0.42553192377090454,0.0,0.00917431153357029,0.0,0.0,0.11363636702299118,0.008547008968889713,0.0,0.14102564752101898,0.5897436141967773,0.3529411852359772,0.0,0.3947368562221527
1542223335.525493,0.510904848575592,0.5995892286300659,0.09501655399799347,0.7855818271636963,0.8773881793022156,0.46189677715301514,-0.2087571769952774,0.6566300988197327,0.4552992880344391,0.7851792573928833,0.6907010674476624,0.3749259412288666,0.5026403069496155,0.18936172127723694,0.21951955556869507,0.4235861301422119,0.6143579483032227,0.6590205430984497,-0.33148878812789917,0.4150354862213135,0.15491220355033875,0.20846550166606903,0.13995619118213654,0.33421146869659424,0.36022093892097473,0.1518244594335556,0.06953739374876022,0.24835312366485596,0.13629503548145294,0.3196128308773041,0.5516665577888489,0.12982714176177979,0.15199211239814758,0.0810600146651268,0.18642111122608185,0.14521974325180054,0.196579709649086,0.23903720080852509,0.05241876468062401,0.14238852262496948,0.06666667014360428,0.37662336230278015,0.0,0.682539701461792,0.7118644118309021,0.033898305147886276,0.0,0.3913043439388275,0.0,0.01834862306714058,0.0,0.0,0.13636364042758942,0.017241379246115685,0.0,0.1538461595773697,0.5512820482254028,0.3529411852359772,0.0,0.34210526943206787
1542223335.673308,0.49697595834732056,0.5995892286300659,0.08576087653636932,0.7752414345741272,0.8637048006057739,0.45792725682258606,-0.23629875481128693,0.6517987251281738,0.4650691747665405,0.7992618680000305,0.7142593860626221,0.3849922716617584,0.5351621508598328,0.20770366489887238,0.2184094339609146,0.419223427772522,0.5807526707649231,0.6457006931304932,-0.34200984239578247,0.40592363476753235,0.15242794156074524,0.207339808344841,0.13408240675926208,0.3303031921386719,0.35464462637901306,0.14963071048259735,0.06387224048376083,0.24858222901821136,0.14163082838058472,0.328363835811615,0.5699940323829651,0.13448183238506317,0.1664373278617859,0.08410022407770157,0.18197861313819885,0.14551065862178802,0.1848592907190323,0.2305654138326645,0.05007270723581314,0.14112208783626556,0.04444444552063942,0.37662336230278015,0.0,0.6666666865348816,0.694915235042572,0.033898305147886276,0.0,0.3913043439388275,0.0,0.02777777798473835,0.0,0.0,0.16091954708099365,0.03448275849223137,0.0,0.1538461595773697,0.5128205418586731,0.3137255012989044,0.0,0.29729729890823364
1542223335.739768,0.48118653893470764,0.5975556969642639,0.06547518819570541,0.7218189239501953,0.848524272441864,0.4590400457382202,-0.26562002301216125,0.6533666253089905,0.48981040716171265,0.8241442441940308,0.7286093235015869,0.41385531425476074,0.5656777620315552,0.22683203220367432,0.22103849053382874,0.39097875356674194,0.544559895992279,0.6270348429679871,-0.36302685737609863,0.3990083634853363,0.1487690806388855,0.20374995470046997,0.1269984394311905,0.3040778934955597,0.3466174304485321,0.14810915291309357,0.059252023696899414,0.25973621010780334,0.1517527550458908,0.3433097004890442,0.584699273109436,0.14963087439537048,0.1807190477848053,0.08677085489034653,0.18170283734798431,0.14195303618907928,0.1721416711807251,0.21806032955646515,0.04734742268919945,0.1446019858121872,0.03333333507180214,0.3636363744735718,0.0,0.5873016119003296,0.6779661178588867,0.033898305147886276,0.0,0.3913043439388275,0.0,0.046296294778585434,0.0,0.024000000208616257,0.19540229439735413,0.043103449046611786,0.0,0.11538461595773697,0.4615384638309479,0.27450981736183167,0.0,0.29729729890823364
1542223335.885599,0.46565479040145874,0.5975556969642639,0.06050186976790428,0.644976794719696,0.8347077369689941,0.4620516002178192,-0.2932087481021881,0.6655989289283752,0.5084783434867859,0.8616231679916382,0.7353011965751648,0.4621138870716095,0.5972525477409363,0.2476755678653717,0.23292222619056702,0.3465201258659363,0.5035982131958008,0.6084467172622681,-0.39477023482322693,0.3896274268627167,0.1451803296804428,0.19837334752082825,0.12484212219715118,0.26571640372276306,0.3395945429801941,0.14520423114299774,0.055290501564741135,0.27863809466362,0.16022539138793945,0.36437687277793884,0.5904191732406616,0.1744036078453064,0.1965646892786026,0.08863458782434464,0.18568700551986694,0.13364776968955994,0.15843503177165985,0.20341096818447113,0.04376118257641792,0.14759410917758942,0.0,0.3552631437778473,0.0,0.460317462682724,0.6379310488700867,0.033898305147886276,0.0,0.41304346919059753,0.008064515888690948,0.0833333358168602,0.0,0.06400000303983688,0.2298850566148758,0.06896551698446274,0.008928571827709675,0.05128205195069313,0.41025641560554504,0.2549019753932953,0.0,0.2702702581882477
1542223335.967486,0.4529540538787842,0.5952792167663574,0.06050186976790428,0.5544106364250183,0.8242443203926086,0.4634236991405487,-0.31327319145202637,0.6851518154144287,0.5239822864532471,0.9091266989707947,0.742438554763794,0.5292584300041199,0.6327857971191406,0.27397802472114563,0.2591473460197449,0.304182231426239,0.45909208059310913,0.5961483120918274,-0.43200814723968506,0.3770720064640045,0.1417214572429657,0.1894923746585846,0.1229669451713562,0.22115100920200348,0.33321601152420044,0.13987374305725098,0.05200119689106941,0.29883405566215515,0.16690286993980408,0.3903365135192871,0.5911872982978821,0.2087068408727646,0.21442098915576935,0.09042541682720184,0.19428257644176483,0.12429695576429367,0.14373867213726044,0.18987195193767548,0.039562009274959564,0.1470111459493637,0.0,0.3552631437778473,0.0,0.3174603283405304,0.6206896305084229,0.033898305147886276,0.0,0.45652174949645996,0.016129031777381897,0.12962962687015533,0.008928571827709675,0.11999999731779099,0.27586206793785095,0.08620689809322357,0.0357142873108387,0.0,0.3589743673801422,0.21568627655506134,0.0,0.21621622145175934
1542223336.042887,0.4529540538787842,0.581152617931366,0.06050186976790428,0.4514167308807373,0.8164236545562744,0.460634708404541,-0.31974947452545166,0.7053805589675903,0.554048478603363,0.9615373611450195,0.7620258331298828,0.6110116839408875,0.6740877628326416,0.31100594997406006,0.300569087266922,0.29016274213790894,0.42186352610588074,0.594650149345398,-0.46345996856689453,0.3676128387451172,0.1395442932844162,0.17460997402668,0.11787670105695724,0.17382165789604187,0.3222416639328003,0.1322973370552063,0.04911075532436371,0.3119376003742218,0.1761191189289093,0.4192313253879547,0.59285968542099,0.25101450085639954,0.23219120502471924,0.09373943507671356,0.20487792789936066,0.11990847438573837,0.12990370392799377,0.18012191355228424,0.0352749265730381,0.14331775903701782,0.0,0.34210526943206787,0.0,0.1587301641702652,0.6034482717514038,0.033898305147886276,0.0,0.5,0.04032257944345474,0.17592592537403107,0.02678571455180645,0.18400000035762787,0.3218390941619873,0.12068965286016464,0.0714285746216774,0.0,0.29870128631591797,0.21568627655506134,0.0,0.21621622145175934
1542223336.183267,0.4529540538787842,0.5592153668403625,0.06050186976790428,0.4514167308807373,0.8164236545562744,0.4545671045780182,-0.31070661544799805,0.7053805589675903,0.554048478603363,1.0143624544143677,0.8034974336624146,0.6110116839408875,0.6740877628326416,0.3599335849285126,0.35352104902267456,0.29016274213790894,0.42186352610588074,0.606314480304718,-0.47940462827682495,0.3676128387451172,0.1395442932844162,0.15663163363933563,0.10856878757476807,0.17382165789604187,0.3222416639328003,0.12309239059686661,0.04618452489376068,0.3119376003742218,0.1761191189289093,0.4467109143733978,0.6007593274116516,0.25101450085639954,0.23219120502471924,0.09899145364761353,0.21316905319690704,0.11990847438573837,0.12990370392799377,0.1745736002922058,0.03131832182407379,0.14331775903701782,0.0,0.31578946113586426,0.0,0.1587301641702652,0.6034482717514038,0.016949152573943138,0.0,0.5,0.04032257944345474,0.2222222238779068,0.0625,0.18400000035762787,0.3218390941619873,0.16379310190677643,0.1160714253783226,0.0,0.29870128631591797,0.2199999988079071,0.0,0.21621622145175934
1542223336.2619479,0.4529540538787842,0.5538758039474487,0.05856681987643242,0.4514167308807373,0.8164236545562744,0.45008140802383423,-0.2869890630245209,0.7053805589675903,0.554048478603363,1.0678300857543945,0.8701871633529663,0.6110116839408875,0.6740877628326416,0.4175105690956116,0.4152802526950836,0.29016274213790894,0.42186352610588074,0.6311063766479492,-0.4803713858127594,0.3676128387451172,0.1395442932844162,0.1433054804801941,0.09528655558824539,0.17382165789604187,0.3222416639328003,0.11284138262271881,0.0430007204413414,0.3119376003742218,0.1761191189289093,0.46796905994415283,0.617521345615387,0.25101450085639954,0.23219120502471924,0.10468816012144089,0.21664318442344666,0.11990847438573837,0.12990370392799377,0.17119590938091278,0.027548210695385933,0.14331775903701782,0.0,0.30263158679008484,0.0,0.1587301641702652,0.6034482717514038,0.016949152573943138,0.0,0.5,0.04032257944345474,0.26851850748062134,0.125,0.18400000035762787,0.3218390941619873,0.21929824352264404,0.1696428507566452,0.0,0.29870128631591797,0.2800000011920929,0.0,0.21621622145175934
