timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223517.567347,0.7536163926124573,0.27456018328666687,0.405326783657074,0.5452757477760315,0.5595889687538147,0.6095590591430664,0.07702560722827911,0.5296308994293213,1.8899184465408325,1.9590716361999512,2.0392189025878906,1.7567533254623413,0.7926779985427856,1.066158652305603,0.9176269173622131,0.7774645686149597,0.27985262870788574,0.4718926250934601,-0.08405309915542603,0.45784246921539307,0.05967823043465614,0.016866423189640045,0.020794903859496117,0.04816383495926857,0.038175832480192184,0.036477234214544296,0.009764628484845161,0.046459682285785675,0.8168041706085205,0.8157075643539429,0.8950534462928772,0.7837882041931152,0.06529463827610016,0.1043810099363327,0.06764832139015198,0.08220721036195755,0.020047128200531006,0.026567790657281876,0.006738713942468166,0.03938109427690506,0.6764705777168274,0.0,0.534246563911438,0.23423422873020172,0.4545454680919647,0.375,0.22580644488334656,0.3913043439388275,1.0,1.0,1.0,1.0,0.6413043737411499,0.686274528503418,0.7857142686843872,0.6236559152603149,0.3076923191547394,0.0,0.13483145833015442,0.52173912525177
1542223517.689434,0.7536163926124573,0.2887120842933655,0.34662747383117676,0.5452757477760315,0.5595889687538147,0.6310868859291077,0.06826132535934448,0.5296308994293213,1.8899184465408325,1.9133094549179077,2.021035671234131,1.7567533254623413,0.7926779985427856,1.0098704099655151,0.8613957166671753,0.7774645686149597,0.27985262870788574,0.46850088238716125,-0.10100200027227402,0.45784246921539307,0.05967823043465614,0.019191924482584,0.019081825390458107,0.04816383495926857,0.038175832480192184,0.04221758246421814,0.010052029974758625,0.046459682285785675,0.8168041706085205,0.8085668087005615,0.9016293287277222,0.7837882041931152,0.06529463827610016,0.10098964720964432,0.06242925301194191,0.08220721036195755,0.020047128200531006,0.029034031555056572,0.006807543803006411,0.03938109427690506,0.6764705777168274,0.027027027681469917,0.45205479860305786,0.23423422873020172,0.4545454680919647,0.4375,0.22580644488334656,0.3913043439388275,1.0,1.0,1.0,1.0,0.6413043737411499,0.6372548937797546,0.7440000176429749,0.6236559152603149,0.3076923191547394,0.0,0.12643678486347198,0.52173912525177
1542223517.7590091,0.7536163926124573,0.2958841323852539,0.2625869810581207,0.5452757477760315,0.5595889687538147,0.644424557685852,0.06346465647220612,0.5296308994293213,1.8899184465408325,1.865647315979004,1.9968852996826172,1.7567533254623413,0.7926779985427856,0.9561695456504822,0.7913620471954346,0.7774645686149597,0.27985262870788574,0.45894184708595276,-0.11692366749048233,0.45784246921539307,0.05967823043465614,0.021554499864578247,0.016760019585490227,0.04816383495926857,0.038175832480192184,0.048092618584632874,0.010596250183880329,0.046459682285785675,0.8168041706085205,0.8003891706466675,0.9090186953544617,0.7837882041931152,0.06529463827610016,0.09858785569667816,0.056630395352840424,0.08220721036195755,0.020047128200531006,0.031375862658023834,0.006994615774601698,0.03938109427690506,0.6764705777168274,0.027027027681469917,0.34246575832366943,0.23423422873020172,0.4545454680919647,0.46875,0.20967741310596466,0.3913043439388275,1.0,1.0,1.0,1.0,0.6413043737411499,0.5742574334144592,0.6854838728904724,0.6236559152603149,0.3076923191547394,0.0,0.1034482792019844,0.52173912525177
1542223517.834285,0.7536163926124573,0.3348875939846039,0.17146600782871246,0.5452757477760315,0.5595889687538147,0.6464440226554871,0.06409963220357895,0.5296308994293213,1.8899184465408325,1.8225032091140747,1.9713138341903687,1.7567533254623413,0.7926779985427856,0.9103002548217773,0.720820426940918,0.7774645686149597,0.27985262870788574,0.4453416168689728,-0.12995028495788574,0.45784246921539307,0.05967823043465614,0.025750387459993362,0.014514418318867683,0.04816383495926857,0.038175832480192184,0.05276430770754814,0.011335305869579315,0.046459682285785675,0.8168041706085205,0.7914060950279236,0.91547691822052,0.7837882041931152,0.06529463827610016,0.09687158465385437,0.0514226034283638,0.08220721036195755,0.020047128200531006,0.033207621425390244,0.007250756490975618,0.03938109427690506,0.6764705777168274,0.0810810774564743,0.21917808055877686,0.23423422873020172,0.4545454680919647,0.46875,0.19672131538391113,0.3913043439388275,1.0,1.0,1.0,1.0,0.6413043737411499,0.5346534848213196,0.6290322542190552,0.6236559152603149,0.3076923191547394,0.0,0.09195402264595032,0.52173912525177
1542223517.9822478,0.7536163926124573,0.35004767775535583,0.16058312356472015,0.5452757477760315,0.5595889687538147,0.6368566155433655,0.06720773875713348,0.5296308994293213,1.8899184465408325,1.7845419645309448,1.9470958709716797,1.7567533254623413,0.7926779985427856,0.8716182112693787,0.6495753526687622,0.7774645686149597,0.27985262870788574,0.43193891644477844,-0.14072071015834808,0.45784246921539307,0.05967823043465614,0.028850272297859192,0.015025001019239426,0.04816383495926857,0.038175832480192184,0.055841729044914246,0.01211822871118784,0.046459682285785675,0.8168041706085205,0.7845926284790039,0.9190249443054199,0.7837882041931152,0.06529463827610016,0.09587833285331726,0.046324070543050766,0.08220721036195755,0.020047128200531006,0.0348370335996151,0.00750776519998908,0.03938109427690506,0.6764705777168274,0.10810811072587967,0.2083333283662796,0.23423422873020172,0.4545454680919647,0.4375,0.21311475336551666,0.3913043439388275,1.0,0.95652174949646,1.0,1.0,0.6413043737411499,0.49504950642585754,0.5691056847572327,0.6236559152603149,0.3076923191547394,0.0,0.08045977354049683,0.52173912525177
1542223518.0550668,0.7536163926124573,0.3750120997428894,0.14149253070354462,0.5452757477760315,0.5595889687538147,0.6211156249046326,0.069630928337574,0.5296308994293213,1.8899184465408325,1.7495704889297485,1.9194072484970093,1.7567533254623413,0.7926779985427856,0.8392404913902283,0.5807071924209595,0.7774645686149597,0.27985262870788574,0.42347797751426697,-0.14909598231315613,0.45784246921539307,0.05967823043465614,0.032805878669023514,0.015366590581834316,0.04816383495926857,0.038175832480192184,0.05781694874167442,0.01302314642816782,0.046459682285785675,0.8168041706085205,0.7771592736244202,0.9214933514595032,0.7837882041931152,0.06529463827610016,0.09553886950016022,0.04224664345383644,0.08220721036195755,0.020047128200531006,0.03667900338768959,0.007870258763432503,0.03938109427690506,0.6764705777168274,0.12328767031431198,0.1805555522441864,0.23423422873020172,0.4545454680919647,0.40625,0.21311475336551666,0.3913043439388275,1.0,0.9239130616188049,1.0,1.0,0.6413043737411499,0.4653465449810028,0.5121951103210449,0.6236559152603149,0.3076923191547394,0.0,0.06896551698446274,0.52173912525177
1542223518.133164,0.7536163926124573,0.4762890636920929,0.10137037187814713,0.5452757477760315,0.5595889687538147,0.6062636971473694,0.06537849456071854,0.5296308994293213,1.8899184465408325,1.716054916381836,1.874865174293518,1.7567533254623413,0.7926779985427856,0.8129212856292725,0.5120647549629211,0.7774645686149597,0.27985262870788574,0.42266136407852173,-0.15674884617328644,0.45784246921539307,0.05967823043465614,0.04391314461827278,0.015526256524026394,0.04816383495926857,0.038175832480192184,0.05923373997211456,0.014291403815150261,0.046459682285785675,0.8168041706085205,0.7627116441726685,0.9216405153274536,0.7837882041931152,0.06529463827610016,0.09532937407493591,0.03997248411178589,0.08220721036195755,0.020047128200531006,0.038812071084976196,0.008569343015551567,0.03938109427690506,0.6764705777168274,0.25,0.125,0.23423422873020172,0.4545454680919647,0.34375,0.19672131538391113,0.3913043439388275,1.0,0.8804348111152649,1.0,1.0,0.6413043737411499,0.4356435537338257,0.4590163826942444,0.6236559152603149,0.3076923191547394,0.0,0.05747126415371895,0.52173912525177
1542223518.2766411,0.7536163926124573,0.5392677187919617,0.08073347806930542,0.5452757477760315,0.5595889687538147,0.5965365171432495,0.05295087769627571,0.5296308994293213,1.8899184465408325,1.6842225790023804,1.7997695207595825,1.7567533254623413,0.7926779985427856,0.7910048365592957,0.4474070370197296,0.7774645686149597,0.27985262870788574,0.42855745553970337,-0.16381904482841492,0.45784246921539307,0.05967823043465614,0.05358031019568443,0.017483066767454147,0.04816383495926857,0.038175832480192184,0.0611327663064003,0.016399666666984558,0.046459682285785675,0.8168041706085205,0.7481006979942322,0.9154901504516602,0.7837882041931152,0.06529463827610016,0.09566264599561691,0.040671590715646744,0.08220721036195755,0.020047128200531006,0.04152359813451767,0.009955545887351036,0.03938109427690506,0.6764705777168274,0.3571428656578064,0.0972222238779068,0.23423422873020172,0.4545454680919647,0.3125,0.1803278625011444,0.3913043439388275,1.0,0.8478260636329651,0.9724137783050537,1.0,0.6413043737411499,0.41999998688697815,0.40163934230804443,0.6236559152603149,0.3076923191547394,0.0,0.04597701132297516,0.52173912525177
1542223518.351129,0.40571242570877075,0.5812356472015381,0.10379422456026077,0.5452757477760315,0.6322425007820129,0.5918501615524292,0.03273818641901016,0.5296308994293213,1.2191752195358276,1.6551151275634766,1.683608055114746,1.7567533254623413,0.9444331526756287,0.7722783088684082,0.3906988203525543,0.7774645686149597,0.3555285632610321,0.43770089745521545,-0.17293983697891235,0.45784246921539307,0.07384978979825974,0.06191857531666756,0.02363145537674427,0.04816383495926857,0.12441688030958176,0.06345055252313614,0.020064780488610268,0.046459682285785675,0.4806312322616577,0.7340074181556702,0.898057758808136,0.7837882041931152,0.2553112804889679,0.09613102674484253,0.045750416815280914,0.08220721036195755,0.06579083204269409,0.044492438435554504,0.012495579198002815,0.03938109427690506,0.16417910158634186,0.41428571939468384,0.12857143580913544,0.23423422873020172,0.6136363744735718,0.3125,0.14754098653793335,0.3913043439388275,0.5407407283782959,0.8152173757553101,0.8958333134651184,1.0,0.8131868243217468,0.4000000059604645,0.3606557250022888,0.6236559152603149,0.4285714328289032,0.0,0.04597701132297516,0.52173912525177
1542223518.424913,0.40571242570877075,0.6379464268684387,0.2285350263118744,0.5452757477760315,0.6322425007820129,0.5890669822692871,0.008177120238542557,0.5296308994293213,1.2191752195358276,1.6295428276062012,1.524203896522522,1.7567533254623413,0.9444331526756287,0.7549608945846558,0.3444797396659851,0.7774645686149597,0.3555285632610321,0.4474847614765167,-0.18858931958675385,0.45784246921539307,0.07384978979825974,0.07322730869054794,0.04339258745312691,0.04816383495926857,0.12441688030958176,0.06543251872062683,0.02612508088350296,0.046459682285785675,0.4806312322616577,0.7182398438453674,0.8572044372558594,0.7837882041931152,0.2553112804889679,0.09587106108665466,0.05667091906070709,0.08220721036195755,0.06579083204269409,0.04722928628325462,0.016606999561190605,0.03938109427690506,0.16417910158634186,0.5,0.3142857253551483,0.23423422873020172,0.6136363744735718,0.3125,0.1147540956735611,0.3913043439388275,0.5407407283782959,0.79347825050354,0.7847222089767456,1.0,0.8131868243217468,0.3799999952316284,0.3140496015548706,0.6236559152603149,0.4285714328289032,0.0,0.011627906933426857,0.52173912525177
1542223518.583928,0.40571242570877075,0.6668804883956909,0.3310362696647644,0.5452757477760315,0.6322425007820129,0.5866410136222839,-0.018580341711640358,0.5296308994293213,1.2191752195358276,1.587093710899353,1.3327538967132568,1.7567533254623413,0.9444331526756287,0.7120199799537659,0.32986995577812195,0.7774645686149597,0.3555285632610321,0.4592236876487732,-0.21570183336734772,0.45784246921539307,0.07384978979825974,0.08415745198726654,0.07832088321447372,0.04816383495926857,0.12441688030958176,0.06996053457260132,0.03501554951071739,0.046459682285785675,0.4806312322616577,0.700334906578064,0.7863125205039978,0.7837882041931152,0.2553112804889679,0.0933753103017807,0.07811082899570465,0.08220721036195755,0.06579083204269409,0.052171796560287476,0.02224024012684822,0.03938109427690506,0.16417910158634186,0.5285714268684387,0.4571428596973419,0.23423422873020172,0.6136363744735718,0.28125,0.06557376682758331,0.3913043439388275,0.5407407283782959,0.739130437374115,0.6527777910232544,1.0,0.8131868243217468,0.3400000035762787,0.3057851195335388,0.6236559152603149,0.4285714328289032,0.0,0.0,0.52173912525177
1542223518.642059,0.40571242570877075,0.6909990906715393,0.4614007771015167,0.5452757477760315,0.6322425007820129,0.5850774049758911,-0.0390634648501873,0.5296308994293213,1.2191752195358276,1.5203135013580322,1.1688188314437866,1.7567533254623413,0.9444331526756287,0.6423264145851135,0.40989530086517334,0.7774645686149597,0.3555285632610321,0.4748162031173706,-0.25146281719207764,0.45784246921539307,0.07384978979825974,0.09964530915021896,0.1334049552679062,0.04816383495926857,0.12441688030958176,0.07807917892932892,0.042141277343034744,0.046459682285785675,0.4806312322616577,0.6726223826408386,0.680126965045929,0.7837882041931152,0.2553112804889679,0.0890808254480362,0.11848584562540054,0.08220721036195755,0.06579083204269409,0.060572292655706406,0.025840943679213524,0.03938109427690506,0.16417910158634186,0.5714285969734192,0.6428571343421936,0.23423422873020172,0.6136363744735718,0.28125,0.032786883413791656,0.3913043439388275,0.5413534045219421,0.6703296899795532,0.5416666865348816,1.0,0.8131868243217468,0.2626262605190277,0.3719008266925812,0.6236559152603149,0.4285714328289032,0.03333333507180214,0.0,0.52173912525177
1542223518.7849128,0.40571242570877075,0.694476306438446,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.5874102115631104,-0.058795299381017685,0.5296308994293213,1.2191752195358276,1.4176406860351562,1.019155502319336,1.7567533254623413,0.9444331526756287,0.5656290650367737,0.38472241163253784,0.7774645686149597,0.3555285632610321,0.4969274699687958,-0.29933062195777893,0.45784246921539307,0.07384978979825974,0.11840245872735977,0.16783803701400757,0.04816383495926857,0.12441688030958176,0.09253256022930145,0.05099841579794884,0.046459682285785675,0.4806312322616577,0.6259289979934692,0.6102495193481445,0.7837882041931152,0.2553112804889679,0.08800624310970306,0.14160363376140594,0.08220721036195755,0.06579083204269409,0.07512973994016647,0.029310375452041626,0.03938109427690506,0.16417910158634186,0.5714285969734192,0.6428571343421936,0.23423422873020172,0.6136363744735718,0.28125,0.0,0.3913043439388275,0.5413534045219421,0.5555555820465088,0.42957746982574463,1.0,0.8131868243217468,0.1818181872367859,0.34166666865348816,0.6236559152603149,0.4285714328289032,0.10000000149011612,0.0,0.52173912525177
1542223518.8535948,0.40571242570877075,0.694476306438446,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.5932873487472534,-0.06969646364450455,0.5296308994293213,1.2191752195358276,1.2940884828567505,0.9267151951789856,1.7567533254623413,0.9444331526756287,0.5428511500358582,0.3680175542831421,0.7774645686149597,0.3555285632610321,0.5290722846984863,-0.33737775683403015,0.45784246921539307,0.07384978979825974,0.13969890773296356,0.19204874336719513,0.04816383495926857,0.12441688030958176,0.11066341400146484,0.05690842866897583,0.046459682285785675,0.4806312322616577,0.5556549429893494,0.5644016265869141,0.7837882041931152,0.2553112804889679,0.0985298603773117,0.15591596066951752,0.08220721036195755,0.06579083204269409,0.09545285999774933,0.03072524070739746,0.03938109427690506,0.16417910158634186,0.5714285969734192,0.6428571343421936,0.23423422873020172,0.6136363744735718,0.3125,0.0,0.3913043439388275,0.5413534045219421,0.42696627974510193,0.35915493965148926,1.0,0.8131868243217468,0.16161616146564484,0.32773110270500183,0.6236559152603149,0.4285714328289032,0.23333333432674408,0.0,0.52173912525177
1542223518.9339461,0.40571242570877075,0.7087636590003967,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.597018837928772,-0.06699929386377335,0.5296308994293213,1.2191752195358276,1.2093112468719482,0.8926575779914856,1.7567533254623413,0.9444331526756287,0.5859780311584473,0.3622502386569977,0.7774645686149597,0.3555285632610321,0.5744138360023499,-0.35304707288742065,0.45784246921539307,0.07384978979825974,0.15559233725070953,0.20117416977882385,0.04816383495926857,0.12441688030958176,0.12029384076595306,0.05998387187719345,0.046459682285785675,0.4806312322616577,0.4926469027996063,0.546627402305603,0.7837882041931152,0.2553112804889679,0.1172742247581482,0.16116993129253387,0.08220721036195755,0.06579083204269409,0.11419270187616348,0.031044645234942436,0.03938109427690506,0.16417910158634186,0.6000000238418579,0.6428571343421936,0.23423422873020172,0.6136363744735718,0.3125,0.0,0.3913043439388275,0.5413534045219421,0.33707866072654724,0.3333333432674408,1.0,0.8131868243217468,0.20202019810676575,0.3193277418613434,0.6236559152603149,0.4285714328289032,0.36666667461395264,0.0,0.52173912525177
1542223519.083661,0.40571242570877075,0.7087636590003967,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.5936048626899719,-0.05553266033530235,0.5296308994293213,1.2191752195358276,1.2137930393218994,0.8876944780349731,1.7567533254623413,0.9444331526756287,0.661224901676178,0.3743712902069092,0.7774645686149597,0.3555285632610321,0.631536066532135,-0.3490349352359772,0.45784246921539307,0.07384978979825974,0.1492626667022705,0.20112524926662445,0.04816383495926857,0.12441688030958176,0.11449653655290604,0.06157373636960983,0.046459682285785675,0.4806312322616577,0.47750791907310486,0.5402846336364746,0.7837882041931152,0.2553112804889679,0.13378652930259705,0.16569121181964874,0.08220721036195755,0.06579083204269409,0.12494634836912155,0.03132515400648117,0.03938109427690506,0.1666666716337204,0.6086956262588501,0.6376811861991882,0.23423422873020172,0.6136363744735718,0.3125,0.016129031777381897,0.3913043439388275,0.5413534045219421,0.33707866072654724,0.326241135597229,1.0,0.8131868243217468,0.2857142984867096,0.32773110270500183,0.6236559152603149,0.4285714328289032,0.5666666626930237,0.0,0.52173912525177
1542223519.153677,0.40571242570877075,0.7087636590003967,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.5818821787834167,-0.040728770196437836,0.5296308994293213,1.2191752195358276,1.2738381624221802,0.9012987613677979,1.7567533254623413,0.9444331526756287,0.7249690294265747,0.3957357108592987,0.7774645686149597,0.3555285632610321,0.6927120685577393,-0.3359016180038452,0.45784246921539307,0.07384978979825974,0.13473749160766602,0.195524662733078,0.04816383495926857,0.12441688030958176,0.10060208290815353,0.06193474680185318,0.046459682285785675,0.4806312322616577,0.49495187401771545,0.5419533252716064,0.7837882041931152,0.2553112804889679,0.13986007869243622,0.1691994071006775,0.08220721036195755,0.06579083204269409,0.12984846532344818,0.031387846916913986,0.03938109427690506,0.1666666716337204,0.6086956262588501,0.6376811861991882,0.23423422873020172,0.6136363744735718,0.28125,0.04838709533214569,0.3913043439388275,0.5343511700630188,0.40449437499046326,0.3404255211353302,1.0,0.8131868243217468,0.3469387888908386,0.3445378243923187,0.6236559152603149,0.4285714328289032,0.7666666507720947,0.0,0.52173912525177
1542223519.232893,0.40571242570877075,0.7087636590003967,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.5671151876449585,-0.02829090505838394,0.5296308994293213,1.2191752195358276,1.3292676210403442,0.927976667881012,1.7567533254623413,0.9444331526756287,0.7618788480758667,0.4246874153614044,0.7774645686149597,0.3555285632610321,0.7487004399299622,-0.32090556621551514,0.45784246921539307,0.07384978979825974,0.12312785536050797,0.18640907108783722,0.04816383495926857,0.12441688030958176,0.08886030316352844,0.060762789100408554,0.046459682285785675,0.4806312322616577,0.5138782858848572,0.5494210124015808,0.7837882041931152,0.2553112804889679,0.13914623856544495,0.17243127524852753,0.08220721036195755,0.06579083204269409,0.13498733937740326,0.030975837260484695,0.03938109427690506,0.16923077404499054,0.6176470518112183,0.6376811861991882,0.23423422873020172,0.6136363744735718,0.21875,0.06451612710952759,0.3913043439388275,0.5343511700630188,0.47191011905670166,0.3617021143436432,1.0,0.8222222328186035,0.3877550959587097,0.3644067943096161,0.6236559152603149,0.4285714328289032,0.9666666388511658,0.0,0.52173912525177
1542223519.368889,0.40571242570877075,0.7087636590003967,0.4585384130477905,0.5452757477760315,0.6322425007820129,0.558103084564209,-0.021474333480000496,0.5296308994293213,1.2191752195358276,1.3570401668548584,0.9627039432525635,1.7567533254623413,0.9444331526756287,0.7767465114593506,0.45460519194602966,0.7774645686149597,0.3555285632610321,0.7931641340255737,-0.30262577533721924,0.45784246921539307,0.07384978979825974,0.11709635704755783,0.1758033037185669,0.04816383495926857,0.12441688030958176,0.08277186751365662,0.05821223929524422,0.046459682285785675,0.4806312322616577,0.520978569984436,0.561296820640564,0.7837882041931152,0.2553112804889679,0.1369386911392212,0.1742183268070221,0.08220721036195755,0.06579083204269409,0.14221449196338654,0.030469326302409172,0.03938109427690506,0.16923077404499054,0.6363636255264282,0.6376811861991882,0.23423422873020172,0.6136363744735718,0.21875,0.08064515888690948,0.3913043439388275,0.5343511700630188,0.49438202381134033,0.38297873735427856,1.0,0.8222222328186035,0.3979591727256775,0.39316239953041077,0.6236559152603149,0.4285714328289032,1.0,0.0,0.52173912525177
1542223519.446312,0.40571242570877075,0.7087636590003967,0.447551429271698,0.5452757477760315,0.6322425007820129,0.5634981989860535,-0.020347213372588158,0.5296308994293213,1.2191752195358276,1.3705041408538818,0.9998730421066284,1.7567533254623413,0.9444331526756287,0.7875953912734985,0.4816327393054962,0.7774645686149597,0.3555285632610321,0.8231936097145081,-0.2798660695552826,0.45784246921539307,0.07384978979825974,0.11356622725725174,0.16190148890018463,0.04816383495926857,0.12441688030958176,0.08128000050783157,0.055125460028648376,0.046459682285785675,0.4806312322616577,0.5211823582649231,0.5775272250175476,0.7837882041931152,0.2553112804889679,0.13616983592510223,0.1751185655593872,0.08220721036195755,0.06579083204269409,0.14780159294605255,0.030327273532748222,0.03938109427690506,0.17741934955120087,0.6363636255264282,0.6231883764266968,0.23423422873020172,0.6136363744735718,0.21875,0.08064515888690948,0.3913043439388275,0.5343511700630188,0.516853928565979,0.41134750843048096,1.0,0.8222222328186035,0.40816327929496765,0.4188034236431122,0.6236559152603149,0.4354838728904724,1.0,0.0,0.52173912525177
1542223519.533803,0.40571242570877075,0.7114787101745605,0.44457530975341797,0.5452757477760315,0.6322425007820129,0.5781471729278564,-0.02204599790275097,0.5296308994293213,1.2191752195358276,1.3972429037094116,1.0355031490325928,1.7567533254623413,0.9444331526756287,0.8000206351280212,0.5101668834686279,0.7774645686149597,0.3555285632610321,0.8387758135795593,-0.2535210847854614,0.45784246921539307,0.07384978979825974,0.10925815254449844,0.15143033862113953,0.04816383495926857,0.12441688030958176,0.08037524670362473,0.0517120286822319,0.046459682285785675,0.4806312322616577,0.5299294590950012,0.5903922915458679,0.7837882041931152,0.2553112804889679,0.1339663565158844,0.17611829936504364,0.08220721036195755,0.06579083204269409,0.14647077023983002,0.030347049236297607,0.03938109427690506,0.17741934955120087,0.6363636255264282,0.6086956262588501,0.23423422873020172,0.6136363744735718,0.28125,0.08064515888690948,0.3913043439388275,0.5343511700630188,0.5393258333206177,0.43262410163879395,1.0,0.8222222328186035,0.4285714328289032,0.4444444477558136,0.6236559152603149,0.4354838728904724,1.0,0.023255813866853714,0.52173912525177
1542223519.6732988,0.40571242570877075,0.7114787101745605,0.4395175278186798,0.5452757477760315,0.6322425007820129,0.5886105298995972,-0.022424358874559402,0.5296308994293213,1.2191752195358276,1.4200600385665894,1.073689579963684,1.7567533254623413,0.9444331526756287,0.8205537796020508,0.5497241020202637,0.7774645686149597,0.3555285632610321,0.8577239513397217,-0.22533437609672546,0.45784246921539307,0.07384978979825974,0.10469713807106018,0.13971613347530365,0.04816383495926857,0.12441688030958176,0.0788981169462204,0.04822860285639763,0.046459682285785675,0.4806312322616577,0.5352000594139099,0.6017534136772156,0.7837882041931152,0.2553112804889679,0.13458910584449768,0.18007488548755646,0.08220721036195755,0.06579083204269409,0.14661554992198944,0.030226971954107285,0.03938109427690506,0.17741934955120087,0.6363636255264282,0.6086956262588501,0.23423422873020172,0.6136363744735718,0.3125,0.08064515888690948,0.3913043439388275,0.5343511700630188,0.5730336904525757,0.4609929025173187,1.0,0.8222222328186035,0.4536082446575165,0.47863247990608215,0.6236559152603149,0.4354838728904724,1.0,0.058139536529779434,0.52173912525177
1542223519.757296,0.40571242570877075,0.8796724081039429,0.450549840927124,0.5452757477760315,0.6322425007820129,0.6012427806854248,-0.041437890380620956,0.5296308994293213,1.2191752195358276,1.5808404684066772,1.2796456813812256,1.7567533254623413,0.9444331526756287,0.9312236905097961,0.6299442648887634,0.7774645686149597,0.3555285632610321,0.8547036051750183,-0.23025240004062653,0.45784246921539307,0.07384978979825974,0.11597912758588791,0.10215672850608826,0.04816383495926857,0.12441688030958176,0.06108719855546951,0.03290631249547005,0.046459682285785675,0.4806312322616577,0.5828380584716797,0.6892277598381042,0.7837882041931152,0.2553112804889679,0.13059638440608978,0.15440501272678375,0.08220721036195755,0.06579083204269409,0.10949922353029251,0.0213041752576828,0.03938109427690506,0.17741934955120087,0.8939393758773804,0.6323529481887817,0.23423422873020172,0.6136363744735718,0.34375,0.04838709533214569,0.3913043439388275,0.5343511700630188,0.7613636255264282,0.609929084777832,1.0,0.8222222328186035,0.5729166865348816,0.539130449295044,0.6236559152603149,0.4354838728904724,1.0,0.0470588244497776,0.52173912525177
1542223519.8854568,0.40571242570877075,0.9394289255142212,0.450549840927124,0.5452757477760315,0.6322425007820129,0.6099367141723633,-0.06048944965004921,0.5296308994293213,1.2191752195358276,1.7767627239227295,1.5550380945205688,1.7567533254623413,0.9444331526756287,1.0579015016555786,0.7536250352859497,0.7774645686149597,0.3555285632610321,0.8480048179626465,-0.2477218508720398,0.45784246921539307,0.07384978979825974,0.09552880376577377,0.06158360466361046,0.04816383495926857,0.12441688030958176,0.044734448194503784,0.01898566447198391,0.046459682285785675,0.4806312322616577,0.6568528413772583,0.7833455801010132,0.7837882041931152,0.2553112804889679,0.12548936903476715,0.12374860048294067,0.08220721036195755,0.06579083204269409,0.0773945152759552,0.012336540967226028,0.03938109427690506,0.17741934955120087,0.9848484992980957,0.6323529481887817,0.23423422873020172,0.6136363744735718,0.375,0.0,0.3913043439388275,0.5343511700630188,0.9772727489471436,0.8071428537368774,1.0,0.8222222328186035,0.6979166865348816,0.643478274345398,0.6236559152603149,0.4354838728904724,1.0,0.024096384644508362,0.52173912525177
1542223519.955317,0.40571242570877075,0.9581365585327148,0.4644058048725128,0.5452757477760315,0.6322425007820129,0.6195675730705261,-0.07948437333106995,0.5296308994293213,1.2191752195358276,1.951663613319397,1.8026831150054932,1.7567533254623413,0.9444331526756287,1.1673475503921509,0.8758495450019836,0.7774645686149597,0.3555285632610321,0.8400509357452393,-0.27779826521873474,0.45784246921539307,0.07384978979825974,0.0730382651090622,0.038704417645931244,0.04816383495926857,0.12441688030958176,0.03349511697888374,0.01106293499469757,0.046459682285785675,0.4806312322616577,0.7195774912834167,0.8434082865715027,0.7837882041931152,0.2553112804889679,0.11823919415473938,0.0998169481754303,0.08220721036195755,0.06579083204269409,0.055649954825639725,0.007007393054664135,0.03938109427690506,0.17741934955120087,1.0,0.6470588445663452,0.23423422873020172,0.6136363744735718,0.40625,0.0,0.3913043439388275,0.5343511700630188,1.0,0.9928057789802551,1.0,0.8222222328186035,0.8125,0.747826099395752,0.6236559152603149,0.4354838728904724,1.0,0.0,0.52173912525177
