timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223458,3,0.639084101,0.762463629,0.631242633,0.576724529,0.39898178,0.524703026,0.119637296,0.404738456,2.047348261,1.14970386,0.930641592,1.505824804,0.812287927,0.755195141,0.758213639,0.257613182,0.271106571,0.586795986,0.096789077,0.043261901,0.034369737,0.176419899,0.202753812,0.091414757,0.01977306,0.102043882,0.062425744,0.06152197,0.879914343,0.430316329,0.403987586,0.776455641,0.051212985,0.17349185,0.271606416,0.043843474,0.014729863,0.11772804,0.059226424,0.026764164,0.432835817,0.625,0.92592591,0.525862098,0.089743592,0.130434781,0.339285702,0.180000007,1,0.330188692,0.326388896,0.715686262,0.511363626,0.481481493,0.565217376,0.070866145,0.196850389,0.230769232,0.481927723,0.057142857
1542223458,3,0.639084101,0.767076254,0.631242633,0.576724529,0.39898178,0.523988962,0.107959256,0.404738456,2.047348261,1.265113592,0.947498441,1.505824804,0.812287927,0.87676537,0.783409595,0.257613182,0.271106571,0.582606316,0.097962022,0.043261901,0.034369737,0.150135756,0.19671157,0.091414757,0.01977306,0.08578214,0.058958516,0.06152197,0.879914343,0.472630203,0.407460719,0.776455641,0.051212985,0.193273902,0.27925238,0.043843474,0.014729863,0.098177999,0.057616822,0.026764164,0.432835817,0.633802831,0.92592591,0.535087705,0.089743592,0.130434781,0.321428567,0.180000007,1,0.433962256,0.333333343,0.715686262,0.517241359,0.592592597,0.578947365,0.070866145,0.196850389,0.230769232,0.493975908,0.057142857
1542223458,3,0.595426083,0.767076254,0.631242633,0.537440121,0.381220013,0.523433149,0.096922658,0.410306364,2.040535927,1.3756392,0.966204584,1.510312796,0.776143134,0.968739867,0.810184956,0.237793893,0.27336961,0.590052485,0.100205541,0.044117633,0.031774946,0.126787856,0.190149292,0.083588138,0.019403439,0.07234934,0.055561602,0.062375046,0.885512233,0.514802456,0.411203384,0.785266936,0.048172791,0.201716423,0.28710255,0.041927446,0.0151366,0.084343933,0.055983189,0.026842451,0.358208954,0.633802831,0.92592591,0.508928597,0.052631579,0.130434781,0.285714298,0.200000003,1,0.528846145,0.347222209,0.725490212,0.471264362,0.685185194,0.605263174,0.05511811,0.196850389,0.25,0.493975908,0.057142857
1542223458,0,0.541632295,0.767076254,0.631242633,0.460996628,0.365345001,0.523591101,0.086596712,0.416253507,2.018289089,1.464841843,0.990148604,1.505074501,0.733234942,1.030384779,0.840220511,0.227274016,0.276826143,0.603455484,0.102346659,0.047985341,0.029645147,0.110172234,0.182338402,0.07173343,0.019754512,0.062890783,0.052027415,0.064711057,0.888403773,0.549335599,0.416662216,0.793961525,0.046084642,0.202013627,0.295023113,0.041879259,0.016111925,0.075587742,0.053948853,0.027714709,0.283582091,0.633802831,0.92592591,0.446428567,0.02631579,0.111111112,0.267857134,0.200000003,0.987951815,0.615384638,0.368055552,0.715686262,0.425287366,0.740740716,0.631578922,0.039682541,0.196850389,0.254901975,0.493975908,0.057971016
1542223458,0,0.537113547,0.767076254,0.631242633,0.387968391,0.346485734,0.524712324,0.07358937,0.419503063,1.980331659,1.523514032,1.021824121,1.493011475,0.687287867,1.063596606,0.8747527,0.231755197,0.279910475,0.616143405,0.103942066,0.051063865,0.031889744,0.100346439,0.172897384,0.062617972,0.020560004,0.057429899,0.047877911,0.067333885,0.884848773,0.572716594,0.424981445,0.797521055,0.045063544,0.198619679,0.30289948,0.043700442,0.017637942,0.070887409,0.051343784,0.028826671,0.268656731,0.633802831,0.92592591,0.383928567,0,0.113636367,0.25,0.219999999,0.951807201,0.673076928,0.37588653,0.702970326,0.367816091,0.766355157,0.657894731,0.039682541,0.198412701,0.274509817,0.493975908,0.057971016
1542223458,0,0.536991954,0.767076254,0.631242633,0.325757295,0.322502315,0.528630137,0.05249488,0.417182297,1.931917429,1.552420974,1.060637474,1.480886102,0.641351759,1.076472163,0.913722992,0.238628507,0.280842155,0.623115361,0.104190834,0.047393985,0.035381462,0.095836207,0.162203923,0.055951878,0.021591665,0.055345651,0.042787176,0.069062084,0.878418148,0.584620833,0.435969591,0.799730122,0.04499203,0.195400432,0.310843468,0.045781061,0.019616701,0.068796873,0.048195843,0.029474832,0.268656731,0.633802831,0.92592591,0.321428567,0,0.13636364,0.214285716,0.200000003,0.891566277,0.701923072,0.404255331,0.693069279,0.321839094,0.773584902,0.692982435,0.048,0.198412701,0.294117659,0.493975908,0.057971016
1542223458,0,0.532459497,0.767076254,0.631242633,0.278204083,0.290191352,0.535674334,0.02828183,0.409286708,1.88285625,1.559578776,1.112338424,1.472613096,0.607950807,1.07845211,0.957594991,0.240014404,0.276084393,0.624558687,0.118894234,0.032317724,0.038874034,0.094723932,0.149153396,0.051329311,0.02225315,0.055597823,0.037211087,0.069414154,0.871076703,0.587438345,0.451574057,0.803108811,0.046254177,0.194015115,0.316217214,0.047008429,0.021541927,0.06822478,0.045844238,0.029139297,0.268656731,0.633802831,0.9375,0.285714298,0,0.13636364,0.178571433,0.183673471,0.831325293,0.711538434,0.439716309,0.683168292,0.290697664,0.780952394,0.728070199,0.048,0.190476194,0.294117659,0.518072307,0.028985508
1542223459,0,0.508028269,0.767076254,0.631242633,0.233166337,0.256703138,0.544238687,0.001467963,0.399629861,1.843852162,1.558302641,1.122545123,1.466475844,0.601366639,1.075845838,0.96600914,0.22413756,0.262609005,0.623562753,0.128930345,0.008195449,0.039940972,0.09490744,0.14683798,0.04727108,0.022392033,0.056814961,0.034440048,0.069352016,0.865451097,0.586849332,0.455135763,0.808918953,0.049517311,0.193227917,0.317398548,0.046298482,0.022698615,0.068200372,0.046187676,0.028159481,0.227272734,0.633802831,0.9375,0.241071433,0,0.159090906,0.125,0.163265303,0.783132553,0.701923072,0.438848913,0.673267305,0.279069781,0.778846145,0.736842096,0.032258064,0.175999999,0.300000012,0.524390221,0
1542223459,0,0.508028269,0.767076254,0.631242633,0.233166337,0.256703138,0.550844431,-0.016089963,0.399629861,1.843852162,1.558790803,1.122954845,1.466475844,0.601366639,1.072444201,0.965589345,0.22413756,0.262609005,0.625411868,0.138095632,0.008195449,0.039940972,0.094877616,0.146875665,0.04727108,0.022392033,0.057667613,0.033083942,0.069352016,0.865451097,0.587324798,0.455682248,0.808918953,0.049517311,0.191660121,0.317173272,0.046298482,0.022698615,0.068469852,0.047184881,0.028159481,0.227272734,0.642857134,0.9375,0.241071433,0,0.181818187,0.089285716,0.163265303,0.783132553,0.718446612,0.438848913,0.673267305,0.279069781,0.778846145,0.736842096,0.032258064,0.175999999,0.300000012,0.536585391,0
1542223459,0,0.508028269,0.767076254,0.631242633,0.233166337,0.256703138,0.553070664,-0.022486512,0.399629861,1.843852162,1.563871264,1.120011091,1.466475844,0.601366639,1.069120884,0.964328647,0.22413756,0.262609005,0.63308382,0.148593202,0.008195449,0.039940972,0.094221227,0.147365957,0.04727108,0.022392033,0.057562962,0.032709058,0.069352016,0.865451097,0.590124607,0.454114735,0.808918953,0.049517311,0.1888832,0.317309588,0.046298482,0.022698615,0.069208004,0.048500672,0.028159481,0.227272734,0.671641767,0.9375,0.241071433,0,0.181818187,0.089285716,0.163265303,0.783132553,0.718446612,0.438848913,0.673267305,0.279069781,0.778846145,0.736842096,0.032258064,0.175999999,0.319999993,0.548780501,0
1542223459,0,0.508028269,0.767076254,0.631242633,0.233166337,0.256703138,0.553963184,-0.009935297,0.399629861,1.843852162,1.571031928,1.111744285,1.466475844,0.601366639,1.064688683,0.959384859,0.22413756,0.262609005,0.645791352,0.160832196,0.008195449,0.039940972,0.093282223,0.148825705,0.04727108,0.022392033,0.05710654,0.034001656,0.069352016,0.865451097,0.593956411,0.449965984,0.808918953,0.049517311,0.18510206,0.316825569,0.046298482,0.022698615,0.070552759,0.05038109,0.028159481,0.227272734,0.671641767,0.936708868,0.241071433,0,0.181818187,0.107142858,0.163265303,0.783132553,0.728155315,0.431654662,0.673267305,0.279069781,0.769230783,0.743362844,0.032258064,0.175999999,0.346938789,0.560975611,0
1542223459,0,0.508028269,0.767076254,0.631242633,0.233166337,0.256703138,0.550783753,0.013993592,0.399629861,1.843852162,1.587837934,1.09608078,1.466475844,0.601366639,1.059521079,0.951440513,0.22413756,0.262609005,0.66024971,0.175951481,0.008195449,0.039940972,0.091165595,0.151549295,0.04727108,0.022392033,0.055403665,0.036585152,0.069352016,0.865451097,0.603382468,0.441969305,0.808918953,0.049517311,0.178762242,0.31677568,0.046298482,0.022698615,0.07128603,0.053120576,0.028159481,0.227272734,0.681818187,0.936708868,0.241071433,0,0.181818187,0.127272725,0.163265303,0.783132553,0.737864077,0.41726619,0.673267305,0.279069781,0.769230783,0.734513283,0.032258064,0.175999999,0.387755096,0.573170722,0
1542223459,0,0.508028269,0.749395847,0.631242633,0.233166337,0.256703138,0.548588037,0.041388717,0.399629861,1.843852162,1.601745963,1.071862102,1.466475844,0.601366639,1.064259171,0.946283698,0.22413756,0.262609005,0.659128428,0.19370693,0.008195449,0.039940972,0.086023606,0.155134827,0.04727108,0.022392033,0.05417636,0.039889205,0.069352016,0.865451097,0.612304926,0.427886695,0.808918953,0.049517311,0.177615568,0.320442677,0.046298482,0.022698615,0.069879569,0.056646571,0.028159481,0.227272734,0.666666687,0.936708868,0.241071433,0,0.181818187,0.181818187,0.163265303,0.783132553,0.757281542,0.402877688,0.673267305,0.279069781,0.769230783,0.725663722,0.032258064,0.175999999,0.387755096,0.597561002,0
1542223459,0,0.508028269,0.720871747,0.631242633,0.233166337,0.256703138,0.547245681,0.061823118,0.399629861,1.843852162,1.610447645,1.048207164,1.466475844,0.601366639,1.057038188,0.966883957,0.22413756,0.262609005,0.660048425,0.214236647,0.008195449,0.039940972,0.080236182,0.155516267,0.04727108,0.022392033,0.053795286,0.041913729,0.069352016,0.865451097,0.622223139,0.406200379,0.808918953,0.049517311,0.173994973,0.336834967,0.046298482,0.022698615,0.069750443,0.059534654,0.028159481,0.227272734,0.621212125,0.936708868,0.241071433,0,0.159090906,0.218181819,0.163265303,0.783132553,0.766990304,0.388489217,0.673267305,0.279069781,0.757281542,0.743362844,0.032258064,0.175999999,0.404255331,0.61728394,0
1542223459,0,0.508028269,0.698955595,0.379211456,0.233166337,0.256703138,0.546303689,0.077111244,0.399629861,1.843852162,1.612817883,1.036328435,1.466475844,0.601366639,1.031181335,1.007870555,0.22413756,0.262609005,0.664170861,0.237940624,0.008195449,0.039940972,0.077062227,0.090790473,0.04727108,0.022392033,0.054223761,0.045283508,0.069352016,0.865451097,0.631980717,0.412246734,0.808918953,0.049517311,0.165602639,0.386099577,0.046298482,0.022698615,0.071130656,0.065579705,0.028159481,0.227272734,0.590909064,0.620253146,0.241071433,0,0.159090906,0.25454545,0.163265303,0.783132553,0.774509788,0.374100715,0.673267305,0.279069781,0.735294104,0.778761089,0.032258064,0.175999999,0.404255331,0.649999976,0
1542223459,0,0.508028269,0.649271369,0.567107797,0.233166337,0.256703138,0.544538736,0.108209744,0.399629861,1.843852162,1.602318645,1.270145893,1.466475844,0.601366639,0.977631092,1.193626404,0.22413756,0.262609005,0.670225561,0.241200998,0.008195449,0.039940972,0.071734384,0.090101667,0.04727108,0.022392033,0.05636308,0.031320937,0.069352016,0.865451097,0.643834949,0.454748124,0.808918953,0.049517311,0.152787238,0.381286472,0.046298482,0.022698615,0.075280339,0.042542793,0.028159481,0.227272734,0.515151501,0.848101258,0.241071433,0,0.159090906,0.309090912,0.163265303,0.783132553,0.764705896,0.546762586,0.673267305,0.279069781,0.683168292,0.946428597,0.032258064,0.175999999,0.425531924,0.649999976,0
1542223459,0,0.508028269,0.537062109,0.690691769,0.233166337,0.256703138,0.540996015,0.15977858,0.399629861,1.843852162,1.569051862,1.458997726,1.466475844,0.601366639,0.884137452,1.322984457,0.22413756,0.262609005,0.675185204,0.249265373,0.008195449,0.039940972,0.061081298,0.084672026,0.04727108,0.022392033,0.061637096,0.024936002,0.069352016,0.865451097,0.657503307,0.496644825,0.808918953,0.049517311,0.135826215,0.363105386,0.046298482,0.022698615,0.083952054,0.030641751,0.028159481,0.227272734,0.333333343,1,0.241071433,0,0.159090906,0.400000006,0.163265303,0.783132553,0.735294104,0.681159437,0.673267305,0.279069781,0.594059408,1,0.032258064,0.175999999,0.425531924,0.662500024,0
1542223460,0,0.508028269,0.432559878,0.728510499,0.233166337,0.256703138,0.537355125,0.215010762,0.399629861,1.843852162,1.502452374,1.591166496,1.466475844,0.601366639,0.741943181,1.398920178,0.22413756,0.262609005,0.676686406,0.258520812,0.008195449,0.039940972,0.056141283,0.073443197,0.04727108,0.022392033,0.071462408,0.022513956,0.069352016,0.865451097,0.659439385,0.535312653,0.808918953,0.049517311,0.114463136,0.343843818,0.046298482,0.022698615,0.0984938,0.024886388,0.028159481,0.227272734,0.181818187,1,0.241071433,0,0.13636364,0.4909091,0.163265303,0.783132553,0.666666687,0.768656731,0.673267305,0.279069781,0.455445558,1,0.032258064,0.175999999,0.425531924,0.675000012,0
1542223460,3,0.508028269,0.30925867,0.735570669,0.233166337,0.256703138,0.535564542,0.257679522,0.399629861,1.843852162,1.401315212,1.671825647,1.466475844,0.601366639,0.545434892,1.431596041,0.22413756,0.262609005,0.674969494,0.263418198,0.008195449,0.039940972,0.05238701,0.065483682,0.04727108,0.022392033,0.088212371,0.021789234,0.069352016,0.865451097,0.647560239,0.565442085,0.808918953,0.049517311,0.090240151,0.325205952,0.046298482,0.022698615,0.121600233,0.022079062,0.028159481,0.227272734,0,1,0.241071433,0,0.116279073,0.581818163,0.163265303,0.783132553,0.568627477,0.828358233,0.673267305,0.279069781,0.25999999,1,0.032258064,0.175999999,0.413043469,0.675000012,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.536133885,0.280458629,0.399629861,1.843852162,1.287014842,1.711347342,1.466475844,0.601366639,0.326215446,1.433998466,0.22413756,0.262609005,0.673886836,0.260639131,0.008195449,0.039940972,0.056139424,0.06219447,0.04727108,0.022392033,0.109435603,0.021725133,0.069352016,0.865451097,0.616651237,0.585937262,0.808918953,0.049517311,0.067490116,0.309387177,0.046298482,0.022698615,0.15028359,0.020755965,0.028159481,0.227272734,0,1,0.241071433,0,0.116279073,0.618181825,0.163265303,0.783132553,0.450980395,0.858208954,0.673267305,0.279069781,0.039999999,1,0.032258064,0.175999999,0.413043469,0.675000012,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537689567,0.285320312,0.399629861,1.843852162,1.213031173,1.721658826,1.466475844,0.601366639,0.1617219,1.418686152,0.22413756,0.262609005,0.680283368,0.25023818,0.008195449,0.039940972,0.063451931,0.062001429,0.04727108,0.022392033,0.124134116,0.021901511,0.069352016,0.865451097,0.587804258,0.598153353,0.808918953,0.049517311,0.052230418,0.29774183,0.046298482,0.022698615,0.172379255,0.020201886,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.618181825,0.163265303,0.783132553,0.382352948,0.864661634,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.434782594,0.662500024,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.5384202,0.29059273,0.399629861,1.843852162,1.226448059,1.734039307,1.466475844,0.601366639,0.112015061,1.41387403,0.22413756,0.262609005,0.700013638,0.23478581,0.008195449,0.039940972,0.062145919,0.06117088,0.04727108,0.022392033,0.12178383,0.021872051,0.069352016,0.865451097,0.593768954,0.607205987,0.808918953,0.049517311,0.045623064,0.290516496,0.046298482,0.022698615,0.176678225,0.019234575,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.636363626,0.163265303,0.783132553,0.392156869,0.872180462,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.478260875,0.637499988,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.29302299,0.399629861,1.843852162,1.293576121,1.740119934,1.466475844,0.601366639,0.152398869,1.412014961,0.22413756,0.262609005,0.734241843,0.216693491,0.008195449,0.039940972,0.055587467,0.060766276,0.04727108,0.022392033,0.108752586,0.021849306,0.069352016,0.865451097,0.61988306,0.611694515,0.808918953,0.049517311,0.044784997,0.287362188,0.046298482,0.022698615,0.170991883,0.018327707,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.648148119,0.163265303,0.783132553,0.460000008,0.87969923,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.555555582,0.607594907,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.295901686,0.399629861,1.843852162,1.293576121,1.741474152,1.466475844,0.601366639,0.152398869,1.410688639,0.22413756,0.262609005,0.734241843,0.197554752,0.008195449,0.039940972,0.055587467,0.060742635,0.04727108,0.022392033,0.108752586,0.021986058,0.069352016,0.865451097,0.61988306,0.613366127,0.808918953,0.049517311,0.044784997,0.28637445,0.046298482,0.022698615,0.170991883,0.017530747,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.641509414,0.163265303,0.783132553,0.460000008,0.87969923,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.555555582,0.594936728,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.300078571,0.399629861,1.843852162,1.293576121,1.740930796,1.466475844,0.601366639,0.152398869,1.409964681,0.22413756,0.262609005,0.734241843,0.179333106,0.008195449,0.039940972,0.055587467,0.060849223,0.04727108,0.022392033,0.108752586,0.022237483,0.069352016,0.865451097,0.61988306,0.613674164,0.808918953,0.049517311,0.044784997,0.286399186,0.046298482,0.022698615,0.170991883,0.016839927,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.660377383,0.163265303,0.783132553,0.460000008,0.87969923,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.555555582,0.56410259,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.305007279,0.399629861,1.843852162,1.293576121,1.740302682,1.466475844,0.601366639,0.152398869,1.410378337,0.22413756,0.262609005,0.734241843,0.164803952,0.008195449,0.039940972,0.055587467,0.060904898,0.04727108,0.022392033,0.108752586,0.02251187,0.069352016,0.865451097,0.61988306,0.613348067,0.808918953,0.049517311,0.044784997,0.286934406,0.046298482,0.022698615,0.170991883,0.016300773,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.660377383,0.163265303,0.783132553,0.460000008,0.87969923,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.555555582,0.538461566,0
1542223460,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.311393768,0.399629861,1.843852162,1.293576121,1.739836216,1.466475844,0.601366639,0.152398869,1.410749078,0.22413756,0.262609005,0.734241843,0.155201718,0.008195449,0.039940972,0.055587467,0.060931493,0.04727108,0.022392033,0.108752586,0.022855338,0.069352016,0.865451097,0.61988306,0.61295706,0.808918953,0.049517311,0.044784997,0.287304819,0.046298482,0.022698615,0.170991883,0.015951281,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.679245293,0.163265303,0.783132553,0.460000008,0.87969923,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.555555582,0.525641024,0
1542223461,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.319857538,0.399629861,1.843852162,1.293576121,1.738170385,1.466475844,0.601366639,0.152398869,1.406238675,0.22413756,0.262609005,0.734241843,0.151469126,0.008195449,0.039940972,0.055587467,0.061237779,0.04727108,0.022392033,0.108752586,0.023422273,0.069352016,0.865451097,0.61988306,0.613679886,0.808918953,0.049517311,0.044784997,0.285765767,0.046298482,0.022698615,0.170991883,0.015894271,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.698113203,0.163265303,0.783132553,0.460000008,0.872180462,0.673267305,0.279069781,0,1,0.032258064,0.175999999,0.555555582,0.525641024,0
1542223461,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.328686476,0.399629861,1.843852162,1.293576121,1.730500937,1.466475844,0.601366639,0.152398869,1.385523915,0.22413756,0.262609005,0.734241843,0.151330262,0.008195449,0.039940972,0.055587467,0.062716424,0.04727108,0.022392033,0.108752586,0.024480475,0.069352016,0.865451097,0.61988306,0.617496133,0.808918953,0.049517311,0.044784997,0.279034108,0.046298482,0.022698615,0.170991883,0.01627285,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.716981113,0.163265303,0.783132553,0.460000008,0.869230747,0.673267305,0.279069781,0,0.991999984,0.032258064,0.175999999,0.555555582,0.525641024,0
1542223461,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.332657814,0.399629861,1.843852162,1.293576121,1.706521153,1.466475844,0.601366639,0.152398869,1.334845662,0.22413756,0.262609005,0.734241843,0.149659947,0.008195449,0.039940972,0.055587467,0.066986226,0.04727108,0.022392033,0.108752586,0.026387326,0.069352016,0.865451097,0.61988306,0.624106526,0.808918953,0.049517311,0.044784997,0.26520592,0.046298482,0.022698615,0.170991883,0.017314004,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.716981113,0.163265303,0.783132553,0.460000008,0.846153855,0.673267305,0.279069781,0,0.952000022,0.032258064,0.175999999,0.555555582,0.525641024,0
1542223461,3,0.508028269,0.246243224,0.737247944,0.233166337,0.256703138,0.537705958,0.325188369,0.399629861,1.843852162,1.293576121,1.655363083,1.466475844,0.601366639,0.152398869,1.242674947,0.22413756,0.262609005,0.734241843,0.142347291,0.008195449,0.039940972,0.055587467,0.076190367,0.04727108,0.022392033,0.108752586,0.029501256,0.069352016,0.865451097,0.61988306,0.630979478,0.808918953,0.049517311,0.044784997,0.243964717,0.046298482,0.022698615,0.170991883,0.019364193,0.028159481,0.227272734,0,1,0.241071433,0,0.139534891,0.698113203,0.163265303,0.783132553,0.460000008,0.807692289,0.673267305,0.279069781,0,0.887096763,0.032258064,0.175999999,0.555555582,0.512820542,0
1542223461,3,0.508028269,0.608364761,0.730945051,0.233166337,0.256703138,0.725225747,0.30232808,0.399629861,1.843852162,1.468627095,1.569034338,1.466475844,0.601366639,0.928228021,1.105068326,0.22413756,0.262609005,0.782914937,0.12788853,0.008195449,0.039940972,0.076098718,0.091939837,0.04727108,0.022392033,0.099595189,0.034267846,0.069352016,0.865451097,0.551619649,0.633275986,0.808918953,0.049517311,0.158942714,0.217584074,0.046298482,0.022698615,0.113743752,0.02293228,0.028159481,0.227272734,0.454545468,1,0.241071433,0,0.558139563,0.660377383,0.163265303,0.783132553,0.636363626,0.746153831,0.673267305,0.279069781,0.669811308,0.774193525,0.032258064,0.175999999,0.666666687,0.5,0
1542223461,3,0.508028269,0.719054878,0.656818628,0.233166337,0.256703138,0.720819414,0.26681304,0.399629861,1.843852162,1.497678876,1.44831872,1.466475844,0.601366639,1.084922194,0.930261314,0.22413756,0.262609005,0.761037469,0.109954089,0.008195449,0.039940972,0.087457478,0.102506839,0.04727108,0.022392033,0.087813541,0.041758731,0.069352016,0.865451097,0.525316358,0.634238958,0.808918953,0.049517311,0.203078657,0.192395777,0.046298482,0.022698615,0.096333988,0.029099688,0.028159481,0.227272734,0.621212125,0.897435904,0.241071433,0,0.558139563,0.584905684,0.163265303,0.783132553,0.656565666,0.646153867,0.673267305,0.279069781,0.811320782,0.634146333,0.032258064,0.175999999,0.651162803,0.474358976,0
1542223461,3,0.508028269,0.797350407,0.504802287,0.233166337,0.256703138,0.723285556,0.227665201,0.399629861,1.843852162,1.537077546,1.308315635,1.466475844,0.601366639,1.206604242,0.750221789,0.22413756,0.262609005,0.740696549,0.095426664,0.008195449,0.039940972,0.092774272,0.099618174,0.04727108,0.022392033,0.078228086,0.052626137,0.069352016,0.865451097,0.509512365,0.633653581,0.808918953,0.049517311,0.238057256,0.175290376,0.046298482,0.022698615,0.081427991,0.038811725,0.028159481,0.227272734,0.727272749,0.705128193,0.241071433,0,0.547619045,0.528301895,0.163265303,0.783132553,0.696969688,0.546153843,0.673267305,0.279069781,0.932692289,0.48780489,0.032258064,0.175999999,0.604651153,0.448717952,0
1542223461,3,0.508028269,0.838052273,0.371314049,0.233166337,0.256703138,0.728685081,0.19690302,0.399629861,1.843852162,1.56045413,1.180098414,1.466475844,0.601366639,1.278734803,0.614575088,0.22413756,0.262609005,0.72493577,0.089695327,0.008195449,0.039940972,0.094483882,0.096325196,0.04727108,0.022392033,0.073449783,0.064465724,0.069352016,0.865451097,0.498608381,0.620189309,0.808918953,0.049517311,0.260639548,0.168655679,0.046298482,0.022698615,0.072818421,0.050364111,0.028159481,0.227272734,0.803030312,0.538461566,0.241071433,0,0.571428597,0.442307681,0.163265303,0.783132553,0.727272749,0.446153849,0.673267305,0.279069781,1,0.373983741,0.032258064,0.175999999,0.558139563,0.448717952,0
1542223461,3,0.508028269,0.851195216,0.349086076,0.233166337,0.256703138,0.735040188,0.180765688,0.399629861,1.843852162,1.557191133,1.093989611,1.466475844,0.601366639,1.306277275,0.549197495,0.22413756,0.262609005,0.713998377,0.09328559,0.008195449,0.039940972,0.095899776,0.106647432,0.04727108,0.022392033,0.073394336,0.072381906,0.069352016,0.865451097,0.487319142,0.592725933,0.808918953,0.049517311,0.273463637,0.169068158,0.046298482,0.022698615,0.06992311,0.059176587,0.028159481,0.227272734,0.818181813,0.512820542,0.241071433,0,0.571428597,0.423076928,0.163265303,0.783132553,0.717171729,0.376923084,0.673267305,0.279069781,1,0.32520324,0.032258064,0.175999999,0.534883738,0.448717952,0
1542223461,3,0.508028269,0.851195216,0.349086076,0.233166337,0.256703138,0.74109,0.174615711,0.399629861,1.843852162,1.531855822,1.051536798,1.466475844,0.601366639,1.300210714,0.526571035,0.22413756,0.262609005,0.70703721,0.102262981,0.008195449,0.039940972,0.099017933,0.113886327,0.04727108,0.022392033,0.076843768,0.076208115,0.069352016,0.865451097,0.474651098,0.57401377,0.808918953,0.049517311,0.278438538,0.171378598,0.046298482,0.022698615,0.071048655,0.064513192,0.028159481,0.227272734,0.818181813,0.512820542,0.241071433,0,0.59523809,0.403846145,0.163265303,0.783132553,0.696969688,0.346153855,0.673267305,0.279069781,1,0.300813019,0.032258064,0.175999999,0.511627913,0.461538464,0
