timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542651341,2,1.378203154,0.859848559,0.122616433,1.317695975,0.79692328,1.136895061,-0.120210528,1.132762551,1.793178201,1.620860815,1.600041747,1.903439403,0.683913648,0.909036338,0.273365617,1.278107762,0.647398949,0.85493803,-0.355697095,0.796974361,0.235277817,0.092858672,0.029993899,0.148807138,0.061702263,0.175739333,0.017147703,0.0972054,0.611724734,0.535592854,0.90044719,0.573280573,0.047565434,0.103994481,0.04244066,0.135842472,0.043729726,0.091814652,0.009970556,0.044864431,1,0.382352948,0.327868849,0.759036124,0.064516127,0.617647052,0.056179777,0.625,1,0.840909064,1,1,0.458333343,0.796296299,0.642857134,1,0.090909094,0.128205135,0,0
1542651342,2,1.378203154,0.873031676,0.150621504,1.317695975,0.815760136,1.162618399,-0.077803753,1.137464881,1.783516526,1.606503367,1.594395161,1.900069833,0.660580218,0.921212316,0.254568309,1.249992728,0.642227292,0.867488563,-0.340488374,0.821721673,0.238553002,0.095546976,0.032292627,0.150197566,0.065334395,0.186124563,0.019084383,0.099181749,0.606594205,0.517235935,0.897174835,0.574165046,0.045704819,0.106757298,0.041025151,0.128516704,0.043813609,0.094335213,0.010423019,0.047938958,1,0.411764711,0.377049178,0.759036124,0.13333334,0.70588237,0.101123594,0.625,1,0.818181813,1,1,0.430555552,0.814814806,0.618181825,1,0.090909094,0.15384616,0,0
1542651342,2,1.389939189,0.916299224,0.170726523,1.291606784,0.833466351,1.187027812,-0.036363278,1.139458656,1.77686131,1.587081909,1.586705565,1.889980555,0.647374392,0.92209208,0.240142286,1.205188751,0.642454505,0.890961051,-0.324375659,0.856932044,0.245410696,0.105177283,0.034276918,0.145820111,0.068142913,0.196178108,0.021277076,0.10272339,0.598157585,0.492838532,0.893266022,0.578350544,0.044394456,0.1065896,0.040217727,0.119508676,0.043894369,0.099216469,0.010962246,0.053597275,1,0.529411793,0.409836054,0.734939754,0.200000003,0.764705896,0.146067411,0.666666687,1,0.795454562,1,1,0.402777791,0.814814806,0.600000024,0.984615386,0.090909094,0.230769232,0,0
1542651342,2,1.408622503,1.007220864,0.170726523,1.268452883,0.849621415,1.209648848,-0.003661939,1.137431741,1.775667548,1.572535515,1.576775312,1.871988535,0.652599931,0.912805438,0.231241211,1.151731014,0.645703793,0.921220541,-0.313601881,0.891580939,0.253011823,0.126674905,0.034943275,0.144146383,0.069845706,0.201891765,0.023387035,0.106606238,0.589095592,0.465591758,0.890045822,0.578548074,0.044372942,0.101923697,0.040167823,0.110174716,0.04367391,0.103917874,0.011456058,0.060524587,1,0.79411763,0.409836054,0.737500012,0.266666681,0.852941155,0.179775283,0.625,1,0.784090936,1,1,0.416666657,0.792452812,0.603773594,0.907692313,0.090909094,0.289473683,0,0.06666667
1542651342,2,1.434105754,1.089564085,0.170726523,1.227724433,0.864978015,1.231808305,0.016792649,1.132910132,1.780897498,1.571931243,1.562950969,1.847190619,0.676294386,0.905929625,0.223178104,1.100764275,0.64869678,0.953361988,-0.309066594,0.916067123,0.261062473,0.146843329,0.035926815,0.138852745,0.070407137,0.203750402,0.025204891,0.111619525,0.580144405,0.445883423,0.886427402,0.578123629,0.045596659,0.096209891,0.040538743,0.103655986,0.042789329,0.107312955,0.011902154,0.067748114,1,1,0.409836054,0.675000012,0.300000012,0.911764681,0.202247187,0.625,1,0.784090936,1,1,0.444444448,0.773584902,0.584905684,0.830769241,0.121212125,0.368421048,0,0.13333334
1542651342,2,1.487996101,1.156166434,0.170726523,1.219377041,0.879827261,1.255436659,0.027702691,1.129209518,1.793042421,1.590559125,1.549522758,1.817327261,0.704542696,0.909331262,0.240355715,1.0685004,0.648403049,0.983384371,-0.308835059,0.925374389,0.279766172,0.160928786,0.036836885,0.143071398,0.06896463,0.202257201,0.026500806,0.116247922,0.564730883,0.437548757,0.881209493,0.566895545,0.046061892,0.091158785,0.04324263,0.101082534,0.040476423,0.108106464,0.012210159,0.072702624,1,1,0.409836054,0.675000012,0.366666675,0.970588207,0.224719107,0.625,1,0.806818187,1,0.96938777,0.471428573,0.792452812,0.622641504,0.784615397,0.121212125,0.459459454,0,0.172413796
1542651342,2,1.521419764,1.16736877,0.170726523,1.142109871,0.893793702,1.279326916,0.031010125,1.128137827,1.809367299,1.624370933,1.548560023,1.790894032,0.731326044,0.920808315,0.280587822,1.047886133,0.64291954,1.009426117,-0.310458004,0.920283139,0.288119078,0.15575856,0.036748581,0.127751738,0.067911915,0.201562703,0.026639381,0.123707153,0.559138775,0.446122497,0.877150357,0.56905067,0.046717364,0.088285938,0.047326226,0.102835499,0.038112886,0.108270295,0.012135454,0.076654926,1,1,0.409836054,0.574999988,0.400000006,1,0.224719107,0.625,1,0.840909064,1,0.948979616,0.507246375,0.811320782,0.698113203,0.738461554,0.090909094,0.540540516,0,0.172413796
1542651342,2,1.493816733,1.16736877,0.170726523,1.142109871,0.903137445,1.300045609,0.030235764,1.128137827,1.819933772,1.663375735,1.570114017,1.790894032,0.736613572,0.930188179,0.337568671,1.047886133,0.62845856,1.030923724,-0.312384754,0.920283139,0.271236539,0.147054106,0.034959849,0.127751738,0.069609575,0.199597046,0.025297569,0.123707153,0.574731886,0.460769981,0.876914144,0.56905067,0.047440041,0.08517196,0.05133478,0.102835499,0.036981974,0.107406899,0.011493658,0.076654926,1,1,0.400000006,0.574999988,0.433333337,1,0.224719107,0.625,1,0.885057449,1,0.948979616,0.507246375,0.830188692,0.826923072,0.738461554,0.060606062,0.594594598,0,0.172413796
1542651342,2,1.433015347,1.170581818,0.170726523,1.142109871,0.910243392,1.312501311,0.024788944,1.128137827,1.822343707,1.698696613,1.612433791,1.790894032,0.73010838,0.929917514,0.386404485,1.047886133,0.608710349,1.048094273,-0.31462875,0.920283139,0.243959099,0.141062245,0.031912591,0.127751738,0.073205732,0.195582613,0.022804707,0.123707153,0.59792316,0.475910872,0.882407665,0.56905067,0.048351515,0.081048779,0.052437264,0.102835499,0.036560491,0.106395483,0.010437748,0.076654926,1,1,0.400000006,0.574999988,0.466666669,1,0.21348314,0.625,1,0.919540226,1,0.948979616,0.507246375,0.830188692,0.903846145,0.738461554,0,0.64864862,0,0.142857149
1542651342,2,1.390896797,1.170581818,0.170726523,1.142109871,0.913308382,1.315688014,0.01411124,1.128137827,1.809372663,1.733554244,1.661765695,1.790894032,0.716637433,0.91896385,0.416303098,1.047886133,0.587897539,1.061165333,-0.316337258,0.920283139,0.231313556,0.135318607,0.028768472,0.127751738,0.077021621,0.18900083,0.020058641,0.123707153,0.606285095,0.494686365,0.891160488,0.56905067,0.048971307,0.075812288,0.050639965,0.102835499,0.036408421,0.105181903,0.009372448,0.076654926,1,1,0.400000006,0.597402573,0.466666669,1,0.204545453,0.652173936,1,0.965517223,1,0.948453605,0.478260875,0.811320782,1,0.738461554,0,0.666666687,0,0.142857149
1542651342,2,1.382977486,1.170581818,0.170726523,1.130228043,0.911050677,1.322284698,0.001468261,1.11191237,1.774521351,1.740947127,1.703024864,1.72768724,0.704774201,0.925583243,0.427597523,0.983481944,0.571842015,1.076252222,-0.317494899,0.923505783,0.240092158,0.133152455,0.026404031,0.137910336,0.080993675,0.188821793,0.017881831,0.132215127,0.591455102,0.495124578,0.899432361,0.545828223,0.050370317,0.075744413,0.04770251,0.098367289,0.03708877,0.107156768,0.00857924,0.085679039,1,1,0.400000006,0.584415555,0.466666669,1,0.193181813,0.565217376,0.97590363,0.977011502,1,0.876288652,0.470588237,0.811320782,1,0.65625,0,0.694444418,0,0.142857149
1542651342,2,1.378586411,1.170581818,0.170834184,1.127999425,0.90541923,1.329259872,-0.009152785,1.091960311,1.71577251,1.73000288,1.728427291,1.646726727,0.70340395,0.928981066,0.428184211,0.902413011,0.565551162,1.094666481,-0.31773293,0.937422514,0.258059323,0.133690968,0.025061935,0.154759377,0.086806536,0.192654923,0.016558753,0.142435372,0.560926199,0.484755933,0.904914856,0.510956943,0.054517645,0.076648079,0.045327798,0.092059903,0.039690293,0.112250097,0.008136684,0.09978839,1,1,0.400000006,0.571428597,0.433333337,1,0.181818187,0.478260875,0.903614461,0.965517223,1,0.793814421,0.470588237,0.830188692,1,0.53125,0,0.75,0,0.178571433
1542651343,2,1.374884844,1.168865561,0.182915673,1.127999425,0.900140762,1.33792305,-0.016527031,1.071457624,1.638033509,1.699525237,1.738139153,1.556615472,0.717684865,0.927721679,0.431200475,0.828681469,0.570447564,1.114321589,-0.317337215,0.959446251,0.282073587,0.1365114,0.02523357,0.174179256,0.094540589,0.201477453,0.01594175,0.15291658,0.517024517,0.463264078,0.906154275,0.467317969,0.06211013,0.078347482,0.044695467,0.087433614,0.044251204,0.120399587,0.007974911,0.118152574,1,1,0.416666657,0.571428597,0.433333337,1,0.170454547,0.391304344,0.807228923,0.930232584,1,0.70103091,0.485294104,0.811320782,1,0.421875,0,0.805555582,0,0.285714298
1542651343,2,1.371747375,1.147530198,0.182915673,1.114100814,0.889795244,1.347310066,-0.022861268,1.054551959,1.582844615,1.659346938,1.737527609,1.473173261,0.811897516,0.915938914,0.439625055,0.785955191,0.58338958,1.133261919,-0.319138378,0.986187041,0.294648707,0.135355338,0.025250319,0.186134309,0.09712977,0.214415044,0.015721353,0.162284687,0.479073048,0.439837366,0.905479968,0.425499231,0.081181042,0.079411626,0.045601197,0.087434083,0.047967453,0.130980626,0.007947176,0.13864769,1,1,0.406779647,0.558441579,0.400000006,1,0.170454547,0.304347813,0.746987939,0.883720934,1,0.618556678,0.621212125,0.792452812,1,0.34375,0,0.861111104,0,0.357142866
1542651343,2,1.366664171,1.130177259,0.182915673,1.090693712,0.880806029,1.353940368,-0.034821134,1.042402864,1.5580405,1.62940836,1.733320355,1.418530464,0.854848862,0.890000224,0.450194985,0.778493762,0.616157413,1.149924636,-0.323969185,1.014135122,0.29710722,0.134184271,0.02545706,0.186993152,0.097063303,0.224628389,0.015419541,0.167314976,0.461625189,0.423577338,0.90409255,0.397797853,0.091431938,0.077183515,0.047107231,0.09112253,0.052772354,0.140426487,0.007923615,0.156771496,0.983606577,1,0.413793117,0.532467544,0.366666675,1,0.149425283,0.260869563,0.710843384,0.848837197,1,0.567010283,0.681818187,0.754716992,1,0.34375,0.057142857,0.942857146,0,0.464285702
1542651343,2,1.36490798,1.112840414,0.18060343,1.078587174,0.871750057,1.355737329,-0.057149142,1.034472823,1.560778618,1.629529595,1.729837298,1.406631947,0.87414825,0.849192977,0.455548316,0.801475704,0.666670501,1.162924409,-0.329296798,1.038906455,0.292867839,0.129823327,0.025516886,0.182723105,0.094083548,0.227117002,0.014759618,0.16507417,0.459771663,0.426620781,0.90377748,0.38890031,0.094604522,0.070746556,0.048058759,0.096534394,0.058672436,0.145692334,0.007887283,0.166768014,0.983606577,0.948717952,0.413793117,0.527027011,0.333333343,1,0.126436785,0.217391297,0.731707335,0.848837197,1,0.546391726,0.707692325,0.679245293,1,0.375,0.200000003,0.971428573,0,0.571428597
1542651343,2,1.36490798,1.099765539,0.132253885,1.078587174,0.863522828,1.354209185,-0.088431157,1.030884981,1.575324416,1.663270116,1.727748156,1.430414796,0.884754837,0.808227003,0.456780791,0.839061975,0.725756884,1.171168327,-0.328380644,1.057018995,0.285784841,0.122751921,0.023010273,0.176312059,0.090085305,0.220532179,0.013843208,0.157971919,0.463933349,0.449296296,0.906600654,0.396378189,0.094598882,0.062732086,0.048579011,0.101567999,0.065597616,0.144687518,0.007966861,0.167769834,0.983606577,0.923076928,0.327586204,0.527027011,0.300000012,1,0.091954023,0.181818187,0.740740716,0.883720934,1,0.577319562,0.72307694,0.603773594,1,0.4375,0.371428579,1,0,0.607142866
1542651343,2,1.36968255,1.093780994,0.04363874,1.073252797,0.855611026,1.353299856,-0.121737607,1.070911527,1.584733248,1.714600325,1.72639668,1.565129519,0.887065589,0.787053823,0.453295708,0.852491319,0.782144964,1.174460888,-0.315600157,1.053018928,0.282919854,0.115049884,0.01891901,0.15027912,0.086614743,0.20912452,0.012927724,0.149471149,0.464209586,0.480513304,0.911289394,0.466418058,0.093120739,0.056775238,0.048590947,0.090393491,0.073135085,0.138537064,0.008272933,0.14343819,1,0.918918908,0.172413796,0.513513505,0.266666681,1,0.057471264,0.363636374,0.753086448,0.941860437,1,0.711340189,0.72307694,0.547169805,1,0.453125,0.54285717,1,0,0.607142866
1542651343,2,1.37170887,1.093780994,-0.031528663,1.067453265,0.845362008,1.355076671,-0.148419484,1.104233742,1.578500509,1.765507221,1.724848628,1.626167059,0.884249032,0.788108647,0.445046753,0.857708454,0.827260017,1.17296195,-0.291294456,1.042957067,0.284216672,0.108509295,0.016031789,0.137541428,0.084586814,0.198044389,0.012248732,0.149697274,0.457552701,0.509557486,0.914869666,0.49790594,0.092510216,0.053677779,0.048034951,0.084857196,0.081133582,0.130211055,0.008814875,0.129998162,1,0.918918908,0.05172414,0.5,0.233333334,1,0.011627907,0.5,0.740740716,1,1,0.773195863,0.72307694,0.566037714,0.981481493,0.453125,0.657142878,1,0.030612245,0.571428597
1542651343,2,1.37170887,1.092739344,-0.061242279,1.050675511,0.828326106,1.357203245,-0.165409043,1.125396252,1.55453074,1.806381583,1.722480655,1.638064504,0.886768401,0.783933103,0.436973959,0.872599363,0.856024444,1.167217016,-0.26310727,1.023937464,0.290529609,0.103215069,0.015074082,0.130568981,0.083139539,0.189761043,0.011859437,0.155081764,0.442600906,0.533808291,0.916123092,0.504927456,0.0951152,0.050691705,0.047473047,0.08664906,0.088614739,0.122523881,0.009470346,0.122772738,1,0.918918908,0,0.486486495,0.200000003,1,0,0.590909064,0.716049373,1,1,0.783505142,0.72307694,0.538461566,0.962962985,0.484375,0.742857158,0.971428573,0.06122449,0.5
1542651343,2,1.37170887,1.076372623,-0.050799709,1.027482986,0.80237329,1.352155924,-0.174394011,1.132287145,1.510286212,1.832584381,1.717033386,1.615522504,0.900906324,0.749336302,0.418503851,0.879473567,0.867841303,1.156645536,-0.238732338,0.992813587,0.303298861,0.097414315,0.015639948,0.128529251,0.081758924,0.183825627,0.011766329,0.163608596,0.417299747,0.555692554,0.916364729,0.497784674,0.102581307,0.045876097,0.046082798,0.091409758,0.095061176,0.117191382,0.010146183,0.118667714,1,0.864864886,0.017241379,0.445945948,0.100000001,1,0,0.636363626,0.666666687,1,1,0.762886584,0.75,0.480769217,0.943396211,0.5,0.764705896,0.942857146,0.081632651,0.392857134
1542651344,2,1.106248021,1.076372623,-0.050799709,0.772436023,0.76522249,1.352155924,-0.182063833,1.124148011,1.447615147,1.832584381,1.703994989,1.550679207,0.927230895,0.749336302,0.384940028,0.888674974,0.866280437,1.156645536,-0.222529143,0.9479509,0.204568326,0.097414315,0.016129475,0.082961842,0.093285203,0.183825627,0.011922192,0.186462015,0.448957741,0.555692554,0.917096198,0.497876465,0.135463163,0.045876097,0.043990608,0.108421974,0.117725551,0.117191382,0.010861525,0.124277711,0.550000012,0.864864886,0.01754386,0.114285715,0,1,0,0.590909064,0.580246925,1,1,0.70103091,0.78125,0.480769217,0.867924511,0.515625,0.764705896,0.942857146,0.10204082,0.25
1542651344,2,1.106313229,1.076372623,-0.050799709,0.772436023,0.746673107,1.352155924,-0.1880088,1.107540727,1.47428,1.832584381,1.678610444,1.542769074,0.948409021,0.749336302,0.339025676,0.903856039,0.842929363,1.156645536,-0.213606894,0.918606281,0.199576482,0.097414315,0.017093873,0.084676079,0.087190509,0.183825627,0.012463251,0.1831747,0.465667695,0.555692554,0.916749418,0.498992234,0.138741106,0.045876097,0.04194361,0.114598975,0.108824193,0.117191382,0.011749876,0.118558034,0.542372882,0.864864886,0.01754386,0.114285715,0,1,0,0.5,0.61728394,1,1,0.690721631,0.825396836,0.480769217,0.792452812,0.53125,0.70588237,0.942857146,0.10204082,0.142857149
1542651344,2,1.111063719,1.076372623,-0.050799709,0.772436023,0.726345122,1.352155924,-0.191988364,1.094853044,1.544133902,1.832584381,1.636125445,1.596984148,0.970622361,0.749336302,0.281732976,0.933821023,0.821469486,1.156645536,-0.20852305,0.896549046,0.186565921,0.097414315,0.018796733,0.079628602,0.076933205,0.183825627,0.013579811,0.167296201,0.505711138,0.555692554,0.914129198,0.531639397,0.135017797,0.045876097,0.040421747,0.115465991,0.095771909,0.117191382,0.013072511,0.105969802,0.559322059,0.864864886,0.01754386,0.114285715,0,1,0,0.454545468,0.703703701,1,0.978260875,0.747368395,0.857142866,0.480769217,0.679245293,0.578125,0.647058845,0.942857146,0.112244897,0.035714287
1542651344,2,1.112508059,1.076372623,-0.00112818,0.772436023,0.705607176,1.352155924,-0.192200467,1.094853044,1.650983453,1.832584381,1.568979859,1.596984148,0.991563201,0.749336302,0.217094868,0.933821023,0.804179728,1.156645536,-0.202772364,0.896549046,0.164051533,0.097414315,0.024337882,0.079628602,0.064280525,0.183825627,0.015675107,0.167296201,0.566833735,0.555692554,0.904462993,0.531639397,0.124175355,0.045876097,0.040225904,0.115465991,0.080658838,0.117191382,0.015298139,0.105969802,0.559322059,0.864864886,0.105263159,0.114285715,0,1,0,0.454545468,0.839506149,1,0.934306562,0.747368395,0.888888896,0.480769217,0.547169805,0.578125,0.606060624,0.942857146,0.122448981,0.037037037
1542651344,2,1.112508059,1.076372623,0.019572889,0.793593764,0.685983598,1.352155924,-0.189076379,1.080665469,1.76265049,1.832584381,1.467138648,1.762521505,1.007541299,0.749336302,0.153089002,0.998065531,0.791119099,1.156645536,-0.192555338,0.887463152,0.140741616,0.097414315,0.03162723,0.066274114,0.052710619,0.183825627,0.019561939,0.128355846,0.628875911,0.555692554,0.886394203,0.616980851,0.110523783,0.045876097,0.043010775,0.10612452,0.067148082,0.117191382,0.019405862,0.082264669,0.559322059,0.864864886,0.140350878,0.130434781,0,1,0,0.409090906,0.975000024,1,0.854014575,0.926315784,0.90476191,0.480769217,0.433962256,0.6875,0.575757563,0.942857146,0.12371134,0
1542651344,2,1.136604309,1.076372623,0.013562617,0.819957912,0.668951273,1.352155924,-0.185208917,1.064622521,1.851203442,1.832584381,1.320090771,1.878778338,1.014965653,0.749336302,0.09021344,1.044167995,0.781330228,1.156645536,-0.176334172,0.881515622,0.129518464,0.097414315,0.042147163,0.058702696,0.044124387,0.183825627,0.02666839,0.103115186,0.671321929,0.555692554,0.853682697,0.67216903,0.097879805,0.045876097,0.050282765,0.09837123,0.057155445,0.117191382,0.02721896,0.067641884,0.593220353,0.864864886,0.122807018,0.173913047,0,1,0,0.318181813,1,1,0.751824796,1,0.920634925,0.480769217,0.320754707,0.75,0.545454562,0.942857146,0.134020612,0
1542651344,2,1.155656576,1.076372623,0.013562617,0.8399598,0.656994045,1.352155924,-0.182806537,1.046402812,1.905996561,1.832584381,1.118422747,1.946158886,1.011683226,0.749336302,0.028041657,1.065645933,0.773095667,1.156645536,-0.157350361,0.874187946,0.123804115,0.097414315,0.062205501,0.055119861,0.039271045,0.183825627,0.039578527,0.08866477,0.696746826,0.555692554,0.791933894,0.70389384,0.088871323,0.045876097,0.064314343,0.092681743,0.051306706,0.117191382,0.041967764,0.059639804,0.627118647,0.864864886,0.122807018,0.202898547,0,1,0,0.227272734,1,1,0.605839431,1,0.920634925,0.480769217,0.207547173,0.78125,0.515151501,0.942857146,0.15463917,0
1542651344,2,1.168085337,1.076372623,0.013562617,0.882289886,0.637384117,1.352155924,-0.181956172,1.027346492,1.93807137,1.832584381,0.860844493,1.972507954,0.989804924,0.749336302,-0.029503411,1.064525723,0.774966657,1.156645536,-0.14141871,0.862606704,0.121202245,0.097414315,0.097292766,0.058198821,0.035711616,0.183825627,0.062024284,0.081277587,0.713668823,0.555692554,0.684482634,0.716361463,0.080395229,0.045876097,0.088107839,0.088542141,0.049022112,0.117191382,0.068092495,0.055620003,0.637931049,0.864864886,0.122807018,0.260869563,0,1,0,0.13636364,1,1,0.419117659,1,0.888888896,0.480769217,0.094339624,0.78125,0.515151501,0.942857146,0.175257728,0
1542651344,2,1.189834476,1.076372623,0.003027648,0.921627522,0.623621166,1.352155924,-0.18150501,1.009518862,1.948477864,1.832584381,0.568707824,1.969676375,0.979737401,0.749336302,-0.081723854,1.048179984,0.766476095,1.156645536,-0.13467142,0.847111046,0.124973767,0.097414315,0.145276815,0.064206161,0.033931691,0.183825627,0.094986886,0.078608237,0.716905892,0.555692554,0.534412324,0.717175782,0.077040963,0.045876097,0.119521163,0.085926913,0.047147691,0.117191382,0.105802819,0.05408293,0.689655185,0.864864886,0.107142858,0.318840593,0,1,0,0.090909094,1,1,0.208955228,1,0.873015881,0.480769217,0,0.758064508,0.484848499,0.942857146,0.177083328,0
1542651344,2,1.22480464,1.076372623,0.003027648,0.956839025,0.612815619,1.352155924,-0.179448634,0.994421661,1.946833611,1.832584381,0.316149563,1.950521469,0.975960433,0.749336302,-0.112494253,1.023248911,0.743641019,1.156645536,-0.141323268,0.828976333,0.134933025,0.097414315,0.192416519,0.072170019,0.032970782,0.183825627,0.126405522,0.078693606,0.71145457,0.555692554,0.395698339,0.711277723,0.07608062,0.045876097,0.14747569,0.084094338,0.044560973,0.117191382,0.138003916,0.053764317,0.741379321,0.864864886,0.107142858,0.362318844,0,1,0,0,1,1,0.014925373,1,0.857142866,0.480769217,0,0.72131145,0.424242437,0.942857146,0.177083328,0
1542651345,2,1.258411407,1.076372623,0.009347874,0.961444616,0.601938307,1.352155924,-0.175989643,0.982499659,1.94203794,1.832584381,0.19782199,1.925182462,0.97130996,0.749336302,-0.132677332,0.995304704,0.706385791,1.156645536,-0.161747739,0.811218083,0.14611727,0.097414315,0.217795998,0.076703116,0.032227635,0.183825627,0.142138705,0.080513373,0.705225527,0.555692554,0.336142927,0.705587566,0.075439721,0.045876097,0.1570452,0.08292263,0.040989812,0.117191382,0.14687717,0.05427333,0.810344815,0.864864886,0.125,0.376811594,0,1,0,0,1,1,0,1,0.857142866,0.480769217,0,0.672131121,0.303030312,0.942857146,0.15625,0
1542651345,2,1.265622854,1.076372623,0.009347874,0.961444616,0.59252131,1.352155924,-0.175046235,0.952465713,1.938768387,1.832584381,0.172560126,1.904954553,0.961318731,0.749336302,-0.145611271,0.980641723,0.659465671,1.156645536,-0.193707362,0.778248847,0.149980724,0.097414315,0.225395039,0.080251075,0.031837124,0.183825627,0.147417903,0.078608938,0.706611931,0.555692554,0.328213602,0.704629362,0.074427128,0.045876097,0.157755747,0.083877973,0.037143104,0.117191382,0.141217694,0.05263263,0.810344815,0.864864886,0.125,0.376811594,0,1,0,0,1,1,0,1,0.841269851,0.480769217,0,0.655737698,0.181818187,0.942857146,0.114583336,0
1542651345,2,1.260805488,1.076372623,0.009347874,0.962259829,0.585549891,1.352155924,-0.177213132,0.925376773,1.936962605,1.832584381,0.161848262,1.890305519,0.943305433,0.749336302,-0.161803573,0.961610198,0.611597598,1.156645536,-0.232031405,0.743097126,0.15012683,0.097414315,0.23151423,0.083375201,0.031710476,0.183825627,0.150666505,0.076586783,0.712222099,0.555692554,0.328910768,0.706451952,0.072270036,0.045876097,0.156108394,0.083250582,0.033670567,0.117191382,0.132800102,0.050335478,0.810344815,0.864864886,0.125,0.376811594,0,1,0,0,1,1,0,1,0.809523821,0.480769217,0,0.622950792,0.030303031,0.942857146,0.083333336,0
1542651345,2,1.266216755,1.076372623,0.003641006,0.977699101,0.583720922,1.352155924,-0.17968674,0.903269887,1.934457302,1.832584381,0.146244958,1.881077409,0.91747725,0.749336302,-0.181140035,0.940340102,0.571956873,1.156645536,-0.269841611,0.711601913,0.153460473,0.097414315,0.236376539,0.088438697,0.031878706,0.183825627,0.154980347,0.074509755,0.714886546,0.555692554,0.328252703,0.707979381,0.06874752,0.045876097,0.154462591,0.081149027,0.031026779,0.117191382,0.125927836,0.047923125,0.807017565,0.864864886,0.107142858,0.391304344,0,1,0,0,1,1,0,1,0.761904776,0.480769217,0,0.590163946,0,0.942857146,0.041666668,0
1542651345,2,1.275016069,1.076372623,-0.008464641,0.968652248,0.58608681,1.352155924,-0.178651929,0.886077166,1.929629087,1.832584381,0.127163365,1.875221848,0.884419739,0.749336302,-0.20106867,0.924279094,0.545112669,1.156645536,-0.301292419,0.688183308,0.158421263,0.097414315,0.238454238,0.088352375,0.032425314,0.183825627,0.161145344,0.073053852,0.715198278,0.555692554,0.325861514,0.712504864,0.064449139,0.045876097,0.153038621,0.079771005,0.029505981,0.117191382,0.121500283,0.046317942,0.824561417,0.864864886,0.09259259,0.382352948,0,1,0,0,1,1,0,0.989795923,0.714285731,0.480769217,0,0.55737704,0,0.942857146,0.010416667,0
1542651345,2,1.275016069,1.076372623,-0.031788878,0.973409057,0.591938615,1.352155924,-0.172439009,0.872228146,1.921339154,1.832584381,0.121264875,1.86951375,0.840737939,0.749336302,-0.213899866,0.913434207,0.529249966,1.156645536,-0.322835565,0.673428237,0.161705151,0.097414315,0.231751114,0.090606391,0.033546433,0.183825627,0.167637706,0.071775779,0.716220796,0.555692554,0.329667091,0.713285625,0.059490234,0.045876097,0.152373999,0.078919441,0.029037395,0.117191382,0.118570089,0.045412768,0.824561417,0.864864886,0.055555556,0.382352948,0,1,0.011764706,0,1,1,0,1,0.650793672,0.480769217,0,0.540983617,0,0.942857146,0,0
1542651345,2,1.275016069,1.076372623,-0.041187938,0.979302108,0.599079907,1.352155924,-0.162635267,0.858141243,1.905761719,1.832584381,0.146515906,1.858434677,0.791867375,0.749336302,-0.212302044,0.904092312,0.518521369,1.156645536,-0.334140927,0.6629197,0.167002156,0.097414315,0.223192364,0.093889542,0.035219718,0.183825627,0.168745428,0.071032383,0.71362114,0.555692554,0.343861192,0.710803807,0.054900125,0.045876097,0.150509953,0.078960046,0.029256834,0.117191382,0.113691062,0.045314249,0.824561417,0.864864886,0.037037037,0.388059705,0,1,0.023529412,0,1,1,0,0.979381442,0.571428597,0.480769217,0,0.524590135,0,0.942857146,0,0
1542651345,2,1.275595427,1.076372623,-0.04660764,0.979123533,0.607964635,1.352155924,-0.153421,0.841062307,1.873594999,1.832584381,0.200264022,1.831890702,0.729715288,0.749336302,-0.197232231,0.883168161,0.508120894,1.156645536,-0.33782354,0.652024806,0.177522719,0.097414315,0.209826782,0.098765254,0.038161296,0.183825627,0.164076954,0.071869224,0.703482866,0.555692554,0.370452553,0.70367384,0.050509587,0.045876097,0.148332506,0.079186074,0.030323507,0.117191382,0.107311197,0.046505623,0.824561417,0.864864886,0.018518519,0.388059705,0,1,0.023809524,0,0.988764048,1,0.020547945,0.958762884,0.476190478,0.480769217,0,0.491803288,0,0.942857146,0,0
