timestamp,ch1,ch2,ch3,ch4
1542221435.339694,875.1295166015625,1080.7520751953125,845.5198974609375,901.44921875
1542221435.33994,866.9046630859375,1110.3616943359375,843.8749389648438,899.8042602539062
1542221435.40045,875.1295166015625,1064.30224609375,843.8749389648438,880.064453125
1542221435.4028,868.5496215820312,1070.8822021484375,848.8098754882812,896.5142822265625
1542221435.403796,896.5142822265625,1084.0419921875,847.1648559570312,896.5142822265625
1542221435.40492,894.8693237304688,1057.722412109375,848.8098754882812,903.09423828125
1542221435.406014,896.5142822265625,1069.2371826171875,845.5198974609375,871.839599609375
1542221435.406378,871.839599609375,1044.5625,845.5198974609375,855.3897705078125
1542221435.406699,866.9046630859375,1065.947265625,843.8749389648438,881.70947265625
1542221435.407095,883.3544311523438,1067.59228515625,842.2299194335938,893.2243041992188
1542221435.42961,878.4194946289062,1051.1424560546875,842.2299194335938,896.5142822265625
1542221435.4304771,873.4845581054688,1028.1126708984375,842.2299194335938,883.3544311523438
1542221435.432137,876.7745361328125,1033.047607421875,848.8098754882812,888.2893676757812
1542221435.432848,875.1295166015625,1024.82275390625,850.454833984375,912.964111328125
1542221435.434307,873.4845581054688,1044.5625,847.1648559570312,886.6444091796875
1542221435.4364228,880.064453125,1019.8878173828125,842.2299194335938,852.0997924804688
1542221435.439052,865.2596435546875,1018.2428588867188,838.9400024414062,847.1648559570312
1542221435.439617,866.9046630859375,1021.5327758789062,835.6500244140625,861.9697265625
1542221435.46849,848.8098754882812,1033.047607421875,834.0050048828125,901.44921875
1542221435.4702878,863.6146850585938,1019.8878173828125,835.6500244140625,903.09423828125
1542221435.47167,850.454833984375,1005.0830078125,834.0050048828125,848.8098754882812
1542221435.472424,852.0997924804688,1010.0179443359375,838.9400024414062,881.70947265625
1542221435.476734,870.194580078125,1013.307861328125,840.5849609375,873.4845581054688
1542221435.4782689,881.70947265625,1016.5978393554688,835.6500244140625,870.194580078125
1542221435.479371,876.7745361328125,988.6331787109375,837.2949829101562,899.8042602539062
1542221435.480591,870.194580078125,1008.3729248046875,835.6500244140625,883.3544311523438
1542221435.481819,863.6146850585938,982.0532836914062,835.6500244140625,898.1592407226562
1542221435.4832928,840.5849609375,1014.952880859375,835.6500244140625,878.4194946289062
1542221435.485208,870.194580078125,985.3432006835938,837.2949829101562,889.9343872070312
1542221435.4872751,871.839599609375,970.5383911132812,838.9400024414062,857.0347290039062
1542221435.4886148,866.9046630859375,1006.7279663085938,840.5849609375,842.2299194335938
1542221435.488967,875.1295166015625,1001.7930297851562,842.2299194335938,875.1295166015625
1542221435.5089831,863.6146850585938,996.8580932617188,843.8749389648438,880.064453125
1542221435.510217,870.194580078125,978.7633056640625,843.8749389648438,896.5142822265625
1542221435.543347,884.9994506835938,991.9231567382812,847.1648559570312,888.2893676757812
1542221435.5464919,875.1295166015625,975.4733276367188,850.454833984375,896.5142822265625
1542221435.546958,878.4194946289062,1008.3729248046875,848.8098754882812,884.9994506835938
1542221435.547958,871.839599609375,973.828369140625,848.8098754882812,909.6741333007812
1542221435.548644,830.715087890625,982.0532836914062,848.8098754882812,880.064453125
1542221435.5493498,858.6797485351562,1003.43798828125,847.1648559570312,889.9343872070312
1542221435.55025,848.8098754882812,998.5030517578125,845.5198974609375,909.6741333007812
1542221435.55148,870.194580078125,996.8580932617188,843.8749389648438,861.9697265625
1542221435.5531,876.7745361328125,962.3134765625,840.5849609375,871.839599609375
1542221435.554165,875.1295166015625,990.2781372070312,838.9400024414062,847.1648559570312
1542221435.5545301,858.6797485351562,991.9231567382812,838.9400024414062,863.6146850585938
1542221435.554817,866.9046630859375,1000.1480712890625,838.9400024414062,886.6444091796875
1542221435.555124,853.7448120117188,970.5383911132812,840.5849609375,884.9994506835938
1542221435.5553741,863.6146850585938,990.2781372070312,845.5198974609375,891.579345703125
1542221435.5556521,891.579345703125,978.7633056640625,852.0997924804688,911.319091796875
1542221435.5559502,875.1295166015625,1006.7279663085938,840.5849609375,881.70947265625
1542221435.620557,865.2596435546875,995.213134765625,835.6500244140625,850.454833984375
1542221435.62254,858.6797485351562,983.6982421875,832.3600463867188,855.3897705078125
1542221435.62432,876.7745361328125,1010.0179443359375,830.715087890625,857.0347290039062
1542221435.62485,870.194580078125,986.9882202148438,829.070068359375,876.7745361328125
1542221435.642717,888.2893676757812,1013.307861328125,825.7801513671875,855.3897705078125
1542221435.643729,863.6146850585938,970.5383911132812,829.070068359375,871.839599609375
1542221435.644746,861.9697265625,996.8580932617188,832.3600463867188,866.9046630859375
1542221435.645737,881.70947265625,988.6331787109375,834.0050048828125,888.2893676757812
1542221435.646434,865.2596435546875,998.5030517578125,832.3600463867188,876.7745361328125
1542221435.647798,883.3544311523438,998.5030517578125,834.0050048828125,853.7448120117188
1542221435.6484978,873.4845581054688,991.9231567382812,834.0050048828125,861.9697265625
1542221435.6490471,857.0347290039062,995.213134765625,835.6500244140625,863.6146850585938
1542221435.649482,865.2596435546875,980.4082641601562,837.2949829101562,860.32470703125
1542221435.649848,863.6146850585938,995.213134765625,835.6500244140625,861.9697265625
1542221435.6502569,843.8749389648438,952.443603515625,840.5849609375,865.2596435546875
1542221435.650954,855.3897705078125,985.3432006835938,840.5849609375,875.1295166015625
1542221435.683197,858.6797485351562,983.6982421875,840.5849609375,880.064453125
1542221435.6859572,878.4194946289062,972.1834106445312,838.9400024414062,889.9343872070312
1542221435.687414,878.4194946289062,967.2484130859375,840.5849609375,878.4194946289062
1542221435.687943,861.9697265625,950.7986450195312,842.2299194335938,886.6444091796875
1542221435.688334,842.2299194335938,959.0235595703125,840.5849609375,870.194580078125
1542221435.688958,819.2001953125,963.95849609375,840.5849609375,866.9046630859375
1542221435.6904662,843.8749389648438,960.6685180664062,835.6500244140625,883.3544311523438
1542221435.692353,830.715087890625,954.088623046875,835.6500244140625,880.064453125
1542221435.693685,845.5198974609375,965.6034545898438,838.9400024414062,884.9994506835938
1542221435.694655,843.8749389648438,960.6685180664062,835.6500244140625,891.579345703125
1542221435.711918,843.8749389648438,950.7986450195312,838.9400024414062,884.9994506835938
1542221435.7124522,858.6797485351562,940.9287719726562,837.2949829101562,868.5496215820312
1542221435.712822,866.9046630859375,935.9938354492188,837.2949829101562,871.839599609375
1542221435.7132769,845.5198974609375,955.7335815429688,840.5849609375,866.9046630859375
1542221435.713969,840.5849609375,962.3134765625,840.5849609375,863.6146850585938
1542221435.71445,865.2596435546875,957.3785400390625,840.5849609375,868.5496215820312
1542221435.76753,865.2596435546875,959.0235595703125,840.5849609375,871.839599609375
1542221435.7695959,880.064453125,945.8637084960938,845.5198974609375,870.194580078125
1542221435.770015,857.0347290039062,950.7986450195312,843.8749389648438,866.9046630859375
1542221435.770314,858.6797485351562,955.7335815429688,840.5849609375,889.9343872070312
1542221435.770622,857.0347290039062,940.9287719726562,838.9400024414062,865.2596435546875
1542221435.770932,860.32470703125,947.5086669921875,834.0050048828125,845.5198974609375
1542221435.7713192,875.1295166015625,945.8637084960938,830.715087890625,888.2893676757812
1542221435.77159,865.2596435546875,952.443603515625,838.9400024414062,894.8693237304688
1542221435.771841,835.6500244140625,911.319091796875,848.8098754882812,883.3544311523438
1542221435.772088,814.2652587890625,906.3841552734375,843.8749389648438,837.2949829101562
1542221435.7723331,817.5552368164062,911.319091796875,850.454833984375,815.9102783203125
1542221435.772606,794.5255126953125,899.8042602539062,852.0997924804688,809.330322265625
1542221435.772956,792.8805541992188,896.5142822265625,857.0347290039062,819.2001953125
1542221435.773262,776.4307250976562,884.9994506835938,868.5496215820312,789.590576171875
1542221435.773609,736.951171875,868.5496215820312,871.839599609375,815.9102783203125
1542221435.7739468,697.4716796875,845.5198974609375,875.1295166015625,794.5255126953125
1542221435.8334248,702.4066162109375,875.1295166015625,878.4194946289062,819.2001953125
1542221435.834829,689.2467651367188,827.4251098632812,876.7745361328125,794.5255126953125
1542221435.8357341,712.2764892578125,860.32470703125,876.7745361328125,764.9158325195312
1542221435.836422,725.4363403320312,840.5849609375,880.064453125,792.8805541992188
1542221435.8370628,720.5014038085938,855.3897705078125,876.7745361328125,809.330322265625
1542221435.8376079,740.2411499023438,838.9400024414062,876.7745361328125,817.5552368164062
1542221435.838275,732.0162353515625,843.8749389648438,875.1295166015625,820.84521484375
1542221435.839442,755.0459594726562,880.064453125,876.7745361328125,817.5552368164062
1542221435.84098,736.951171875,858.6797485351562,876.7745361328125,842.2299194335938
1542221435.8417048,755.0459594726562,891.579345703125,875.1295166015625,858.6797485351562
1542221435.842484,783.0106201171875,866.9046630859375,876.7745361328125,857.0347290039062
1542221435.84348,799.46044921875,875.1295166015625,876.7745361328125,858.6797485351562
1542221435.844408,804.3953857421875,901.44921875,871.839599609375,810.9752807617188
1542221435.845537,791.2355346679688,896.5142822265625,866.9046630859375,843.8749389648438
1542221435.8464,801.1054077148438,896.5142822265625,860.32470703125,858.6797485351562
1542221435.8469539,806.0403442382812,916.2540283203125,863.6146850585938,866.9046630859375
1542221435.848005,824.1351318359375,903.09423828125,866.9046630859375,884.9994506835938
1542221435.910165,804.3953857421875,914.6090698242188,863.6146850585938,848.8098754882812
1542221435.911736,815.9102783203125,926.1239624023438,861.9697265625,857.0347290039062
1542221435.9127228,812.6203002929688,899.8042602539062,861.9697265625,865.2596435546875
1542221435.913391,824.1351318359375,922.833984375,857.0347290039062,880.064453125
1542221435.914324,806.0403442382812,906.3841552734375,855.3897705078125,888.2893676757812
1542221435.930347,797.8154907226562,922.833984375,855.3897705078125,873.4845581054688
1542221435.9311209,799.46044921875,911.319091796875,853.7448120117188,883.3544311523438
1542221435.931859,806.0403442382812,899.8042602539062,850.454833984375,883.3544311523438
1542221435.932492,845.5198974609375,942.57373046875,847.1648559570312,845.5198974609375
1542221435.9335349,855.3897705078125,924.4789428710938,843.8749389648438,873.4845581054688
1542221435.9348102,801.1054077148438,899.8042602539062,845.5198974609375,850.454833984375
1542221435.9364722,659.6371459960938,891.579345703125,847.1648559570312,824.1351318359375
1542221435.937418,728.726318359375,912.964111328125,843.8749389648438,881.70947265625
1542221435.9377449,927.7689208984375,934.3488159179688,843.8749389648438,909.6741333007812
1542221435.938096,824.1351318359375,909.6741333007812,840.5849609375,866.9046630859375
1542221435.9384031,755.0459594726562,875.1295166015625,840.5849609375,853.7448120117188
1542221435.980715,866.9046630859375,935.9938354492188,843.8749389648438,889.9343872070312
1542221435.983537,904.7391967773438,899.8042602539062,842.2299194335938,901.44921875
1542221435.985525,822.4901733398438,898.1592407226562,842.2299194335938,896.5142822265625
1542221435.987015,802.7504272460938,881.70947265625,838.9400024414062,904.7391967773438
1542221435.9873102,868.5496215820312,909.6741333007812,837.2949829101562,870.194580078125
1542221435.987709,876.7745361328125,906.3841552734375,834.0050048828125,852.0997924804688
1542221435.988082,835.6500244140625,898.1592407226562,832.3600463867188,860.32470703125
1542221435.988468,858.6797485351562,909.6741333007812,834.0050048828125,881.70947265625
1542221435.988779,876.7745361328125,893.2243041992188,832.3600463867188,878.4194946289062
1542221435.989086,861.9697265625,909.6741333007812,832.3600463867188,884.9994506835938
1542221435.989434,819.2001953125,912.964111328125,830.715087890625,845.5198974609375
1542221436.0062542,835.6500244140625,916.2540283203125,830.715087890625,863.6146850585938
1542221436.00653,857.0347290039062,896.5142822265625,834.0050048828125,868.5496215820312
1542221436.0068622,809.330322265625,893.2243041992188,835.6500244140625,855.3897705078125
1542221436.0072398,796.1704711914062,875.1295166015625,834.0050048828125,873.4845581054688
1542221436.007613,829.070068359375,924.4789428710938,830.715087890625,883.3544311523438
1542221436.061207,830.715087890625,891.579345703125,834.0050048828125,870.194580078125
1542221436.062922,825.7801513671875,891.579345703125,832.3600463867188,868.5496215820312
1542221436.063493,845.5198974609375,899.8042602539062,832.3600463867188,898.1592407226562
1542221436.0640268,843.8749389648438,894.8693237304688,834.0050048828125,880.064453125
1542221436.0649269,837.2949829101562,919.5440063476562,834.0050048828125,825.7801513671875
1542221436.065689,822.4901733398438,888.2893676757812,832.3600463867188,857.0347290039062
1542221436.0662599,835.6500244140625,906.3841552734375,830.715087890625,848.8098754882812
1542221436.067609,842.2299194335938,894.8693237304688,830.715087890625,866.9046630859375
1542221436.0683799,830.715087890625,889.9343872070312,830.715087890625,871.839599609375
1542221436.069581,852.0997924804688,875.1295166015625,837.2949829101562,865.2596435546875
1542221436.0711749,840.5849609375,881.70947265625,837.2949829101562,866.9046630859375
1542221436.0718238,832.3600463867188,883.3544311523438,838.9400024414062,866.9046630859375
1542221436.072184,829.070068359375,901.44921875,840.5849609375,873.4845581054688
1542221436.072474,835.6500244140625,878.4194946289062,840.5849609375,863.6146850585938
1542221436.07282,843.8749389648438,880.064453125,842.2299194335938,927.7689208984375
1542221436.0731132,845.5198974609375,878.4194946289062,843.8749389648438,916.2540283203125
1542221436.128434,824.1351318359375,870.194580078125,840.5849609375,850.454833984375
1542221436.150499,832.3600463867188,898.1592407226562,840.5849609375,824.1351318359375
1542221436.151196,825.7801513671875,852.0997924804688,843.8749389648438,845.5198974609375
1542221436.1522062,827.4251098632812,880.064453125,843.8749389648438,868.5496215820312
1542221436.1532412,850.454833984375,884.9994506835938,842.2299194335938,876.7745361328125
1542221436.1541471,873.4845581054688,886.6444091796875,840.5849609375,845.5198974609375
1542221436.154685,878.4194946289062,866.9046630859375,838.9400024414062,819.2001953125
1542221436.1550431,837.2949829101562,870.194580078125,834.0050048828125,848.8098754882812
1542221436.1553578,801.1054077148438,868.5496215820312,837.2949829101562,852.0997924804688
1542221436.155678,819.2001953125,850.454833984375,837.2949829101562,876.7745361328125
1542221436.1559339,819.2001953125,875.1295166015625,838.9400024414062,868.5496215820312
1542221436.156228,814.2652587890625,848.8098754882812,838.9400024414062,853.7448120117188
1542221436.1565719,825.7801513671875,870.194580078125,835.6500244140625,861.9697265625
1542221436.1568708,825.7801513671875,875.1295166015625,837.2949829101562,858.6797485351562
1542221436.157186,822.4901733398438,863.6146850585938,838.9400024414062,857.0347290039062
1542221436.15754,834.0050048828125,840.5849609375,843.8749389648438,871.839599609375
1542221436.200215,820.84521484375,865.2596435546875,842.2299194335938,843.8749389648438
1542221436.203865,814.2652587890625,840.5849609375,840.5849609375,858.6797485351562
1542221436.204795,824.1351318359375,847.1648559570312,840.5849609375,843.8749389648438
1542221436.2052171,815.9102783203125,838.9400024414062,840.5849609375,834.0050048828125
1542221436.2055411,812.6203002929688,835.6500244140625,843.8749389648438,847.1648559570312
1542221436.205868,825.7801513671875,850.454833984375,845.5198974609375,847.1648559570312
1542221436.2061892,829.070068359375,853.7448120117188,842.2299194335938,875.1295166015625
1542221436.223246,852.0997924804688,852.0997924804688,838.9400024414062,886.6444091796875
1542221436.223524,842.2299194335938,850.454833984375,838.9400024414062,852.0997924804688
1542221436.223835,837.2949829101562,876.7745361328125,840.5849609375,817.5552368164062
1542221436.2242072,824.1351318359375,853.7448120117188,840.5849609375,848.8098754882812
1542221436.224603,820.84521484375,878.4194946289062,843.8749389648438,848.8098754882812
1542221436.225683,830.715087890625,860.32470703125,840.5849609375,847.1648559570312
1542221436.226938,825.7801513671875,876.7745361328125,838.9400024414062,840.5849609375
1542221436.2281332,852.0997924804688,888.2893676757812,838.9400024414062,860.32470703125
1542221436.229114,871.839599609375,886.6444091796875,834.0050048828125,891.579345703125
1542221436.281062,852.0997924804688,886.6444091796875,842.2299194335938,899.8042602539062
1542221436.283413,834.0050048828125,866.9046630859375,847.1648559570312,857.0347290039062
1542221436.285304,835.6500244140625,894.8693237304688,852.0997924804688,848.8098754882812
1542221436.286046,822.4901733398438,868.5496215820312,858.6797485351562,878.4194946289062
1542221436.286796,819.2001953125,894.8693237304688,860.32470703125,884.9994506835938
1542221436.2871838,835.6500244140625,871.839599609375,863.6146850585938,876.7745361328125
1542221436.287491,834.0050048828125,889.9343872070312,871.839599609375,894.8693237304688
1542221436.287856,838.9400024414062,878.4194946289062,876.7745361328125,903.09423828125
1542221436.288243,845.5198974609375,876.7745361328125,876.7745361328125,909.6741333007812
1542221436.288416,860.32470703125,888.2893676757812,880.064453125,927.7689208984375
1542221436.2887108,865.2596435546875,880.064453125,878.4194946289062,912.964111328125
1542221436.288987,871.839599609375,906.3841552734375,873.4845581054688,884.9994506835938
1542221436.289276,873.4845581054688,883.3544311523438,876.7745361328125,914.6090698242188
1542221436.3058062,842.2299194335938,908.0291748046875,878.4194946289062,921.18896484375
1542221436.306085,810.9752807617188,868.5496215820312,880.064453125,924.4789428710938
1542221436.306356,806.0403442382812,906.3841552734375,876.7745361328125,898.1592407226562
1542221436.349028,829.070068359375,886.6444091796875,871.839599609375,886.6444091796875
1542221436.351407,824.1351318359375,901.44921875,868.5496215820312,881.70947265625
1542221436.352006,858.6797485351562,894.8693237304688,865.2596435546875,883.3544311523438
1542221436.3525162,860.32470703125,873.4845581054688,863.6146850585938,904.7391967773438
1542221436.3529558,822.4901733398438,898.1592407226562,865.2596435546875,901.44921875
1542221436.353483,842.2299194335938,891.579345703125,861.9697265625,894.8693237304688
1542221436.3540359,838.9400024414062,888.2893676757812,866.9046630859375,912.964111328125
1542221436.3545961,814.2652587890625,876.7745361328125,865.2596435546875,883.3544311523438
1542221436.35522,822.4901733398438,903.09423828125,860.32470703125,866.9046630859375
1542221436.356383,827.4251098632812,871.839599609375,858.6797485351562,876.7745361328125
1542221436.358256,845.5198974609375,904.7391967773438,855.3897705078125,884.9994506835938
1542221436.359147,860.32470703125,886.6444091796875,855.3897705078125,899.8042602539062
1542221436.359704,857.0347290039062,883.3544311523438,853.7448120117188,896.5142822265625
1542221436.360814,848.8098754882812,896.5142822265625,850.454833984375,904.7391967773438
1542221436.3618932,835.6500244140625,873.4845581054688,853.7448120117188,873.4845581054688
1542221436.3629289,840.5849609375,901.44921875,858.6797485351562,873.4845581054688
1542221436.422591,835.6500244140625,873.4845581054688,858.6797485351562,871.839599609375
1542221436.425822,837.2949829101562,922.833984375,855.3897705078125,863.6146850585938
1542221436.4274628,852.0997924804688,911.319091796875,853.7448120117188,896.5142822265625
1542221436.4478369,847.1648559570312,926.1239624023438,857.0347290039062,883.3544311523438
1542221436.448492,842.2299194335938,914.6090698242188,858.6797485351562,855.3897705078125
1542221436.4493499,842.2299194335938,924.4789428710938,861.9697265625,881.70947265625
1542221436.4502668,817.5552368164062,909.6741333007812,857.0347290039062,875.1295166015625
1542221436.4522922,832.3600463867188,917.8990478515625,855.3897705078125,861.9697265625
1542221436.4529731,824.1351318359375,893.2243041992188,858.6797485351562,871.839599609375
1542221436.4534552,827.4251098632812,889.9343872070312,860.32470703125,855.3897705078125
1542221436.4537659,847.1648559570312,886.6444091796875,860.32470703125,847.1648559570312
1542221436.454092,810.9752807617188,896.5142822265625,858.6797485351562,848.8098754882812
1542221436.454388,817.5552368164062,896.5142822265625,858.6797485351562,857.0347290039062
1542221436.454674,807.6853637695312,871.839599609375,860.32470703125,870.194580078125
1542221436.454993,812.6203002929688,893.2243041992188,860.32470703125,865.2596435546875
1542221436.455263,827.4251098632812,865.2596435546875,861.9697265625,868.5496215820312
1542221436.4555671,843.8749389648438,881.70947265625,858.6797485351562,880.064453125
1542221436.4985359,825.7801513671875,857.0347290039062,858.6797485351562,875.1295166015625
1542221436.49982,799.46044921875,857.0347290039062,855.3897705078125,834.0050048828125
1542221436.5033998,815.9102783203125,855.3897705078125,852.0997924804688,829.070068359375
1542221436.50452,829.070068359375,853.7448120117188,855.3897705078125,858.6797485351562
1542221436.505109,848.8098754882812,855.3897705078125,852.0997924804688,863.6146850585938
1542221436.505555,866.9046630859375,825.7801513671875,853.7448120117188,886.6444091796875
1542221436.506037,857.0347290039062,870.194580078125,852.0997924804688,870.194580078125
1542221436.5063732,857.0347290039062,827.4251098632812,853.7448120117188,860.32470703125
1542221436.529595,868.5496215820312,838.9400024414062,852.0997924804688,860.32470703125
1542221436.530195,850.454833984375,819.2001953125,855.3897705078125,893.2243041992188
1542221436.5338109,835.6500244140625,837.2949829101562,850.454833984375,865.2596435546875
1542221436.536464,842.2299194335938,837.2949829101562,845.5198974609375,843.8749389648438
1542221436.538166,825.7801513671875,822.4901733398438,845.5198974609375,842.2299194335938
1542221436.538888,850.454833984375,829.070068359375,847.1648559570312,834.0050048828125
1542221436.539417,843.8749389648438,807.6853637695312,852.0997924804688,857.0347290039062
1542221436.5397902,827.4251098632812,840.5849609375,852.0997924804688,863.6146850585938
1542221436.570057,857.0347290039062,815.9102783203125,852.0997924804688,875.1295166015625
1542221436.57175,860.32470703125,834.0050048828125,853.7448120117188,865.2596435546875
1542221436.57297,868.5496215820312,804.3953857421875,855.3897705078125,870.194580078125
1542221436.575855,866.9046630859375,827.4251098632812,853.7448120117188,863.6146850585938
1542221436.5771031,861.9697265625,825.7801513671875,855.3897705078125,858.6797485351562
1542221436.5788631,866.9046630859375,822.4901733398438,855.3897705078125,852.0997924804688
1542221436.580191,847.1648559570312,829.070068359375,855.3897705078125,870.194580078125
1542221436.581228,848.8098754882812,825.7801513671875,855.3897705078125,883.3544311523438
1542221436.5823429,838.9400024414062,819.2001953125,850.454833984375,865.2596435546875
1542221436.583783,845.5198974609375,835.6500244140625,847.1648559570312,868.5496215820312
1542221436.585186,863.6146850585938,812.6203002929688,848.8098754882812,881.70947265625
1542221436.586944,843.8749389648438,825.7801513671875,850.454833984375,860.32470703125
1542221436.588125,847.1648559570312,827.4251098632812,848.8098754882812,884.9994506835938
1542221436.5945091,845.5198974609375,806.0403442382812,850.454833984375,880.064453125
1542221436.619641,861.9697265625,829.070068359375,848.8098754882812,870.194580078125
1542221436.620182,853.7448120117188,804.3953857421875,848.8098754882812,878.4194946289062
1542221436.644361,858.6797485351562,829.070068359375,850.454833984375,861.9697265625
1542221436.653056,870.194580078125,810.9752807617188,852.0997924804688,858.6797485351562
1542221436.6540082,881.70947265625,819.2001953125,850.454833984375,858.6797485351562
1542221436.654958,870.194580078125,809.330322265625,852.0997924804688,871.839599609375
1542221436.656192,853.7448120117188,804.3953857421875,855.3897705078125,888.2893676757812
1542221436.6577249,857.0347290039062,820.84521484375,852.0997924804688,886.6444091796875
1542221436.660108,857.0347290039062,817.5552368164062,848.8098754882812,870.194580078125
1542221436.6622038,870.194580078125,801.1054077148438,848.8098754882812,855.3897705078125
1542221436.6681159,884.9994506835938,819.2001953125,845.5198974609375,875.1295166015625
1542221436.6686988,840.5849609375,796.1704711914062,847.1648559570312,884.9994506835938
1542221436.6696,829.070068359375,799.46044921875,845.5198974609375,889.9343872070312
1542221436.670528,848.8098754882812,810.9752807617188,842.2299194335938,850.454833984375
1542221436.671104,845.5198974609375,774.7857666015625,842.2299194335938,835.6500244140625
1542221436.6730392,861.9697265625,801.1054077148438,837.2949829101562,858.6797485351562
1542221436.674828,857.0347290039062,801.1054077148438,837.2949829101562,861.9697265625
