timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542221656.0690691,1.1874990463256836,0.4726047217845917,0.7818849086761475,0.3357542157173157,1.1238049268722534,0.12244779616594315,-0.2853615880012512,1.0542267560958862,1.336472749710083,0.9781203269958496,1.0595359802246094,0.20478834211826324,1.3509461879730225,0.6502838730812073,0.8034524917602539,0.23895758390426636,0.7790823578834534,-0.013578906655311584,-0.7672857046127319,0.9628239274024963,0.19530433416366577,0.15429332852363586,0.24630598723888397,0.0832873061299324,0.1686621904373169,0.06889539957046509,0.021097378805279732,0.43556341528892517,0.2752234935760498,0.49415451288223267,0.46679484844207764,0.0616045705974102,0.2845502495765686,0.23228773474693298,0.2588466703891754,0.0666472464799881,0.07625970989465714,0.0503690205514431,0.006955116055905819,0.3528974652290344,0.662162184715271,0.353658527135849,1.0,0.0,0.692307710647583,0.02777777798473835,0.04444444552063942,0.24242424964904785,0.8350515365600586,0.3440000116825104,0.5797101259231567,0.0,1.0,0.4956521689891815,0.7419354915618896,0.0,0.42424243688583374,0.11764705926179886,0.0,0.0
1542221656.142158,1.1895413398742676,0.46556356549263,0.7818849086761475,0.3357542157173157,1.1216485500335693,0.11565068364143372,-0.2916290760040283,1.0792933702468872,1.3213597536087036,0.9617623686790466,1.0322874784469604,0.14034917950630188,1.3442785739898682,0.6088617444038391,0.7600162625312805,0.2296542078256607,0.7671522498130798,-0.03321351483464241,-0.7254661917686462,0.9730896949768066,0.1993607133626938,0.1589946299791336,0.25998735427856445,0.0813024565577507,0.17050877213478088,0.07103454321622849,0.021950187161564827,0.45044609904289246,0.2700585424900055,0.49840372800827026,0.46275895833969116,0.05184401571750641,0.2846929728984833,0.22114680707454681,0.247219979763031,0.06368009001016617,0.07537900656461716,0.05042029544711113,0.008083531633019447,0.35272732377052307,0.6756756901741028,0.3414634168148041,1.0,0.0,0.692307710647583,0.0,0.04444444552063942,0.3333333432674408,0.8229166865348816,0.32258063554763794,0.5579710006713867,0.0,1.0,0.46086955070495605,0.7096773982048035,0.0,0.3636363744735718,0.05882352963089943,0.0,0.0
1542221656.219249,1.1895413398742676,0.46556356549263,0.7818849086761475,0.3482392132282257,1.119472861289978,0.11007869988679886,-0.29520082473754883,1.105090856552124,1.3028444051742554,0.9489620327949524,1.0045156478881836,0.09989482909440994,1.3323709964752197,0.5607277154922485,0.7179057002067566,0.23952586948871613,0.7523289322853088,-0.05575995519757271,-0.686464786529541,0.986288845539093,0.20391884446144104,0.1658150553703308,0.2739395797252655,0.08063558489084244,0.17353568971157074,0.0731373280286789,0.022938713431358337,0.4606577157974243,0.2647038996219635,0.5046873688697815,0.45738881826400757,0.04551791399717331,0.2833263576030731,0.20643727481365204,0.23641528189182281,0.06277885288000107,0.074515201151371,0.04992297291755676,0.009317622520029545,0.35040992498397827,0.6756756901741028,0.3414634168148041,1.0,0.0,0.692307710647583,0.0,0.02222222276031971,0.39393940567970276,0.8020833134651184,0.3145161271095276,0.5362318754196167,0.0,1.0,0.42105263471603394,0.6774193644523621,0.010989011265337467,0.3333333432674408,0.0,0.0,0.032258063554763794
1542221656.362915,1.1941086053848267,0.46281155943870544,0.7764105200767517,0.37835824489593506,1.1117074489593506,0.10297974944114685,-0.3022827208042145,1.1274337768554688,1.272531270980835,0.9365744590759277,0.9665319323539734,0.0997014194726944,1.3050310611724854,0.50932776927948,0.6699144244194031,0.2622721493244171,0.738330602645874,-0.07955970615148544,-0.65948486328125,0.9955564141273499,0.21430732309818268,0.1720145344734192,0.2896985113620758,0.08302048593759537,0.17727021872997284,0.07511615008115768,0.02416868507862091,0.46586576104164124,0.2567199766635895,0.5120684504508972,0.44881531596183777,0.04370473325252533,0.2766683101654053,0.1914614588022232,0.22669929265975952,0.06354760378599167,0.07503414899110794,0.049339402467012405,0.010618198662996292,0.3438614308834076,0.6944444179534912,0.3414634168148041,0.9888888597488403,0.0,0.6666666865348816,0.0,0.02222222276031971,0.4545454680919647,0.7708333134651184,0.2983871102333069,0.5072463750839233,0.0,1.0,0.37719297409057617,0.6370967626571655,0.032967034727334976,0.3030303120613098,0.0,0.016949152573943138,0.06451612710952759
1542221656.437336,1.2007838487625122,0.45244884490966797,0.760876476764679,0.41544613242149353,1.0966392755508423,0.09379226714372635,-0.31718963384628296,1.144614577293396,1.2167298793792725,0.9162279367446899,0.8983582854270935,0.12993040680885315,1.2488713264465332,0.45785626769065857,0.5982723832130432,0.2911626100540161,0.7297949194908142,-0.10532372444868088,-0.6488478779792786,0.9986931681632996,0.2336806207895279,0.1774159073829651,0.3142109215259552,0.08726166188716888,0.18385612964630127,0.07768478244543076,0.026251565665006638,0.46772637963294983,0.24242015182971954,0.5161449313163757,0.43122416734695435,0.04521762207150459,0.26104187965393066,0.17963872849941254,0.21608133614063263,0.06554505228996277,0.07900121062994003,0.049115657806396484,0.012231986038386822,0.3342492878437042,0.7083333134651184,0.32926830649375916,0.9775280952453613,0.0,0.6153846383094788,0.0,0.0,0.5151515007019043,0.7083333134651184,0.2822580635547638,0.4637681245803833,0.0,0.9479166865348816,0.3333333432674408,0.5806451439857483,0.06593406945466995,0.27272728085517883,0.0,0.033898305147886276,0.09677419066429138
1542221656.583173,1.2012441158294678,0.45244884490966797,0.7402264475822449,0.4473431408405304,1.0757478475570679,0.08984166383743286,-0.3386642634868622,1.1543641090393066,1.125381350517273,0.9134933948516846,0.7802682518959045,0.1734369695186615,1.1526943445205688,0.4283306896686554,0.48395612835884094,0.31471261382102966,0.728707492351532,-0.1258680820465088,-0.6511215567588806,0.9970348477363586,0.2617892920970917,0.18067149817943573,0.36037784814834595,0.09167392551898956,0.19609007239341736,0.07839393615722656,0.030051585286855698,0.4669460952281952,0.21983109414577484,0.5223169922828674,0.3951845169067383,0.04879099503159523,0.23410038650035858,0.17091158032417297,0.19975045323371887,0.06754843890666962,0.08818916231393814,0.04770597070455551,0.014635585248470306,0.3250405490398407,0.7083333134651184,0.32926830649375916,0.9550561904907227,0.0,0.5641025900840759,0.0,0.0,0.5454545617103577,0.621052622795105,0.2822580635547638,0.37681159377098083,0.0,0.84375,0.3070175349712372,0.4838709533214569,0.07777778059244156,0.27272728085517883,0.0,0.033898305147886276,0.03448275849223137
1542221656.66893,1.175585389137268,0.45244884490966797,0.6566743850708008,0.47287091612815857,1.0515741109848022,0.08573191612958908,-0.3642030358314514,1.1550487279891968,0.999582052230835,0.9098207354545593,0.6071130633354187,0.2093745321035385,1.0146147012710571,0.40138712525367737,0.31576481461524963,0.33251214027404785,0.7331292629241943,-0.14515045285224915,-0.6567118167877197,0.9908695220947266,0.2882075309753418,0.18388763070106506,0.40125390887260437,0.09638162702322006,0.21661776304244995,0.07903793454170227,0.03824210911989212,0.4636305570602417,0.19217725098133087,0.5271380543708801,0.35797935724258423,0.05254094675183296,0.19894574582576752,0.16348983347415924,0.18302470445632935,0.06976465880870819,0.10405170172452927,0.04644652083516121,0.01949992962181568,0.3176822066307068,0.6666666865348816,0.3333333432674408,0.8522727489471436,0.0,0.5128205418586731,0.0,0.0,0.53125,0.49473685026168823,0.2822580635547638,0.24637681245803833,0.0,0.6979166865348816,0.28070175647735596,0.3467741906642914,0.10112359374761581,0.27272728085517883,0.0,0.016949152573943138,0.03448275849223137
1542221656.728294,1.1202200651168823,0.45244884490966797,0.47013065218925476,0.4780920445919037,1.0264496803283691,0.08077593892812729,-0.3696490228176117,1.147006630897522,0.8598435521125793,0.9142891764640808,0.419320672750473,0.23069950938224792,0.8488984704017639,0.37884682416915894,0.11554312705993652,0.3455647826194763,0.7385803461074829,-0.15862996876239777,-0.6521967053413391,0.9802781939506531,0.30251988768577576,0.1848364621400833,0.391903281211853,0.09855470061302185,0.24377188086509705,0.07854431122541428,0.05667600780725479,0.4598243534564972,0.16610299050807953,0.5353379249572754,0.348633348941803,0.0557551272213459,0.16196918487548828,0.15602192282676697,0.17321734130382538,0.0726356953382492,0.1256360411643982,0.04525940492749214,0.029570015147328377,0.31323012709617615,0.5972222089767456,0.3333333432674408,0.6477272510528564,0.0,0.43589743971824646,0.0,0.0,0.5,0.34736841917037964,0.2822580635547638,0.11594203114509583,0.0,0.53125,0.2631579041481018,0.1854838728904724,0.11235955357551575,0.3030303120613098,0.0,0.017241379246115685,0.0
1542221656.8717482,1.0920171737670898,0.45244884490966797,0.2031473070383072,0.48111751675605774,1.0013014078140259,0.07448752224445343,-0.33382290601730347,1.133355736732483,0.7457518577575684,0.9258992075920105,0.3988203704357147,0.23992890119552612,0.6975387334823608,0.3561527729034424,-0.02827540971338749,0.35709521174430847,0.7426643371582031,-0.16373440623283386,-0.6267362236976624,0.9655618071556091,0.3212764859199524,0.18393468856811523,0.278205007314682,0.10135427117347717,0.26071324944496155,0.0770375207066536,0.08079691231250763,0.45507219433784485,0.14474834501743317,0.5471595525741577,0.43655404448509216,0.05816388875246048,0.12953898310661316,0.14735591411590576,0.16328346729278564,0.07617627829313278,0.14372293651103973,0.04451233521103859,0.04116057604551315,0.3092333674430847,0.5555555820465088,0.32499998807907104,0.34090909361839294,0.0,0.38461539149284363,0.0,0.020408162847161293,0.46875,0.2210526317358017,0.29032257199287415,0.10144927352666855,0.008333333767950535,0.3645833432674408,0.2368421107530594,0.07258064299821854,0.12359550595283508,0.3030303120613098,0.0,0.0517241396009922,0.0
1542221656.957661,1.0920171737670898,0.45147883892059326,0.05501948669552803,0.49059057235717773,0.9774786829948425,0.06615091115236282,-0.25750842690467834,1.1193639039993286,0.6871490478515625,0.9260352849960327,0.6032838821411133,0.24673539400100708,0.6062853932380676,0.3224251866340637,0.0027359970845282078,0.3684399425983429,0.7455333471298218,-0.16262993216514587,-0.5819994807243347,0.9486982226371765,0.3402574360370636,0.18586640059947968,0.16291525959968567,0.10581517219543457,0.26137804985046387,0.07653726637363434,0.07932934165000916,0.4501127004623413,0.13394899666309357,0.5543159246444702,0.5757396817207336,0.0603521503508091,0.11119258403778076,0.1380852311849594,0.14443692564964294,0.0798725038766861,0.1532229334115982,0.04519518092274666,0.03757878765463829,0.30384746193885803,0.5555555820465088,0.32499998807907104,0.17045454680919647,0.0,0.31578946113586426,0.0,0.18367347121238708,0.4375,0.15789473056793213,0.29032257199287415,0.24637681245803833,0.008333333767950535,0.2708333432674408,0.21052631735801697,0.09677419066429138,0.14606741070747375,0.3030303120613098,0.0,0.13793103396892548,0.0
1542221657.033729,1.0920171737670898,0.4349193274974823,0.16705429553985596,0.49059057235717773,0.9578899145126343,0.057543959468603134,-0.16876886785030365,1.1096166372299194,0.6771357655525208,0.8911375403404236,0.8478314280509949,0.2628341615200043,0.5717458724975586,0.26116475462913513,0.14482811093330383,0.3764183819293976,0.7491785883903503,-0.1616564840078354,-0.5309023261070251,0.9325001835823059,0.3478367030620575,0.19223880767822266,0.13500823080539703,0.10768388211727142,0.25541600584983826,0.08062425255775452,0.06230703368782997,0.4478955864906311,0.13381166756153107,0.5496158599853516,0.6473473906517029,0.06373739242553711,0.10497939586639404,0.12885062396526337,0.1282726377248764,0.08279012143611908,0.15795624256134033,0.048670437186956406,0.027064725756645203,0.2978930175304413,0.5555555820465088,0.30000001192092896,0.2954545319080353,0.0,0.2631579041481018,0.0,0.375,0.40625,0.1489361673593521,0.2661290466785431,0.4202898442745209,0.02500000037252903,0.24210526049137115,0.15789473056793213,0.20967741310596466,0.14772726595401764,0.3333333432674408,0.0,0.22413793206214905,0.0
1542221657.170632,1.0624865293502808,0.3752206265926361,0.2338525354862213,0.49059057235717773,0.9456115961074829,0.048626143485307693,-0.09369619935750961,1.1062898635864258,0.6876882910728455,0.8024272322654724,1.0456745624542236,0.2894781827926636,0.5551831126213074,0.16003914177417755,0.2905459403991699,0.37840399146080017,0.7536219358444214,-0.1678684800863266,-0.4872484505176544,0.9199231266975403,0.3346761167049408,0.19836007058620453,0.10771708935499191,0.10849858820438385,0.25571122765541077,0.09351037442684174,0.050668247044086456,0.44784054160118103,0.1411973237991333,0.530470073223114,0.6984038352966309,0.06828286498785019,0.10406897962093353,0.12085726857185364,0.12273770570755005,0.08379874378442764,0.1643463671207428,0.05680220201611519,0.020473100244998932,0.2915792763233185,0.5138888955116272,0.22499999403953552,0.375,0.0,0.2368421107530594,0.0,0.5106382966041565,0.375,0.1702127605676651,0.19354838132858276,0.569343090057373,0.05000000074505806,0.22340425848960876,0.06194690242409706,0.3306451737880707,0.15909090638160706,0.3333333432674408,0.0,0.2931034564971924,0.0
1542221657.24835,1.0257190465927124,0.28298622369766235,0.2593236267566681,0.4625900685787201,0.9405007362365723,0.04043582081794739,-0.04259701445698738,1.1099804639816284,0.7070549130439758,0.6490674614906311,1.1881158351898193,0.3107602894306183,0.5320059657096863,0.02226255275309086,0.4000079035758972,0.37558311223983765,0.7584153413772583,-0.1832513064146042,-0.45957958698272705,0.9067049026489258,0.31614065170288086,0.20895758271217346,0.08650289475917816,0.10262784361839294,0.25981366634368896,0.11953847855329514,0.043162837624549866,0.455675333738327,0.15178057551383972,0.4854442775249481,0.7342143058776855,0.07234947383403778,0.10143019258975983,0.11463955044746399,0.11959552019834518,0.08399593085050583,0.17083489894866943,0.07142012566328049,0.01652446575462818,0.285351425409317,0.4583333432674408,0.10126582533121109,0.40909090638160706,0.0,0.2368421107530594,0.0,0.6382978558540344,0.40625,0.1808510571718216,0.07258064299821854,0.6764705777168274,0.06666667014360428,0.20212766528129578,0.0,0.4193548262119293,0.14772726595401764,0.35483869910240173,0.0,0.3448275923728943,0.0
1542221657.3214421,0.9855745434761047,0.1241232305765152,0.2618994414806366,0.47408050298690796,0.9381777048110962,0.03585771843791008,-0.014963732101023197,1.1221469640731812,0.723948061466217,0.4363516867160797,1.2823951244354248,0.3398290276527405,0.497907817363739,-0.13116051256656647,0.47078442573547363,0.36955830454826355,0.7633954286575317,-0.20371845364570618,-0.44817066192626953,0.9074226021766663,0.2968260645866394,0.20433470606803894,0.07233554869890213,0.10331102460622787,0.2661369740962982,0.16675414144992828,0.038237422704696655,0.4594234228134155,0.1625082939863205,0.4193441569805145,0.7583112716674805,0.07583945244550705,0.09656845778226852,0.11351634562015533,0.11701371520757675,0.08121279627084732,0.17796021699905396,0.0960506796836853,0.014102031476795673,0.280213326215744,0.4027777910232544,0.0,0.40909090638160706,0.0,0.2368421107530594,0.0,0.6808510422706604,0.4375,0.19354838132858276,0.0,0.75,0.09166666865348816,0.1702127605676651,0.0,0.47154471278190613,0.14772726595401764,0.35483869910240173,0.0,0.36206895112991333,0.0
1542221657.469114,0.9662207961082458,-0.0358116440474987,0.2646384835243225,0.537391185760498,0.9334312081336975,0.035187382251024246,-0.004175296053290367,1.1364822387695312,0.7346497774124146,0.202019602060318,1.3385493755340576,0.3658061921596527,0.4588235020637512,-0.24488086998462677,0.5093579888343811,0.362119197845459,0.7686365842819214,-0.22041726112365723,-0.4493649899959564,0.9225891828536987,0.2890707850456238,0.19311022758483887,0.06517315655946732,0.11439014971256256,0.2680492401123047,0.22740726172924042,0.03509578853845596,0.4544433355331421,0.1696028709411621,0.33391547203063965,0.7726444005966187,0.07705550640821457,0.08986837416887283,0.11932627111673355,0.11449547857046127,0.07640410214662552,0.183408722281456,0.1262407749891281,0.012591147795319557,0.27770689129829407,0.375,0.0,0.40909090638160706,0.04597701132297516,0.21052631735801697,0.0,0.7021276354789734,0.46875,0.20430107414722443,0.0,0.7941176295280457,0.10833333432674408,0.12765957415103912,0.0,0.5040650367736816,0.13793103396892548,0.3870967626571655,0.0,0.3684210479259491,0.0
1542221657.537708,0.9567092061042786,-0.06184409186244011,0.26647329330444336,0.5744408369064331,0.923672616481781,0.036281753331422806,-0.003047504462301731,1.1498758792877197,0.7390475273132324,0.019154153764247894,1.3677799701690674,0.38199320435523987,0.4221717119216919,-0.27904874086380005,0.525688886642456,0.3548889756202698,0.7740140557289124,-0.2251822054386139,-0.45825904607772827,0.9501370787620544,0.28725528717041016,0.21045897901058197,0.06184402108192444,0.11929579079151154,0.2662143409252167,0.26381126046180725,0.03324887156486511,0.4488074779510498,0.1740228831768036,0.25360962748527527,0.780916154384613,0.07659094780683517,0.08389393240213394,0.1276329606771469,0.11233454197645187,0.07195702940225601,0.18861354887485504,0.1444871872663498,0.011656424961984158,0.28334876894950867,0.3611111044883728,0.0,0.40229883790016174,0.09195402264595032,0.18421052396297455,0.0,0.7021276354789734,0.53125,0.20652173459529877,0.0,0.8074073791503906,0.125,0.08510638028383255,0.0,0.5121951103210449,0.12643678486347198,0.3870967626571655,0.0,0.35087719559669495,0.0
1542221657.677963,0.9530240297317505,-0.06184409186244011,0.2802032232284546,0.5744408369064331,0.9100915193557739,0.036281753331422806,-0.006529046688228846,1.1486120223999023,0.7568553686141968,0.019154153764247894,1.3808201551437378,0.4059363603591919,0.4314778447151184,-0.27904874086380005,0.5310248732566833,0.3645652234554291,0.7800823450088501,-0.2251822054386139,-0.4697500467300415,0.9453714489936829,0.2845061421394348,0.21045897901058197,0.062175996601581573,0.11910927295684814,0.2577265202999115,0.26381126046180725,0.03212850168347359,0.44680365920066833,0.18110188841819763,0.25360962748527527,0.7838619947433472,0.08080552518367767,0.08561412990093231,0.1276329606771469,0.1107756644487381,0.07346321642398834,0.19105128943920135,0.1444871872663498,0.011057819239795208,0.2798183560371399,0.3611111044883728,0.0,0.4252873659133911,0.09302325546741486,0.15789473056793213,0.0,0.7021276354789734,0.53125,0.21978022158145905,0.0,0.8195488452911377,0.13445378839969635,0.09574468433856964,0.0,0.5203251838684082,0.13793103396892548,0.4193548262119293,0.0,0.3333333432674408,0.0
1542221657.766166,0.9425967931747437,-0.06184409186244011,0.2802032232284546,0.5744408369064331,0.8899351954460144,0.036281753331422806,-0.01051439717411995,1.1430474519729614,0.7741395831108093,0.019154153764247894,1.3870981931686401,0.4302009642124176,0.4301653206348419,-0.27904874086380005,0.5309003591537476,0.3700729310512543,0.7869004607200623,-0.2251822054386139,-0.4799463152885437,0.9364864230155945,0.2800869643688202,0.21045897901058197,0.06150972843170166,0.11980101466178894,0.2481025904417038,0.26381126046180725,0.03149387985467911,0.4436771273612976,0.19003592431545258,0.25360962748527527,0.7867537140846252,0.0859449952840805,0.0860719084739685,0.1276329606771469,0.10955719649791718,0.07483289390802383,0.19570259749889374,0.1444871872663498,0.010685484856367111,0.2757439911365509,0.3472222089767456,0.0,0.4252873659133911,0.09302325546741486,0.10526315867900848,0.0,0.7021276354789734,0.5,0.24175824224948883,0.0,0.8195488452911377,0.1596638709306717,0.09574468433856964,0.0,0.5203251838684082,0.14942528307437897,0.4193548262119293,0.0,0.31578946113586426,0.0
1542221657.831954,0.9310376048088074,-0.06184409186244011,0.2802032232284546,0.5744408369064331,0.8716281056404114,0.036281753331422806,-0.00937678199261427,1.1337215900421143,0.7809619903564453,0.019154153764247894,1.3922609090805054,0.4491111934185028,0.4307149648666382,-0.27904874086380005,0.5322850942611694,0.3693828284740448,0.7926673889160156,-0.2251822054386139,-0.4793457090854645,0.925831139087677,0.27600494027137756,0.21045897901058197,0.06090942397713661,0.12130551785230637,0.2407173067331314,0.26381126046180725,0.03126831352710724,0.43970486521720886,0.19536250829696655,0.25360962748527527,0.7883919477462769,0.09089727699756622,0.0872156023979187,0.1276329606771469,0.10883444547653198,0.07565236836671829,0.20069965720176697,0.1444871872663498,0.010595844127237797,0.27243995666503906,0.3333333432674408,0.0,0.41860464215278625,0.09302325546741486,0.05263157933950424,0.0,0.7021276354789734,0.46875,0.2527472674846649,0.0,0.8270676732063293,0.1764705926179886,0.09574468433856964,0.0,0.5245901346206665,0.14942528307437897,0.4516128897666931,0.0,0.31578946113586426,0.0
1542221657.970727,0.9140031337738037,-0.06184409186244011,0.2802032232284546,0.5744408369064331,0.8613787889480591,0.036281753331422806,0.00868451688438654,1.1215579509735107,0.7715225219726562,0.019154153764247894,1.4009134769439697,0.4605957865715027,0.4270569086074829,-0.27904874086380005,0.5441123843193054,0.36095383763313293,0.7950834631919861,-0.2251822054386139,-0.4524659216403961,0.9161601662635803,0.2708166241645813,0.21045897901058197,0.05966401472687721,0.12342376261949539,0.23991146683692932,0.26381126046180725,0.0319296196103096,0.4350266754627228,0.19507190585136414,0.25360962748527527,0.7878121733665466,0.09496284276247025,0.08825292438268661,0.1276329606771469,0.10955233126878738,0.07549387961626053,0.20594708621501923,0.1444871872663498,0.011041887104511261,0.27109283208847046,0.3055555522441864,0.0,0.41860464215278625,0.09302325546741486,0.02631578966975212,0.0,0.7446808218955994,0.4375,0.23333333432674408,0.0,0.8409090638160706,0.18644067645072937,0.08510638028383255,0.0,0.5327869057655334,0.13953489065170288,0.4516128897666931,0.0,0.3684210479259491,0.0
1542221658.047543,0.8936796188354492,-0.06184409186244011,0.3417910635471344,0.5702441334724426,0.8616881966590881,0.036281753331422806,0.05116827413439751,1.1096712350845337,0.7429326176643372,0.019154153764247894,1.4168509244918823,0.46449145674705505,0.415221631526947,-0.27904874086380005,0.5696672201156616,0.3486824333667755,0.792682945728302,-0.2251822054386139,-0.3911420702934265,0.9088100790977478,0.265919953584671,0.21045897901058197,0.06547200679779053,0.12456993013620377,0.24703557789325714,0.26381126046180725,0.03352994844317436,0.4313604235649109,0.18793337047100067,0.25360962748527527,0.7782436609268188,0.09764737635850906,0.08836757391691208,0.1276329606771469,0.11064501106739044,0.07479137927293777,0.2107435166835785,0.1444871872663498,0.012109397910535336,0.2716308832168579,0.2777777910232544,0.0,0.4883720874786377,0.09302325546741486,0.02631578966975212,0.0,0.8297872543334961,0.40625,0.20000000298023224,0.0,0.8484848737716675,0.18644067645072937,0.07526881992816925,0.0,0.5573770403862,0.12790697813034058,0.4516128897666931,0.0,0.4736842215061188,0.0
1542221658.127367,0.8660001754760742,-0.06184409186244011,0.47444283962249756,0.5561237931251526,0.869849443435669,0.036281753331422806,0.11935508996248245,1.103554129600525,0.700522243976593,0.019154153764247894,1.4385721683502197,0.46675416827201843,0.3927169144153595,-0.27904874086380005,0.615141749382019,0.33337727189064026,0.7850161790847778,-0.2251822054386139,-0.30028849840164185,0.9062672853469849,0.2591858208179474,0.21045897901058197,0.08197185397148132,0.12225783616304398,0.2614932656288147,0.26381126046180725,0.03618903458118439,0.43122807145118713,0.17706525325775146,0.25360962748527527,0.754734218120575,0.09951924532651901,0.08716215938329697,0.1276329606771469,0.11333490163087845,0.07320322096347809,0.2150934934616089,0.1444871872663498,0.013769983313977718,0.273791640996933,0.2361111044883728,0.0,0.6395348906517029,0.06976744532585144,0.05263157933950424,0.0,0.978723406791687,0.35483869910240173,0.15555556118488312,0.0,0.8712121248245239,0.18644067645072937,0.05376344174146652,0.0,0.5901639461517334,0.10465116053819656,0.4193548262119293,0.0,0.6315789222717285,0.0
1542221658.2660851,0.8468703627586365,-0.06184409186244011,0.651673436164856,0.5130271911621094,0.8796676993370056,0.036281753331422806,0.20093321800231934,1.1090208292007446,0.6592034101486206,0.019154153764247894,1.4612904787063599,0.47434520721435547,0.3617255687713623,-0.27904874086380005,0.671637237071991,0.3149147927761078,0.7736799716949463,-0.2251822054386139,-0.19068703055381775,0.9120343327522278,0.25642895698547363,0.21045897901058197,0.1111622080206871,0.11112155765295029,0.27654412388801575,0.26381126046180725,0.03937467187643051,0.4383206367492676,0.16645626723766327,0.25360962748527527,0.7170909643173218,0.10165209323167801,0.08391165733337402,0.1276329606771469,0.11639142036437988,0.0704183578491211,0.21665897965431213,0.1444871872663498,0.015980731695890427,0.27848735451698303,0.2083333283662796,0.0,0.8470588326454163,0.023255813866853714,0.0810810774564743,0.0,1.0,0.3870967626571655,0.11235955357551575,0.0,0.8863636255264282,0.19491524994373322,0.02150537632405758,0.0,0.6393442749977112,0.08139535039663315,0.3870967626571655,0.0,0.8245614171028137,0.0
1542221658.35044,0.8237454295158386,-0.06184409186244011,0.8427404165267944,0.4581895172595978,0.8879184126853943,0.036281753331422806,0.2804941236972809,1.128069281578064,0.6343878507614136,0.019154153764247894,1.4780499935150146,0.49151527881622314,0.3277284502983093,-0.27904874086380005,0.7389017939567566,0.2880691885948181,0.7619731426239014,-0.2251822054386139,-0.07897542417049408,0.930121898651123,0.2504754662513733,0.21045897901058197,0.15386128425598145,0.09619011729955673,0.2903609573841095,0.26381126046180725,0.04215829819440842,0.44979044795036316,0.1619599461555481,0.25360962748527527,0.6644142866134644,0.10386189073324203,0.07993707060813904,0.1276329606771469,0.12114087492227554,0.06501448154449463,0.21726657450199127,0.1444871872663498,0.01842525415122509,0.28514304757118225,0.1805555522441864,0.0,1.0,0.0,0.10810811072587967,0.0,1.0,0.4193548262119293,0.07865168899297714,0.0,0.8931297659873962,0.2118644118309021,0.0,0.0,0.6967213153839111,0.058139536529779434,0.35483869910240173,0.0,1.0,0.0
1542221658.434506,0.7834459543228149,-0.06184409186244011,0.9589970111846924,0.42793503403663635,0.8952691555023193,0.036281753331422806,0.3519778549671173,1.1564339399337769,0.6282470226287842,0.019154153764247894,1.4892960786819458,0.514400839805603,0.2906331419944763,-0.27904874086380005,0.8031070828437805,0.2442697435617447,0.7539326548576355,-0.2251822054386139,0.02327359840273857,0.9616773724555969,0.23534971475601196,0.21045897901058197,0.18340890109539032,0.08587381988763809,0.3044646680355072,0.26381126046180725,0.045331619679927826,0.4595784842967987,0.164632186293602,0.25360962748527527,0.6218984127044678,0.10479162633419037,0.07566601783037186,0.1276329606771469,0.12809449434280396,0.05625944957137108,0.21988742053508759,0.1444871872663498,0.021266547963023186,0.29349663853645325,0.125,0.0,1.0,0.0,0.10810811072587967,0.0,1.0,0.5161290168762207,0.06818182021379471,0.0,0.9083969593048096,0.23076923191547394,0.0,0.0,0.7459016442298889,0.0,0.32258063554763794,0.0,1.0,0.0882352963089943
