timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222201.1449862,0.35087689757347107,0.24951113760471344,-0.14300596714019775,0.16375002264976501,0.48516595363616943,0.021064937114715576,-0.2693006694316864,0.2582325339317322,1.4756673574447632,0.6731464266777039,0.38617321848869324,0.9966510534286499,0.38858652114868164,0.259589284658432,-0.1313527375459671,0.33957213163375854,0.22691449522972107,0.05996939167380333,-0.4146881103515625,0.18112176656723022,0.05703357607126236,0.16911476850509644,0.149435356259346,0.08628830313682556,0.07769975811243057,0.09993907809257507,0.11172713339328766,0.10725916922092438,0.760188102722168,0.448556125164032,0.505396842956543,0.5872904658317566,0.06220713630318642,0.17308509349822998,0.15349936485290527,0.12935227155685425,0.04287145286798477,0.10930493474006653,0.07994130253791809,0.08980979025363922,0.11926605552434921,0.4639175236225128,0.2526315748691559,0.0,0.21621622145175934,0.1818181872367859,0.0181818176060915,0.11538461595773697,0.7931034564971924,0.5323383212089539,0.4146341383457184,0.28703704476356506,0.20000000298023224,0.5340909361839294,0.2589927911758423,0.06410256773233414,0.14035087823867798,0.4375,0.2631579041481018,0.14814814925193787
1542222201.2918131,0.3246726393699646,-0.025051048025488853,-0.2570681571960449,0.07943558692932129,0.4820646643638611,0.02038874290883541,-0.24633871018886566,0.24231496453285217,1.4690086841583252,0.48550650477409363,0.2186535745859146,0.9557251334190369,0.3757345378398895,0.09638609737157822,-0.2897368371486664,0.2411532700061798,0.22137659788131714,0.04928409680724144,-0.3585372269153595,0.17001834511756897,0.054668035358190536,0.12723128497600555,0.1484881490468979,0.07899277657270432,0.07854625582695007,0.14126470685005188,0.152202308177948,0.11493882536888123,0.7622009515762329,0.41224122047424316,0.4440312385559082,0.5941237807273865,0.06148871034383774,0.16827943921089172,0.1377282738685608,0.114631786942482,0.04309604689478874,0.15098334848880768,0.11755002290010452,0.09731283783912659,0.0917431190609932,0.17525772750377655,0.12765957415103912,0.0,0.21621622145175934,0.1818181872367859,0.05454545468091965,0.07692307978868484,0.7931034564971924,0.4378109574317932,0.3190183937549591,0.2429906576871872,0.17142857611179352,0.43103447556495667,0.14492753148078918,0.0,0.125,0.421875,0.3684210479259491,0.12962962687015533
1542222201.370828,0.304609477519989,-0.15174101293087006,-0.27483513951301575,0.019520072266459465,0.47888559103012085,0.01676870509982109,-0.22336000204086304,0.2416311353445053,1.4559892416000366,0.39307281374931335,0.1030031368136406,0.9157716631889343,0.38936716318130493,0.0033360118977725506,-0.378658264875412,0.17046169936656952,0.21033605933189392,0.028218770399689674,-0.30762967467308044,0.1690881997346878,0.05352045223116875,0.11207463592290878,0.1605808287858963,0.07479750365018845,0.07994584739208221,0.16520266234874725,0.18078769743442535,0.12473782896995544,0.7584021091461182,0.3929354250431061,0.3832939863204956,0.5890317559242249,0.0650545209646225,0.16017116606235504,0.12643595039844513,0.10588361322879791,0.04307709261775017,0.16961611807346344,0.1489015370607376,0.10554927587509155,0.07339449226856232,0.0520833320915699,0.09782608598470688,0.0,0.21621622145175934,0.16883116960525513,0.09090909361839294,0.07692307978868484,0.7701149582862854,0.39500001072883606,0.24539877474308014,0.2075471729040146,0.20000000298023224,0.3815028965473175,0.07971014827489853,0.0,0.1071428582072258,0.390625,0.45614033937454224,0.12962962687015533
1542222201.468113,0.2963120937347412,-0.1437332183122635,-0.2578829824924469,-0.03507174924015999,0.4749937355518341,0.006812931038439274,-0.20412415266036987,0.2534322738647461,1.4427433013916016,0.40266838669776917,0.05956166982650757,0.8786717653274536,0.43012577295303345,-0.019258173182606697,-0.3988094627857208,0.15171797573566437,0.19289268553256989,0.0030339958611875772,-0.2579951286315918,0.17577888071537018,0.053568437695503235,0.1153782531619072,0.16859298944473267,0.0699094831943512,0.08083336055278778,0.16318120062351227,0.19080877304077148,0.135843887925148,0.7504817843437195,0.4059995710849762,0.350174218416214,0.5731648802757263,0.07289918512105942,0.15367351472377777,0.12187455594539642,0.10747954249382019,0.04221721366047859,0.16176746785640717,0.16854946315288544,0.11360219120979309,0.06422018259763718,0.0520833320915699,0.12222222238779068,0.0,0.18918919563293457,0.15584415197372437,0.12727272510528564,0.09615384787321091,0.7586206793785095,0.402010053396225,0.2075471729040146,0.17924527823925018,0.260869562625885,0.3720930218696594,0.06521739065647125,0.0,0.072727270424366,0.34375,0.5438596606254578,0.11320754885673523
1542222201.576434,0.2963120937347412,-0.05496560409665108,-0.2192235291004181,-0.03507174924015999,0.4749937355518341,-0.009568482637405396,-0.18983636796474457,0.2534322738647461,1.4427433013916016,0.43834519386291504,0.057730019092559814,0.8786717653274536,0.43012577295303345,-0.014774578623473644,-0.3917315900325775,0.15171797573566437,0.19289268553256989,-0.019627893343567848,-0.21001191437244415,0.17577888071537018,0.053568437695503235,0.13502813875675201,0.1768103837966919,0.0699094831943512,0.08083336055278778,0.14990681409835815,0.18918858468532562,0.135843887925148,0.7504817843437195,0.4204700291156769,0.3345502018928528,0.5731648802757263,0.07289918512105942,0.14812053740024567,0.11885014176368713,0.10747954249382019,0.04221721366047859,0.14647448062896729,0.18060067296028137,0.11360219120979309,0.06422018259763718,0.1458333283662796,0.1666666716337204,0.0,0.18918919563293457,0.13333334028720856,0.16363635659217834,0.09615384787321091,0.7586206793785095,0.42211055755615234,0.2075471729040146,0.17924527823925018,0.260869562625885,0.3720930218696594,0.07246376574039459,0.0,0.072727270424366,0.3125,0.6315789222717285,0.11320754885673523
1542222201.674907,0.2963120937347412,0.06071313098073006,-0.18498069047927856,-0.03507174924015999,0.4749937355518341,-0.029558243229985237,-0.17927399277687073,0.2534322738647461,1.4427433013916016,0.46164777874946594,0.06801372766494751,0.8786717653274536,0.43012577295303345,-0.006905409041792154,-0.3776528835296631,0.15171797573566437,0.19289268553256989,-0.03658236563205719,-0.16728226840496063,0.17577888071537018,0.053568437695503235,0.16709193587303162,0.18224571645259857,0.0699094831943512,0.08083336055278778,0.13573259115219116,0.1846562623977661,0.135843887925148,0.7504817843437195,0.4206202030181885,0.32632604241371155,0.5731648802757263,0.07289918512105942,0.1430003046989441,0.11694594472646713,0.10747954249382019,0.04221721366047859,0.13355495035648346,0.18982602655887604,0.11360219120979309,0.06422018259763718,0.2708333432674408,0.20224718749523163,0.0,0.18918919563293457,0.1066666692495346,0.1818181872367859,0.09615384787321091,0.7586206793785095,0.4314720928668976,0.2151898741722107,0.17924527823925018,0.260869562625885,0.3801169693470001,0.08029197156429291,0.0,0.072727270424366,0.28125,0.7017543911933899,0.11320754885673523
1542222201.7615,0.2963120937347412,0.16412346065044403,-0.15184804797172546,-0.03507174924015999,0.4749937355518341,-0.04849959537386894,-0.1680973470211029,0.2534322738647461,1.4427433013916016,0.4729972183704376,0.07824070751667023,0.8786717653274536,0.43012577295303345,-0.001054421067237854,-0.36020880937576294,0.15171797573566437,0.19289268553256989,-0.04927552491426468,-0.13331778347492218,0.17577888071537018,0.053568437695503235,0.20223462581634521,0.18781514465808868,0.0699094831943512,0.08083336055278778,0.12394598126411438,0.18091779947280884,0.135843887925148,0.7504817843437195,0.41184067726135254,0.319021075963974,0.5731648802757263,0.07289918512105942,0.13825397193431854,0.11624381691217422,0.10747954249382019,0.04221721366047859,0.12372472882270813,0.19600217044353485,0.11360219120979309,0.06422018259763718,0.378947377204895,0.24719101190567017,0.0,0.18918919563293457,0.07999999821186066,0.20000000298023224,0.09615384787321091,0.7586206793785095,0.43877550959587097,0.22151899337768555,0.17924527823925018,0.260869562625885,0.38823530077934265,0.09489051252603531,0.0,0.072727270424366,0.265625,0.7543859481811523,0.11320754885673523
1542222201.882421,0.2963120937347412,0.24438998103141785,-0.09006199240684509,-0.03507174924015999,0.4749937355518341,-0.061268988996744156,-0.15074771642684937,0.2534322738647461,1.4427433013916016,0.4792260527610779,0.0814756229519844,0.8786717653274536,0.43012577295303345,0.00021588623349089175,-0.34268462657928467,0.15171797573566437,0.19289268553256989,-0.05937840789556503,-0.10948539525270462,0.17577888071537018,0.053568437695503235,0.23371300101280212,0.20537419617176056,0.0699094831943512,0.08083336055278778,0.11561758816242218,0.17859123647212982,0.135843887925148,0.7504817843437195,0.40134599804878235,0.3048481047153473,0.5731648802757263,0.07289918512105942,0.13320140540599823,0.11479506641626358,0.10747954249382019,0.04221721366047859,0.11612199246883392,0.19639140367507935,0.11360219120979309,0.06422018259763718,0.457446813583374,0.29885056614875793,0.0,0.18918919563293457,0.06666667014360428,0.23636363446712494,0.09615384787321091,0.7586206793785095,0.44387754797935486,0.2165605127811432,0.17924527823925018,0.260869562625885,0.38823530077934265,0.11029411852359772,0.0,0.072727270424366,0.2380952388048172,0.8070175647735596,0.11320754885673523
1542222201.9580622,1.1535007953643799,0.2658649981021881,-0.06969186663627625,1.2404687404632568,0.5557212233543396,-0.06708557903766632,-0.12585604190826416,0.6832892298698425,0.999958872795105,0.482534795999527,0.07180431485176086,1.0028990507125854,0.9129064083099365,-0.0012724261032417417,-0.3286193311214447,0.5757759809494019,0.31826165318489075,-0.06633323431015015,-0.09518519043922424,0.5425509214401245,0.37376725673675537,0.24286966025829315,0.21018439531326294,0.43998658657073975,0.09436733275651932,0.11282950639724731,0.18468698859214783,0.12197193503379822,0.2624576985836029,0.3999844193458557,0.2911365032196045,0.2546066343784332,0.21478642523288727,0.13129127025604248,0.11579052358865738,0.0952240601181984,0.05462130904197693,0.11302513629198074,0.19820159673690796,0.08821077644824982,0.853210985660553,0.478723406791687,0.3294117748737335,0.9266055226325989,0.4054054021835327,0.054054055362939835,0.27272728085517883,0.9230769276618958,0.25287356972694397,0.446153849363327,0.21153846383094788,0.2924528419971466,0.95652174949646,0.38823530077934265,0.11764705926179886,0.39240506291389465,0.30909091234207153,0.2222222238779068,0.8245614171028137,0.8113207817077637
1542222202.0512938,1.1605753898620605,0.2658649981021881,-0.06969186663627625,1.2404687404632568,0.5961122512817383,-0.06690630316734314,-0.09628890454769135,0.6828029155731201,0.9639872312545776,0.4818964898586273,0.04193443804979324,0.9683141708374023,0.8723955750465393,-0.011435695923864841,-0.3194162845611572,0.5584525465965271,0.3034193217754364,-0.06722607463598251,-0.08869518339633942,0.5288034677505493,0.3902437090873718,0.24379847943782806,0.21036849915981293,0.45177698135375977,0.10638313740491867,0.11330776661634445,0.19787169992923737,0.1251002848148346,0.24816912412643433,0.400924414396286,0.27202385663986206,0.24141794443130493,0.2009814977645874,0.128744974732399,0.11837399005889893,0.09395240992307663,0.05422253906726837,0.11322437226772308,0.20136193931102753,0.08775237202644348,0.8623853325843811,0.478723406791687,0.3294117748737335,0.9266055226325989,0.5135135054588318,0.054054055362939835,0.3333333432674408,0.9230769276618958,0.2068965584039688,0.4484536051750183,0.19354838132858276,0.2641509473323822,0.8985507488250732,0.38235294818878174,0.125,0.3896103799343109,0.27272728085517883,0.2222222238779068,0.8545454740524292,0.7924528121948242
1542222202.174931,1.2374780178070068,0.2658649981021881,-0.06969186663627625,1.2404687404632568,0.6425991058349609,-0.06235068663954735,-0.06759490072727203,0.6861703991889954,0.9135186672210693,0.473929226398468,-0.009845934808254242,0.9244184494018555,0.8307601809501648,-0.03791312500834465,-0.31699657440185547,0.5487361550331116,0.29694661498069763,-0.06178009882569313,-0.08837567269802094,0.5166671276092529,0.44740208983421326,0.2468293160200119,0.21384337544441223,0.46418535709381104,0.11371535807847977,0.11592605710029602,0.2148783951997757,0.12953677773475647,0.2121967077255249,0.398529976606369,0.24543794989585876,0.22420287132263184,0.17538002133369446,0.12263618409633636,0.12100158631801605,0.0943971499800682,0.05130581557750702,0.1160784661769867,0.20483869314193726,0.08767784386873245,0.9259259104728699,0.478723406791687,0.3294117748737335,0.9266055226325989,0.6666666865348816,0.06849315017461777,0.3888888955116272,0.9230769276618958,0.151162788271904,0.4479166567325592,0.15032680332660675,0.21698112785816193,0.8405796885490417,0.364705890417099,0.125,0.37662336230278015,0.2545454502105713,0.2380952388048172,0.8545454740524292,0.7547169923782349
1542222202.247355,1.3527162075042725,0.2658649981021881,-0.07393787801265717,1.318415880203247,0.6879912614822388,-0.055183082818984985,-0.04378136992454529,0.6977725028991699,0.8665621280670166,0.45555785298347473,-0.07507048547267914,0.8810096979141235,0.7921388745307922,-0.08098423480987549,-0.32126161456108093,0.543757975101471,0.3026355803012848,-0.05370983108878136,-0.09174010902643204,0.5052264332771301,0.5243710875511169,0.2528935372829437,0.21762993931770325,0.5190646648406982,0.11347854882478714,0.12075070291757584,0.23327873647212982,0.12433060258626938,0.171192467212677,0.3914088010787964,0.21706311404705048,0.18958991765975952,0.14423193037509918,0.11378591507673264,0.12313880026340485,0.08720944821834564,0.04672594368457794,0.12116102129220963,0.2088894098997116,0.07980535179376602,1.0,0.489130437374115,0.3214285671710968,1.0,0.8055555820465088,0.06849315017461777,0.42592594027519226,0.9803921580314636,0.0941176488995552,0.4397905766963959,0.10526315867900848,0.17142857611179352,0.782608687877655,0.329341322183609,0.1259259283542633,0.3636363744735718,0.27272728085517883,0.2380952388048172,0.8545454740524292,0.7358490824699402
1542222202.388247,1.4094514846801758,0.2658649981021881,-0.09047622233629227,1.3881341218948364,0.7240959405899048,-0.04783777520060539,-0.026992250233888626,0.7149264812469482,0.827156126499176,0.42766109108924866,-0.13257268071174622,0.8440507650375366,0.764248788356781,-0.1356760710477829,-0.32877567410469055,0.5492578744888306,0.31986233592033386,-0.04767759516835213,-0.09684526920318604,0.4923698306083679,0.5631492733955383,0.26181110739707947,0.21606861054897308,0.564980685710907,0.11621655523777008,0.12714090943336487,0.25007808208465576,0.1199018657207489,0.14734254777431488,0.380000501871109,0.19610795378684998,0.16141733527183533,0.12747377157211304,0.10385968536138535,0.12482231110334396,0.08187613636255264,0.045817818492650986,0.1271878033876419,0.21292302012443542,0.07182395458221436,1.0,0.489130437374115,0.3095238208770752,1.0,0.8888888955116272,0.08219178020954132,0.46296295523643494,1.0,0.0470588244497776,0.43386244773864746,0.07236842066049576,0.13333334028720856,0.739130437374115,0.2934131622314453,0.11851851642131805,0.37662336230278015,0.30909091234207153,0.25806450843811035,0.8363636136054993,0.7307692170143127
1542222202.46665,1.4101521968841553,0.2658649981021881,-0.10255955159664154,1.3995521068572998,0.7468876242637634,-0.04322696104645729,-0.017432518303394318,0.7299308180809021,0.7983996272087097,0.39247262477874756,-0.1577974557876587,0.8163174986839294,0.7413579225540161,-0.18854980170726776,-0.3361690938472748,0.5576508045196533,0.34392213821411133,-0.04381856322288513,-0.10154496878385544,0.47697195410728455,0.5675798654556274,0.27243268489837646,0.21351931989192963,0.575213611125946,0.123243048787117,0.133711040019989,0.2597551643848419,0.12308577448129654,0.13876323401927948,0.3646421432495117,0.18801793456077576,0.15017393231391907,0.12168379127979279,0.09568512439727783,0.12468885630369186,0.08278045803308487,0.04873006045818329,0.13352902233600616,0.21401871740818024,0.06874624639749527,1.0,0.489130437374115,0.2976190447807312,1.0,0.9444444179534912,0.0833333358168602,0.49056604504585266,1.0,0.024096384644508362,0.41489362716674805,0.05263157933950424,0.09615384787321091,0.7058823704719543,0.2650602459907532,0.1111111119389534,0.3947368562221527,0.35185185074806213,0.25806450843811035,0.8363636136054993,0.692307710647583
1542222202.538078,1.4102011919021606,0.2658649981021881,-0.10193659365177155,1.3995521068572998,0.7589918971061707,-0.043469514697790146,-0.014488352462649345,0.7380959987640381,0.7776363492012024,0.3509974181652069,-0.148146390914917,0.7950991988182068,0.7208694815635681,-0.2267375886440277,-0.34420207142829895,0.5655473470687866,0.36825665831565857,-0.03850005567073822,-0.1038646474480629,0.4611278772354126,0.5709151029586792,0.28369420766830444,0.2132132202386856,0.5785509943962097,0.12745656073093414,0.13916049897670746,0.26077285408973694,0.1261495053768158,0.13304749131202698,0.34513014554977417,0.19169214367866516,0.14384301006793976,0.11674539744853973,0.09125315397977829,0.12205304950475693,0.0847884863615036,0.05183545872569084,0.14076200127601624,0.21226875483989716,0.06666800379753113,1.0,0.489130437374115,0.2976190447807312,1.0,1.0,0.0845070406794548,0.49056604504585266,1.0,0.0,0.39361703395843506,0.046666666865348816,0.07692307978868484,0.6764705777168274,0.2409638613462448,0.10447761416435242,0.3866666555404663,0.40740740299224854,0.27419355511665344,0.8181818127632141,0.6730769276618958
1542222202.681449,1.4102011919021606,0.2658649981021881,-0.10193659365177155,1.3995521068572998,0.7638234496116638,-0.04703511670231819,-0.01680576615035534,0.7364612221717834,0.7634958028793335,0.2971057593822479,-0.12486853450536728,0.7798705697059631,0.6989145874977112,-0.24397318065166473,-0.35196757316589355,0.5670002102851868,0.387454628944397,-0.028147948905825615,-0.10361436754465103,0.4487200975418091,0.5745050311088562,0.2959987223148346,0.21170450747013092,0.5826435089111328,0.12969285249710083,0.14400902390480042,0.2575496435165405,0.12656454741954803,0.12959504127502441,0.3180757761001587,0.20081593096256256,0.13986898958683014,0.11168818175792694,0.09150643646717072,0.11904170364141464,0.08567439019680023,0.054518915712833405,0.15041005611419678,0.21088822185993195,0.06524856388568878,1.0,0.489130437374115,0.2976190447807312,1.0,1.0,0.0845070406794548,0.49056604504585266,1.0,0.0,0.3617021143436432,0.06040268391370773,0.06730769574642181,0.6470588445663452,0.22891566157341003,0.10526315867900848,0.3866666555404663,0.43396225571632385,0.29032257199287415,0.8181818127632141,0.6538461446762085
1542222202.76124,1.4102011919021606,0.2658649981021881,-0.09581678360700607,1.3995521068572998,0.7627228498458862,-0.04834464564919472,-0.022376282140612602,0.7262901663780212,0.755483865737915,0.2177020162343979,-0.10326658934354782,0.7711272835731506,0.6795255541801453,-0.24617654085159302,-0.3523085117340088,0.563273012638092,0.3984870910644531,-0.01437686663120985,-0.10372492671012878,0.44163137674331665,0.5780723094940186,0.3113151788711548,0.21262171864509583,0.5870498418807983,0.1301678717136383,0.15100477635860443,0.25179558992385864,0.12456987798213959,0.1280161589384079,0.27863606810569763,0.20900554955005646,0.1381179690361023,0.10747477412223816,0.09575440734624863,0.1177920326590538,0.08558465540409088,0.056268852204084396,0.16328957676887512,0.20878508687019348,0.0646776556968689,1.0,0.49450549483299255,0.2976190447807312,1.0,1.0,0.0845070406794548,0.49056604504585266,0.9811320900917053,0.0,0.32446807622909546,0.06849315017461777,0.04854368790984154,0.6176470518112183,0.22891566157341003,0.09848485141992569,0.3866666555404663,0.4528301954269409,0.30645161867141724,0.8181818127632141,0.6346153616905212
1542222202.8353658,1.4102011919021606,0.2658649981021881,-0.0884179100394249,1.3995521068572998,0.7561002969741821,-0.03768220543861389,-0.02638385258615017,0.711035966873169,0.7608073949813843,0.10613590478897095,-0.0677042156457901,0.7798448204994202,0.6756018400192261,-0.24551856517791748,-0.33102846145629883,0.561450719833374,0.40234312415122986,-0.0022541664075106382,-0.10779131948947906,0.43959569931030273,0.5785675048828125,0.32929590344429016,0.211382657289505,0.5883204936981201,0.12830780446529388,0.16369640827178955,0.24383912980556488,0.12053075432777405,0.12970604002475739,0.2279592752456665,0.22170884907245636,0.14122343063354492,0.10659937560558319,0.1014384925365448,0.12090904265642166,0.08541076630353928,0.05681930482387543,0.1776099056005478,0.2021603286266327,0.06451454013586044,1.0,0.49450549483299255,0.3095238208770752,1.0,0.9722222089767456,0.09859155118465424,0.4716981053352356,0.9622641801834106,0.0,0.25806450843811035,0.09589041024446487,0.058252427726984024,0.6029411554336548,0.22891566157341003,0.11450381577014923,0.3866666555404663,0.4528301954269409,0.33870968222618103,0.8181818127632141,0.6346153616905212
1542222202.974869,1.4141037464141846,0.2658649981021881,-0.0772169753909111,1.3995521068572998,0.74629807472229,-0.007224334869533777,-0.023895272985100746,0.6976725459098816,0.7904937863349915,-0.016010252758860588,0.011590511538088322,0.8250612020492554,0.7137885689735413,-0.24301524460315704,-0.27093300223350525,0.5797114372253418,0.4018983542919159,0.0035302152391523123,-0.11726003140211105,0.4416733980178833,0.5716288685798645,0.3433837890625,0.20368249714374542,0.5791576504707336,0.12283112108707428,0.1831008940935135,0.23029017448425293,0.11505812406539917,0.13598911464214325,0.1794339269399643,0.2498970925807953,0.1542786806821823,0.11397218704223633,0.10638969391584396,0.1303880214691162,0.08769123256206512,0.05557874217629433,0.18769168853759766,0.18574222922325134,0.06381431221961975,1.0,0.49450549483299255,0.3253012001514435,1.0,0.9444444179534912,0.14084507524967194,0.4716981053352356,0.9245283007621765,0.03529411926865578,0.19354838132858276,0.1538461595773697,0.09708737581968307,0.6617646813392639,0.23493975400924683,0.16030533611774445,0.41333332657814026,0.4615384638309479,0.33870968222618103,0.800000011920929,0.6346153616905212
1542222203.0540428,1.4141037464141846,0.2658649981021881,-0.05116744711995125,1.3995521068572998,0.74629807472229,0.044360432773828506,-0.010954674333333969,0.6976725459098816,0.7904937863349915,-0.03952822834253311,0.14669983088970184,0.8250612020492554,0.7137885689735413,-0.2273857444524765,-0.19238974153995514,0.5797114372253418,0.4018983542919159,0.0019744187593460083,-0.13012687861919403,0.4416733980178833,0.5716288685798645,0.33768975734710693,0.19119349122047424,0.5791576504707336,0.12283112108707428,0.20277449488639832,0.2097422182559967,0.11505812406539917,0.13598911464214325,0.16715703904628754,0.30153682827949524,0.1542786806821823,0.11397218704223633,0.10845939069986343,0.13811816275119781,0.08769123256206512,0.05557874217629433,0.18391931056976318,0.159409299492836,0.06381431221961975,1.0,0.5,0.3614457845687866,1.0,0.9444444179534912,0.2112676054239273,0.5094339847564697,0.9245283007621765,0.03529411926865578,0.1827957034111023,0.24475523829460144,0.09708737581968307,0.6617646813392639,0.2409638613462448,0.2230769246816635,0.41333332657814026,0.4615384638309479,0.33870968222618103,0.7818182110786438,0.6346153616905212
1542222203.1267462,1.413179874420166,0.26530423760414124,-0.04609693959355354,1.398095726966858,0.7603373527526855,0.10867848247289658,0.011315621435642242,0.7004061341285706,0.7762253880500793,0.1513584405183792,0.3255689740180969,0.7957249879837036,0.6890096068382263,-0.15392877161502838,-0.10536114871501923,0.5746873617172241,0.4041973352432251,-0.0029783016070723534,-0.14085200428962708,0.42847976088523865,0.5747824311256409,0.29529231786727905,0.16204850375652313,0.5855379104614258,0.12783831357955933,0.20588581264019012,0.18495139479637146,0.11745335161685944,0.13260169327259064,0.2271466702222824,0.38133877515792847,0.14627978205680847,0.10847590118646622,0.11246545612812042,0.14137767255306244,0.08793194591999054,0.05630163475871086,0.159209743142128,0.1302836686372757,0.06279702484607697,1.0,0.5,0.3658536672592163,0.9914529919624329,1.0,0.30000001192092896,0.557692289352417,0.9433962106704712,0.0117647061124444,0.2849462330341339,0.3732394278049469,0.06862745434045792,0.6323529481887817,0.28484848141670227,0.2868216931819916,0.4000000059604645,0.4615384638309479,0.3442623019218445,0.7636363506317139,0.6153846383094788
1542222203.2698,1.4064942598342896,0.25287771224975586,-0.034876856952905655,1.3898065090179443,0.7749857306480408,0.17370930314064026,0.035525839775800705,0.7007414102554321,0.7457278370857239,0.43250009417533875,0.5139379501342773,0.7718502283096313,0.658610463142395,-0.0030017909593880177,-0.017746858298778534,0.5731697082519531,0.4088771343231201,-0.0022629499435424805,-0.14288614690303802,0.415118932723999,0.5776183009147644,0.22441110014915466,0.132722869515419,0.586798369884491,0.13493742048740387,0.18701477348804474,0.1560804396867752,0.12006703019142151,0.12614628672599792,0.3393647372722626,0.46963509917259216,0.14142706990242004,0.10321839153766632,0.12449870258569717,0.1380625069141388,0.08950597047805786,0.05807962268590927,0.12471068650484085,0.10349907726049423,0.06220155954360962,1.0,0.4888888895511627,0.37804877758026123,0.9914529919624329,1.0,0.3857142925262451,0.5961538553237915,0.942307710647583,0.0,0.4354838728904724,0.5106382966041565,0.04901960864663124,0.5820895433425903,0.38181817531585693,0.356589138507843,0.4000000059604645,0.48076921701431274,0.3333333432674408,0.7636363506317139,0.5686274766921997
1542222203.342505,1.3947545289993286,0.20777001976966858,-0.024260466918349266,1.3785279989242554,0.7906750440597534,0.23175863921642303,0.05388521030545235,0.7015886306762695,0.7058656811714172,0.6747320890426636,0.6814272999763489,0.7488024830818176,0.622635006904602,0.18311507999897003,0.06575308740139008,0.5744445323944092,0.41791635751724243,0.011738494038581848,-0.13344228267669678,0.4035884141921997,0.5786994695663452,0.15223045647144318,0.10772260278463364,0.5855059623718262,0.14400368928909302,0.1608755886554718,0.12895925343036652,0.12319468706846237,0.11845795810222626,0.44613227248191833,0.5470092296600342,0.13734279572963715,0.09779880940914154,0.14382904767990112,0.13253189623355865,0.09192801266908646,0.061040058732032776,0.09693263471126556,0.0837770402431488,0.06202857196331024,1.0,0.4444444477558136,0.39024388790130615,0.9829059839248657,1.0,0.4714285731315613,0.6346153616905212,0.942307710647583,0.0,0.5645161271095276,0.6357142925262451,0.029411764815449715,0.5223880410194397,0.48466256260871887,0.41860464215278625,0.4000000059604645,0.5,0.3499999940395355,0.7636363506317139,0.5490196347236633
1542222203.4764721,1.3816877603530884,0.15641143918037415,-0.035155538469552994,1.3627854585647583,0.8039950132369995,0.2813393175601959,0.06303547322750092,0.703295111656189,0.6667546629905701,0.8514529466629028,0.8140884041786194,0.726836621761322,0.5987702012062073,0.36113911867141724,0.14787694811820984,0.5812757015228271,0.43131008744239807,0.04019543156027794,-0.11457638442516327,0.3936959505081177,0.5766474604606628,0.10356543213129044,0.08563200384378433,0.5803741812705994,0.15248166024684906,0.1380837857723236,0.10735619813203812,0.12712113559246063,0.11116734147071838,0.5131641626358032,0.6051737070083618,0.13420209288597107,0.09505890309810638,0.16593670845031738,0.13051745295524597,0.09598388522863388,0.06464465707540512,0.07924991846084595,0.07132064551115036,0.06231872737407684,0.9913793206214905,0.3820224702358246,0.37804877758026123,0.9658119678497314,1.0,0.5428571701049805,0.6538461446762085,0.942307710647583,0.0,0.6612903475761414,0.7285714149475098,0.0,0.49253731966018677,0.5987654328346252,0.4921875,0.41333332657814026,0.5192307829856873,0.4000000059604645,0.8148148059844971,0.529411792755127
