timestamp,ch1,ch2,ch3,ch4
1542221644.110185,850.454833984375,860.32470703125,847.1648559570312,834.0050048828125
1542221644.110624,863.6146850585938,863.6146850585938,847.1648559570312,852.0997924804688
1542221644.111114,845.5198974609375,860.32470703125,847.1648559570312,840.5849609375
1542221644.1121159,812.6203002929688,834.0050048828125,848.8098754882812,845.5198974609375
1542221644.112493,820.84521484375,845.5198974609375,850.454833984375,863.6146850585938
1542221644.112876,829.070068359375,858.6797485351562,852.0997924804688,858.6797485351562
1542221644.1131809,824.1351318359375,848.8098754882812,848.8098754882812,845.5198974609375
1542221644.11351,817.5552368164062,855.3897705078125,848.8098754882812,832.3600463867188
1542221644.1302028,834.0050048828125,842.2299194335938,850.454833984375,850.454833984375
1542221644.130502,829.070068359375,847.1648559570312,845.5198974609375,857.0347290039062
1542221644.170305,840.5849609375,863.6146850585938,838.9400024414062,852.0997924804688
1542221644.171544,842.2299194335938,863.6146850585938,837.2949829101562,871.839599609375
1542221644.172343,863.6146850585938,848.8098754882812,842.2299194335938,870.194580078125
1542221644.1729631,863.6146850585938,857.0347290039062,843.8749389648438,858.6797485351562
1542221644.1739619,838.9400024414062,870.194580078125,842.2299194335938,870.194580078125
1542221644.174936,857.0347290039062,861.9697265625,843.8749389648438,850.454833984375
1542221644.176875,829.070068359375,847.1648559570312,845.5198974609375,842.2299194335938
1542221644.177506,824.1351318359375,852.0997924804688,845.5198974609375,868.5496215820312
1542221644.178578,817.5552368164062,853.7448120117188,843.8749389648438,861.9697265625
1542221644.179004,832.3600463867188,858.6797485351562,838.9400024414062,863.6146850585938
1542221644.1793568,848.8098754882812,853.7448120117188,845.5198974609375,858.6797485351562
1542221644.179667,842.2299194335938,848.8098754882812,850.454833984375,852.0997924804688
1542221644.17997,842.2299194335938,857.0347290039062,850.454833984375,850.454833984375
1542221644.180274,842.2299194335938,876.7745361328125,850.454833984375,858.6797485351562
1542221644.180741,848.8098754882812,863.6146850585938,850.454833984375,852.0997924804688
1542221644.180911,847.1648559570312,845.5198974609375,850.454833984375,845.5198974609375
1542221644.235907,845.5198974609375,845.5198974609375,852.0997924804688,861.9697265625
1542221644.237893,852.0997924804688,847.1648559570312,850.454833984375,853.7448120117188
1542221644.238318,852.0997924804688,861.9697265625,848.8098754882812,861.9697265625
1542221644.238942,827.4251098632812,837.2949829101562,850.454833984375,857.0347290039062
1542221644.261009,834.0050048828125,842.2299194335938,850.454833984375,852.0997924804688
1542221644.2617369,835.6500244140625,850.454833984375,850.454833984375,855.3897705078125
1542221644.262507,827.4251098632812,850.454833984375,850.454833984375,842.2299194335938
1542221644.262877,830.715087890625,858.6797485351562,847.1648559570312,858.6797485351562
1542221644.263198,820.84521484375,834.0050048828125,847.1648559570312,866.9046630859375
1542221644.2634869,817.5552368164062,835.6500244140625,848.8098754882812,832.3600463867188
1542221644.263817,824.1351318359375,847.1648559570312,847.1648559570312,827.4251098632812
1542221644.264127,837.2949829101562,848.8098754882812,852.0997924804688,848.8098754882812
1542221644.2644858,830.715087890625,847.1648559570312,853.7448120117188,850.454833984375
1542221644.264805,834.0050048828125,845.5198974609375,853.7448120117188,858.6797485351562
1542221644.2651572,830.715087890625,852.0997924804688,853.7448120117188,853.7448120117188
1542221644.26575,848.8098754882812,860.32470703125,855.3897705078125,835.6500244140625
1542221644.309742,847.1648559570312,838.9400024414062,853.7448120117188,871.839599609375
1542221644.31137,848.8098754882812,837.2949829101562,853.7448120117188,893.2243041992188
1542221644.312087,832.3600463867188,850.454833984375,857.0347290039062,876.7745361328125
1542221644.313008,809.330322265625,845.5198974609375,855.3897705078125,850.454833984375
1542221644.313332,810.9752807617188,840.5849609375,853.7448120117188,842.2299194335938
1542221644.3136241,819.2001953125,848.8098754882812,855.3897705078125,843.8749389648438
1542221644.313952,837.2949829101562,845.5198974609375,853.7448120117188,863.6146850585938
1542221644.31422,834.0050048828125,855.3897705078125,852.0997924804688,880.064453125
1542221644.314537,835.6500244140625,858.6797485351562,850.454833984375,863.6146850585938
1542221644.3149009,843.8749389648438,832.3600463867188,855.3897705078125,860.32470703125
1542221644.331723,843.8749389648438,834.0050048828125,853.7448120117188,863.6146850585938
1542221644.332018,827.4251098632812,842.2299194335938,853.7448120117188,847.1648559570312
1542221644.332331,819.2001953125,853.7448120117188,855.3897705078125,835.6500244140625
1542221644.332625,829.070068359375,845.5198974609375,852.0997924804688,838.9400024414062
1542221644.332947,837.2949829101562,835.6500244140625,852.0997924804688,861.9697265625
1542221644.3332741,842.2299194335938,845.5198974609375,850.454833984375,865.2596435546875
1542221644.389024,838.9400024414062,848.8098754882812,848.8098754882812,863.6146850585938
1542221644.394162,840.5849609375,857.0347290039062,852.0997924804688,870.194580078125
1542221644.396022,842.2299194335938,834.0050048828125,852.0997924804688,852.0997924804688
1542221644.3972201,850.454833984375,845.5198974609375,853.7448120117188,848.8098754882812
1542221644.397732,838.9400024414062,840.5849609375,853.7448120117188,860.32470703125
1542221644.3980858,838.9400024414062,852.0997924804688,853.7448120117188,843.8749389648438
1542221644.39848,835.6500244140625,843.8749389648438,855.3897705078125,857.0347290039062
1542221644.3989928,834.0050048828125,848.8098754882812,852.0997924804688,847.1648559570312
1542221644.3997922,840.5849609375,834.0050048828125,855.3897705078125,843.8749389648438
1542221644.401259,832.3600463867188,845.5198974609375,855.3897705078125,863.6146850585938
1542221644.402982,835.6500244140625,843.8749389648438,850.454833984375,857.0347290039062
1542221644.404017,809.330322265625,840.5849609375,843.8749389648438,822.4901733398438
1542221644.4048388,797.8154907226562,852.0997924804688,847.1648559570312,838.9400024414062
1542221644.4052658,806.0403442382812,863.6146850585938,845.5198974609375,837.2949829101562
1542221644.405757,819.2001953125,865.2596435546875,842.2299194335938,834.0050048828125
1542221644.406949,832.3600463867188,853.7448120117188,838.9400024414062,845.5198974609375
1542221644.464724,845.5198974609375,870.194580078125,834.0050048828125,837.2949829101562
1542221644.465394,832.3600463867188,858.6797485351562,840.5849609375,825.7801513671875
1542221644.465753,847.1648559570312,866.9046630859375,845.5198974609375,848.8098754882812
1542221644.466212,848.8098754882812,855.3897705078125,847.1648559570312,850.454833984375
1542221644.466811,834.0050048828125,855.3897705078125,847.1648559570312,842.2299194335938
1542221644.46804,832.3600463867188,857.0347290039062,848.8098754882812,860.32470703125
1542221644.468862,830.715087890625,852.0997924804688,852.0997924804688,876.7745361328125
1542221644.469839,848.8098754882812,866.9046630859375,850.454833984375,873.4845581054688
1542221644.470793,852.0997924804688,838.9400024414062,847.1648559570312,847.1648559570312
1542221644.471754,845.5198974609375,847.1648559570312,847.1648559570312,843.8749389648438
1542221644.472332,847.1648559570312,852.0997924804688,850.454833984375,838.9400024414062
1542221644.473751,852.0997924804688,870.194580078125,848.8098754882812,845.5198974609375
1542221644.4744189,858.6797485351562,853.7448120117188,850.454833984375,855.3897705078125
1542221644.4757051,863.6146850585938,855.3897705078125,855.3897705078125,866.9046630859375
1542221644.4773319,853.7448120117188,852.0997924804688,853.7448120117188,863.6146850585938
1542221644.478961,834.0050048828125,845.5198974609375,857.0347290039062,866.9046630859375
1542221644.5320902,817.5552368164062,858.6797485351562,860.32470703125,886.6444091796875
1542221644.533675,824.1351318359375,834.0050048828125,857.0347290039062,873.4845581054688
1542221644.535479,838.9400024414062,855.3897705078125,855.3897705078125,866.9046630859375
1542221644.536632,848.8098754882812,855.3897705078125,855.3897705078125,870.194580078125
1542221644.537579,848.8098754882812,863.6146850585938,852.0997924804688,860.32470703125
1542221644.538618,840.5849609375,840.5849609375,848.8098754882812,875.1295166015625
1542221644.553519,848.8098754882812,847.1648559570312,848.8098754882812,853.7448120117188
1542221644.553868,847.1648559570312,860.32470703125,850.454833984375,842.2299194335938
1542221644.554146,850.454833984375,858.6797485351562,848.8098754882812,848.8098754882812
1542221644.5544121,842.2299194335938,875.1295166015625,850.454833984375,861.9697265625
1542221644.5546901,850.454833984375,837.2949829101562,850.454833984375,866.9046630859375
1542221644.554943,847.1648559570312,847.1648559570312,848.8098754882812,866.9046630859375
1542221644.55523,837.2949829101562,861.9697265625,848.8098754882812,842.2299194335938
1542221644.555488,835.6500244140625,858.6797485351562,850.454833984375,834.0050048828125
1542221644.555787,789.590576171875,840.5849609375,857.0347290039062,843.8749389648438
1542221644.5560598,848.8098754882812,876.7745361328125,858.6797485351562,876.7745361328125
1542221644.609615,940.9287719726562,884.9994506835938,860.32470703125,912.964111328125
1542221644.611734,3316.2802734375,845.5198974609375,848.8098754882812,1681.169921875
1542221644.612299,3184.681884765625,863.6146850585938,832.3600463867188,1621.9505615234375
1542221644.6126342,3553.157470703125,875.1295166015625,840.5849609375,1786.4486083984375
1542221644.612947,3474.198486328125,875.1295166015625,853.7448120117188,1648.270263671875
1542221644.6132321,3000.444091796875,838.9400024414062,858.6797485351562,1529.8316650390625
1542221644.6136289,2868.845703125,852.0997924804688,860.32470703125,1529.8316650390625
1542221644.613995,3053.08349609375,832.3600463867188,863.6146850585938,1529.8316650390625
1542221644.6142678,723.7913208007812,817.5552368164062,865.2596435546875,761.6259155273438
1542221644.614607,2684.60791015625,825.7801513671875,871.839599609375,1470.6124267578125
1542221644.614918,2605.64892578125,822.4901733398438,881.70947265625,1424.552978515625
1542221644.615275,2579.3291015625,807.6853637695312,880.064453125,1398.2332763671875
1542221644.632544,2447.730712890625,794.5255126953125,884.9994506835938,1339.0140380859375
1542221644.632962,2395.09130859375,789.590576171875,898.1592407226562,1319.2742919921875
1542221644.634183,2526.689697265625,797.8154907226562,914.6090698242188,1431.1329345703125
1542221644.635906,2526.689697265625,807.6853637695312,916.2540283203125,1477.1923828125
1542221644.6374521,2381.931640625,766.5608520507812,904.7391967773438,1414.68310546875
1542221644.6875362,2441.15087890625,778.07568359375,906.3841552734375,1441.0028076171875
1542221644.6887722,615.22265625,768.205810546875,908.0291748046875,733.6612548828125
1542221644.6893241,634.96240234375,769.850830078125,919.5440063476562,727.081298828125
1542221644.690043,656.34716796875,756.6909790039062,929.4138793945312,733.6612548828125
1542221644.691169,672.7969360351562,761.6259155273438,929.4138793945312,756.6909790039062
1542221644.691627,687.601806640625,750.1110229492188,922.833984375,787.945556640625
1542221644.692034,718.8563842773438,766.5608520507812,922.833984375,825.7801513671875
1542221644.692755,732.0162353515625,743.5311279296875,931.0588989257812,855.3897705078125
1542221644.694015,758.3359375,751.7560424804688,927.7689208984375,863.6146850585938
1542221644.6946838,781.3656616210938,768.205810546875,934.3488159179688,868.5496215820312
1542221644.6953118,783.0106201171875,771.4957885742188,934.3488159179688,876.7745361328125
1542221644.695939,799.46044921875,776.4307250976562,922.833984375,884.9994506835938
1542221644.696903,810.9752807617188,769.850830078125,916.2540283203125,903.09423828125
1542221644.697763,824.1351318359375,779.720703125,911.319091796875,898.1592407226562
1542221644.69842,819.2001953125,768.205810546875,908.0291748046875,908.0291748046875
1542221644.698876,834.0050048828125,784.6556396484375,906.3841552734375,932.703857421875
1542221644.757321,857.0347290039062,786.3005981445312,904.7391967773438,952.443603515625
1542221644.775606,861.9697265625,787.945556640625,893.2243041992188,963.95849609375
1542221644.777359,871.839599609375,809.330322265625,884.9994506835938,949.1536865234375
1542221644.777899,893.2243041992188,801.1054077148438,883.3544311523438,939.2837524414062
1542221644.779011,898.1592407226562,796.1704711914062,883.3544311523438,959.0235595703125
1542221644.7793632,899.8042602539062,799.46044921875,881.70947265625,950.7986450195312
1542221644.7797382,914.6090698242188,819.2001953125,876.7745361328125,939.2837524414062
1542221644.7801359,911.319091796875,825.7801513671875,871.839599609375,932.703857421875
1542221644.780504,911.319091796875,814.2652587890625,868.5496215820312,927.7689208984375
1542221644.7808378,916.2540283203125,830.715087890625,866.9046630859375,957.3785400390625
1542221644.781141,919.5440063476562,820.84521484375,860.32470703125,957.3785400390625
1542221644.7814772,932.703857421875,827.4251098632812,860.32470703125,937.6387939453125
1542221644.781777,932.703857421875,845.5198974609375,858.6797485351562,945.8637084960938
1542221644.782088,926.1239624023438,817.5552368164062,857.0347290039062,940.9287719726562
1542221644.7824671,912.964111328125,830.715087890625,857.0347290039062,945.8637084960938
1542221644.7828732,909.6741333007812,835.6500244140625,855.3897705078125,952.443603515625
1542221644.828629,904.7391967773438,820.84521484375,853.7448120117188,927.7689208984375
1542221644.83119,914.6090698242188,843.8749389648438,850.454833984375,912.964111328125
1542221644.833241,914.6090698242188,825.7801513671875,853.7448120117188,926.1239624023438
1542221644.833825,909.6741333007812,838.9400024414062,850.454833984375,932.703857421875
1542221644.8347452,914.6090698242188,847.1648559570312,848.8098754882812,945.8637084960938
1542221644.835834,906.3841552734375,832.3600463867188,848.8098754882812,935.9938354492188
1542221644.83688,906.3841552734375,835.6500244140625,847.1648559570312,929.4138793945312
1542221644.855915,912.964111328125,850.454833984375,843.8749389648438,924.4789428710938
1542221644.8566022,916.2540283203125,835.6500244140625,843.8749389648438,924.4789428710938
1542221644.8577,912.964111328125,857.0347290039062,842.2299194335938,904.7391967773438
1542221644.858631,898.1592407226562,840.5849609375,840.5849609375,889.9343872070312
1542221644.8598871,881.70947265625,835.6500244140625,843.8749389648438,896.5142822265625
1542221644.86156,889.9343872070312,855.3897705078125,843.8749389648438,926.1239624023438
1542221644.862583,899.8042602539062,838.9400024414062,843.8749389648438,927.7689208984375
1542221644.863572,896.5142822265625,855.3897705078125,840.5849609375,891.579345703125
1542221644.863984,891.579345703125,840.5849609375,838.9400024414062,880.064453125
1542221644.9040818,893.2243041992188,848.8098754882812,840.5849609375,904.7391967773438
1542221644.906626,908.0291748046875,855.3897705078125,834.0050048828125,903.09423828125
1542221644.909617,924.4789428710938,847.1648559570312,838.9400024414062,894.8693237304688
1542221644.910919,891.579345703125,838.9400024414062,845.5198974609375,868.5496215820312
1542221644.912559,852.0997924804688,822.4901733398438,852.0997924804688,853.7448120117188
1542221644.9144719,857.0347290039062,840.5849609375,850.454833984375,863.6146850585938
1542221644.9148412,853.7448120117188,838.9400024414062,848.8098754882812,881.70947265625
1542221644.915117,861.9697265625,835.6500244140625,852.0997924804688,884.9994506835938
1542221644.9155788,875.1295166015625,829.070068359375,848.8098754882812,884.9994506835938
1542221644.916332,857.0347290039062,830.715087890625,850.454833984375,901.44921875
1542221644.9180422,853.7448120117188,834.0050048828125,850.454833984375,906.3841552734375
1542221644.920015,861.9697265625,845.5198974609375,845.5198974609375,873.4845581054688
1542221644.921608,857.0347290039062,829.070068359375,848.8098754882812,858.6797485351562
1542221644.951133,842.2299194335938,835.6500244140625,852.0997924804688,858.6797485351562
1542221644.951926,858.6797485351562,837.2949829101562,848.8098754882812,866.9046630859375
1542221644.953512,865.2596435546875,832.3600463867188,843.8749389648438,881.70947265625
1542221644.9730198,855.3897705078125,842.2299194335938,840.5849609375,894.8693237304688
1542221644.974383,860.32470703125,814.2652587890625,840.5849609375,873.4845581054688
1542221644.975242,857.0347290039062,840.5849609375,840.5849609375,860.32470703125
1542221644.976042,857.0347290039062,819.2001953125,842.2299194335938,853.7448120117188
1542221644.978056,852.0997924804688,840.5849609375,842.2299194335938,855.3897705078125
1542221644.9786408,853.7448120117188,827.4251098632812,843.8749389648438,863.6146850585938
1542221644.979797,853.7448120117188,843.8749389648438,847.1648559570312,871.839599609375
1542221644.980243,863.6146850585938,834.0050048828125,847.1648559570312,878.4194946289062
1542221644.980659,865.2596435546875,830.715087890625,843.8749389648438,875.1295166015625
1542221644.981002,853.7448120117188,843.8749389648438,843.8749389648438,878.4194946289062
1542221644.981487,852.0997924804688,830.715087890625,845.5198974609375,884.9994506835938
1542221644.9818518,853.7448120117188,850.454833984375,843.8749389648438,837.2949829101562
1542221644.9821959,861.9697265625,822.4901733398438,845.5198974609375,863.6146850585938
1542221644.9826062,863.6146850585938,852.0997924804688,845.5198974609375,873.4845581054688
1542221644.9830248,858.6797485351562,824.1351318359375,843.8749389648438,871.839599609375
1542221644.984907,850.454833984375,843.8749389648438,845.5198974609375,870.194580078125
1542221645.0432372,853.7448120117188,825.7801513671875,847.1648559570312,857.0347290039062
1542221645.045697,850.454833984375,834.0050048828125,845.5198974609375,863.6146850585938
1542221645.0467331,855.3897705078125,825.7801513671875,847.1648559570312,870.194580078125
1542221645.06983,843.8749389648438,824.1351318359375,847.1648559570312,863.6146850585938
1542221645.0713549,829.070068359375,832.3600463867188,848.8098754882812,861.9697265625
1542221645.072216,850.454833984375,814.2652587890625,852.0997924804688,876.7745361328125
1542221645.0737898,845.5198974609375,847.1648559570312,840.5849609375,868.5496215820312
1542221645.0746071,853.7448120117188,830.715087890625,840.5849609375,842.2299194335938
1542221645.075567,871.839599609375,852.0997924804688,838.9400024414062,848.8098754882812
1542221645.076674,881.70947265625,835.6500244140625,838.9400024414062,875.1295166015625
1542221645.07936,878.4194946289062,843.8749389648438,838.9400024414062,896.5142822265625
1542221645.081003,870.194580078125,843.8749389648438,837.2949829101562,865.2596435546875
1542221645.081836,847.1648559570312,832.3600463867188,838.9400024414062,837.2949829101562
1542221645.086008,847.1648559570312,853.7448120117188,840.5849609375,847.1648559570312
1542221645.087849,858.6797485351562,835.6500244140625,838.9400024414062,842.2299194335938
1542221645.08906,868.5496215820312,835.6500244140625,837.2949829101562,873.4845581054688
1542221645.129932,873.4845581054688,852.0997924804688,832.3600463867188,883.3544311523438
1542221645.132433,863.6146850585938,850.454833984375,837.2949829101562,884.9994506835938
1542221645.1330361,871.839599609375,842.2299194335938,835.6500244140625,883.3544311523438
1542221645.133727,858.6797485351562,843.8749389648438,834.0050048828125,857.0347290039062
1542221645.135013,842.2299194335938,825.7801513671875,840.5849609375,852.0997924804688
1542221645.135696,857.0347290039062,848.8098754882812,840.5849609375,850.454833984375
1542221645.1369119,857.0347290039062,847.1648559570312,845.5198974609375,871.839599609375
1542221645.138363,868.5496215820312,860.32470703125,840.5849609375,848.8098754882812
1542221645.139869,884.9994506835938,835.6500244140625,842.2299194335938,829.070068359375
1542221645.180536,876.7745361328125,848.8098754882812,843.8749389648438,848.8098754882812
1542221645.183128,858.6797485351562,842.2299194335938,842.2299194335938,857.0347290039062
1542221645.185129,850.454833984375,838.9400024414062,843.8749389648438,857.0347290039062
1542221645.203607,843.8749389648438,848.8098754882812,838.9400024414062,855.3897705078125
1542221645.204603,855.3897705078125,837.2949829101562,840.5849609375,871.839599609375
1542221645.209562,863.6146850585938,860.32470703125,837.2949829101562,855.3897705078125
1542221645.2107909,865.2596435546875,842.2299194335938,837.2949829101562,866.9046630859375
1542221645.215891,873.4845581054688,852.0997924804688,838.9400024414062,853.7448120117188
1542221645.2188191,863.6146850585938,827.4251098632812,838.9400024414062,855.3897705078125
1542221645.221975,860.32470703125,848.8098754882812,838.9400024414062,865.2596435546875
1542221645.223317,863.6146850585938,832.3600463867188,843.8749389648438,881.70947265625
1542221645.226805,852.0997924804688,829.070068359375,838.9400024414062,881.70947265625
1542221645.231518,857.0347290039062,843.8749389648438,837.2949829101562,857.0347290039062
1542221645.238806,847.1648559570312,838.9400024414062,840.5849609375,865.2596435546875
1542221645.239891,834.0050048828125,848.8098754882812,837.2949829101562,824.1351318359375
1542221645.245615,845.5198974609375,845.5198974609375,840.5849609375,848.8098754882812
1542221645.24723,842.2299194335938,842.2299194335938,838.9400024414062,850.454833984375
1542221645.2487419,837.2949829101562,842.2299194335938,840.5849609375,848.8098754882812
1542221645.2492511,832.3600463867188,838.9400024414062,840.5849609375,855.3897705078125
1542221645.249713,827.4251098632812,837.2949829101562,837.2949829101562,871.839599609375
1542221645.2502341,835.6500244140625,838.9400024414062,840.5849609375,857.0347290039062
1542221645.2509508,843.8749389648438,853.7448120117188,845.5198974609375,845.5198974609375
1542221645.2899241,837.2949829101562,850.454833984375,843.8749389648438,853.7448120117188
1542221645.291345,834.0050048828125,843.8749389648438,843.8749389648438,850.454833984375
1542221645.296108,822.4901733398438,840.5849609375,848.8098754882812,865.2596435546875
1542221645.2977412,815.9102783203125,845.5198974609375,838.9400024414062,848.8098754882812
1542221645.298105,837.2949829101562,847.1648559570312,834.0050048828125,850.454833984375
1542221645.2985039,829.070068359375,850.454833984375,850.454833984375,838.9400024414062
1542221645.298912,774.7857666015625,830.715087890625,848.8098754882812,802.7504272460938
1542221645.299521,750.1110229492188,830.715087890625,843.8749389648438,771.4957885742188
1542221645.3000262,725.4363403320312,822.4901733398438,855.3897705078125,738.59619140625
1542221645.3022149,702.4066162109375,817.5552368164062,858.6797485351562,707.341552734375
1542221645.3031712,669.5070190429688,809.330322265625,865.2596435546875,704.0515747070312
1542221645.304457,621.8025512695312,804.3953857421875,871.839599609375,689.2467651367188
1542221645.3056252,595.48291015625,802.7504272460938,870.194580078125,639.8973388671875
1542221645.306636,595.48291015625,787.945556640625,861.9697265625,630.0274658203125
1542221645.307581,618.5126342773438,787.945556640625,870.194580078125,669.5070190429688
1542221645.3092859,613.5776977539062,799.46044921875,868.5496215820312,667.8619995117188
1542221645.310602,611.9326782226562,804.3953857421875,861.9697265625,671.1519775390625
1542221645.311413,634.96240234375,799.46044921875,857.0347290039062,697.4716796875
1542221645.346762,634.96240234375,820.84521484375,857.0347290039062,689.2467651367188
1542221645.347444,654.7021484375,806.0403442382812,860.32470703125,712.2764892578125
1542221645.3478248,685.956787109375,810.9752807617188,857.0347290039062,741.8861083984375
1542221645.34831,707.341552734375,809.330322265625,855.3897705078125,741.8861083984375
1542221645.3775911,743.5311279296875,809.330322265625,858.6797485351562,758.3359375
1542221645.38047,748.466064453125,822.4901733398438,857.0347290039062,784.6556396484375
1542221645.382933,759.9808959960938,822.4901733398438,848.8098754882812,804.3953857421875
1542221645.386102,786.3005981445312,820.84521484375,852.0997924804688,830.715087890625
1542221645.387937,791.2355346679688,810.9752807617188,850.454833984375,840.5849609375
1542221645.389765,809.330322265625,825.7801513671875,842.2299194335938,842.2299194335938
1542221645.39107,832.3600463867188,817.5552368164062,847.1648559570312,847.1648559570312
1542221645.3984692,835.6500244140625,817.5552368164062,840.5849609375,832.3600463867188
1542221645.398787,843.8749389648438,812.6203002929688,837.2949829101562,847.1648559570312
1542221645.399213,855.3897705078125,822.4901733398438,838.9400024414062,878.4194946289062
1542221645.4059992,863.6146850585938,825.7801513671875,838.9400024414062,875.1295166015625
1542221645.4071748,886.6444091796875,822.4901733398438,840.5849609375,894.8693237304688
1542221645.4159958,901.44921875,815.9102783203125,840.5849609375,904.7391967773438
1542221645.423305,886.6444091796875,815.9102783203125,840.5849609375,916.2540283203125
1542221645.4246762,881.70947265625,834.0050048828125,843.8749389648438,927.7689208984375
1542221645.426998,881.70947265625,822.4901733398438,840.5849609375,917.8990478515625
1542221645.431094,883.3544311523438,837.2949829101562,837.2949829101562,889.9343872070312
1542221645.438995,899.8042602539062,814.2652587890625,838.9400024414062,908.0291748046875
1542221645.440104,898.1592407226562,835.6500244140625,835.6500244140625,906.3841552734375
1542221645.448464,903.09423828125,830.715087890625,843.8749389648438,916.2540283203125
1542221645.4492018,914.6090698242188,824.1351318359375,843.8749389648438,926.1239624023438
1542221645.4497411,903.09423828125,830.715087890625,840.5849609375,906.3841552734375
1542221645.492223,914.6090698242188,827.4251098632812,838.9400024414062,921.18896484375
1542221645.493061,904.7391967773438,830.715087890625,842.2299194335938,908.0291748046875
1542221645.494993,904.7391967773438,838.9400024414062,842.2299194335938,919.5440063476562
1542221645.4965389,896.5142822265625,822.4901733398438,842.2299194335938,922.833984375
1542221645.4979231,894.8693237304688,827.4251098632812,842.2299194335938,906.3841552734375
1542221645.49838,893.2243041992188,825.7801513671875,845.5198974609375,931.0588989257812
1542221645.500579,903.09423828125,834.0050048828125,843.8749389648438,926.1239624023438
1542221645.5033011,908.0291748046875,812.6203002929688,842.2299194335938,901.44921875
1542221645.504522,894.8693237304688,825.7801513671875,845.5198974609375,889.9343872070312
1542221645.5059252,896.5142822265625,838.9400024414062,843.8749389648438,909.6741333007812
1542221645.5068328,888.2893676757812,834.0050048828125,845.5198974609375,908.0291748046875
1542221645.508045,889.9343872070312,840.5849609375,843.8749389648438,901.44921875
1542221645.509512,894.8693237304688,815.9102783203125,842.2299194335938,909.6741333007812
1542221645.5109918,883.3544311523438,837.2949829101562,840.5849609375,876.7745361328125
1542221645.511887,876.7745361328125,824.1351318359375,843.8749389648438,888.2893676757812
1542221645.512634,876.7745361328125,842.2299194335938,847.1648559570312,903.09423828125
1542221645.5133739,873.4845581054688,830.715087890625,850.454833984375,906.3841552734375
1542221645.51425,873.4845581054688,835.6500244140625,850.454833984375,898.1592407226562
1542221645.515755,880.064453125,842.2299194335938,842.2299194335938,893.2243041992188
1542221645.518344,878.4194946289062,819.2001953125,838.9400024414062,884.9994506835938
1542221645.519968,881.70947265625,832.3600463867188,837.2949829101562,883.3544311523438
