timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542224746.532663,0.007354238070547581,-0.04245833307504654,0.6402828693389893,0.4555034339427948,0.23608742654323578,-0.1354667842388153,0.05704814940690994,0.5998318195343018,0.22443132102489471,0.3398023545742035,0.760962724685669,0.2946729362010956,0.21343529224395752,-0.06385080516338348,0.34383147954940796,-0.14813457429409027,0.32910430431365967,-0.1389162838459015,-0.1011439636349678,0.5790175199508667,0.12427414953708649,0.16746659576892853,0.3059910535812378,0.21446435153484344,0.21043306589126587,0.13518226146697998,0.07988661527633667,0.29900845885276794,0.20486034452915192,0.4038209617137909,0.4040067195892334,0.14808960258960724,0.1997385323047638,0.15941739082336426,0.154617041349411,0.05342162400484085,0.26069390773773193,0.13411279022693634,0.05549858510494232,0.28501594066619873,0.0,0.15000000596046448,1.0,0.350649356842041,0.0,0.0,0.014705882407724857,0.15555556118488312,0.007407407276332378,0.10489510744810104,0.3819444477558136,0.0962962955236435,0.1708860695362091,0.19333332777023315,0.5398229956626892,0.0060240961611270905,0.0,0.0476190485060215,0.1599999964237213,0.0
1542224746.6085792,-0.028236152604222298,-0.04245833307504654,0.8709916472434998,0.44958868622779846,0.20474974811077118,-0.13828110694885254,0.0878099724650383,0.6061266660690308,0.23239143192768097,0.3563902676105499,1.133943796157837,0.29204779863357544,0.2237469106912613,-0.038469474762678146,0.6093928217887878,-0.13337364792823792,0.3224092721939087,-0.14598557353019714,-0.05023529753088951,0.5643297433853149,0.11681205034255981,0.16381704807281494,0.27290579676628113,0.21306735277175903,0.19974391162395477,0.13138213753700256,0.044960491359233856,0.30553075671195984,0.21287037432193756,0.41040030121803284,0.4999940097332001,0.14824363589286804,0.20867514610290527,0.16532857716083527,0.1494217813014984,0.055661458522081375,0.2618985176086426,0.1290719360113144,0.03271792456507683,0.2774968147277832,0.0,0.13924050331115723,1.0,0.350649356842041,0.0,0.0,0.07352941483259201,0.15909090638160706,0.014814814552664757,0.1118881106376648,0.6388888955116272,0.0962962955236435,0.17721518874168396,0.20805369317531586,0.778761088848114,0.012048192322254181,0.0,0.0317460335791111,0.2266666740179062,0.0
1542224746.6924531,-0.07360068708658218,-0.04245833307504654,0.9761664867401123,0.44546595215797424,0.18284276127815247,-0.1388881951570511,0.13722392916679382,0.6136256456375122,0.25354456901550293,0.37909844517707825,1.4419281482696533,0.2973153293132782,0.23516766726970673,-0.012669595889747143,0.8054686188697815,-0.11165282130241394,0.3235819339752197,-0.1585705578327179,0.026256192475557327,0.552147626876831,0.10570361465215683,0.15931189060211182,0.2059873789548874,0.2109917849302292,0.19078020751476288,0.12759049236774445,0.02984681725502014,0.3107600808143616,0.22450970113277435,0.4205377399921417,0.6020079255104065,0.1500081866979599,0.21520788967609406,0.17062275111675262,0.13904094696044922,0.05849877744913101,0.2637985944747925,0.12193712592124939,0.023116936907172203,0.2697411775588989,0.0,0.13924050331115723,1.0,0.3199999928474426,0.0,0.0,0.14705882966518402,0.1818181872367859,0.029629629105329514,0.13286712765693665,0.8541666865348816,0.10370370000600815,0.1835443079471588,0.2281879186630249,0.9469026327133179,0.0301204826682806,0.0,0.01587301678955555,0.3199999928474426,0.0
1542224746.828639,-0.09868999570608139,-0.04245833307504654,1.0018154382705688,0.4324704110622406,0.1760108470916748,-0.13616442680358887,0.20398621261119843,0.6204554438591003,0.2861819863319397,0.404266357421875,1.6740241050720215,0.3069358468055725,0.24446965754032135,0.014650741592049599,0.9399392008781433,-0.08784278482198715,0.3364459276199341,-0.1737128347158432,0.11727763712406158,0.5450221300125122,0.09769883006811142,0.15425339341163635,0.14581198990345,0.20457270741462708,0.18390358984470367,0.12431646138429642,0.023225441575050354,0.31537896394729614,0.23700709640979767,0.4314787685871124,0.685491144657135,0.15321917831897736,0.2153024822473526,0.17593158781528473,0.12644945085048676,0.06173543259501457,0.26608800888061523,0.11401978880167007,0.01902196556329727,0.26509371399879456,0.0,0.12820513546466827,1.0,0.30666667222976685,0.0,0.0,0.23880596458911896,0.20454545319080353,0.051851850003004074,0.14685314893722534,1.0,0.10370370000600815,0.18987341225147247,0.22602739930152893,1.0,0.042424242943525314,0.0,0.0,0.4533333480358124,0.0
1542224746.905643,-0.09868999570608139,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.18133211135864258,-0.13001583516597748,0.27900493144989014,0.6261284947395325,0.3253888487815857,0.43035033345222473,1.8465585708618164,0.316156804561615,0.2492266744375229,0.04647654667496681,1.020274043083191,-0.06666992604732513,0.360694944858551,-0.18997476994991302,0.20794683694839478,0.5457218289375305,0.09373298287391663,0.14865395426750183,0.10985668748617172,0.20235762000083923,0.17861361801624298,0.12151193618774414,0.020091088488698006,0.31606587767601013,0.24886928498744965,0.44155532121658325,0.7422617077827454,0.15481248497962952,0.20883780717849731,0.18243633210659027,0.11073184013366699,0.06411789357662201,0.26994630694389343,0.1058424785733223,0.017058677971363068,0.2626461088657379,0.0,0.12820513546466827,1.0,0.29729729890823364,0.0,0.0,0.35820895433425903,0.20454545319080353,0.08148147910833359,0.1678321659564972,1.0,0.1111111119389534,0.19620253145694733,0.24657534062862396,1.0,0.05454545468091965,0.028985507786273956,0.0,0.5733333230018616,0.0
1542224746.976459,-0.09868999570608139,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.19357332587242126,-0.12171294540166855,0.2918314039707184,0.6327142715454102,0.3635919690132141,0.4591933488845825,1.8757214546203613,0.3198758363723755,0.253486305475235,0.08508990705013275,1.0491770505905151,-0.05105086416006088,0.39227035641670227,-0.20764657855033875,0.22330500185489655,0.5570220351219177,0.08923502266407013,0.1421968638896942,0.1036001667380333,0.1992821991443634,0.17490357160568237,0.11847736686468124,0.019514789804816246,0.31601840257644653,0.25871244072914124,0.45137935876846313,0.7486071586608887,0.1537708342075348,0.20077593624591827,0.19073845446109772,0.11161165684461594,0.06545566767454147,0.2763730585575104,0.0972079485654831,0.0166662335395813,0.2654728889465332,0.0,0.12820513546466827,1.0,0.29729729890823364,0.0,0.0,0.3731343150138855,0.22727273404598236,0.1111111119389534,0.18881118297576904,1.0,0.11851851642131805,0.19871795177459717,0.2689655125141144,1.0,0.06666667014360428,0.07246376574039459,0.0,0.5810810923576355,0.0
1542224747.1270258,-0.09868999570608139,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.21033141016960144,-0.11334540694952011,0.30535557866096497,0.6429222822189331,0.39753010869026184,0.4959809184074402,1.9071799516677856,0.3122439384460449,0.26503804326057434,0.13216064870357513,1.0804502964019775,-0.040446069091558456,0.4250200390815735,-0.2268242985010147,0.24070952832698822,0.5801293849945068,0.0845855250954628,0.13416804373264313,0.09719771891832352,0.19519047439098358,0.17231276631355286,0.11396250873804092,0.018887899816036224,0.31689146161079407,0.26516497135162354,0.4635412096977234,0.7551061511039734,0.1479899287223816,0.19544477760791779,0.2005709707736969,0.1125326007604599,0.06569648534059525,0.2824919521808624,0.08775727450847626,0.016275621950626373,0.2742316424846649,0.0,0.11688311398029327,1.0,0.29729729890823364,0.0,0.0,0.38805970549583435,0.25,0.14074073731899261,0.2042253464460373,1.0,0.1111111119389534,0.20512820780277252,0.3055555522441864,1.0,0.072727270424366,0.11594203114509583,0.0,0.6081081032752991,0.0
1542224747.1944509,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.1062115803360939,0.3199082911014557,0.6570957899093628,0.42659053206443787,0.5462572574615479,1.9413670301437378,0.2881753146648407,0.297590047121048,0.1888701170682907,1.1144453287124634,-0.03324847295880318,0.4529563784599304,-0.2439679652452469,0.25916969776153564,0.6117531657218933,0.07330624014139175,0.1238444447517395,0.0906393975019455,0.19055140018463135,0.1718142032623291,0.10693583637475967,0.01821366511285305,0.319622665643692,0.269060879945755,0.48038795590400696,0.7618265151977539,0.13668380677700043,0.19991716742515564,0.21096235513687134,0.11348393559455872,0.0652068555355072,0.2859014868736267,0.07786940783262253,0.015836482867598534,0.2879352867603302,0.0,0.10526315867900848,1.0,0.29729729890823364,0.0,0.0,0.41791045665740967,0.27272728085517883,0.15555556118488312,0.23943662643432617,1.0,0.0962962955236435,0.23076923191547394,0.3426573574542999,1.0,0.072727270424366,0.15942029654979706,0.0,0.6351351141929626,0.04651162773370743
1542224747.33641,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.09797126799821854,0.3356930911540985,0.6570957899093628,0.42659053206443787,0.6117556095123291,1.978725552558899,0.2881753146648407,0.297590047121048,0.25523683428764343,1.1515376567840576,-0.03324847295880318,0.4529563784599304,-0.25110170245170593,0.2795429527759552,0.6117531657218933,0.07330624014139175,0.11118989437818527,0.08392634242773056,0.19055140018463135,0.1718142032623291,0.09784810245037079,0.017488935962319374,0.319622665643692,0.269060879945755,0.5015096068382263,0.7687689065933228,0.13668380677700043,0.19991716742515564,0.22067873179912567,0.1144479364156723,0.0652068555355072,0.2859014868736267,0.06877363473176956,0.015367855317890644,0.2879352867603302,0.0,0.09333333373069763,1.0,0.29729729890823364,0.0,0.0,0.43283581733703613,0.27272728085517883,0.15555556118488312,0.2887323796749115,1.0,0.0962962955236435,0.23076923191547394,0.38461539149284363,1.0,0.072727270424366,0.15942029654979706,0.0,0.662162184715271,0.04651162773370743
1542224747.412887,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.08460752665996552,0.35304272174835205,0.6570957899093628,0.42659053206443787,0.6924759149551392,2.019753932952881,0.2881753146648407,0.297590047121048,0.33074575662612915,1.1919668912887573,-0.03324847295880318,0.4529563784599304,-0.24419523775577545,0.30412548780441284,0.6117531657218933,0.07330624014139175,0.09681276232004166,0.07707148790359497,0.19055140018463135,0.1718142032623291,0.08785843104124069,0.01671508140861988,0.319622665643692,0.269060879945755,0.5258560180664062,0.7759249210357666,0.13668380677700043,0.19991716742515564,0.228631854057312,0.11535399407148361,0.0652068555355072,0.2859014868736267,0.0608409121632576,0.014934520237147808,0.2879352867603302,0.0,0.09333333373069763,1.0,0.29729729890823364,0.0,0.0,0.4545454680919647,0.27272728085517883,0.15555556118488312,0.3404255211353302,1.0,0.0962962955236435,0.23076923191547394,0.440559446811676,1.0,0.072727270424366,0.15942029654979706,0.0,0.6891891956329346,0.04651162773370743
1542224747.497262,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.08460752665996552,0.3733714520931244,0.6570957899093628,0.42659053206443787,0.6924759149551392,2.065152406692505,0.2881753146648407,0.297590047121048,0.33074575662612915,1.2359102964401245,-0.03324847295880318,0.4529563784599304,-0.24419523775577545,0.33566606044769287,0.6117531657218933,0.07330624014139175,0.09681276232004166,0.07008343935012817,0.19055140018463135,0.1718142032623291,0.08785843104124069,0.015927912667393684,0.319622665643692,0.269060879945755,0.5258560180664062,0.7833212018013,0.13668380677700043,0.19991716742515564,0.228631854057312,0.11606405675411224,0.0652068555355072,0.2859014868736267,0.0608409121632576,0.014603382907807827,0.2879352867603302,0.0,0.09333333373069763,1.0,0.29729729890823364,0.0,0.0,0.4848484992980957,0.27272728085517883,0.15555556118488312,0.3404255211353302,1.0,0.0962962955236435,0.23076923191547394,0.440559446811676,1.0,0.072727270424366,0.15942029654979706,0.0,0.7297297120094299,0.04651162773370743
1542224747.64529,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.08460752665996552,0.3994186818599701,0.6570957899093628,0.42659053206443787,0.6924759149551392,2.115938663482666,0.2881753146648407,0.297590047121048,0.33074575662612915,1.2839428186416626,-0.03324847295880318,0.4529563784599304,-0.24419523775577545,0.3757328391075134,0.6117531657218933,0.07330624014139175,0.09681276232004166,0.06296005100011826,0.19055140018463135,0.1718142032623291,0.08785843104124069,0.015193427912890911,0.319622665643692,0.269060879945755,0.5258560180664062,0.7909986972808838,0.13668380677700043,0.19991716742515564,0.228631854057312,0.11646082252264023,0.0652068555355072,0.2859014868736267,0.0608409121632576,0.014386989176273346,0.2879352867603302,0.0,0.09333333373069763,1.0,0.29729729890823364,0.0,0.0,0.5303030014038086,0.27272728085517883,0.15555556118488312,0.3404255211353302,1.0,0.0962962955236435,0.23076923191547394,0.440559446811676,1.0,0.072727270424366,0.15942029654979706,0.0,0.7837837934494019,0.04651162773370743
1542224747.7053492,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.08460752665996552,0.43205776810646057,0.6570957899093628,0.42659053206443787,0.6924759149551392,2.1734352111816406,0.2881753146648407,0.297590047121048,0.33074575662612915,1.3368632793426514,-0.03324847295880318,0.4529563784599304,-0.24419523775577545,0.42468637228012085,0.6117531657218933,0.07330624014139175,0.09681276232004166,0.055718645453453064,0.19055140018463135,0.1718142032623291,0.08785843104124069,0.014495405368506908,0.319622665643692,0.269060879945755,0.5258560180664062,0.7991123199462891,0.13668380677700043,0.19991716742515564,0.228631854057312,0.11642221361398697,0.0652068555355072,0.2859014868736267,0.0608409121632576,0.014251446351408958,0.2879352867603302,0.0,0.09333333373069763,1.0,0.29729729890823364,0.0,0.0,0.5846154093742371,0.27272728085517883,0.15555556118488312,0.3404255211353302,1.0,0.0962962955236435,0.23076923191547394,0.440559446811676,1.0,0.072727270424366,0.15942029654979706,0.0,0.8513513803482056,0.04651162773370743
1542224747.7896352,-0.13811911642551422,-0.04245833307504654,1.016827940940857,0.4324704110622406,0.23179903626441956,-0.08460752665996552,0.4753606915473938,0.6570957899093628,0.42659053206443787,0.6924759149551392,2.239032030105591,0.2881753146648407,0.297590047121048,0.33074575662612915,1.3954031467437744,-0.03324847295880318,0.4529563784599304,-0.24419523775577545,0.4812038540840149,0.6117531657218933,0.07330624014139175,0.09681276232004166,0.0484260618686676,0.19055140018463135,0.1718142032623291,0.08785843104124069,0.013919123448431492,0.319622665643692,0.269060879945755,0.5258560180664062,0.8077616095542908,0.13668380677700043,0.19991716742515564,0.228631854057312,0.11578554660081863,0.0652068555355072,0.2859014868736267,0.0608409121632576,0.014107661321759224,0.2879352867603302,0.0,0.09333333373069763,1.0,0.29729729890823364,0.0,0.0,0.6461538672447205,0.27272728085517883,0.15555556118488312,0.3404255211353302,1.0,0.0962962955236435,0.23076923191547394,0.440559446811676,1.0,0.072727270424366,0.15942029654979706,0.0,0.9324324131011963,0.04651162773370743
