timestamp,ch1,ch2,ch3,ch4
1542223143.9231691,876.7745361328125,6500.96240234375,814.2652587890625,866.9046630859375
1542223143.924362,861.9697265625,6185.1259765625,817.5552368164062,881.70947265625
1542223143.9248881,863.6146850585938,6500.96240234375,819.2001953125,871.839599609375
1542223143.925302,847.1648559570312,6290.40478515625,820.84521484375,888.2893676757812
1542223143.970651,843.8749389648438,6711.52001953125,817.5552368164062,871.839599609375
1542223143.9731588,842.2299194335938,3066.243408203125,827.4251098632812,898.1592407226562
1542223143.974062,832.3600463867188,3066.243408203125,824.1351318359375,909.6741333007812
1542223143.9744482,817.5552368164062,3197.841796875,820.84521484375,886.6444091796875
1542223143.9999511,819.2001953125,3276.80078125,814.2652587890625,875.1295166015625
1542223144.001705,817.5552368164062,3145.202392578125,809.330322265625,875.1295166015625
1542223144.004,799.46044921875,3039.923583984375,812.6203002929688,888.2893676757812
1542223144.0055082,792.8805541992188,3224.161376953125,810.9752807617188,876.7745361328125
1542223144.006746,784.6556396484375,753.4010009765625,812.6203002929688,883.3544311523438
1542223144.007879,789.590576171875,3382.07958984375,809.330322265625,865.2596435546875
1542223144.008547,781.3656616210938,3013.60400390625,820.84521484375,899.8042602539062
1542223144.009102,763.2708740234375,3013.60400390625,819.2001953125,906.3841552734375
1542223144.0096252,756.6909790039062,3276.80078125,812.6203002929688,875.1295166015625
1542223144.010245,743.5311279296875,3250.481201171875,804.3953857421875,873.4845581054688
1542223144.012119,740.2411499023438,3092.56298828125,801.1054077148438,878.4194946289062
1542223144.0136452,735.3062133789062,3092.56298828125,804.3953857421875,876.7745361328125
1542223144.044044,738.59619140625,3171.522216796875,807.6853637695312,881.70947265625
1542223144.045726,712.2764892578125,3039.923583984375,802.7504272460938,881.70947265625
1542223144.0509892,702.4066162109375,3303.12060546875,792.8805541992188,855.3897705078125
1542223144.051928,704.0515747070312,2908.3251953125,796.1704711914062,889.9343872070312
1542223144.052924,690.8917236328125,3145.202392578125,792.8805541992188,861.9697265625
1542223144.054378,666.217041015625,3092.56298828125,796.1704711914062,865.2596435546875
1542223144.054987,669.5070190429688,3197.841796875,799.46044921875,863.6146850585938
1542223144.055636,661.2821044921875,3197.841796875,799.46044921875,858.6797485351562
1542223144.0561721,644.832275390625,2855.685791015625,802.7504272460938,893.2243041992188
1542223144.057881,597.1278686523438,792.8805541992188,801.1054077148438,858.6797485351562
1542223144.081981,593.837890625,3171.522216796875,796.1704711914062,855.3897705078125
1542223144.0827289,600.4178466796875,3092.56298828125,794.5255126953125,860.32470703125
1542223144.0835168,588.9029541015625,3066.243408203125,796.1704711914062,848.8098754882812
1542223144.084088,585.6129760742188,3197.841796875,796.1704711914062,824.1351318359375
1542223144.085292,577.3881225585938,3013.60400390625,801.1054077148438,840.5849609375
1542223144.088011,556.0033569335938,3276.80078125,784.6556396484375,817.5552368164062
1542223144.120518,547.7784423828125,2960.964599609375,789.590576171875,843.8749389648438
1542223144.123629,546.1334838867188,1566.021240234375,781.3656616210938,835.6500244140625
1542223144.1245172,570.8081665039062,1546.281494140625,787.945556640625,840.5849609375
1542223144.125049,556.0033569335938,1533.1217041015625,789.590576171875,840.5849609375
1542223144.125598,562.583251953125,1546.281494140625,787.945556640625,842.2299194335938
1542223144.12642,560.9382934570312,1401.523193359375,786.3005981445312,857.0347290039062
1542223144.1267688,560.9382934570312,1579.18115234375,779.720703125,827.4251098632812
1542223144.127446,570.8081665039062,1493.6422119140625,778.07568359375,837.2949829101562
1542223144.128984,574.09814453125,1559.44140625,773.1407470703125,819.2001953125
1542223144.129976,582.3230590820312,1519.9617919921875,774.7857666015625,825.7801513671875
1542223144.131712,583.968017578125,713.9214477539062,779.720703125,850.454833984375
1542223144.1331651,556.0033569335938,1566.021240234375,771.4957885742188,824.1351318359375
1542223144.134322,572.4531860351562,1533.1217041015625,768.205810546875,829.070068359375
1542223144.135165,579.0330810546875,1480.4822998046875,771.4957885742188,834.0050048828125
1542223144.135591,564.228271484375,1454.16259765625,771.4957885742188,834.0050048828125
1542223144.1363158,557.6483154296875,1473.90234375,771.4957885742188,827.4251098632812
1542223144.1835032,562.583251953125,1434.4228515625,774.7857666015625,835.6500244140625
1542223144.184351,560.9382934570312,764.9158325195312,766.5608520507812,809.330322265625
1542223144.18468,559.2933349609375,759.9808959960938,768.205810546875,819.2001953125
1542223144.1849852,567.5181884765625,667.8619995117188,774.7857666015625,850.454833984375
1542223144.1852648,570.8081665039062,753.4010009765625,769.850830078125,815.9102783203125
1542223144.1856031,602.0628051757812,722.1463623046875,773.1407470703125,838.9400024414062
1542223144.1860092,590.5479125976562,732.0162353515625,771.4957885742188,835.6500244140625
1542223144.186698,638.2523803710938,773.1407470703125,769.850830078125,830.715087890625
1542223144.18709,659.6371459960938,745.1760864257812,778.07568359375,843.8749389648438
1542223144.187419,679.3768920898438,720.5014038085938,779.720703125,861.9697265625
1542223144.187743,677.7318725585938,727.081298828125,771.4957885742188,848.8098754882812
1542223144.188034,682.6668701171875,689.2467651367188,769.850830078125,858.6797485351562
1542223144.188395,694.1817016601562,728.726318359375,764.9158325195312,852.0997924804688
1542223144.188689,700.7615966796875,722.1463623046875,764.9158325195312,853.7448120117188
1542223144.189143,718.8563842773438,708.9865112304688,768.205810546875,858.6797485351562
1542223144.1895769,727.081298828125,697.4716796875,764.9158325195312,853.7448120117188
1542223144.190977,748.466064453125,720.5014038085938,761.6259155273438,845.5198974609375
1542223144.266718,748.466064453125,681.0218505859375,763.2708740234375,853.7448120117188
1542223144.2677171,774.7857666015625,5869.2900390625,763.2708740234375,845.5198974609375
1542223144.268162,779.720703125,5237.6171875,769.850830078125,878.4194946289062
1542223144.268862,778.07568359375,5553.45361328125,764.9158325195312,860.32470703125
1542223144.271189,792.8805541992188,5553.45361328125,764.9158325195312,863.6146850585938
1542223144.286828,796.1704711914062,5553.45361328125,768.205810546875,860.32470703125
1542223144.287183,817.5552368164062,5764.01123046875,761.6259155273438,853.7448120117188
1542223144.2875059,820.84521484375,5237.6171875,768.205810546875,878.4194946289062
1542223144.287905,815.9102783203125,5237.6171875,763.2708740234375,878.4194946289062
1542223144.288401,829.070068359375,5658.732421875,755.0459594726562,848.8098754882812
1542223144.2888389,842.2299194335938,5342.89599609375,755.0459594726562,861.9697265625
1542223144.2892108,840.5849609375,641.5423583984375,748.466064453125,878.4194946289062
1542223144.289541,827.4251098632812,5448.1748046875,741.8861083984375,857.0347290039062
1542223144.289868,817.5552368164062,5132.3388671875,746.8211059570312,858.6797485351562
1542223144.290296,814.2652587890625,5237.6171875,738.59619140625,857.0347290039062
1542223144.290716,807.6853637695312,5237.6171875,732.0162353515625,838.9400024414062
1542223144.339962,819.2001953125,4921.78125,736.951171875,870.194580078125
1542223144.341572,822.4901733398438,5448.1748046875,725.4363403320312,850.454833984375
1542223144.342081,819.2001953125,4921.78125,738.59619140625,878.4194946289062
1542223144.3426402,814.2652587890625,5342.89599609375,736.951171875,857.0347290039062
1542223144.34351,829.070068359375,4711.2236328125,735.3062133789062,883.3544311523438
1542223144.3440561,817.5552368164062,5132.3388671875,725.4363403320312,865.2596435546875
1542223144.344624,819.2001953125,5132.3388671875,722.1463623046875,842.2299194335938
1542223144.345985,835.6500244140625,5027.06005859375,717.21142578125,858.6797485351562
1542223144.347237,837.2949829101562,4816.50244140625,720.5014038085938,868.5496215820312
1542223144.348554,832.3600463867188,5237.6171875,722.1463623046875,855.3897705078125
1542223144.349355,822.4901733398438,4921.78125,723.7913208007812,870.194580078125
1542223144.36292,817.5552368164062,4921.78125,727.081298828125,868.5496215820312
1542223144.3642108,825.7801513671875,615.22265625,727.081298828125,873.4845581054688
1542223144.3651872,817.5552368164062,4395.3876953125,725.4363403320312,894.8693237304688
1542223144.366283,810.9752807617188,4816.50244140625,715.5664672851562,865.2596435546875
1542223144.366966,819.2001953125,4921.78125,710.6315307617188,852.0997924804688
1542223144.411294,832.3600463867188,5027.06005859375,712.2764892578125,848.8098754882812
1542223144.4152,824.1351318359375,4605.94482421875,710.6315307617188,857.0347290039062
1542223144.4161038,837.2949829101562,4816.50244140625,712.2764892578125,857.0347290039062
1542223144.416682,838.9400024414062,4395.3876953125,715.5664672851562,861.9697265625
1542223144.4172852,824.1351318359375,4605.94482421875,707.341552734375,852.0997924804688
1542223144.4177861,822.4901733398438,4290.10888671875,705.6965942382812,852.0997924804688
1542223144.418319,822.4901733398438,4184.830078125,702.4066162109375,873.4845581054688
1542223144.4188218,814.2652587890625,4605.94482421875,699.1166381835938,855.3897705078125
1542223144.419717,756.6909790039062,4079.55126953125,722.1463623046875,809.330322265625
1542223144.4203782,720.5014038085938,4921.78125,728.726318359375,755.0459594726562
1542223144.42105,681.0218505859375,4290.10888671875,733.6612548828125,736.951171875
1542223144.421705,638.2523803710938,4605.94482421875,720.5014038085938,697.4716796875
1542223144.423053,618.5126342773438,4921.78125,707.341552734375,644.832275390625
1542223144.423577,606.9977416992188,615.22265625,699.1166381835938,613.5776977539062
1542223144.424077,585.6129760742188,4711.2236328125,704.0515747070312,606.9977416992188
1542223144.4246001,587.2579956054688,4921.78125,704.0515747070312,608.6427001953125
1542223144.485003,572.4531860351562,4816.50244140625,699.1166381835938,606.9977416992188
1542223144.4990761,577.3881225585938,2381.931640625,699.1166381835938,616.8676147460938
1542223144.499776,592.1929321289062,2618.80859375,692.5367431640625,600.4178466796875
1542223144.5010319,626.7374877929688,2250.3330078125,699.1166381835938,659.6371459960938
1542223144.501315,630.0274658203125,2566.16943359375,690.8917236328125,654.7021484375
1542223144.5017228,677.7318725585938,2434.57080078125,689.2467651367188,705.6965942382812
1542223144.502156,699.1166381835938,2434.57080078125,684.3118286132812,707.341552734375
1542223144.5038562,725.4363403320312,2381.931640625,684.3118286132812,751.7560424804688
1542223144.505049,755.0459594726562,2118.734619140625,692.5367431640625,797.8154907226562
1542223144.505771,764.9158325195312,2434.57080078125,684.3118286132812,776.4307250976562
1542223144.506343,801.1054077148438,2381.931640625,685.956787109375,807.6853637695312
1542223144.5068731,814.2652587890625,2250.3330078125,682.6668701171875,827.4251098632812
1542223144.507343,820.84521484375,2276.65283203125,690.8917236328125,842.2299194335938
1542223144.508031,834.0050048828125,2276.65283203125,695.82666015625,855.3897705078125
1542223144.508631,834.0050048828125,503.3639831542969,697.4716796875,898.1592407226562
1542223144.509481,837.2949829101562,2355.61181640625,697.4716796875,876.7745361328125
1542223144.5606139,848.8098754882812,2263.492919921875,689.2467651367188,881.70947265625
1542223144.56387,853.7448120117188,592.1929321289062,687.601806640625,876.7745361328125
1542223144.565763,858.6797485351562,602.0628051757812,694.1817016601562,880.064453125
1542223144.566538,861.9697265625,618.5126342773438,692.5367431640625,884.9994506835938
1542223144.567557,858.6797485351562,605.352783203125,695.82666015625,881.70947265625
1542223144.5685601,850.454833984375,552.71337890625,697.4716796875,904.7391967773438
1542223144.570189,843.8749389648438,631.6724243164062,692.5367431640625,871.839599609375
1542223144.597389,858.6797485351562,606.9977416992188,695.82666015625,886.6444091796875
1542223144.5996249,860.32470703125,643.1873168945312,694.1817016601562,880.064453125
1542223144.6008441,866.9046630859375,639.8973388671875,694.1817016601562,870.194580078125
1542223144.605421,868.5496215820312,574.09814453125,699.1166381835938,886.6444091796875
1542223144.6063921,852.0997924804688,651.4122314453125,707.341552734375,861.9697265625
1542223144.609121,873.4845581054688,638.2523803710938,717.21142578125,878.4194946289062
1542223144.61097,860.32470703125,625.092529296875,730.3712768554688,881.70947265625
1542223144.615136,866.9046630859375,659.6371459960938,735.3062133789062,875.1295166015625
1542223144.616514,878.4194946289062,651.4122314453125,743.5311279296875,878.4194946289062
1542223144.6330419,878.4194946289062,677.7318725585938,748.466064453125,876.7745361328125
1542223144.6400561,893.2243041992188,5737.69140625,753.4010009765625,865.2596435546875
1542223144.6514401,899.8042602539062,4895.46142578125,766.5608520507812,904.7391967773438
1542223144.6526341,880.064453125,5316.57666015625,768.205810546875,884.9994506835938
1542223144.6534002,886.6444091796875,5632.41259765625,768.205810546875,870.194580078125
1542223144.654845,886.6444091796875,5527.1337890625,771.4957885742188,875.1295166015625
1542223144.656171,884.9994506835938,5211.2978515625,783.0106201171875,893.2243041992188
1542223144.657143,888.2893676757812,5632.41259765625,786.3005981445312,878.4194946289062
1542223144.658216,881.70947265625,5527.1337890625,791.2355346679688,876.7745361328125
1542223144.659078,889.9343872070312,5632.41259765625,796.1704711914062,880.064453125
1542223144.660074,904.7391967773438,5632.41259765625,794.5255126953125,873.4845581054688
1542223144.662003,888.2893676757812,5211.2978515625,804.3953857421875,908.0291748046875
1542223144.663605,866.9046630859375,6158.806640625,799.46044921875,858.6797485351562
1542223144.692836,876.7745361328125,5842.97021484375,794.5255126953125,861.9697265625
1542223144.693456,873.4845581054688,5737.69140625,792.8805541992188,870.194580078125
1542223144.694255,870.194580078125,5632.41259765625,797.8154907226562,875.1295166015625
1542223144.704463,857.0347290039062,717.21142578125,792.8805541992188,878.4194946289062
1542223144.707548,848.8098754882812,802.7504272460938,789.590576171875,840.5849609375
1542223144.7090812,870.194580078125,745.1760864257812,797.8154907226562,876.7745361328125
1542223144.711052,860.32470703125,746.8211059570312,814.2652587890625,883.3544311523438
1542223144.715283,847.1648559570312,763.2708740234375,871.839599609375,884.9994506835938
1542223144.7173738,832.3600463867188,786.3005981445312,926.1239624023438,888.2893676757812
1542223144.718796,832.3600463867188,810.9752807617188,973.828369140625,883.3544311523438
1542223144.719467,834.0050048828125,814.2652587890625,1014.952880859375,878.4194946289062
1542223144.720876,825.7801513671875,802.7504272460938,1041.2725830078125,878.4194946289062
1542223144.7231581,817.5552368164062,853.7448120117188,1061.0123291015625,861.9697265625
1542223144.725149,824.1351318359375,822.4901733398438,1077.462158203125,878.4194946289062
1542223144.725934,837.2949829101562,830.715087890625,1084.0419921875,884.9994506835938
1542223144.7266922,834.0050048828125,804.3953857421875,1090.6219482421875,894.8693237304688
1542223144.727318,824.1351318359375,840.5849609375,1097.201904296875,868.5496215820312
1542223144.727979,822.4901733398438,809.330322265625,1090.6219482421875,868.5496215820312
1542223144.729173,814.2652587890625,829.070068359375,1051.1424560546875,858.6797485351562
1542223144.7741241,830.715087890625,789.590576171875,1006.7279663085938,871.839599609375
1542223144.776031,835.6500244140625,822.4901733398438,983.6982421875,870.194580078125
1542223144.77697,837.2949829101562,3316.2802734375,970.5383911132812,860.32470703125
1542223144.80751,845.5198974609375,3158.3623046875,972.1834106445312,868.5496215820312
1542223144.8087108,838.9400024414062,3342.60009765625,970.5383911132812,850.454833984375
1542223144.809394,842.2299194335938,3026.763916015625,975.4733276367188,891.579345703125
1542223144.810068,837.2949829101562,3342.60009765625,963.95849609375,860.32470703125
1542223144.810576,845.5198974609375,3237.3212890625,963.95849609375,865.2596435546875
1542223144.811212,857.0347290039062,3105.722900390625,963.95849609375,888.2893676757812
1542223144.811828,847.1648559570312,3316.2802734375,957.3785400390625,855.3897705078125
1542223144.8129091,858.6797485351562,3184.681884765625,959.0235595703125,875.1295166015625
1542223144.813767,845.5198974609375,3263.64111328125,957.3785400390625,866.9046630859375
1542223144.814881,865.2596435546875,3395.239501953125,945.8637084960938,860.32470703125
1542223144.816243,871.839599609375,3105.722900390625,949.1536865234375,886.6444091796875
1542223144.8175821,871.839599609375,3158.3623046875,955.7335815429688,883.3544311523438
1542223144.8181918,888.2893676757812,3316.2802734375,950.7986450195312,868.5496215820312
1542223144.818832,876.7745361328125,3296.54052734375,945.8637084960938,871.839599609375
1542223144.843811,873.4845581054688,3191.261962890625,945.8637084960938,884.9994506835938
1542223144.8462021,875.1295166015625,837.2949829101562,940.9287719726562,866.9046630859375
1542223144.847806,880.064453125,6382.52392578125,942.57373046875,888.2893676757812
1542223144.848295,881.70947265625,6803.638671875,934.3488159179688,845.5198974609375
1542223144.849758,891.579345703125,6593.0810546875,934.3488159179688,870.194580078125
1542223144.850851,880.064453125,6593.0810546875,934.3488159179688,875.1295166015625
1542223144.8515441,901.44921875,6803.638671875,929.4138793945312,861.9697265625
1542223144.8525162,898.1592407226562,6698.35986328125,926.1239624023438,865.2596435546875
1542223144.8765702,889.9343872070312,7119.47509765625,914.6090698242188,843.8749389648438
1542223144.877246,901.44921875,6698.35986328125,916.2540283203125,863.6146850585938
1542223144.8799648,871.839599609375,6698.35986328125,911.319091796875,865.2596435546875
1542223144.8806138,873.4845581054688,7014.1962890625,906.3841552734375,845.5198974609375
1542223144.882459,863.6146850585938,6487.80224609375,914.6090698242188,863.6146850585938
1542223144.884097,866.9046630859375,7014.1962890625,909.6741333007812,850.454833984375
1542223144.885311,860.32470703125,6487.80224609375,912.964111328125,873.4845581054688
1542223144.8874612,852.0997924804688,6698.35986328125,908.0291748046875,860.32470703125
