timestamp,ch1,ch2,ch3,ch4
1542223569.5146189,832.3600463867188,848.8098754882812,850.454833984375,825.7801513671875
1542223569.514899,810.9752807617188,871.839599609375,853.7448120117188,820.84521484375
1542223569.587136,815.9102783203125,834.0050048828125,853.7448120117188,837.2949829101562
1542223569.588817,801.1054077148438,868.5496215820312,860.32470703125,837.2949829101562
1542223569.6061592,827.4251098632812,853.7448120117188,855.3897705078125,835.6500244140625
1542223569.60648,825.7801513671875,866.9046630859375,855.3897705078125,834.0050048828125
1542223569.607088,812.6203002929688,865.2596435546875,855.3897705078125,837.2949829101562
1542223569.6080608,830.715087890625,863.6146850585938,858.6797485351562,847.1648559570312
1542223569.609395,830.715087890625,894.8693237304688,857.0347290039062,842.2299194335938
1542223569.6099572,832.3600463867188,814.2652587890625,847.1648559570312,850.454833984375
1542223569.610409,814.2652587890625,855.3897705078125,855.3897705078125,837.2949829101562
1542223569.610794,820.84521484375,868.5496215820312,861.9697265625,843.8749389648438
1542223569.611156,824.1351318359375,855.3897705078125,860.32470703125,847.1648559570312
1542223569.611528,824.1351318359375,868.5496215820312,857.0347290039062,845.5198974609375
1542223569.611958,817.5552368164062,868.5496215820312,855.3897705078125,835.6500244140625
1542223569.612459,832.3600463867188,806.0403442382812,853.7448120117188,848.8098754882812
1542223569.6128619,799.46044921875,847.1648559570312,860.32470703125,837.2949829101562
1542223569.613217,815.9102783203125,848.8098754882812,857.0347290039062,835.6500244140625
1542223569.664383,812.6203002929688,866.9046630859375,857.0347290039062,837.2949829101562
1542223569.669763,824.1351318359375,866.9046630859375,853.7448120117188,838.9400024414062
1542223569.6703832,817.5552368164062,898.1592407226562,863.6146850585938,843.8749389648438
1542223569.670969,810.9752807617188,875.1295166015625,860.32470703125,843.8749389648438
1542223569.671618,830.715087890625,843.8749389648438,843.8749389648438,838.9400024414062
1542223569.671936,817.5552368164062,875.1295166015625,855.3897705078125,840.5849609375
1542223569.672266,827.4251098632812,861.9697265625,853.7448120117188,842.2299194335938
1542223569.672545,817.5552368164062,899.8042602539062,858.6797485351562,834.0050048828125
1542223569.687684,829.070068359375,878.4194946289062,860.32470703125,835.6500244140625
1542223569.688097,820.84521484375,896.5142822265625,866.9046630859375,827.4251098632812
1542223569.688697,819.2001953125,876.7745361328125,865.2596435546875,847.1648559570312
1542223569.689238,824.1351318359375,912.964111328125,868.5496215820312,834.0050048828125
1542223569.689599,832.3600463867188,883.3544311523438,860.32470703125,842.2299194335938
1542223569.690048,810.9752807617188,866.9046630859375,853.7448120117188,843.8749389648438
1542223569.690387,804.3953857421875,884.9994506835938,860.32470703125,840.5849609375
1542223569.690758,812.6203002929688,894.8693237304688,865.2596435546875,843.8749389648438
1542223569.735392,810.9752807617188,927.7689208984375,865.2596435546875,832.3600463867188
1542223569.737432,829.070068359375,884.9994506835938,855.3897705078125,860.32470703125
1542223569.738216,792.8805541992188,903.09423828125,863.6146850585938,838.9400024414062
1542223569.73881,812.6203002929688,909.6741333007812,868.5496215820312,847.1648559570312
1542223569.7394822,812.6203002929688,931.0588989257812,870.194580078125,830.715087890625
1542223569.7403781,824.1351318359375,921.18896484375,866.9046630859375,820.84521484375
1542223569.740963,815.9102783203125,899.8042602539062,865.2596435546875,838.9400024414062
1542223569.7415261,815.9102783203125,927.7689208984375,865.2596435546875,832.3600463867188
1542223569.741983,825.7801513671875,922.833984375,860.32470703125,830.715087890625
1542223569.7423732,815.9102783203125,949.1536865234375,866.9046630859375,820.84521484375
1542223569.742746,837.2949829101562,926.1239624023438,861.9697265625,830.715087890625
1542223569.743839,825.7801513671875,903.09423828125,860.32470703125,834.0050048828125
1542223569.744664,817.5552368164062,949.1536865234375,873.4845581054688,825.7801513671875
1542223569.745609,809.330322265625,940.9287719726562,865.2596435546875,830.715087890625
1542223569.757719,827.4251098632812,927.7689208984375,857.0347290039062,830.715087890625
1542223569.75821,806.0403442382812,929.4138793945312,863.6146850585938,825.7801513671875
1542223569.80791,814.2652587890625,931.0588989257812,861.9697265625,830.715087890625
1542223569.8089972,809.330322265625,903.09423828125,860.32470703125,835.6500244140625
1542223569.81042,809.330322265625,922.833984375,863.6146850585938,834.0050048828125
1542223569.810773,820.84521484375,916.2540283203125,863.6146850585938,837.2949829101562
1542223569.8110678,802.7504272460938,911.319091796875,865.2596435546875,835.6500244140625
1542223569.811357,806.0403442382812,919.5440063476562,863.6146850585938,825.7801513671875
1542223569.8116648,802.7504272460938,904.7391967773438,863.6146850585938,825.7801513671875
1542223569.8119721,824.1351318359375,901.44921875,858.6797485351562,822.4901733398438
1542223569.812276,801.1054077148438,857.0347290039062,852.0997924804688,824.1351318359375
1542223569.812592,814.2652587890625,891.579345703125,863.6146850585938,812.6203002929688
1542223569.812869,817.5552368164062,881.70947265625,861.9697265625,814.2652587890625
1542223569.81315,804.3953857421875,857.0347290039062,861.9697265625,822.4901733398438
1542223569.8134458,806.0403442382812,873.4845581054688,863.6146850585938,817.5552368164062
1542223569.813725,815.9102783203125,878.4194946289062,865.2596435546875,812.6203002929688
1542223569.814002,817.5552368164062,848.8098754882812,861.9697265625,827.4251098632812
1542223569.814292,804.3953857421875,894.8693237304688,863.6146850585938,820.84521484375
1542223569.882703,820.84521484375,857.0347290039062,858.6797485351562,834.0050048828125
1542223569.885534,807.6853637695312,903.09423828125,868.5496215820312,832.3600463867188
1542223569.88738,820.84521484375,888.2893676757812,863.6146850585938,837.2949829101562
1542223569.888405,810.9752807617188,891.579345703125,858.6797485351562,832.3600463867188
1542223569.8985002,824.1351318359375,893.2243041992188,861.9697265625,838.9400024414062
1542223569.898795,807.6853637695312,863.6146850585938,861.9697265625,853.7448120117188
1542223569.8991401,819.2001953125,908.0291748046875,873.4845581054688,847.1648559570312
1542223569.89972,810.9752807617188,893.2243041992188,871.839599609375,852.0997924804688
1542223569.900116,815.9102783203125,870.194580078125,865.2596435546875,845.5198974609375
1542223569.901796,809.330322265625,903.09423828125,866.9046630859375,832.3600463867188
1542223569.9027462,807.6853637695312,883.3544311523438,860.32470703125,845.5198974609375
1542223569.9037619,817.5552368164062,906.3841552734375,866.9046630859375,842.2299194335938
1542223569.904425,809.330322265625,904.7391967773438,865.2596435546875,845.5198974609375
1542223569.905417,814.2652587890625,870.194580078125,857.0347290039062,852.0997924804688
1542223569.9058769,799.46044921875,904.7391967773438,865.2596435546875,843.8749389648438
1542223569.9062872,820.84521484375,884.9994506835938,865.2596435546875,848.8098754882812
1542223569.952517,802.7504272460938,881.70947265625,870.194580078125,850.454833984375
1542223569.954439,812.6203002929688,875.1295166015625,870.194580078125,847.1648559570312
1542223569.955241,804.3953857421875,857.0347290039062,868.5496215820312,845.5198974609375
1542223569.956065,810.9752807617188,886.6444091796875,870.194580078125,835.6500244140625
1542223569.956718,810.9752807617188,891.579345703125,868.5496215820312,837.2949829101562
1542223569.957964,801.1054077148438,871.839599609375,865.2596435546875,842.2299194335938
1542223569.959254,806.0403442382812,878.4194946289062,868.5496215820312,837.2949829101562
1542223569.960099,796.1704711914062,878.4194946289062,870.194580078125,840.5849609375
1542223569.961076,806.0403442382812,894.8693237304688,873.4845581054688,838.9400024414062
1542223569.961925,802.7504272460938,898.1592407226562,873.4845581054688,840.5849609375
1542223569.9723442,829.070068359375,873.4845581054688,871.839599609375,855.3897705078125
1542223569.972652,814.2652587890625,903.09423828125,878.4194946289062,845.5198974609375
1542223569.973003,809.330322265625,884.9994506835938,871.839599609375,855.3897705078125
1542223569.9733171,807.6853637695312,896.5142822265625,875.1295166015625,848.8098754882812
1542223569.9742038,812.6203002929688,893.2243041992188,868.5496215820312,842.2299194335938
1542223569.9756422,809.330322265625,875.1295166015625,863.6146850585938,850.454833984375
1542223570.021611,804.3953857421875,908.0291748046875,871.839599609375,837.2949829101562
1542223570.0225,814.2652587890625,1756.8389892578125,861.9697265625,843.8749389648438
1542223570.022815,789.590576171875,1809.4783935546875,863.6146850585938,827.4251098632812
1542223570.023149,789.590576171875,1743.67919921875,853.7448120117188,832.3600463867188
1542223570.023464,774.7857666015625,1809.4783935546875,860.32470703125,817.5552368164062
1542223570.02388,799.46044921875,1763.4189453125,852.0997924804688,822.4901733398438
1542223570.02471,778.07568359375,1769.9989013671875,855.3897705078125,814.2652587890625
1542223570.0251489,787.945556640625,1796.3184814453125,860.32470703125,812.6203002929688
1542223570.026125,779.720703125,884.9994506835938,855.3897705078125,817.5552368164062
1542223570.026651,779.720703125,1829.2181396484375,860.32470703125,804.3953857421875
1542223570.0278609,792.8805541992188,1750.259033203125,852.0997924804688,814.2652587890625
1542223570.028215,771.4957885742188,1796.3184814453125,857.0347290039062,807.6853637695312
1542223570.0285408,791.2355346679688,1743.67919921875,853.7448120117188,819.2001953125
1542223570.0288231,778.07568359375,1829.2181396484375,863.6146850585938,810.9752807617188
1542223570.029113,783.0106201171875,1769.9989013671875,853.7448120117188,817.5552368164062
1542223570.029427,769.850830078125,1829.2181396484375,860.32470703125,804.3953857421875
1542223570.10321,786.3005981445312,1763.4189453125,847.1648559570312,820.84521484375
1542223570.10451,759.9808959960938,883.3544311523438,847.1648559570312,819.2001953125
1542223570.105077,759.9808959960938,908.0291748046875,858.6797485351562,802.7504272460938
1542223570.105953,771.4957885742188,884.9994506835938,848.8098754882812,810.9752807617188
1542223570.106574,781.3656616210938,914.6090698242188,857.0347290039062,802.7504272460938
1542223570.107286,774.7857666015625,889.9343872070312,845.5198974609375,804.3953857421875
1542223570.108402,768.205810546875,891.579345703125,853.7448120117188,810.9752807617188
1542223570.110104,784.6556396484375,893.2243041992188,855.3897705078125,802.7504272460938
1542223570.111493,784.6556396484375,891.579345703125,860.32470703125,804.3953857421875
1542223570.1125,786.3005981445312,883.3544311523438,858.6797485351562,814.2652587890625
1542223570.1133409,769.850830078125,891.579345703125,858.6797485351562,812.6203002929688
1542223570.1143029,786.3005981445312,880.064453125,857.0347290039062,810.9752807617188
1542223570.114846,774.7857666015625,901.44921875,852.0997924804688,815.9102783203125
1542223570.1156638,778.07568359375,860.32470703125,847.1648559570312,822.4901733398438
1542223570.116443,783.0106201171875,883.3544311523438,857.0347290039062,819.2001953125
1542223570.1169238,792.8805541992188,891.579345703125,865.2596435546875,815.9102783203125
1542223570.117416,786.3005981445312,886.6444091796875,863.6146850585938,832.3600463867188
1542223570.176594,792.8805541992188,921.18896484375,870.194580078125,829.070068359375
1542223570.1780531,806.0403442382812,888.2893676757812,860.32470703125,825.7801513671875
1542223570.178669,792.8805541992188,901.44921875,861.9697265625,834.0050048828125
1542223570.179498,801.1054077148438,898.1592407226562,860.32470703125,824.1351318359375
1542223570.180017,787.945556640625,898.1592407226562,855.3897705078125,819.2001953125
1542223570.191348,817.5552368164062,889.9343872070312,857.0347290039062,830.715087890625
1542223570.1917021,792.8805541992188,898.1592407226562,863.6146850585938,829.070068359375
1542223570.192136,796.1704711914062,899.8042602539062,860.32470703125,829.070068359375
1542223570.1928372,807.6853637695312,914.6090698242188,858.6797485351562,834.0050048828125
1542223570.193648,807.6853637695312,889.9343872070312,850.454833984375,838.9400024414062
1542223570.193988,802.7504272460938,894.8693237304688,857.0347290039062,842.2299194335938
1542223570.1942809,789.590576171875,893.2243041992188,852.0997924804688,837.2949829101562
1542223570.1945548,809.330322265625,875.1295166015625,855.3897705078125,843.8749389648438
1542223570.1948318,794.5255126953125,893.2243041992188,866.9046630859375,832.3600463867188
1542223570.195124,806.0403442382812,857.0347290039062,843.8749389648438,848.8098754882812
1542223570.195389,794.5255126953125,894.8693237304688,870.194580078125,848.8098754882812
1542223570.247329,810.9752807617188,881.70947265625,871.839599609375,840.5849609375
1542223570.249001,806.0403442382812,883.3544311523438,873.4845581054688,845.5198974609375
1542223570.250925,807.6853637695312,875.1295166015625,876.7745361328125,857.0347290039062
1542223570.252165,809.330322265625,850.454833984375,873.4845581054688,853.7448120117188
1542223570.252992,820.84521484375,886.6444091796875,873.4845581054688,855.3897705078125
1542223570.253537,802.7504272460938,870.194580078125,866.9046630859375,842.2299194335938
1542223570.253994,797.8154907226562,891.579345703125,876.7745361328125,843.8749389648438
1542223570.25442,827.4251098632812,912.964111328125,865.2596435546875,850.454833984375
1542223570.2549708,814.2652587890625,857.0347290039062,850.454833984375,853.7448120117188
1542223570.255598,807.6853637695312,901.44921875,868.5496215820312,852.0997924804688
1542223570.256213,792.8805541992188,886.6444091796875,857.0347290039062,858.6797485351562
1542223570.265749,832.3600463867188,876.7745361328125,896.5142822265625,873.4845581054688
1542223570.265988,807.6853637695312,903.09423828125,909.6741333007812,855.3897705078125
1542223570.266355,784.6556396484375,835.6500244140625,886.6444091796875,837.2949829101562
1542223570.266953,806.0403442382812,787.945556640625,880.064453125,840.5849609375
1542223570.267445,804.3953857421875,797.8154907226562,896.5142822265625,829.070068359375
1542223570.3241322,819.2001953125,761.6259155273438,908.0291748046875,866.9046630859375
1542223570.325053,820.84521484375,1608.790771484375,922.833984375,863.6146850585938
1542223570.325407,855.3897705078125,1575.89111328125,921.18896484375,871.839599609375
1542223570.325825,829.070068359375,1628.530517578125,917.8990478515625,871.839599609375
1542223570.326782,845.5198974609375,1615.3707275390625,917.8990478515625,884.9994506835938
1542223570.327452,830.715087890625,1681.169921875,934.3488159179688,883.3544311523438
1542223570.32782,845.5198974609375,1760.12890625,932.703857421875,881.70947265625
1542223570.328128,824.1351318359375,1746.9691162109375,919.5440063476562,891.579345703125
1542223570.328437,815.9102783203125,1806.1884765625,922.833984375,888.2893676757812
1542223570.3287559,827.4251098632812,1865.40771484375,919.5440063476562,880.064453125
1542223570.3290272,832.3600463867188,1865.40771484375,911.319091796875,880.064453125
1542223570.329349,829.070068359375,922.833984375,909.6741333007812,883.3544311523438
1542223570.329826,822.4901733398438,1878.5675048828125,911.319091796875,884.9994506835938
1542223570.330082,855.3897705078125,1832.508056640625,894.8693237304688,891.579345703125
1542223570.330403,827.4251098632812,1904.88720703125,894.8693237304688,876.7745361328125
1542223570.330815,825.7801513671875,1845.66796875,878.4194946289062,875.1295166015625
1542223570.395864,824.1351318359375,1914.757080078125,878.4194946289062,875.1295166015625
1542223570.41033,842.2299194335938,932.703857421875,873.4845581054688,876.7745361328125
1542223570.41071,825.7801513671875,929.4138793945312,865.2596435546875,871.839599609375
1542223570.410979,817.5552368164062,954.088623046875,863.6146850585938,865.2596435546875
1542223570.411236,827.4251098632812,916.2540283203125,850.454833984375,855.3897705078125
1542223570.411594,834.0050048828125,955.7335815429688,850.454833984375,860.32470703125
1542223570.411812,810.9752807617188,894.8693237304688,840.5849609375,865.2596435546875
1542223570.412159,812.6203002929688,931.0588989257812,843.8749389648438,858.6797485351562
1542223570.4123971,824.1351318359375,901.44921875,837.2949829101562,863.6146850585938
1542223570.412788,774.7857666015625,917.8990478515625,842.2299194335938,834.0050048828125
1542223570.4130912,784.6556396484375,927.7689208984375,838.9400024414062,850.454833984375
1542223570.4133382,791.2355346679688,881.70947265625,837.2949829101562,861.9697265625
1542223570.4136162,814.2652587890625,917.8990478515625,843.8749389648438,855.3897705078125
1542223570.413867,820.84521484375,893.2243041992188,835.6500244140625,873.4845581054688
1542223570.41421,794.5255126953125,893.2243041992188,840.5849609375,866.9046630859375
1542223570.414382,802.7504272460938,884.9994506835938,835.6500244140625,847.1648559570312
1542223570.469555,824.1351318359375,870.194580078125,825.7801513671875,858.6797485351562
1542223570.4707148,806.0403442382812,896.5142822265625,835.6500244140625,853.7448120117188
1542223570.47121,799.46044921875,866.9046630859375,827.4251098632812,865.2596435546875
1542223570.471715,827.4251098632812,860.32470703125,824.1351318359375,850.454833984375
1542223570.472296,814.2652587890625,855.3897705078125,820.84521484375,857.0347290039062
1542223570.472909,799.46044921875,843.8749389648438,820.84521484375,852.0997924804688
1542223570.473647,801.1054077148438,815.9102783203125,820.84521484375,860.32470703125
1542223570.4953291,819.2001953125,842.2299194335938,832.3600463867188,850.454833984375
1542223570.4959161,812.6203002929688,792.8805541992188,819.2001953125,847.1648559570312
1542223570.496129,801.1054077148438,817.5552368164062,822.4901733398438,840.5849609375
1542223570.496542,814.2652587890625,797.8154907226562,822.4901733398438,857.0347290039062
1542223570.496961,814.2652587890625,781.3656616210938,820.84521484375,853.7448120117188
1542223570.497445,786.3005981445312,750.1110229492188,820.84521484375,868.5496215820312
1542223570.49777,784.6556396484375,761.6259155273438,815.9102783203125,860.32470703125
1542223570.498185,815.9102783203125,789.590576171875,817.5552368164062,855.3897705078125
1542223570.4988759,794.5255126953125,778.07568359375,820.84521484375,863.6146850585938
1542223570.54289,794.5255126953125,781.3656616210938,820.84521484375,860.32470703125
1542223570.544896,799.46044921875,787.945556640625,825.7801513671875,866.9046630859375
1542223570.545582,810.9752807617188,784.6556396484375,822.4901733398438,855.3897705078125
1542223570.546331,796.1704711914062,806.0403442382812,824.1351318359375,852.0997924804688
1542223570.546883,801.1054077148438,794.5255126953125,812.6203002929688,865.2596435546875
1542223570.5478559,802.7504272460938,783.0106201171875,817.5552368164062,866.9046630859375
1542223570.548577,804.3953857421875,810.9752807617188,835.6500244140625,863.6146850585938
1542223570.549351,806.0403442382812,807.6853637695312,832.3600463867188,857.0347290039062
1542223570.550327,776.4307250976562,783.0106201171875,837.2949829101562,847.1648559570312
1542223570.551434,797.8154907226562,817.5552368164062,824.1351318359375,840.5849609375
1542223570.5531251,806.0403442382812,804.3953857421875,824.1351318359375,858.6797485351562
1542223570.554105,789.590576171875,814.2652587890625,822.4901733398438,848.8098754882812
1542223570.554815,806.0403442382812,838.9400024414062,835.6500244140625,842.2299194335938
1542223570.567551,817.5552368164062,794.5255126953125,819.2001953125,853.7448120117188
1542223570.567904,794.5255126953125,827.4251098632812,822.4901733398438,852.0997924804688
1542223570.568244,784.6556396484375,814.2652587890625,822.4901733398438,870.194580078125
1542223570.61081,809.330322265625,819.2001953125,830.715087890625,883.3544311523438
1542223570.6121979,809.330322265625,822.4901733398438,827.4251098632812,870.194580078125
1542223570.61279,807.6853637695312,786.3005981445312,819.2001953125,870.194580078125
1542223570.613854,799.46044921875,812.6203002929688,822.4901733398438,860.32470703125
1542223570.6147041,825.7801513671875,806.0403442382812,819.2001953125,863.6146850585938
1542223570.615817,804.3953857421875,809.330322265625,830.715087890625,866.9046630859375
1542223570.61681,797.8154907226562,796.1704711914062,819.2001953125,870.194580078125
1542223570.617655,810.9752807617188,822.4901733398438,824.1351318359375,858.6797485351562
1542223570.618761,820.84521484375,799.46044921875,819.2001953125,863.6146850585938
1542223570.6203039,817.5552368164062,815.9102783203125,820.84521484375,852.0997924804688
1542223570.62131,807.6853637695312,774.7857666015625,814.2652587890625,866.9046630859375
1542223570.622066,799.46044921875,814.2652587890625,822.4901733398438,850.454833984375
1542223570.6230762,815.9102783203125,804.3953857421875,819.2001953125,860.32470703125
1542223570.6246028,799.46044921875,794.5255126953125,812.6203002929688,861.9697265625
1542223570.625243,809.330322265625,810.9752807617188,815.9102783203125,855.3897705078125
1542223570.626266,827.4251098632812,778.07568359375,806.0403442382812,861.9697265625
1542223570.678039,809.330322265625,812.6203002929688,809.330322265625,852.0997924804688
1542223570.678988,809.330322265625,796.1704711914062,802.7504272460938,855.3897705078125
1542223570.679529,801.1054077148438,801.1054077148438,807.6853637695312,858.6797485351562
1542223570.696756,824.1351318359375,776.4307250976562,809.330322265625,868.5496215820312
1542223570.697092,809.330322265625,802.7504272460938,815.9102783203125,858.6797485351562
1542223570.697545,804.3953857421875,804.3953857421875,817.5552368164062,852.0997924804688
1542223570.697984,802.7504272460938,814.2652587890625,817.5552368164062,837.2949829101562
1542223570.698385,792.8805541992188,801.1054077148438,815.9102783203125,843.8749389648438
1542223570.69891,791.2355346679688,796.1704711914062,822.4901733398438,855.3897705078125
1542223570.6996322,763.2708740234375,825.7801513671875,824.1351318359375,815.9102783203125
1542223570.7002409,776.4307250976562,779.720703125,817.5552368164062,807.6853637695312
1542223570.701374,743.5311279296875,799.46044921875,825.7801513671875,792.8805541992188
1542223570.702081,712.2764892578125,759.9808959960938,812.6203002929688,773.1407470703125
1542223570.7025962,702.4066162109375,792.8805541992188,830.715087890625,761.6259155273438
1542223570.702999,708.9865112304688,834.0050048828125,843.8749389648438,751.7560424804688
1542223570.703389,705.6965942382812,824.1351318359375,843.8749389648438,753.4010009765625
1542223570.7037802,694.1817016601562,802.7504272460938,825.7801513671875,743.5311279296875
1542223570.7694342,661.2821044921875,820.84521484375,832.3600463867188,705.6965942382812
1542223570.771925,1296.2445068359375,825.7801513671875,837.2949829101562,684.3118286132812
1542223570.772767,1217.285400390625,843.8749389648438,838.9400024414062,657.9921264648438
1542223570.773798,1151.4862060546875,837.2949829101562,838.9400024414062,653.0571899414062
1542223570.774605,1217.285400390625,855.3897705078125,837.2949829101562,656.34716796875
1542223570.775317,1118.586669921875,858.6797485351562,824.1351318359375,603.707763671875
1542223570.776934,1065.947265625,876.7745361328125,832.3600463867188,593.837890625
1542223570.778165,1059.3673095703125,865.2596435546875,827.4251098632812,593.837890625
1542223570.787751,1079.1070556640625,855.3897705078125,820.84521484375,583.968017578125
1542223570.788024,1026.4677734375,857.0347290039062,815.9102783203125,567.5181884765625
1542223570.788308,1000.1480712890625,886.6444091796875,817.5552368164062,556.0033569335938
1542223570.788644,1052.7874755859375,914.6090698242188,810.9752807617188,551.0684204101562
1542223570.788814,1072.5272216796875,898.1592407226562,797.8154907226562,579.0330810546875
1542223570.7890592,1033.047607421875,880.064453125,794.5255126953125,569.1632080078125
1542223570.789322,1046.20751953125,881.70947265625,783.0106201171875,567.5181884765625
1542223570.7895732,1177.805908203125,901.44921875,778.07568359375,575.7431030273438
1542223570.8387682,562.583251953125,878.4194946289062,776.4307250976562,611.9326782226562
1542223570.839721,6895.7578125,855.3897705078125,755.0459594726562,639.8973388671875
1542223570.840184,9422.447265625,866.9046630859375,761.6259155273438,649.7672119140625
1542223570.840628,10685.7919921875,878.4194946289062,758.3359375,662.9270629882812
1542223570.841269,10264.677734375,873.4845581054688,743.5311279296875,679.3768920898438
1542223570.8420842,11949.1376953125,832.3600463867188,740.2411499023438,715.5664672851562
1542223570.842985,10685.7919921875,801.1054077148438,722.1463623046875,735.3062133789062
1542223570.8438778,11106.9072265625,819.2001953125,725.4363403320312,746.8211059570312
1542223570.845363,11528.0224609375,807.6853637695312,723.7913208007812,763.2708740234375
1542223570.84689,12370.251953125,822.4901733398438,733.6612548828125,796.1704711914062
1542223570.8476312,14054.7119140625,784.6556396484375,717.21142578125,797.8154907226562
1542223570.848573,14054.7119140625,753.4010009765625,708.9865112304688,848.8098754882812
1542223570.85124,11106.9072265625,753.4010009765625,704.0515747070312,832.3600463867188
1542223570.851617,12370.251953125,727.081298828125,707.341552734375,866.9046630859375
1542223570.862557,13633.5966796875,732.0162353515625,722.1463623046875,873.4845581054688
1542223570.862974,12791.3671875,702.4066162109375,697.4716796875,894.8693237304688
1542223570.9084191,11528.0224609375,687.601806640625,707.341552734375,916.2540283203125
1542223570.9096751,792.8805541992188,710.6315307617188,718.8563842773438,908.0291748046875
1542223570.910463,1651.560302734375,702.4066162109375,728.726318359375,921.18896484375
1542223570.911297,1513.3819580078125,661.2821044921875,723.7913208007812,940.9287719726562
1542223570.9120672,1454.16259765625,659.6371459960938,712.2764892578125,937.6387939453125
1542223570.9129338,1539.70166015625,657.9921264648438,705.6965942382812,942.57373046875
1542223570.9134989,1539.70166015625,651.4122314453125,697.4716796875,937.6387939453125
1542223570.913864,1473.90234375,641.5423583984375,702.4066162109375,935.9938354492188
1542223570.914222,1559.44140625,638.2523803710938,685.956787109375,940.9287719726562
1542223570.91468,1618.66064453125,641.5423583984375,684.3118286132812,945.8637084960938
1542223570.915512,1625.2406005859375,616.8676147460938,669.5070190429688,949.1536865234375
1542223570.916739,1585.7611083984375,588.9029541015625,661.2821044921875,959.0235595703125
1542223570.91787,1605.5008544921875,590.5479125976562,661.2821044921875,960.6685180664062
1542223570.919192,1638.400390625,602.0628051757812,662.9270629882812,954.088623046875
1542223570.919751,1618.66064453125,610.2877197265625,657.9921264648438,945.8637084960938
1542223570.92062,1644.9803466796875,606.9977416992188,654.7021484375,947.5086669921875
