timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223451.534536,0.38972342014312744,0.3366071581840515,0.17827178537845612,1.0400416851043701,0.5481216907501221,1.0670933723449707,0.050282951444387436,0.9280384182929993,1.1461519002914429,1.4855413436889648,1.881742238998413,1.790748953819275,0.7879959940910339,0.4879729747772217,1.2176779508590698,1.5220545530319214,0.42058122158050537,1.1275182962417603,-0.2952442765235901,1.109143614768982,0.08530282229185104,0.03563414514064789,0.01573527231812477,0.08611999452114105,0.12284617871046066,0.19158104062080383,0.011718861758708954,0.06654275208711624,0.48684626817703247,0.5021119117736816,0.7949590086936951,0.4850776791572571,0.21342040598392487,0.05049311742186546,0.17229805886745453,0.2612864375114441,0.09158433228731155,0.22017979621887207,0.005288812797516584,0.10097313672304153,0.12328767031431198,0.02469135820865631,0.2112676054239273,0.8674699068069458,0.25609755516052246,1.0,0.05882352963089943,1.0,0.0,0.516853928565979,1.0,1.0,0.39759036898612976,0.10999999940395355,0.931034505367279,1.0,0.31111112236976624,1.0,0.0,1.0
1542223451.603269,0.38972342014312744,0.3366071581840515,0.17827178537845612,1.0400416851043701,0.5481216907501221,1.0670933723449707,0.050282951444387436,0.9280384182929993,1.1461519002914429,1.4855413436889648,1.881742238998413,1.790748953819275,0.7879959940910339,0.4879729747772217,1.2176779508590698,1.5220545530319214,0.42058122158050537,1.1275182962417603,-0.2952442765235901,1.109143614768982,0.08530282229185104,0.03563414514064789,0.01573527231812477,0.08611999452114105,0.12284617871046066,0.19158104062080383,0.011718861758708954,0.06654275208711624,0.48684626817703247,0.5021119117736816,0.7949590086936951,0.4850776791572571,0.21342040598392487,0.05049311742186546,0.17229805886745453,0.2612864375114441,0.09158433228731155,0.22017979621887207,0.005288812797516584,0.10097313672304153,0.12328767031431198,0.02469135820865631,0.2112676054239273,0.8674699068069458,0.25609755516052246,1.0,0.05882352963089943,1.0,0.0,0.516853928565979,1.0,1.0,0.39759036898612976,0.10999999940395355,0.931034505367279,1.0,0.31111112236976624,1.0,0.0,1.0
1542223451.692191,0.38972342014312744,0.3366071581840515,0.17827178537845612,1.0400416851043701,0.5481216907501221,1.0670933723449707,0.050282951444387436,0.9280384182929993,1.1461519002914429,1.4855413436889648,1.881742238998413,1.790748953819275,0.7879959940910339,0.4879729747772217,1.2176779508590698,1.5220545530319214,0.42058122158050537,1.1275182962417603,-0.2952442765235901,1.109143614768982,0.08530282229185104,0.03563414514064789,0.01573527231812477,0.08611999452114105,0.12284617871046066,0.19158104062080383,0.011718861758708954,0.06654275208711624,0.48684626817703247,0.5021119117736816,0.7949590086936951,0.4850776791572571,0.21342040598392487,0.05049311742186546,0.17229805886745453,0.2612864375114441,0.09158433228731155,0.22017979621887207,0.005288812797516584,0.10097313672304153,0.12328767031431198,0.02469135820865631,0.2112676054239273,0.8674699068069458,0.25609755516052246,1.0,0.05882352963089943,1.0,0.0,0.516853928565979,1.0,1.0,0.39759036898612976,0.10999999940395355,0.931034505367279,1.0,0.31111112236976624,1.0,0.0,1.0
1542223451.829955,0.38972342014312744,0.3366071581840515,0.17827178537845612,1.0400416851043701,0.5481216907501221,1.0670933723449707,0.050282951444387436,0.9280384182929993,1.1461519002914429,1.4855413436889648,1.881742238998413,1.790748953819275,0.7879959940910339,0.4879729747772217,1.2176779508590698,1.5220545530319214,0.42058122158050537,1.1275182962417603,-0.2952442765235901,1.109143614768982,0.08530282229185104,0.03563414514064789,0.01573527231812477,0.08611999452114105,0.12284617871046066,0.19158104062080383,0.011718861758708954,0.06654275208711624,0.48684626817703247,0.5021119117736816,0.7949590086936951,0.4850776791572571,0.21342040598392487,0.05049311742186546,0.17229805886745453,0.2612864375114441,0.09158433228731155,0.22017979621887207,0.005288812797516584,0.10097313672304153,0.12328767031431198,0.02469135820865631,0.2112676054239273,0.8674699068069458,0.25609755516052246,1.0,0.05882352963089943,1.0,0.0,0.516853928565979,1.0,1.0,0.39759036898612976,0.10999999940395355,0.931034505367279,1.0,0.31111112236976624,1.0,0.0,1.0
1542223451.909865,0.38972342014312744,0.3366071581840515,-0.2995585501194,1.0400416851043701,0.5481216907501221,1.0670933723449707,-0.13057412207126617,0.9280384182929993,1.1461519002914429,1.4855413436889648,0.3093138337135315,1.790748953819275,0.7879959940910339,0.4879729747772217,0.3059861361980438,1.5220545530319214,0.42058122158050537,1.1275182962417603,-0.37620341777801514,1.109143614768982,0.08530282229185104,0.03563414514064789,0.08764754980802536,0.08611999452114105,0.12284617871046066,0.19158104062080383,0.12933743000030518,0.06654275208711624,0.48684626817703247,0.5021119117736816,0.35613298416137695,0.4850776791572571,0.21342040598392487,0.05049311742186546,0.3534145951271057,0.2612864375114441,0.09158433228731155,0.22017979621887207,0.0734674483537674,0.10097313672304153,0.12328767031431198,0.02469135820865631,0.0,0.8674699068069458,0.25609755516052246,1.0,0.0,1.0,0.0,0.516853928565979,0.0,1.0,0.39759036898612976,0.10999999940395355,0.1465517282485962,1.0,0.31111112236976624,1.0,0.0,1.0
1542223452.0388951,0.4833540916442871,0.3366071581840515,-0.28182658553123474,-0.09043767303228378,0.5404477715492249,1.0670933723449707,-0.11669949442148209,0.25957372784614563,1.8111612796783447,1.4855413436889648,0.2925400137901306,0.8819743394851685,1.0028119087219238,0.4879729747772217,0.28058546781539917,0.16770322620868683,0.30115947127342224,1.1275182962417603,-0.3988252580165863,0.1999879628419876,0.036527033895254135,0.03563414514064789,0.09407035261392593,0.06102404370903969,0.041658930480480194,0.19158104062080383,0.1375877857208252,0.13661940395832062,0.7770010232925415,0.5021119117736816,0.3530363142490387,0.5726813077926636,0.12080146372318268,0.05049311742186546,0.34345102310180664,0.11057116836309433,0.024011528119444847,0.22017979621887207,0.07185451686382294,0.11910407245159149,0.24657534062862396,0.02469135820865631,0.0,0.0,0.24390244483947754,1.0,0.0,0.0,0.8481012582778931,0.516853928565979,0.0,0.17924527823925018,0.650602400302887,0.10999999940395355,0.12931033968925476,0.0,0.2222222238779068,1.0,0.0,0.0
1542223452.120588,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.08063504844903946,0.523268461227417,1.0670933723449707,-0.10589326173067093,0.2626762092113495,1.8544684648513794,1.4855413436889648,0.28878331184387207,0.8457794189453125,0.9834935665130615,0.4879729747772217,0.253619909286499,0.18713732063770294,0.2974873483181,1.1275182962417603,-0.4082813560962677,0.24418474733829498,0.03405534476041794,0.03563414514064789,0.09616662561893463,0.06405707448720932,0.03726797178387642,0.19158104062080383,0.144197478890419,0.14121419191360474,0.7989797592163086,0.5021119117736816,0.35779500007629395,0.5407313704490662,0.10753772407770157,0.05049311742186546,0.3299672603607178,0.11866959929466248,0.02215922810137272,0.22017979621887207,0.07187362760305405,0.1353277564048767,0.24657534062862396,0.02469135820865631,0.0,0.0,0.2195121943950653,1.0,0.0,0.0,0.8987341523170471,0.516853928565979,0.0,0.14150942862033844,0.6265060305595398,0.10999999940395355,0.1034482792019844,0.0,0.2222222238779068,1.0,0.0,0.0535714291036129
1542223452.2011788,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.08063504844903946,0.5101061463356018,1.0670933723449707,-0.09596750885248184,0.25923267006874084,1.8726104497909546,1.4855413436889648,0.29620668292045593,0.8608658909797668,0.9493598341941833,0.4879729747772217,0.232956200838089,0.17379038035869598,0.30727148056030273,1.1275182962417603,-0.4092346429824829,0.27628079056739807,0.033213481307029724,0.03563414514064789,0.09674593061208725,0.06250768154859543,0.035261642187833786,0.19158104062080383,0.14841976761817932,0.1367102712392807,0.8124691843986511,0.5021119117736816,0.36615583300590515,0.546303927898407,0.09695187211036682,0.05049311742186546,0.3165304362773895,0.11229459196329117,0.022103846073150635,0.22017979621887207,0.07214805483818054,0.14218351244926453,0.25,0.02469135820865631,0.0,0.0,0.2073170691728592,1.0,0.0,0.0,0.9240506291389465,0.516853928565979,0.0,0.1603773534297943,0.5903614163398743,0.10999999940395355,0.08695652335882187,0.0,0.2222222238779068,1.0,0.0,0.1071428582072258
1542223452.3416572,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.058663252741098404,0.4998731017112732,1.0670933723449707,-0.0861482322216034,0.25912633538246155,1.8661632537841797,1.4855413436889648,0.3091109097003937,1.0190184116363525,0.9062551259994507,0.4879729747772217,0.22170476615428925,0.1504095047712326,0.32143649458885193,1.1275182962417603,-0.40611836314201355,0.2945023477077484,0.033933594822883606,0.03563414514064789,0.09608665853738785,0.052879903465509415,0.035187218338251114,0.19158104062080383,0.15077918767929077,0.10992088913917542,0.8178526163101196,0.5021119117736816,0.3746282756328583,0.6323715448379517,0.08969474583864212,0.05049311742186546,0.30633345246315,0.08557824790477753,0.02333180606365204,0.22017979621887207,0.07217242568731308,0.11924941092729568,0.25,0.02469135820865631,0.0,0.0,0.19512194395065308,1.0,0.0,0.0,0.9113923907279968,0.516853928565979,0.0,0.3113207519054413,0.5301204919815063,0.10999999940395355,0.0782608687877655,0.0,0.2370370328426361,1.0,0.0,0.1428571492433548
1542223452.4272509,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.05831848457455635,0.49043184518814087,1.0670933723449707,-0.07674045115709305,0.26780617237091064,1.8396754264831543,1.4855413436889648,0.31848740577697754,1.2976715564727783,0.8651455044746399,0.4879729747772217,0.2167906016111374,0.12105753272771835,0.33337488770484924,1.1275182962417603,-0.4023171663284302,0.2975626587867737,0.035969384014606476,0.03563414514064789,0.09526114165782928,0.03378637507557869,0.036496128886938095,0.19158104062080383,0.15275727212429047,0.0715922862291336,0.8156247138977051,0.5021119117736816,0.37951570749282837,0.7668874859809875,0.08648891746997833,0.05049311742186546,0.3002845048904419,0.051064323633909225,0.025420837104320526,0.22017979621887207,0.07218137383460999,0.07666951417922974,0.23943662643432617,0.02469135820865631,0.0,0.0,0.18292683362960815,1.0,0.0,0.0,0.8860759735107422,0.516853928565979,0.0,0.557692289352417,0.4819277226924896,0.10999999940395355,0.06956521421670914,0.0,0.24444444477558136,1.0,0.0,0.1607142835855484
1542223452.4974132,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.05831848457455635,0.48220017552375793,1.0670933723449707,-0.07043532282114029,0.2852850556373596,1.8023680448532104,1.4855413436889648,0.31802132725715637,1.5921807289123535,0.8294904232025146,0.4879729747772217,0.2099604457616806,0.08860976248979568,0.3395645320415497,1.1275182962417603,-0.3970375955104828,0.29026374220848083,0.03885545954108238,0.03563414514064789,0.09544973820447922,0.01939498260617256,0.03868425264954567,0.19158104062080383,0.15529805421829224,0.04278513416647911,0.8085409998893738,0.5021119117736816,0.37985920906066895,0.8673384189605713,0.08606457710266113,0.05049311742186546,0.29618412256240845,0.02720305137336254,0.02785470522940159,0.22017979621887207,0.07320887595415115,0.043278440833091736,0.23943662643432617,0.02469135820865631,0.0,0.0,0.17073170840740204,1.0,0.0,0.0,0.8354430198669434,0.516853928565979,0.0,0.8461538553237915,0.4457831382751465,0.10999999940395355,0.06956521421670914,0.0,0.2518518567085266,1.0,0.0,0.12727272510528564
1542223452.64468,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.033950816839933395,0.47260820865631104,1.0670933723449707,-0.06946728378534317,0.3088374733924866,1.7626408338546753,1.4855413436889648,0.3059278130531311,1.8474862575531006,0.796105682849884,0.4879729747772217,0.195835143327713,0.062014807015657425,0.3397219777107239,1.1275182962417603,-0.3900109827518463,0.27698269486427307,0.04213720187544823,0.03563414514064789,0.09723591059446335,0.012105884030461311,0.041035138070583344,0.19158104062080383,0.1585572063922882,0.026655375957489014,0.8001816272735596,0.5021119117736816,0.3763405978679657,0.9213690161705017,0.08642777800559998,0.05049311742186546,0.29207098484039307,0.015099485404789448,0.030218273401260376,0.22017979621887207,0.07579530030488968,0.024770230054855347,0.23943662643432617,0.02469135820865631,0.0,0.0,0.15853658318519592,1.0,0.0,0.0,0.7848101258277893,0.516853928565979,0.0,1.0,0.39759036898612976,0.10999999940395355,0.052173912525177,0.0,0.2518518567085266,1.0,0.0,0.09259258955717087
1542223452.723477,0.4841180145740509,0.3366071581840515,-0.28182658553123474,-0.033950816839933395,0.4640806317329407,1.0670933723449707,-0.07369452714920044,0.3088374733924866,1.7252134084701538,1.4855413436889648,0.2843894958496094,1.8474862575531006,0.7691295146942139,0.4879729747772217,0.17423859238624573,0.062014807015657425,0.33512115478515625,1.1275182962417603,-0.3826075792312622,0.27698269486427307,0.04542570933699608,0.03563414514064789,0.10051371157169342,0.012105884030461311,0.043377477675676346,0.19158104062080383,0.1623145043849945,0.026655375957489014,0.7914019823074341,0.5021119117736816,0.37020421028137207,0.9213690161705017,0.08756150305271149,0.05049311742186546,0.28727012872695923,0.015099485404789448,0.032233305275440216,0.22017979621887207,0.07969742268323898,0.024770230054855347,0.22857142984867096,0.02469135820865631,0.0,0.0,0.1463414579629898,1.0,0.0,0.0,0.7341772317886353,0.516853928565979,0.0,1.0,0.3658536672592163,0.10999999940395355,0.03478260710835457,0.0,0.24444444477558136,1.0,0.0,0.09259258955717087
1542223452.796949,0.48595157265663147,0.3366071581840515,-0.28182658553123474,-0.033950816839933395,0.4565458595752716,1.0670933723449707,-0.08051618188619614,0.3088374733924866,1.6919275522232056,1.4855413436889648,0.2576265335083008,1.8474862575531006,0.7442089915275574,0.4879729747772217,0.14798758924007416,0.062014807015657425,0.3266461193561554,1.1275182962417603,-0.3745771646499634,0.27698269486427307,0.04876048490405083,0.03563414514064789,0.10470360517501831,0.012105884030461311,0.04556824639439583,0.19158104062080383,0.16644549369812012,0.026655375957489014,0.7835090756416321,0.5021119117736816,0.36258912086486816,0.9213690161705017,0.08837418258190155,0.05049311742186546,0.28169283270835876,0.015099485404789448,0.033788006752729416,0.22017979621887207,0.08456896990537643,0.024770230054855347,0.22857142984867096,0.02469135820865631,0.0,0.0,0.13414634764194489,1.0,0.0,0.0,0.6962025165557861,0.516853928565979,0.0,1.0,0.32926830649375916,0.10999999940395355,0.008771929889917374,0.0,0.24242424964904785,1.0,0.0,0.09259258955717087
1542223452.937769,0.48595157265663147,0.3821273148059845,-0.28182658553123474,-0.033950816839933395,0.4496898949146271,0.4567849934101105,-0.08566565066576004,0.3088374733924866,1.6620304584503174,0.9023547172546387,0.23027679324150085,1.8474862575531006,0.7210013270378113,0.26479610800743103,0.12046780437231064,0.062014807015657425,0.31564944982528687,0.38108789920806885,-0.3653649687767029,0.27698269486427307,0.051778096705675125,0.13771307468414307,0.1090179905295372,0.012105884030461311,0.047630421817302704,0.16354334354400635,0.1712612509727478,0.026655375957489014,0.7766492962837219,0.4562497138977051,0.35448798537254333,0.9213690161705017,0.08896021544933319,0.10510998964309692,0.2752913236618042,0.015099485404789448,0.034981947392225266,0.13738387823104858,0.08994142711162567,0.024770230054855347,0.22857142984867096,0.08641975373029709,0.0,0.0,0.13414634764194489,0.040816325694322586,0.0,0.0,0.6582278609275818,0.0,0.0,1.0,0.3037974536418915,0.0,0.0,0.0,0.2348484843969345,0.0,0.0,0.09259258955717087
