timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542165050.136765,0.0,0.9948981404304504,0.8811226487159729,0.0,0.0,0.8905867338180542,0.8335002660751343,0.0,0.0,1.4179596900939941,1.4698717594146729,0.0,0.0,1.0410890579223633,0.5275405645370483,0.0,0.0,0.7308713793754578,0.5531858801841736,0.0,nan,0.16414842009544373,0.14951297640800476,nan,nan,0.12909972667694092,0.13398508727550507,nan,nan,0.4348088204860687,0.5800000429153442,nan,nan,0.18256928026676178,0.06623640656471252,nan,nan,0.08937375247478485,0.07026549428701401,nan,1.0,0.6538461446762085,0.49473685026168823,1.0,1.0,0.9189189076423645,0.4819277226924896,1.0,1.0,0.47999998927116394,0.6716417670249939,1.0,1.0,0.9487179517745972,0.025316456332802773,1.0,1.0,0.9454545378684998,0.6875,1.0
1542165050.276669,0.0,0.9948981404304504,0.8811226487159729,0.0,0.0,0.8973528742790222,0.8335002660751343,0.0,0.0,1.4502966403961182,1.4698717594146729,0.0,0.0,1.1110706329345703,0.5275405645370483,0.0,0.0,0.7495114803314209,0.5531858801841736,0.0,nan,0.15319794416427612,0.14951297640800476,nan,nan,0.12237922102212906,0.13398508727550507,nan,nan,0.4371711015701294,0.5800000429153442,nan,nan,0.20018216967582703,0.06623640656471252,nan,nan,0.0870695486664772,0.07026549428701401,nan,1.0,0.6538461446762085,0.49473685026168823,1.0,1.0,0.9189189076423645,0.4819277226924896,1.0,1.0,0.5333333611488342,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,0.9814814925193787,0.6875,1.0
1542165050.357441,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,0.9150028824806213,0.8335002660751343,0.0,0.0,1.4915388822555542,1.4698717594146729,0.0,0.0,1.164974570274353,0.5275405645370483,0.0,0.0,0.7753206491470337,0.5531858801841736,0.0,nan,0.14465919137001038,0.14951297640800476,nan,nan,0.11757552623748779,0.13398508727550507,nan,nan,0.4434584379196167,0.5800000429153442,nan,nan,0.20906855165958405,0.06623640656471252,nan,nan,0.08523828536272049,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,0.9729729890823364,0.4819277226924896,1.0,1.0,0.5866666436195374,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165050.432859,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,0.9285005927085876,0.8335002660751343,0.0,0.0,1.5150229930877686,1.4698717594146729,0.0,0.0,1.1907669305801392,0.5275405645370483,0.0,0.0,0.7884849309921265,0.5531858801841736,0.0,nan,0.13859334588050842,0.14951297640800476,nan,nan,0.11620130389928818,0.13398508727550507,nan,nan,0.44847002625465393,0.5800000429153442,nan,nan,0.21255794167518616,0.06623640656471252,nan,nan,0.08417736738920212,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.6133333444595337,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165050.583711,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,0.9451307058334351,0.8335002660751343,0.0,0.0,1.5413497686386108,1.4698717594146729,0.0,0.0,1.2195849418640137,0.5275405645370483,0.0,0.0,0.8024195432662964,0.5531858801841736,0.0,nan,0.13200743496418,0.14951297640800476,nan,nan,0.11499980837106705,0.13398508727550507,nan,nan,0.453853964805603,0.5800000429153442,nan,nan,0.21634724736213684,0.06623640656471252,nan,nan,0.0827915295958519,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.653333306312561,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165050.653615,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,0.9634040594100952,0.8335002660751343,0.0,0.0,1.567807912826538,1.4698717594146729,0.0,0.0,1.250016212463379,0.5275405645370483,0.0,0.0,0.8180748224258423,0.5531858801841736,0.0,nan,0.12545926868915558,0.14951297640800476,nan,nan,0.1139921173453331,0.13398508727550507,nan,nan,0.45843595266342163,0.5800000429153442,nan,nan,0.22053982317447662,0.06623640656471252,nan,nan,0.08157284557819366,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.6756756901741028,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165050.7316658,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,0.9815720319747925,0.8335002660751343,0.0,0.0,1.5935118198394775,1.4698717594146729,0.0,0.0,1.2810084819793701,0.5275405645370483,0.0,0.0,0.8362964391708374,0.5531858801841736,0.0,nan,0.11918644607067108,0.14951297640800476,nan,nan,0.11291896551847458,0.13398508727550507,nan,nan,0.46206891536712646,0.5800000429153442,nan,nan,0.22501081228256226,0.06623640656471252,nan,nan,0.08081487566232681,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.7162162065505981,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165050.8719392,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,0.9974532723426819,0.8335002660751343,0.0,0.0,1.6209354400634766,1.4698717594146729,0.0,0.0,1.312196969985962,0.5275405645370483,0.0,0.0,0.8549023866653442,0.5531858801841736,0.0,nan,0.11301419883966446,0.14951297640800476,nan,nan,0.11105914413928986,0.13398508727550507,nan,nan,0.46669861674308777,0.5800000429153442,nan,nan,0.22924399375915527,0.06623640656471252,nan,nan,0.07998405396938324,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.7567567825317383,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165050.952048,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,1.0089133977890015,0.8335002660751343,0.0,0.0,1.6509785652160645,1.4698717594146729,0.0,0.0,1.3470467329025269,0.5275405645370483,0.0,0.0,0.8692290782928467,0.5531858801841736,0.0,nan,0.10679513216018677,0.14951297640800476,nan,nan,0.10775385797023773,0.13398508727550507,nan,nan,0.47260475158691406,0.5800000429153442,nan,nan,0.23472872376441956,0.06623640656471252,nan,nan,0.07811754196882248,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.8082191944122314,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.09314,0.0,1.005031943321228,0.8811226487159729,0.0,0.0,1.0127558708190918,0.8335002660751343,0.0,0.0,1.681864619255066,1.4698717594146729,0.0,0.0,1.385465383529663,0.5275405645370483,0.0,0.0,0.8743948936462402,0.5531858801841736,0.0,nan,0.1008988469839096,0.14951297640800476,nan,nan,0.10270936787128448,0.13398508727550507,nan,nan,0.4794229567050934,0.5800000429153442,nan,nan,0.24228110909461975,0.06623640656471252,nan,nan,0.07468770444393158,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.8493150472640991,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.168239,0.0,1.0032259225845337,0.8811226487159729,0.0,0.0,1.0052367448806763,0.8335002660751343,0.0,0.0,1.7064510583877563,1.4698717594146729,0.0,0.0,1.4257385730743408,0.5275405645370483,0.0,0.0,0.8682124018669128,0.5531858801841736,0.0,nan,0.09585704654455185,0.14951297640800476,nan,nan,0.09630189090967178,0.13398508727550507,nan,nan,0.4840042293071747,0.5800000429153442,nan,nan,0.2535926401615143,0.06623640656471252,nan,nan,0.070244200527668,0.07026549428701401,nan,1.0,0.6666666865348816,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.8767123222351074,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.241857,0.0,0.9730165600776672,0.8811226487159729,0.0,0.0,0.9851347804069519,0.8335002660751343,0.0,0.0,1.7142231464385986,1.4698717594146729,0.0,0.0,1.4634419679641724,0.5275405645370483,0.0,0.0,0.8535091876983643,0.5531858801841736,0.0,nan,0.08778277039527893,0.14951297640800476,nan,nan,0.09026668965816498,0.13398508727550507,nan,nan,0.483744353055954,0.5800000429153442,nan,nan,0.2715405523777008,0.06623640656471252,nan,nan,0.06666561961174011,0.07026549428701401,nan,1.0,0.6282051205635071,0.49473685026168823,1.0,1.0,1.0,0.4819277226924896,1.0,1.0,0.8904109597206116,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.3920681,0.0,0.9021648168563843,0.8811226487159729,0.0,0.0,0.9559875726699829,0.8335002660751343,0.0,0.0,1.7002043724060059,1.4698717594146729,0.0,0.0,1.4919685125350952,0.5275405645370483,0.0,0.0,0.8385301828384399,0.5531858801841736,0.0,nan,0.07595613598823547,0.14951297640800476,nan,nan,0.08597766607999802,0.13398508727550507,nan,nan,0.47709235548973083,0.5800000429153442,nan,nan,0.2953701615333557,0.06623640656471252,nan,nan,0.06560368835926056,0.07026549428701401,nan,1.0,0.5384615659713745,0.49473685026168823,1.0,1.0,0.930232584476471,0.4819277226924896,1.0,1.0,0.8767123222351074,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.4695108,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.536427,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.672609,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.749975,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.82999,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165051.969003,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.0455098,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.188666,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.26835,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.334678,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.4840682,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.5707939,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.635307,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.773324,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.85165,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165052.925067,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.069345,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.140596,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.289124,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.3601,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.4409611,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.581328,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
1542165053.657207,0.0,0.8523309826850891,0.8811226487159729,0.0,0.0,0.9298749566078186,0.8335002660751343,0.0,0.0,1.674643635749817,1.4698717594146729,0.0,0.0,1.5038419961929321,0.5275405645370483,0.0,0.0,0.8324858546257019,0.5531858801841736,0.0,nan,0.07005041092634201,0.14951297640800476,nan,nan,0.08374419063329697,0.13398508727550507,nan,nan,0.4652896523475647,0.5800000429153442,nan,nan,0.31399425864219666,0.06623640656471252,nan,nan,0.06692148745059967,0.07026549428701401,nan,1.0,0.5,0.49473685026168823,1.0,1.0,0.8837209343910217,0.4819277226924896,1.0,1.0,0.8472222089767456,0.6716417670249939,1.0,1.0,1.0,0.025316456332802773,1.0,1.0,1.0,0.6875,1.0
