timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542221988.52104,0.626179039478302,0.2477509081363678,0.2908577024936676,0.5710641741752625,0.7947676777839661,0.5890714526176453,0.49146029353141785,0.7507669925689697,0.2191479504108429,0.9245045781135559,1.3279749155044556,1.686543345451355,0.2001720666885376,0.14073558151721954,0.6509956121444702,1.184841275215149,0.640015184879303,0.575731098651886,0.19956868886947632,0.4957405924797058,0.2340077906847,0.0921257957816124,0.06030871346592903,0.04875970631837845,0.34499987959861755,0.20216307044029236,0.09571558982133865,0.0737503170967102,0.09166408330202103,0.43765804171562195,0.6568970680236816,0.6361218094825745,0.08774518966674805,0.07200554013252258,0.13820315897464752,0.20037253201007843,0.24158306419849396,0.1960475593805313,0.048875484615564346,0.04099562391638756,0.0,0.0,0.3163265287876129,0.3333333432674408,0.5135135054588318,0.38235294818878174,1.0,0.8333333134651184,0.0,0.020202020183205605,0.6296296119689941,0.698113203048706,0.0517241396009922,0.07407407462596893,0.48695650696754456,0.875,0.1818181872367859,0.6976743936538696,0.8888888955116272,0.3606557250022888
1542221988.5907881,0.626179039478302,0.2525516748428345,0.28654736280441284,0.5633506774902344,0.7947676777839661,0.5844799876213074,0.5009309649467468,0.7635530829429626,0.2191479504108429,0.8762532472610474,1.3595553636550903,1.7593244314193726,0.2001720666885376,0.16293443739414215,0.6873728036880493,1.2502890825271606,0.640015184879303,0.5820585489273071,0.20418085157871246,0.49126365780830383,0.2340077906847,0.09707856178283691,0.05613939091563225,0.0416688397526741,0.34499987959861755,0.20847389101982117,0.09197108447551727,0.06607143580913544,0.09166408330202103,0.40815478563308716,0.6641645431518555,0.6543123722076416,0.08774518966674805,0.07897799462080002,0.1412840485572815,0.2026514708995819,0.24158306419849396,0.20731475949287415,0.046440958976745605,0.03529590740799904,0.0,0.0,0.30612245202064514,0.3166666626930237,0.5135135054588318,0.3529411852359772,1.0,0.875,0.0,0.0,0.6666666865348816,0.7735849022865295,0.0517241396009922,0.09259258955717087,0.5130434632301331,0.9722222089767456,0.1818181872367859,0.7209302186965942,0.8863636255264282,0.3606557250022888
1542221988.677151,0.626179039478302,0.2202681005001068,0.3144000768661499,0.5633506774902344,0.7947676777839661,0.578852653503418,0.5089595317840576,0.7635530829429626,0.2191479504108429,0.8287579417228699,1.375774621963501,1.7593244314193726,0.2001720666885376,0.17546693980693817,0.7374942898750305,1.2502890825271606,0.640015184879303,0.5824453234672546,0.21058978140354156,0.49126365780830383,0.2340077906847,0.09480973333120346,0.05707906559109688,0.0416688397526741,0.34499987959861755,0.21648983657360077,0.08933801203966141,0.06607143580913544,0.09166408330202103,0.3848954141139984,0.6574327349662781,0.6543123722076416,0.08774518966674805,0.08551687002182007,0.15120671689510345,0.2026514708995819,0.24158306419849396,0.2182881385087967,0.04494346305727959,0.03529590740799904,0.0,0.0,0.33673468232154846,0.3166666626930237,0.5135135054588318,0.3529411852359772,1.0,0.875,0.0,0.0,0.6759259104728699,0.7735849022865295,0.0517241396009922,0.07619047909975052,0.5565217137336731,0.9722222089767456,0.1818181872367859,0.7209302186965942,0.9090909361839294,0.3606557250022888
1542221988.823377,0.626179039478302,0.15662051737308502,0.3990728259086609,0.5633506774902344,0.7947676777839661,0.5728011727333069,0.5146095752716064,0.7635530829429626,0.2191479504108429,0.794141948223114,1.3788686990737915,1.7593244314193726,0.2001720666885376,0.17976361513137817,0.7912911772727966,1.2502890825271606,0.640015184879303,0.5789130330085754,0.2135758250951767,0.49126365780830383,0.2340077906847,0.08586286753416061,0.0668008029460907,0.0416688397526741,0.34499987959861755,0.22386491298675537,0.08716024458408356,0.06607143580913544,0.09166408330202103,0.37267205119132996,0.6376429200172424,0.6543123722076416,0.08774518966674805,0.09056252241134644,0.1648162603378296,0.2026514708995819,0.24158306419849396,0.22703765332698822,0.043579746037721634,0.03529590740799904,0.0,0.0,0.4285714328289032,0.3166666626930237,0.5135135054588318,0.3235294222831726,1.0,0.875,0.0,0.0,0.698113203048706,0.7735849022865295,0.0517241396009922,0.08571428805589676,0.6052631735801697,0.9722222089767456,0.1818181872367859,0.7209302186965942,0.9090909361839294,0.3606557250022888
1542221988.9063208,0.626179039478302,0.13349975645542145,0.45871344208717346,0.5633506774902344,0.7947676777839661,0.5665784478187561,0.5150140523910522,0.7635530829429626,0.2191479504108429,0.7737160325050354,1.3732707500457764,1.7593244314193726,0.2001720666885376,0.18252120912075043,0.8331360816955566,1.2502890825271606,0.640015184879303,0.5732560753822327,0.2074279487133026,0.49126365780830383,0.2340077906847,0.083680659532547,0.07529345899820328,0.0416688397526741,0.34499987959861755,0.22683171927928925,0.08571520447731018,0.06607143580913544,0.09166408330202103,0.3654612898826599,0.6184641122817993,0.6543123722076416,0.08774518966674805,0.09367993474006653,0.17831173539161682,0.2026514708995819,0.24158306419849396,0.23034639656543732,0.04221548140048981,0.03529590740799904,0.0,0.0,0.4897959232330322,0.3166666626930237,0.5135135054588318,0.29411765933036804,1.0,0.875,0.0,0.0,0.6886792182922363,0.7735849022865295,0.0517241396009922,0.08571428805589676,0.640350878238678,0.9722222089767456,0.1818181872367859,0.6976743936538696,0.9090909361839294,0.3606557250022888
1542221989.009001,0.626179039478302,0.1448003351688385,0.463137686252594,0.5633506774902344,0.7947676777839661,0.5629636645317078,0.5080466270446777,0.7635530829429626,0.2191479504108429,0.7583399415016174,1.3664683103561401,1.7593244314193726,0.2001720666885376,0.18392783403396606,0.8565914630889893,1.2502890825271606,0.640015184879303,0.5664861798286438,0.19039195775985718,0.49126365780830383,0.2340077906847,0.08725177496671677,0.07621177285909653,0.0416688397526741,0.34499987959861755,0.22852705419063568,0.08451446145772934,0.06607143580913544,0.09166408330202103,0.3583553731441498,0.6100321412086487,0.6543123722076416,0.08774518966674805,0.09547766298055649,0.18857140839099884,0.2026514708995819,0.24158306419849396,0.23038813471794128,0.04067020118236542,0.03529590740799904,0.0,0.0,0.4897959232330322,0.3166666626930237,0.5135135054588318,0.29411765933036804,1.0,0.875,0.0,0.0,0.6792452931404114,0.7735849022865295,0.0517241396009922,0.08571428805589676,0.6578947305679321,0.9722222089767456,0.1818181872367859,0.6744186282157898,0.8636363744735718,0.3606557250022888
1542221989.1209002,0.626179039478302,0.173379585146904,0.47235140204429626,0.5633506774902344,0.7947676777839661,0.5658142566680908,0.4928421676158905,0.7635530829429626,0.2191479504108429,0.7355054616928101,1.3657945394515991,1.7593244314193726,0.2001720666885376,0.1894703358411789,0.8615208268165588,1.2502890825271606,0.640015184879303,0.5593971610069275,0.16596508026123047,0.49126365780830383,0.2340077906847,0.0944540947675705,0.07802467048168182,0.0416688397526741,0.34499987959861755,0.23316076397895813,0.08179423213005066,0.06607143580913544,0.09166408330202103,0.34462493658065796,0.6104850769042969,0.6543123722076416,0.08774518966674805,0.09801928699016571,0.19116191565990448,0.2026514708995819,0.24158306419849396,0.2297409325838089,0.03853413462638855,0.03529590740799904,0.0,0.0,0.5,0.3166666626930237,0.5135135054588318,0.29411765933036804,1.0,0.875,0.0,0.0,0.6792452931404114,0.7735849022865295,0.0517241396009922,0.095238097012043,0.6666666865348816,0.9722222089767456,0.1818181872367859,0.6744186282157898,0.7954545617103577,0.3606557250022888
1542221989.188423,0.626179039478302,0.21831004321575165,0.47235140204429626,0.5633506774902344,0.7947676777839661,0.5769035816192627,0.4710811972618103,0.7635530829429626,0.2191479504108429,0.6993929147720337,1.3741421699523926,1.7593244314193726,0.2001720666885376,0.19968202710151672,0.858979344367981,1.2502890825271606,0.640015184879303,0.5533624291419983,0.14050325751304626,0.49126365780830383,0.2340077906847,0.1060226708650589,0.07767197489738464,0.0416688397526741,0.34499987959861755,0.2420985847711563,0.0774451419711113,0.06607143580913544,0.09166408330202103,0.3209826946258545,0.6195197701454163,0.6543123722076416,0.08774518966674805,0.1015712320804596,0.1891874521970749,0.2026514708995819,0.24158306419849396,0.2293248325586319,0.03617563843727112,0.03529590740799904,0.0,0.0,0.5,0.3166666626930237,0.5135135054588318,0.3235294222831726,0.97826087474823,0.875,0.0,0.0,0.682692289352417,0.7735849022865295,0.0517241396009922,0.10476190596818924,0.6666666865348816,0.9722222089767456,0.1818181872367859,0.6428571343421936,0.75,0.3606557250022888
1542221989.256906,0.626179039478302,0.21831004321575165,0.4926273822784424,0.5633506774902344,0.7947676777839661,0.5954864621162415,0.44636961817741394,0.7635530829429626,0.2191479504108429,0.6525875329971313,1.390207290649414,1.7593244314193726,0.2001720666885376,0.21353474259376526,0.8596817851066589,1.2502890825271606,0.640015184879303,0.5503376722335815,0.11921234428882599,0.49126365780830383,0.2340077906847,0.10824274271726608,0.07968301326036453,0.0416688397526741,0.34499987959861755,0.2579735517501831,0.07163214683532715,0.06607143580913544,0.09166408330202103,0.29422277212142944,0.6294273734092712,0.6543123722076416,0.08774518966674805,0.10705907642841339,0.1855325698852539,0.2026514708995819,0.24158306419849396,0.23250184953212738,0.03372490033507347,0.03529590740799904,0.0,0.0,0.5204081535339355,0.3166666626930237,0.5135135054588318,0.38235294818878174,0.9130434989929199,0.875,0.0,0.0,0.708737850189209,0.7735849022865295,0.0517241396009922,0.10576923191547394,0.6666666865348816,0.9722222089767456,0.1818181872367859,0.6428571343421936,0.7045454382896423,0.3606557250022888
1542221989.4215481,0.626179039478302,0.22534924745559692,0.5736357569694519,0.5633506774902344,0.7947676777839661,0.6161774396896362,0.42189866304397583,0.7635530829429626,0.2191479504108429,0.6027270555496216,1.4104583263397217,1.7593244314193726,0.2001720666885376,0.22616852819919586,0.8656153678894043,1.2502890825271606,0.640015184879303,0.5498278141021729,0.10415738821029663,0.49126365780830383,0.2340077906847,0.11164914816617966,0.09198784828186035,0.0416688397526741,0.34499987959861755,0.27458932995796204,0.0648624524474144,0.06607143580913544,0.09166408330202103,0.266215443611145,0.6317612528800964,0.6543123722076416,0.08774518966674805,0.11185996979475021,0.18018145859241486,0.2026514708995819,0.24158306419849396,0.23568612337112427,0.031207004562020302,0.03529590740799904,0.0,0.0,0.6020408272743225,0.3166666626930237,0.5135135054588318,0.44117647409439087,0.8666666746139526,0.875,0.0,0.0,0.7281553149223328,0.7735849022865295,0.0517241396009922,0.11538461595773697,0.6666666865348816,0.9722222089767456,0.1818181872367859,0.6428571343421936,0.6744186282157898,0.3606557250022888
1542221989.522809,0.626179039478302,0.21559298038482666,0.637057363986969,0.5633506774902344,0.7947676777839661,0.6334103345870972,0.40101534128189087,0.7635530829429626,0.2191479504108429,0.5572340488433838,1.4323019981384277,1.7593244314193726,0.2001720666885376,0.22823156416416168,0.874614417552948,1.2502890825271606,0.640015184879303,0.5483229160308838,0.09579622745513916,0.49126365780830383,0.2340077906847,0.1111840158700943,0.1016550362110138,0.0416688397526741,0.34499987959861755,0.29097771644592285,0.05903191864490509,0.06607143580913544,0.09166408330202103,0.24416500329971313,0.6344150900840759,0.6543123722076416,0.08774518966674805,0.11446716636419296,0.17566531896591187,0.2026514708995819,0.24158306419849396,0.23920612037181854,0.029232623055577278,0.03529590740799904,0.0,0.0,0.6632652878761292,0.3166666626930237,0.5135135054588318,0.4848484992980957,0.8409090638160706,0.875,0.0,0.0,0.7524752616882324,0.7735849022865295,0.0517241396009922,0.125,0.6754385828971863,0.9722222089767456,0.1818181872367859,0.6428571343421936,0.6511628031730652,0.3606557250022888
1542221989.624516,0.626179039478302,0.1852075755596161,0.679773211479187,0.5633506774902344,0.7947676777839661,0.6440924406051636,0.38258907198905945,0.7635530829429626,0.2191479504108429,0.5258671641349792,1.4585847854614258,1.7593244314193726,0.2001720666885376,0.21505901217460632,0.882526159286499,1.2502890825271606,0.640015184879303,0.5415173768997192,0.09214094281196594,0.49126365780830383,0.2340077906847,0.10626585781574249,0.10675784200429916,0.0416688397526741,0.34499987959861755,0.30568817257881165,0.05385371297597885,0.06607143580913544,0.09166408330202103,0.2328377366065979,0.6415217518806458,0.6543123722076416,0.08774518966674805,0.11382697522640228,0.1702757179737091,0.2026514708995819,0.24158306419849396,0.24138125777244568,0.027591003105044365,0.03529590740799904,0.0,0.0,0.7142857313156128,0.3166666626930237,0.5135135054588318,0.5151515007019043,0.7954545617103577,0.875,0.0,0.0,0.7821782231330872,0.7735849022865295,0.0517241396009922,0.10576923191547394,0.6842105388641357,0.9722222089767456,0.1818181872367859,0.6190476417541504,0.6511628031730652,0.3606557250022888
1542221989.698098,0.626179039478302,0.16977737843990326,0.6997513771057129,0.5633506774902344,0.7947676777839661,0.6473508477210999,0.37014126777648926,0.7635530829429626,0.2191479504108429,0.5210998058319092,1.502143383026123,1.7593244314193726,0.2001720666885376,0.1860545426607132,0.8823602199554443,1.2502890825271606,0.640015184879303,0.5275320410728455,0.09388931095600128,0.49126365780830383,0.2340077906847,0.10453778505325317,0.10435058921575546,0.0416688397526741,0.34499987959861755,0.3139400780200958,0.04885227978229523,0.06607143580913544,0.09166408330202103,0.23474466800689697,0.6620442271232605,0.6543123722076416,0.08774518966674805,0.10853017121553421,0.15889263153076172,0.2026514708995819,0.24158306419849396,0.23824730515480042,0.02586025930941105,0.03529590740799904,0.0,0.0,0.7346938848495483,0.3166666626930237,0.5135135054588318,0.5151515007019043,0.7727272510528564,0.875,0.0,0.0,0.8217821717262268,0.7735849022865295,0.0517241396009922,0.07692307978868484,0.6842105388641357,0.9722222089767456,0.1818181872367859,0.5952380895614624,0.6511628031730652,0.3606557250022888
1542221989.778327,0.8671992421150208,0.15565824508666992,0.7186298370361328,0.5633506774902344,0.6389927864074707,0.6442064642906189,0.36542102694511414,0.7635530829429626,1.2771646976470947,0.5517775416374207,1.571087121963501,1.7593244314193726,0.27414894104003906,0.14487318694591522,0.8742486834526062,1.2502890825271606,0.5669872164726257,0.5083073973655701,0.10078352689743042,0.49126365780830383,0.20334894955158234,0.1020677387714386,0.09770365804433823,0.0416688397526741,0.12023625522851944,0.3143668472766876,0.04332135617733002,0.06607143580913544,0.5226457118988037,0.25410184264183044,0.6956137418746948,0.6543123722076416,0.051902901381254196,0.09956425428390503,0.13980725407600403,0.2026514708995819,0.10186614841222763,0.2298993170261383,0.023553993552923203,0.03529590740799904,0.3888888955116272,0.0,0.7551020383834839,0.3166666626930237,0.10810811072587967,0.5151515007019043,0.7441860437393188,0.875,0.9450549483299255,0.0,0.8865979313850403,0.7735849022865295,0.11206896603107452,0.03846153989434242,0.6754385828971863,0.9722222089767456,0.0,0.5476190447807312,0.6744186282157898,0.3606557250022888
