timestamp,ch1,ch2,ch3,ch4
1542222301.087188,820.84521484375,845.5198974609375,870.194580078125,845.5198974609375
1542222301.08775,820.84521484375,837.2949829101562,868.5496215820312,845.5198974609375
1542222301.08832,824.1351318359375,835.6500244140625,870.194580078125,843.8749389648438
1542222301.089203,834.0050048828125,837.2949829101562,876.7745361328125,848.8098754882812
1542222301.0907679,832.3600463867188,834.0050048828125,875.1295166015625,853.7448120117188
1542222301.093075,834.0050048828125,847.1648559570312,870.194580078125,852.0997924804688
1542222301.0943859,815.9102783203125,848.8098754882812,865.2596435546875,832.3600463867188
1542222301.095816,817.5552368164062,847.1648559570312,865.2596435546875,827.4251098632812
1542222301.1262112,819.2001953125,840.5849609375,865.2596435546875,824.1351318359375
1542222301.1267579,829.070068359375,820.84521484375,876.7745361328125,840.5849609375
1542222301.12942,834.0050048828125,819.2001953125,880.064453125,845.5198974609375
1542222301.130653,827.4251098632812,847.1648559570312,875.1295166015625,830.715087890625
1542222301.132494,822.4901733398438,855.3897705078125,868.5496215820312,827.4251098632812
1542222301.1340249,815.9102783203125,858.6797485351562,868.5496215820312,822.4901733398438
1542222301.162554,832.3600463867188,855.3897705078125,871.839599609375,837.2949829101562
1542222301.164439,825.7801513671875,842.2299194335938,871.839599609375,838.9400024414062
1542222301.16543,834.0050048828125,829.070068359375,875.1295166015625,842.2299194335938
1542222301.166108,824.1351318359375,829.070068359375,871.839599609375,830.715087890625
1542222301.167246,825.7801513671875,845.5198974609375,866.9046630859375,837.2949829101562
1542222301.168902,809.330322265625,852.0997924804688,863.6146850585938,835.6500244140625
1542222301.169833,819.2001953125,857.0347290039062,863.6146850585938,827.4251098632812
1542222301.170371,832.3600463867188,848.8098754882812,870.194580078125,832.3600463867188
1542222301.171008,825.7801513671875,829.070068359375,871.839599609375,838.9400024414062
1542222301.171781,825.7801513671875,832.3600463867188,863.6146850585938,820.84521484375
1542222301.172378,817.5552368164062,850.454833984375,860.32470703125,834.0050048828125
1542222301.173244,819.2001953125,848.8098754882812,860.32470703125,825.7801513671875
1542222301.174863,824.1351318359375,853.7448120117188,861.9697265625,827.4251098632812
1542222301.176238,830.715087890625,847.1648559570312,865.2596435546875,820.84521484375
1542222301.1780689,835.6500244140625,843.8749389648438,865.2596435546875,832.3600463867188
1542222301.1791801,840.5849609375,837.2949829101562,863.6146850585938,838.9400024414062
1542222301.226271,853.7448120117188,830.715087890625,865.2596435546875,845.5198974609375
1542222301.227874,845.5198974609375,837.2949829101562,866.9046630859375,853.7448120117188
1542222301.228174,837.2949829101562,853.7448120117188,858.6797485351562,847.1648559570312
1542222301.2284758,832.3600463867188,860.32470703125,858.6797485351562,837.2949829101562
1542222301.228759,824.1351318359375,855.3897705078125,858.6797485351562,852.0997924804688
1542222301.2290418,838.9400024414062,845.5198974609375,861.9697265625,866.9046630859375
1542222301.2293582,847.1648559570312,842.2299194335938,865.2596435546875,868.5496215820312
1542222301.2296388,838.9400024414062,848.8098754882812,863.6146850585938,866.9046630859375
1542222301.229912,848.8098754882812,847.1648559570312,863.6146850585938,878.4194946289062
1542222301.230195,838.9400024414062,829.070068359375,861.9697265625,875.1295166015625
1542222301.2304661,837.2949829101562,840.5849609375,860.32470703125,878.4194946289062
1542222301.2307682,827.4251098632812,848.8098754882812,850.454833984375,860.32470703125
1542222301.2311628,835.6500244140625,853.7448120117188,850.454833984375,858.6797485351562
1542222301.2319858,825.7801513671875,848.8098754882812,853.7448120117188,863.6146850585938
1542222301.233109,832.3600463867188,840.5849609375,852.0997924804688,880.064453125
1542222301.233801,838.9400024414062,842.2299194335938,852.0997924804688,901.44921875
1542222301.295145,840.5849609375,840.5849609375,847.1648559570312,891.579345703125
1542222301.297778,845.5198974609375,835.6500244140625,853.7448120117188,881.70947265625
1542222301.298458,830.715087890625,832.3600463867188,857.0347290039062,880.064453125
1542222301.300339,843.8749389648438,840.5849609375,855.3897705078125,881.70947265625
1542222301.300998,834.0050048828125,850.454833984375,855.3897705078125,884.9994506835938
1542222301.302016,843.8749389648438,852.0997924804688,850.454833984375,886.6444091796875
1542222301.325142,845.5198974609375,847.1648559570312,852.0997924804688,880.064453125
1542222301.326459,845.5198974609375,840.5849609375,855.3897705078125,886.6444091796875
1542222301.327413,834.0050048828125,843.8749389648438,853.7448120117188,891.579345703125
1542222301.3283079,840.5849609375,852.0997924804688,853.7448120117188,893.2243041992188
1542222301.328984,834.0050048828125,852.0997924804688,855.3897705078125,880.064453125
1542222301.329725,834.0050048828125,852.0997924804688,852.0997924804688,871.839599609375
1542222301.331758,837.2949829101562,847.1648559570312,853.7448120117188,873.4845581054688
1542222301.333992,838.9400024414062,840.5849609375,855.3897705078125,871.839599609375
1542222301.337249,847.1648559570312,838.9400024414062,853.7448120117188,878.4194946289062
1542222301.3378382,825.7801513671875,842.2299194335938,853.7448120117188,878.4194946289062
1542222301.37087,827.4251098632812,847.1648559570312,855.3897705078125,880.064453125
1542222301.3731709,829.070068359375,848.8098754882812,857.0347290039062,873.4845581054688
1542222301.3742442,827.4251098632812,852.0997924804688,857.0347290039062,858.6797485351562
1542222301.3768919,838.9400024414062,848.8098754882812,855.3897705078125,865.2596435546875
1542222301.3787782,837.2949829101562,845.5198974609375,853.7448120117188,870.194580078125
1542222301.3792372,829.070068359375,848.8098754882812,852.0997924804688,883.3544311523438
1542222301.379762,835.6500244140625,847.1648559570312,850.454833984375,878.4194946289062
1542222301.3803678,837.2949829101562,845.5198974609375,853.7448120117188,865.2596435546875
1542222301.381151,829.070068359375,845.5198974609375,853.7448120117188,861.9697265625
1542222301.382001,834.0050048828125,847.1648559570312,855.3897705078125,865.2596435546875
1542222301.383677,835.6500244140625,850.454833984375,852.0997924804688,858.6797485351562
1542222301.385451,842.2299194335938,852.0997924804688,852.0997924804688,873.4845581054688
1542222301.413362,824.1351318359375,843.8749389648438,863.6146850585938,858.6797485351562
1542222301.4146712,786.3005981445312,834.0050048828125,865.2596435546875,834.0050048828125
1542222301.4156742,784.6556396484375,832.3600463867188,868.5496215820312,825.7801513671875
1542222301.4162529,781.3656616210938,837.2949829101562,866.9046630859375,820.84521484375
1542222301.440195,786.3005981445312,842.2299194335938,860.32470703125,820.84521484375
1542222301.441016,779.720703125,838.9400024414062,865.2596435546875,819.2001953125
1542222301.4414349,768.205810546875,835.6500244140625,870.194580078125,814.2652587890625
1542222301.4429939,763.2708740234375,834.0050048828125,868.5496215820312,799.46044921875
1542222301.444263,764.9158325195312,830.715087890625,870.194580078125,812.6203002929688
1542222301.445292,756.6909790039062,830.715087890625,876.7745361328125,806.0403442382812
1542222301.446202,743.5311279296875,830.715087890625,878.4194946289062,794.5255126953125
1542222301.447142,728.726318359375,830.715087890625,878.4194946289062,776.4307250976562
1542222301.447658,743.5311279296875,830.715087890625,881.70947265625,794.5255126953125
1542222301.448482,735.3062133789062,834.0050048828125,873.4845581054688,776.4307250976562
1542222301.449125,741.8861083984375,834.0050048828125,870.194580078125,787.945556640625
1542222301.4507341,743.5311279296875,829.070068359375,876.7745361328125,799.46044921875
1542222301.452182,727.081298828125,825.7801513671875,880.064453125,786.3005981445312
1542222301.4530392,720.5014038085938,814.2652587890625,880.064453125,791.2355346679688
1542222301.4538398,725.4363403320312,814.2652587890625,878.4194946289062,786.3005981445312
1542222301.454379,723.7913208007812,825.7801513671875,875.1295166015625,773.1407470703125
1542222301.519913,727.081298828125,827.4251098632812,865.2596435546875,768.205810546875
1542222301.5212119,732.0162353515625,829.070068359375,871.839599609375,773.1407470703125
1542222301.528451,723.7913208007812,829.070068359375,875.1295166015625,779.720703125
1542222301.5287092,730.3712768554688,827.4251098632812,873.4845581054688,786.3005981445312
1542222301.52897,718.8563842773438,829.070068359375,873.4845581054688,778.07568359375
1542222301.5293272,727.081298828125,829.070068359375,871.839599609375,769.850830078125
1542222301.529496,715.5664672851562,825.7801513671875,868.5496215820312,773.1407470703125
1542222301.5297432,727.081298828125,824.1351318359375,868.5496215820312,774.7857666015625
1542222301.530005,745.1760864257812,820.84521484375,870.194580078125,804.3953857421875
1542222301.5302668,730.3712768554688,824.1351318359375,871.839599609375,797.8154907226562
1542222301.530635,733.6612548828125,824.1351318359375,868.5496215820312,778.07568359375
1542222301.5309062,741.8861083984375,825.7801513671875,870.194580078125,796.1704711914062
1542222301.5311449,745.1760864257812,829.070068359375,868.5496215820312,787.945556640625
1542222301.533631,751.7560424804688,837.2949829101562,858.6797485351562,787.945556640625
1542222301.5342379,758.3359375,848.8098754882812,857.0347290039062,794.5255126953125
1542222301.5353842,743.5311279296875,848.8098754882812,865.2596435546875,789.590576171875
1542222301.59553,735.3062133789062,842.2299194335938,866.9046630859375,794.5255126953125
1542222301.598885,741.8861083984375,837.2949829101562,870.194580078125,814.2652587890625
1542222301.600714,735.3062133789062,840.5849609375,863.6146850585938,804.3953857421875
1542222301.601832,735.3062133789062,840.5849609375,858.6797485351562,783.0106201171875
1542222301.602459,736.951171875,834.0050048828125,868.5496215820312,779.720703125
1542222301.603391,741.8861083984375,840.5849609375,868.5496215820312,801.1054077148438
1542222301.604373,741.8861083984375,843.8749389648438,865.2596435546875,796.1704711914062
1542222301.605977,746.8211059570312,848.8098754882812,861.9697265625,802.7504272460938
1542222301.625979,743.5311279296875,857.0347290039062,853.7448120117188,783.0106201171875
1542222301.627092,745.1760864257812,858.6797485351562,850.454833984375,783.0106201171875
1542222301.628142,751.7560424804688,858.6797485351562,848.8098754882812,784.6556396484375
1542222301.629041,741.8861083984375,858.6797485351562,847.1648559570312,784.6556396484375
1542222301.630508,748.466064453125,853.7448120117188,853.7448120117188,796.1704711914062
1542222301.6321301,735.3062133789062,848.8098754882812,863.6146850585938,787.945556640625
1542222301.634741,736.951171875,847.1648559570312,865.2596435546875,796.1704711914062
1542222301.635893,741.8861083984375,847.1648559570312,863.6146850585938,801.1054077148438
1542222301.643275,728.726318359375,852.0997924804688,860.32470703125,792.8805541992188
1542222301.669845,738.59619140625,853.7448120117188,860.32470703125,797.8154907226562
1542222301.671873,745.1760864257812,857.0347290039062,860.32470703125,786.3005981445312
1542222301.672866,740.2411499023438,857.0347290039062,858.6797485351562,789.590576171875
1542222301.673577,736.951171875,857.0347290039062,853.7448120117188,778.07568359375
1542222301.6747751,743.5311279296875,861.9697265625,847.1648559570312,783.0106201171875
1542222301.675552,748.466064453125,865.2596435546875,850.454833984375,801.1054077148438
1542222301.6766698,748.466064453125,865.2596435546875,855.3897705078125,794.5255126953125
1542222301.678022,741.8861083984375,871.839599609375,850.454833984375,786.3005981445312
1542222301.679439,748.466064453125,873.4845581054688,845.5198974609375,781.3656616210938
1542222301.68007,750.1110229492188,866.9046630859375,847.1648559570312,783.0106201171875
1542222301.6806688,746.8211059570312,855.3897705078125,855.3897705078125,794.5255126953125
1542222301.6815848,746.8211059570312,858.6797485351562,860.32470703125,796.1704711914062
1542222301.683957,751.7560424804688,865.2596435546875,852.0997924804688,787.945556640625
1542222301.713883,755.0459594726562,868.5496215820312,850.454833984375,781.3656616210938
1542222301.714535,764.9158325195312,863.6146850585938,853.7448120117188,794.5255126953125
1542222301.715418,766.5608520507812,860.32470703125,855.3897705078125,810.9752807617188
1542222301.7455308,755.0459594726562,865.2596435546875,852.0997924804688,786.3005981445312
1542222301.746975,758.3359375,871.839599609375,847.1648559570312,784.6556396484375
1542222301.747745,771.4957885742188,875.1295166015625,843.8749389648438,791.2355346679688
1542222301.7522051,769.850830078125,875.1295166015625,845.5198974609375,792.8805541992188
1542222301.753748,776.4307250976562,878.4194946289062,845.5198974609375,809.330322265625
1542222301.761278,779.720703125,875.1295166015625,847.1648559570312,815.9102783203125
1542222301.7621,768.205810546875,866.9046630859375,853.7448120117188,802.7504272460938
1542222301.7628732,776.4307250976562,863.6146850585938,857.0347290039062,804.3953857421875
1542222301.763405,781.3656616210938,866.9046630859375,852.0997924804688,799.46044921875
1542222301.7638779,787.945556640625,866.9046630859375,853.7448120117188,815.9102783203125
1542222301.765586,781.3656616210938,866.9046630859375,858.6797485351562,815.9102783203125
1542222301.766031,778.07568359375,871.839599609375,852.0997924804688,814.2652587890625
1542222301.76722,791.2355346679688,870.194580078125,852.0997924804688,824.1351318359375
1542222301.768358,801.1054077148438,873.4845581054688,847.1648559570312,809.330322265625
1542222301.768836,794.5255126953125,880.064453125,842.2299194335938,810.9752807617188
1542222301.769483,807.6853637695312,881.70947265625,847.1648559570312,829.070068359375
1542222301.8203,817.5552368164062,880.064453125,847.1648559570312,822.4901733398438
1542222301.822484,806.0403442382812,881.70947265625,842.2299194335938,819.2001953125
1542222301.8250492,815.9102783203125,878.4194946289062,840.5849609375,835.6500244140625
1542222301.843741,809.330322265625,875.1295166015625,847.1648559570312,825.7801513671875
1542222301.8441422,807.6853637695312,868.5496215820312,845.5198974609375,829.070068359375
1542222301.844929,820.84521484375,865.2596435546875,852.0997924804688,852.0997924804688
1542222301.845747,814.2652587890625,860.32470703125,852.0997924804688,830.715087890625
1542222301.846099,810.9752807617188,865.2596435546875,840.5849609375,830.715087890625
1542222301.84641,830.715087890625,866.9046630859375,838.9400024414062,852.0997924804688
1542222301.846727,834.0050048828125,860.32470703125,840.5849609375,852.0997924804688
1542222301.847001,825.7801513671875,853.7448120117188,847.1648559570312,853.7448120117188
1542222301.847293,824.1351318359375,853.7448120117188,850.454833984375,848.8098754882812
1542222301.847567,812.6203002929688,855.3897705078125,845.5198974609375,837.2949829101562
1542222301.8481421,817.5552368164062,858.6797485351562,842.2299194335938,840.5849609375
1542222301.8487391,832.3600463867188,858.6797485351562,840.5849609375,855.3897705078125
1542222301.849257,832.3600463867188,861.9697265625,842.2299194335938,866.9046630859375
1542222301.8855941,824.1351318359375,861.9697265625,842.2299194335938,857.0347290039062
1542222301.8889248,832.3600463867188,855.3897705078125,847.1648559570312,858.6797485351562
1542222301.889627,820.84521484375,860.32470703125,848.8098754882812,845.5198974609375
1542222301.8911738,824.1351318359375,863.6146850585938,845.5198974609375,845.5198974609375
1542222301.892184,835.6500244140625,863.6146850585938,847.1648559570312,865.2596435546875
1542222301.893525,840.5849609375,861.9697265625,845.5198974609375,865.2596435546875
1542222301.8945768,843.8749389648438,858.6797485351562,848.8098754882812,876.7745361328125
1542222301.89589,843.8749389648438,855.3897705078125,850.454833984375,886.6444091796875
1542222301.896689,852.0997924804688,853.7448120117188,853.7448120117188,875.1295166015625
1542222301.919843,845.5198974609375,855.3897705078125,852.0997924804688,883.3544311523438
1542222301.922955,847.1648559570312,852.0997924804688,853.7448120117188,893.2243041992188
1542222301.923459,842.2299194335938,853.7448120117188,855.3897705078125,878.4194946289062
1542222301.930527,834.0050048828125,853.7448120117188,845.5198974609375,865.2596435546875
1542222301.9368389,857.0347290039062,852.0997924804688,845.5198974609375,888.2893676757812
1542222301.93723,848.8098754882812,848.8098754882812,848.8098754882812,870.194580078125
1542222301.9376042,842.2299194335938,850.454833984375,845.5198974609375,878.4194946289062
1542222301.955018,848.8098754882812,852.0997924804688,842.2299194335938,871.839599609375
1542222301.9563909,855.3897705078125,853.7448120117188,840.5849609375,868.5496215820312
1542222301.960577,855.3897705078125,852.0997924804688,838.9400024414062,861.9697265625
1542222301.963083,847.1648559570312,843.8749389648438,847.1648559570312,857.0347290039062
1542222301.963657,852.0997924804688,840.5849609375,850.454833984375,873.4845581054688
1542222301.9646778,845.5198974609375,835.6500244140625,853.7448120117188,876.7745361328125
1542222301.965318,848.8098754882812,837.2949829101562,855.3897705078125,871.839599609375
1542222301.9678552,843.8749389648438,845.5198974609375,850.454833984375,852.0997924804688
1542222301.969527,837.2949829101562,843.8749389648438,848.8098754882812,842.2299194335938
1542222301.97017,842.2299194335938,847.1648559570312,847.1648559570312,852.0997924804688
1542222301.970979,843.8749389648438,843.8749389648438,845.5198974609375,873.4845581054688
1542222301.971715,837.2949829101562,840.5849609375,850.454833984375,868.5496215820312
1542222301.972167,834.0050048828125,837.2949829101562,858.6797485351562,875.1295166015625
1542222301.972654,834.0050048828125,838.9400024414062,858.6797485351562,866.9046630859375
1542222301.973826,840.5849609375,842.2299194335938,853.7448120117188,883.3544311523438
1542222301.994307,845.5198974609375,843.8749389648438,853.7448120117188,884.9994506835938
1542222302.026504,847.1648559570312,847.1648559570312,847.1648559570312,875.1295166015625
1542222302.0284002,852.0997924804688,842.2299194335938,848.8098754882812,884.9994506835938
1542222302.032623,840.5849609375,837.2949829101562,855.3897705078125,886.6444091796875
1542222302.036309,842.2299194335938,840.5849609375,852.0997924804688,886.6444091796875
1542222302.037787,838.9400024414062,847.1648559570312,850.454833984375,863.6146850585938
1542222302.0390642,842.2299194335938,848.8098754882812,850.454833984375,878.4194946289062
1542222302.0406451,842.2299194335938,843.8749389648438,850.454833984375,883.3544311523438
1542222302.043017,838.9400024414062,842.2299194335938,852.0997924804688,896.5142822265625
1542222302.044,832.3600463867188,842.2299194335938,852.0997924804688,889.9343872070312
1542222302.046574,835.6500244140625,842.2299194335938,852.0997924804688,875.1295166015625
1542222302.047882,825.7801513671875,843.8749389648438,850.454833984375,866.9046630859375
1542222302.0486772,825.7801513671875,843.8749389648438,852.0997924804688,881.70947265625
1542222302.0494971,829.070068359375,838.9400024414062,857.0347290039062,886.6444091796875
1542222302.050293,834.0050048828125,838.9400024414062,857.0347290039062,894.8693237304688
1542222302.051336,835.6500244140625,838.9400024414062,855.3897705078125,911.319091796875
1542222302.052372,834.0050048828125,840.5849609375,857.0347290039062,899.8042602539062
1542222302.104994,819.2001953125,848.8098754882812,850.454833984375,891.579345703125
1542222302.11043,834.0050048828125,852.0997924804688,847.1648559570312,894.8693237304688
1542222302.11226,837.2949829101562,848.8098754882812,847.1648559570312,893.2243041992188
1542222302.113278,829.070068359375,848.8098754882812,848.8098754882812,884.9994506835938
1542222302.113936,830.715087890625,852.0997924804688,847.1648559570312,888.2893676757812
1542222302.13374,822.4901733398438,850.454833984375,850.454833984375,883.3544311523438
1542222302.1343172,802.7504272460938,843.8749389648438,853.7448120117188,883.3544311523438
1542222302.134859,812.6203002929688,837.2949829101562,853.7448120117188,881.70947265625
1542222302.1353412,807.6853637695312,842.2299194335938,858.6797485351562,886.6444091796875
1542222302.136203,814.2652587890625,845.5198974609375,852.0997924804688,870.194580078125
1542222302.137246,822.4901733398438,847.1648559570312,848.8098754882812,889.9343872070312
1542222302.1383739,817.5552368164062,848.8098754882812,853.7448120117188,904.7391967773438
1542222302.139075,804.3953857421875,840.5849609375,855.3897705078125,873.4845581054688
1542222302.139648,810.9752807617188,843.8749389648438,852.0997924804688,883.3544311523438
1542222302.140403,824.1351318359375,848.8098754882812,852.0997924804688,886.6444091796875
1542222302.141144,822.4901733398438,847.1648559570312,853.7448120117188,891.579345703125
1542222302.185923,837.2949829101562,843.8749389648438,857.0347290039062,898.1592407226562
1542222302.189322,832.3600463867188,845.5198974609375,860.32470703125,906.3841552734375
1542222302.1907241,834.0050048828125,848.8098754882812,855.3897705078125,906.3841552734375
1542222302.1915379,837.2949829101562,845.5198974609375,852.0997924804688,884.9994506835938
1542222302.19214,835.6500244140625,845.5198974609375,852.0997924804688,880.064453125
1542222302.192907,837.2949829101562,847.1648559570312,853.7448120117188,884.9994506835938
1542222302.194568,825.7801513671875,838.9400024414062,860.32470703125,873.4845581054688
1542222302.196149,829.070068359375,838.9400024414062,860.32470703125,876.7745361328125
1542222302.196696,835.6500244140625,837.2949829101562,866.9046630859375,889.9343872070312
1542222302.197101,829.070068359375,840.5849609375,866.9046630859375,866.9046630859375
1542222302.1975381,840.5849609375,847.1648559570312,858.6797485351562,884.9994506835938
1542222302.208598,853.7448120117188,848.8098754882812,858.6797485351562,891.579345703125
1542222302.209145,858.6797485351562,848.8098754882812,858.6797485351562,893.2243041992188
1542222302.209664,847.1648559570312,842.2299194335938,865.2596435546875,891.579345703125
1542222302.2101371,850.454833984375,838.9400024414062,866.9046630859375,901.44921875
1542222302.211612,853.7448120117188,838.9400024414062,868.5496215820312,908.0291748046875
1542222302.213577,845.5198974609375,842.2299194335938,861.9697265625,876.7745361328125
1542222302.2556028,853.7448120117188,848.8098754882812,857.0347290039062,894.8693237304688
1542222302.257312,853.7448120117188,850.454833984375,857.0347290039062,889.9343872070312
1542222302.2600331,840.5849609375,847.1648559570312,857.0347290039062,883.3544311523438
1542222302.261726,852.0997924804688,845.5198974609375,860.32470703125,875.1295166015625
1542222302.262483,853.7448120117188,852.0997924804688,857.0347290039062,896.5142822265625
1542222302.262918,832.3600463867188,850.454833984375,858.6797485351562,878.4194946289062
1542222302.2633631,815.9102783203125,842.2299194335938,863.6146850585938,848.8098754882812
1542222302.263812,822.4901733398438,838.9400024414062,863.6146850585938,845.5198974609375
1542222302.264231,824.1351318359375,835.6500244140625,873.4845581054688,845.5198974609375
1542222302.2646,822.4901733398438,840.5849609375,866.9046630859375,847.1648559570312
1542222302.264964,829.070068359375,840.5849609375,860.32470703125,865.2596435546875
1542222302.265358,837.2949829101562,838.9400024414062,863.6146850585938,860.32470703125
1542222302.26644,837.2949829101562,843.8749389648438,857.0347290039062,850.454833984375
1542222302.2669692,838.9400024414062,847.1648559570312,858.6797485351562,865.2596435546875
1542222302.267353,843.8749389648438,847.1648559570312,853.7448120117188,868.5496215820312
1542222302.267811,838.9400024414062,847.1648559570312,852.0997924804688,866.9046630859375
1542222302.3278809,837.2949829101562,848.8098754882812,855.3897705078125,853.7448120117188
1542222302.328557,840.5849609375,850.454833984375,855.3897705078125,865.2596435546875
1542222302.32888,835.6500244140625,852.0997924804688,858.6797485351562,875.1295166015625
1542222302.3291872,832.3600463867188,842.2299194335938,860.32470703125,868.5496215820312
1542222302.329477,843.8749389648438,840.5849609375,860.32470703125,881.70947265625
1542222302.329794,838.9400024414062,845.5198974609375,855.3897705078125,865.2596435546875
1542222302.330107,829.070068359375,852.0997924804688,850.454833984375,845.5198974609375
1542222302.330403,837.2949829101562,850.454833984375,845.5198974609375,857.0347290039062
1542222302.330657,825.7801513671875,847.1648559570312,847.1648559570312,850.454833984375
1542222302.330959,829.070068359375,838.9400024414062,857.0347290039062,850.454833984375
1542222302.3313138,824.1351318359375,838.9400024414062,861.9697265625,850.454833984375
1542222302.332191,812.6203002929688,847.1648559570312,857.0347290039062,840.5849609375
1542222302.332833,837.2949829101562,852.0997924804688,850.454833984375,861.9697265625
1542222302.333292,835.6500244140625,853.7448120117188,852.0997924804688,858.6797485351562
1542222302.333628,832.3600463867188,848.8098754882812,852.0997924804688,855.3897705078125
1542222302.3340511,845.5198974609375,847.1648559570312,857.0347290039062,873.4845581054688
1542222302.403386,853.7448120117188,848.8098754882812,860.32470703125,880.064453125
1542222302.4050071,842.2299194335938,848.8098754882812,853.7448120117188,873.4845581054688
1542222302.406637,848.8098754882812,843.8749389648438,852.0997924804688,881.70947265625
1542222302.408125,857.0347290039062,840.5849609375,855.3897705078125,888.2893676757812
1542222302.409176,847.1648559570312,842.2299194335938,858.6797485351562,889.9343872070312
1542222302.410028,860.32470703125,845.5198974609375,858.6797485351562,893.2243041992188
1542222302.426233,852.0997924804688,848.8098754882812,850.454833984375,883.3544311523438
1542222302.426616,848.8098754882812,850.454833984375,852.0997924804688,880.064453125
1542222302.4277031,835.6500244140625,845.5198974609375,853.7448120117188,878.4194946289062
1542222302.428981,835.6500244140625,843.8749389648438,860.32470703125,883.3544311523438
1542222302.42977,834.0050048828125,847.1648559570312,860.32470703125,891.579345703125
1542222302.430536,830.715087890625,845.5198974609375,852.0997924804688,866.9046630859375
1542222302.431087,837.2949829101562,845.5198974609375,855.3897705078125,880.064453125
1542222302.431489,829.070068359375,845.5198974609375,861.9697265625,894.8693237304688
1542222302.433759,834.0050048828125,842.2299194335938,863.6146850585938,889.9343872070312
1542222302.434817,848.8098754882812,843.8749389648438,861.9697265625,889.9343872070312
