timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222614,0,0.942690909,0.209228337,0.773431301,0.461942166,0.860466003,1.084993005,0.627355635,0.729556918,1.443362236,0.732622266,1.811490297,1.130625486,1.27773571,0.349916846,1.245100737,1.347514987,1.033693433,0.886090934,0.497356117,0.938389957,0.119179033,0.055605385,0.06202548,0.054962642,0.098622262,0.417716384,0.044309255,0.101784661,0.377460241,0.185571298,0.677063167,0.256301373,0.257777333,0.076878577,0.183755159,0.422318876,0.146961123,0.264228374,0.032846943,0.16463244,0.610000014,0.186274514,0.504587173,0,0.560439587,0.990291238,0.802631557,0.627451003,0.890243888,0.130434781,0.842592597,0.416666657,1,0.348837197,0.908045948,1,0.882352948,0.864000022,0.696428597,1
1542222614,0,0.942690909,0.209228337,0.773431301,0.461942166,0.860466003,1.084993005,0.627355635,0.729556918,1.443362236,0.732622266,1.811490297,1.130625486,1.27773571,0.349916846,1.245100737,1.347514987,1.033693433,0.886090934,0.497356117,0.938389957,0.119179033,0.055605385,0.06202548,0.054962642,0.098622262,0.417716384,0.044309255,0.101784661,0.377460241,0.185571298,0.677063167,0.256301373,0.257777333,0.076878577,0.183755159,0.422318876,0.146961123,0.264228374,0.032846943,0.16463244,0.610000014,0.186274514,0.5,0,0.560439587,0.990291238,0.802631557,0.627451003,0.890243888,0.130434781,0.842592597,0.416666657,1,0.348837197,0.906976759,1,0.882352948,0.864000022,0.693693697,1
1542222614,0,0.942690909,0.209228337,0.722872257,0.461942166,0.860466003,1.084993005,0.599678457,0.729556918,1.443362236,0.732622266,1.747355103,1.130625486,1.27773571,0.349916846,1.232586384,1.347514987,1.033693433,0.886090934,0.475625038,0.938389957,0.119179033,0.055605385,0.061985992,0.054962642,0.098622262,0.417716384,0.046676662,0.101784661,0.377460241,0.185571298,0.655807674,0.256301373,0.257777333,0.076878577,0.200450763,0.422318876,0.146961123,0.264228374,0.035078932,0.16463244,0.610000014,0.186274514,0.453703701,0,0.560439587,0.990291238,0.776315808,0.627451003,0.890243888,0.130434781,0.773584902,0.416666657,1,0.348837197,0.894117653,1,0.882352948,0.864000022,0.67567569,1
1542222614,0,0.942690909,0.209228337,0.637215793,0.461942166,0.860466003,1.084993005,0.586055934,0.729556918,1.443362236,0.732622266,1.71454227,1.130625486,1.27773571,0.349916846,1.211081982,1.347514987,1.033693433,0.886090934,0.46094805,0.938389957,0.119179033,0.055605385,0.054786399,0.054962642,0.098622262,0.417716384,0.048698202,0.101784661,0.377460241,0.185571298,0.654635072,0.256301373,0.257777333,0.076878577,0.205370933,0.422318876,0.146961123,0.264228374,0.036509428,0.16463244,0.610000014,0.186274514,0.364485979,0,0.560439587,0.990291238,0.75,0.627451003,0.890243888,0.130434781,0.745283008,0.416666657,1,0.348837197,0.870588243,1,0.882352948,0.864000022,0.666666687,1
1542222614,0,0.942690909,0.209228337,0.54361558,0.461942166,0.860466003,1.084993005,0.581860602,0.729556918,1.443362236,0.732622266,1.703088403,1.130625486,1.27773571,0.349916846,1.186574221,1.347514987,1.033693433,0.886090934,0.461116493,0.938389957,0.119179033,0.055605385,0.045975097,0.054962642,0.098622262,0.417716384,0.050207391,0.101784661,0.377460241,0.185571298,0.663736105,0.256301373,0.257777333,0.076878577,0.202060416,0.422318876,0.146961123,0.264228374,0.038021002,0.16463244,0.610000014,0.186274514,0.273584902,0,0.560439587,0.990291238,0.75999999,0.627451003,0.890243888,0.130434781,0.733333349,0.416666657,1,0.348837197,0.833333313,1,0.882352948,0.864000022,0.666666687,1
1542222614,0,0.942690909,0.209228337,0.444864005,0.461942166,0.860466003,1.084993005,0.578891933,0.729556918,1.443362236,0.732622266,1.700178623,1.130625486,1.27773571,0.349916846,1.165583014,1.347514987,1.033693433,0.886090934,0.476796389,0.938389957,0.119179033,0.055605385,0.037458312,0.054962642,0.098622262,0.417716384,0.051000699,0.101784661,0.377460241,0.185571298,0.674314976,0.256301373,0.257777333,0.076878577,0.196909741,0.422318876,0.146961123,0.264228374,0.040316291,0.16463244,0.610000014,0.186274514,0.179245278,0,0.560439587,0.990291238,0.75999999,0.627451003,0.890243888,0.130434781,0.733333349,0.416666657,1,0.348837197,0.809523821,1,0.882352948,0.864000022,0.67567569,1
1542222614,0,0.942690909,0.209228337,0.419282734,0.461942166,0.860466003,1.084993005,0.573197603,0.729556918,1.443362236,0.732622266,1.709138393,1.130625486,1.27773571,0.349916846,1.142535329,1.347514987,1.033693433,0.886090934,0.505577028,0.938389957,0.119179033,0.055605385,0.035180751,0.054962642,0.098622262,0.417716384,0.050144117,0.101784661,0.377460241,0.185571298,0.685741901,0.256301373,0.257777333,0.076878577,0.186019167,0.422318876,0.146961123,0.264228374,0.042914037,0.16463244,0.610000014,0.186274514,0.161904767,0,0.560439587,0.990291238,0.74666667,0.627451003,0.890243888,0.130434781,0.742857158,0.416666657,1,0.348837197,0.785714269,1,0.882352948,0.864000022,0.702702701,1
1542222614,0,0.942690909,0.209228337,0.382846206,0.461942166,0.860466003,1.084993005,0.567449868,0.729556918,1.443362236,0.732622266,1.737703323,1.130625486,1.27773571,0.349916846,1.107423902,1.347514987,1.033693433,0.886090934,0.547929347,0.938389957,0.119179033,0.055605385,0.031313777,0.054962642,0.098622262,0.417716384,0.047900397,0.101784661,0.377460241,0.185571298,0.708912373,0.256301373,0.257777333,0.076878577,0.166078389,0.422318876,0.146961123,0.264228374,0.045795053,0.16463244,0.610000014,0.186274514,0.115384616,0,0.560439587,0.990291238,0.733333349,0.627451003,0.890243888,0.130434781,0.759615362,0.416666657,1,0.348837197,0.738095224,1,0.882352948,0.864000022,0.747747719,1
1542222614,0,0.942690909,0.209228337,0.382846206,0.461942166,0.860466003,1.084993005,0.567449868,0.729556918,1.443362236,0.732622266,1.737703323,1.130625486,1.27773571,0.349916846,1.107423902,1.347514987,1.033693433,0.886090934,0.547929347,0.938389957,0.119179033,0.055605385,0.031313777,0.054962642,0.098622262,0.417716384,0.047900397,0.101784661,0.377460241,0.185571298,0.708912373,0.256301373,0.257777333,0.076878577,0.166078389,0.422318876,0.146961123,0.264228374,0.045795053,0.16463244,0.610000014,0.186274514,0.115384616,0,0.560439587,0.990291238,0.733333349,0.627451003,0.890243888,0.130434781,0.759615362,0.416666657,1,0.348837197,0.738095224,1,0.882352948,0.864000022,0.747747719,1
1542222614,0,0.942690909,0.209228337,0.382846206,0.461942166,0.860466003,1.084993005,0.567449868,0.729556918,1.443362236,0.732622266,1.737703323,1.130625486,1.27773571,0.349916846,1.107423902,1.347514987,1.033693433,0.886090934,0.547929347,0.938389957,0.119179033,0.055605385,0.031313777,0.054962642,0.098622262,0.417716384,0.047900397,0.101784661,0.377460241,0.185571298,0.708912373,0.256301373,0.257777333,0.076878577,0.166078389,0.422318876,0.146961123,0.264228374,0.045795053,0.16463244,0.610000014,0.186274514,0.115384616,0,0.560439587,0.990291238,0.733333349,0.627451003,0.890243888,0.130434781,0.759615362,0.416666657,1,0.348837197,0.738095224,1,0.882352948,0.864000022,0.747747719,1
1542222615,0,0.942690909,0.209228337,0.382846206,0.461942166,0.860466003,1.084993005,0.567449868,0.729556918,1.443362236,0.732622266,1.737703323,1.130625486,1.27773571,0.349916846,1.107423902,1.347514987,1.033693433,0.886090934,0.547929347,0.938389957,0.119179033,0.055605385,0.031313777,0.054962642,0.098622262,0.417716384,0.047900397,0.101784661,0.377460241,0.185571298,0.708912373,0.256301373,0.257777333,0.076878577,0.166078389,0.422318876,0.146961123,0.264228374,0.045795053,0.16463244,0.610000014,0.186274514,0.115384616,0,0.560439587,0.990291238,0.733333349,0.627451003,0.890243888,0.130434781,0.759615362,0.416666657,1,0.348837197,0.738095224,1,0.882352948,0.864000022,0.747747719,1
1542222615,0,0.942690909,0.209228337,0.382846206,0.461942166,0.860466003,1.084993005,0.567449868,0.729556918,1.443362236,0.732622266,1.737703323,1.130625486,1.27773571,0.349916846,1.107423902,1.347514987,1.033693433,0.886090934,0.547929347,0.938389957,0.119179033,0.055605385,0.031313777,0.054962642,0.098622262,0.417716384,0.047900397,0.101784661,0.377460241,0.185571298,0.708912373,0.256301373,0.257777333,0.076878577,0.166078389,0.422318876,0.146961123,0.264228374,0.045795053,0.16463244,0.610000014,0.186274514,0.115384616,0,0.560439587,0.990291238,0.733333349,0.627451003,0.890243888,0.130434781,0.759615362,0.416666657,1,0.348837197,0.738095224,1,0.882352948,0.864000022,0.747747719,1
1542222615,0,0.942690909,0.209228337,0.382846206,0.461942166,0.860466003,1.084993005,0.567449868,0.729556918,1.443362236,0.732622266,1.737703323,1.130625486,1.27773571,0.349916846,1.107423902,1.347514987,1.033693433,0.886090934,0.547929347,0.938389957,0.119179033,0.055605385,0.031313777,0.054962642,0.098622262,0.417716384,0.047900397,0.101784661,0.377460241,0.185571298,0.708912373,0.256301373,0.257777333,0.076878577,0.166078389,0.422318876,0.146961123,0.264228374,0.045795053,0.16463244,0.610000014,0.186274514,0.115384616,0,0.560439587,0.990291238,0.733333349,0.627451003,0.890243888,0.130434781,0.759615362,0.416666657,1,0.348837197,0.738095224,1,0.882352948,0.864000022,0.747747719,1
1542222615,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.960396051,0.115384616,0,0.560439587,0.436893195,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222615,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.959999979,0.115384616,0,0.560439587,0.436893195,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222615,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.969696999,0.115384616,0,0.560439587,0.436893195,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222615,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.96938777,0.115384616,0,0.560439587,0.436893195,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222615,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.96938777,0.115384616,0,0.560439587,0.436893195,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222615,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.96938777,0.115384616,0,0.560439587,0.431372553,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222616,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.969072163,0.115384616,0,0.560439587,0.431372553,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222616,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.969072163,0.115384616,0,0.560439587,0.431372553,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222616,0,0.942690909,1.004388452,0.382846206,0.461942166,0.860466003,0.509759784,0.567449868,0.729556918,1.443362236,1.942445159,1.737703323,1.130625486,1.27773571,1.50078249,1.107423902,1.347514987,1.033693433,0.227756575,0.547929347,0.938389957,0.119179033,0.075220242,0.031313777,0.054962642,0.098622262,0.024082748,0.047900397,0.101784661,0.377460241,0.652215958,0.708912373,0.256301373,0.257777333,0.235900417,0.166078389,0.422318876,0.146961123,0.012580643,0.045795053,0.16463244,0.610000014,0.96875,0.115384616,0,0.560439587,0.431372553,0.733333349,0.627451003,0.890243888,1,0.759615362,0.416666657,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,1
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.635294139,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,0.954545438
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.642857134,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.338709682,0.747747719,0.954545438
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.6506024,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.954545438
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.6506024,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.954545438
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.6506024,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.6506024,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222616,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.6506024,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.6506024,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.666666687,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.666666687,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.675000012,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.675000012,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.675000012,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.675000012,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.675000012,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
1542222617,0,0.942690909,1.004388452,0.382846206,1.006263852,0.860466003,0.509759784,0.567449868,1.026835918,1.443362236,1.942445159,1.737703323,1.842620373,1.27773571,1.50078249,1.107423902,1.289573312,1.033693433,0.227756575,0.547929347,0.821077943,0.119179033,0.075220242,0.031313777,0.087093547,0.098622262,0.024082748,0.047900397,0.091318347,0.377460241,0.652215958,0.708912373,0.597506225,0.257777333,0.235900417,0.166078389,0.167222768,0.146961123,0.012580643,0.045795053,0.05685911,0.610000014,0.96875,0.115384616,0.675000012,0.560439587,0.431372553,0.733333349,1,0.890243888,1,0.759615362,1,1,1,0.738095224,1,0.882352948,0.341463417,0.747747719,0.953846157
