1542652013.201752,819.2001953125,868.5496215820312,14817.9833984375,1441.0028076171875
1542652013.2033842,825.7801513671875,870.194580078125,13975.7529296875,1519.9617919921875
1542652013.204534,820.84521484375,871.839599609375,14396.8681640625,1592.3409423828125
1542652013.228661,819.2001953125,870.194580078125,13975.7529296875,1579.18115234375
1542652013.230983,827.4251098632812,873.4845581054688,768.205810546875,792.8805541992188
1542652013.231725,784.6556396484375,876.7745361328125,13975.7529296875,779.720703125
1542652013.232624,786.3005981445312,870.194580078125,15239.09765625,768.205810546875
1542652013.233289,789.590576171875,866.9046630859375,11027.9482421875,843.8749389648438
1542652013.2338119,755.0459594726562,866.9046630859375,14396.8681640625,735.3062133789062
1542652013.23426,768.205810546875,861.9697265625,13133.5234375,755.0459594726562
1542652013.2353761,728.726318359375,865.2596435546875,13975.7529296875,707.341552734375
1542652013.2471292,732.0162353515625,863.6146850585938,9764.603515625,705.6965942382812
1542652013.2475672,681.0218505859375,863.6146850585938,15239.09765625,704.0515747070312
1542652013.248192,708.9865112304688,861.9697265625,11870.177734375,648.1222534179688
1542652013.248706,648.1222534179688,858.6797485351562,12291.29296875,603.707763671875
1542652013.249303,639.8973388671875,860.32470703125,13975.7529296875,605.352783203125
1542652013.250039,639.8973388671875,857.0347290039062,9343.48828125,620.1575927734375
1542652013.2509599,605.352783203125,860.32470703125,13975.7529296875,603.707763671875
1542652013.25177,603.707763671875,860.32470703125,13975.7529296875,623.4475708007812
1542652013.252784,630.0274658203125,853.7448120117188,14317.9091796875,631.6724243164062
1542652013.31411,646.477294921875,853.7448120117188,11370.1044921875,638.2523803710938
1542652013.317573,608.6427001953125,858.6797485351562,894.8693237304688,598.7728271484375
1542652013.3181922,667.8619995117188,866.9046630859375,11791.21875,2526.689697265625
1542652013.318749,631.6724243164062,866.9046630859375,12212.333984375,2631.968505859375
1542652013.319426,646.477294921875,868.5496215820312,14317.9091796875,2605.64892578125
1542652013.32001,704.0515747070312,865.2596435546875,10948.9892578125,2868.845703125
1542652013.320429,697.4716796875,866.9046630859375,13896.7939453125,2842.526123046875
1542652013.321064,722.1463623046875,868.5496215820312,16002.369140625,2842.526123046875
1542652013.321713,796.1704711914062,871.839599609375,12633.44921875,3026.763916015625
1542652013.3222132,797.8154907226562,875.1295166015625,10948.9892578125,3316.2802734375
1542652013.322649,789.590576171875,884.9994506835938,12633.44921875,2895.165283203125
1542652013.3231769,819.2001953125,888.2893676757812,12633.44921875,2868.845703125
1542652013.323776,807.6853637695312,894.8693237304688,14739.0234375,3000.444091796875
1542652013.3358579,845.5198974609375,896.5142822265625,12633.44921875,3237.3212890625
1542652013.336171,827.4251098632812,894.8693237304688,12212.333984375,3447.87890625
1542652013.3364968,832.3600463867188,898.1592407226562,12633.44921875,3447.87890625
1542652013.381474,843.8749389648438,901.44921875,14739.0234375,3461.03857421875
1542652013.383136,868.5496215820312,896.5142822265625,14317.9091796875,1671.300048828125
1542652013.383483,886.6444091796875,896.5142822265625,710.6315307617188,884.9994506835938
1542652013.384195,894.8693237304688,894.8693237304688,13896.7939453125,1723.939453125
1542652013.384952,916.2540283203125,893.2243041992188,13896.7939453125,1658.14013671875
1542652013.3856251,924.4789428710938,896.5142822265625,13896.7939453125,1862.1177978515625
1542652013.386299,919.5440063476562,891.579345703125,10527.8740234375,1954.2366943359375
1542652013.387032,916.2540283203125,891.579345703125,12633.44921875,1730.519287109375
1542652013.3876412,937.6387939453125,893.2243041992188,12633.44921875,1763.4189453125
1542652013.3881788,916.2540283203125,891.579345703125,14739.0234375,1796.3184814453125
1542652013.388546,944.2186889648438,891.579345703125,10948.9892578125,1796.3184814453125
1542652013.388893,929.4138793945312,891.579345703125,10527.8740234375,1868.6976318359375
1542652013.38931,927.7689208984375,891.579345703125,12633.44921875,1875.277587890625
1542652013.389656,935.9938354492188,889.9343872070312,14317.9091796875,1704.1995849609375
1542652013.390225,963.95849609375,884.9994506835938,13475.6787109375,1809.4783935546875
1542652013.39286,960.6685180664062,880.064453125,10948.9892578125,1848.9578857421875
1542652013.4542642,949.1536865234375,873.4845581054688,13054.564453125,1848.9578857421875
1542652013.4593458,949.1536865234375,870.194580078125,9264.529296875,16476.123046875
1542652013.459948,908.0291748046875,875.1295166015625,13475.6787109375,15633.8935546875
1542652013.481348,926.1239624023438,873.4845581054688,552.71337890625,924.4789428710938
1542652013.482655,919.5440063476562,876.7745361328125,12633.44921875,14791.6630859375
1542652013.483485,967.2484130859375,871.839599609375,10527.8740234375,16055.0078125
1542652013.484108,945.8637084960938,866.9046630859375,10948.9892578125,15633.8935546875
1542652013.484502,947.5086669921875,870.194580078125,10948.9892578125,16897.23828125
1542652013.484938,921.18896484375,865.2596435546875,9264.529296875,16055.0078125
1542652013.4854872,916.2540283203125,866.9046630859375,12212.333984375,15212.7783203125
1542652013.4860868,927.7689208984375,866.9046630859375,8001.1845703125,16476.123046875
1542652013.48654,858.6797485351562,865.2596435546875,12212.333984375,14791.6630859375
1542652013.486985,886.6444091796875,866.9046630859375,7580.0693359375,16476.123046875
1542652013.4881501,857.0347290039062,863.6146850585938,10948.9892578125,16476.123046875
1542652013.489238,883.3544311523438,865.2596435546875,11791.21875,16476.123046875
1542652013.490397,893.2243041992188,861.9697265625,11791.21875,16055.0078125
1542652013.536916,916.2540283203125,861.9697265625,10527.8740234375,15686.5322265625
1542652013.5385568,881.70947265625,860.32470703125,11791.21875,1927.9169921875
1542652013.539198,901.44921875,860.32470703125,10527.8740234375,2006.8759765625
1542652013.539671,880.064453125,861.9697265625,10527.8740234375,2006.8759765625
1542652013.540528,871.839599609375,863.6146850585938,815.9102783203125,973.828369140625
1542652013.5413592,898.1592407226562,863.6146850585938,7580.0693359375,1967.396484375
1542652013.541933,835.6500244140625,860.32470703125,12633.44921875,1842.3779296875
1542652013.543133,858.6797485351562,861.9697265625,9264.529296875,2013.4559326171875
1542652013.544228,807.6853637695312,861.9697265625,12212.333984375,2059.515380859375
1542652013.572662,847.1648559570312,865.2596435546875,11370.1044921875,2026.61572265625
1542652013.5738409,848.8098754882812,870.194580078125,8422.2998046875,1914.757080078125
1542652013.574921,838.9400024414062,871.839599609375,14317.9091796875,1848.9578857421875
1542652013.5755992,883.3544311523438,873.4845581054688,13054.564453125,1908.17724609375
1542652013.5763562,922.833984375,873.4845581054688,11791.21875,2085.8349609375
1542652013.576992,903.09423828125,875.1295166015625,11791.21875,2072.67529296875
1542652013.5778182,870.194580078125,875.1295166015625,12212.333984375,1967.396484375
1542652013.618183,873.4845581054688,876.7745361328125,10106.7587890625,2072.67529296875
1542652013.619792,827.4251098632812,871.839599609375,14739.0234375,1973.9764404296875
1542652013.620736,871.839599609375,873.4845581054688,9685.64453125,2026.61572265625
1542652013.621547,804.3953857421875,866.9046630859375,10527.8740234375,2000.296142578125
1542652013.622179,807.6853637695312,868.5496215820312,13054.564453125,1908.17724609375
1542652013.622614,822.4901733398438,866.9046630859375,815.9102783203125,957.3785400390625
1542652013.6229792,853.7448120117188,866.9046630859375,10527.8740234375,1967.396484375
1542652013.623481,820.84521484375,865.2596435546875,10948.9892578125,1895.017333984375
1542652013.624622,817.5552368164062,866.9046630859375,10948.9892578125,1954.2366943359375
1542652013.626153,829.070068359375,870.194580078125,10527.8740234375,1927.9169921875
1542652013.627576,835.6500244140625,871.839599609375,14739.0234375,1829.2181396484375
1542652013.6283698,863.6146850585938,866.9046630859375,8843.4140625,1921.3370361328125
1542652013.628875,815.9102783203125,863.6146850585938,11370.1044921875,1934.496826171875
1542652013.629539,807.6853637695312,861.9697265625,12633.44921875,1960.8165283203125
1542652013.629986,824.1351318359375,863.6146850585938,12633.44921875,1829.2181396484375
1542652013.6470091,843.8749389648438,865.2596435546875,10106.7587890625,1947.65673828125
1542652013.678103,820.84521484375,863.6146850585938,10527.8740234375,1947.65673828125
1542652013.6801422,825.7801513671875,866.9046630859375,9264.529296875,4026.911865234375
1542652013.680842,806.0403442382812,865.2596435546875,11370.1044921875,3816.3544921875
1542652013.681418,820.84521484375,865.2596435546875,11370.1044921875,3816.3544921875
1542652013.682344,809.330322265625,863.6146850585938,10948.9892578125,3921.633056640625
1542652013.682751,796.1704711914062,860.32470703125,11370.1044921875,3921.633056640625
1542652013.684176,786.3005981445312,858.6797485351562,815.9102783203125,921.18896484375
1542652013.6857789,809.330322265625,858.6797485351562,13054.564453125,3579.477294921875
1542652013.686668,809.330322265625,858.6797485351562,10948.9892578125,3737.395263671875
1542652013.687207,792.8805541992188,860.32470703125,12633.44921875,4000.59228515625
1542652013.687665,822.4901733398438,863.6146850585938,11370.1044921875,4184.830078125
1542652013.688115,806.0403442382812,861.9697265625,12212.333984375,3842.674072265625
1542652013.688561,829.070068359375,860.32470703125,13896.7939453125,3711.07568359375
1542652013.689014,842.2299194335938,865.2596435546875,8843.4140625,3947.952880859375
1542652013.689468,787.945556640625,863.6146850585938,13475.6787109375,3790.03466796875
1542652013.690319,809.330322265625,865.2596435546875,13475.6787109375,3842.674072265625
1542652013.74689,822.4901733398438,866.9046630859375,11791.21875,4092.711181640625
1542652013.748489,812.6203002929688,863.6146850585938,10948.9892578125,2033.1956787109375
1542652013.749147,824.1351318359375,868.5496215820312,13475.6787109375,1927.9169921875
1542652013.7506392,847.1648559570312,866.9046630859375,10106.7587890625,2072.67529296875
1542652013.752098,824.1351318359375,865.2596435546875,13475.6787109375,1954.2366943359375
1542652013.7666519,860.32470703125,870.194580078125,9685.64453125,1941.0767822265625
1542652013.7690592,799.46044921875,870.194580078125,9685.64453125,1934.496826171875
1542652013.769689,786.3005981445312,868.5496215820312,736.951171875,891.579345703125
1542652013.770259,779.720703125,870.194580078125,10948.9892578125,1796.3184814453125
1542652013.7712572,741.8861083984375,868.5496215820312,13475.6787109375,1691.039794921875
1542652013.77172,748.466064453125,860.32470703125,8422.2998046875,1776.5787353515625
1542652013.7721741,699.1166381835938,863.6146850585938,10106.7587890625,1723.939453125
1542652013.7728121,657.9921264648438,861.9697265625,11791.21875,1684.4598388671875
1542652013.7738528,659.6371459960938,860.32470703125,10527.8740234375,1704.1995849609375
1542652013.77493,654.7021484375,866.9046630859375,10106.7587890625,1625.2406005859375
1542652013.776146,634.96240234375,861.9697265625,10527.8740234375,1592.3409423828125
1542652013.817088,634.96240234375,861.9697265625,10948.9892578125,1572.6011962890625
1542652013.8195379,631.6724243164062,861.9697265625,9264.529296875,1625.2406005859375
1542652013.820103,618.5126342773438,861.9697265625,12633.44921875,1585.7611083984375
1542652013.820565,667.8619995117188,868.5496215820312,9685.64453125,1723.939453125
1542652013.821076,651.4122314453125,870.194580078125,11791.21875,1658.14013671875
1542652013.821481,694.1817016601562,871.839599609375,10948.9892578125,1737.0992431640625
1542652013.8221881,674.4419555664062,866.9046630859375,10948.9892578125,1677.8800048828125
1542652013.8225138,700.7615966796875,860.32470703125,12633.44921875,1756.8389892578125
1542652013.82319,751.7560424804688,863.6146850585938,552.71337890625,1000.1480712890625
1542652013.823467,748.466064453125,868.5496215820312,15160.138671875,1704.1995849609375
1542652013.8240309,804.3953857421875,866.9046630859375,12212.333984375,1835.798095703125
1542652013.840408,822.4901733398438,866.9046630859375,10948.9892578125,1868.6976318359375
1542652013.841281,840.5849609375,868.5496215820312,13896.7939453125,1875.277587890625
1542652013.8423228,875.1295166015625,870.194580078125,10948.9892578125,2105.574951171875
1542652013.843873,875.1295166015625,873.4845581054688,10948.9892578125,2052.935546875
1542652013.844647,889.9343872070312,876.7745361328125,12212.333984375,2033.1956787109375
1542652013.845264,908.0291748046875,875.1295166015625,12449.2109375,1835.798095703125
1542652013.895623,906.3841552734375,878.4194946289062,15397.015625,1756.8389892578125
1542652013.897603,949.1536865234375,878.4194946289062,11606.9814453125,3750.55517578125
1542652013.898735,929.4138793945312,878.4194946289062,14554.7861328125,3566.3173828125
1542652013.899631,977.1183471679688,876.7745361328125,10764.7509765625,3803.194580078125
1542652013.900704,965.6034545898438,878.4194946289062,12870.326171875,3882.153564453125
1542652013.90161,982.0532836914062,881.70947265625,12870.326171875,3987.432373046875
1542652013.902549,965.6034545898438,881.70947265625,14133.6708984375,3645.2763671875
1542652013.903744,986.9882202148438,883.3544311523438,13712.5556640625,3645.2763671875
1542652013.904504,1000.1480712890625,884.9994506835938,672.7969360351562,977.1183471679688
1542652013.905042,982.0532836914062,884.9994506835938,14133.6708984375,3803.194580078125
1542652013.905544,998.5030517578125,888.2893676757812,14133.6708984375,4013.751953125
1542652013.906037,995.213134765625,893.2243041992188,13291.44140625,4040.07177734375
1542652013.9065092,977.1183471679688,891.579345703125,12449.2109375,3882.153564453125
1542652013.907787,972.1834106445312,884.9994506835938,13291.44140625,3776.874755859375
1542652013.908608,990.2781372070312,886.6444091796875,10764.7509765625,3908.473388671875
1542652013.909776,973.828369140625,888.2893676757812,15397.015625,3750.55517578125
1542652013.9721558,1018.2428588867188,891.579345703125,11185.8662109375,4119.03076171875
1542652013.973929,988.6331787109375,893.2243041992188,13291.44140625,8132.78271484375
1542652013.974763,1005.0830078125,893.2243041992188,12449.2109375,7922.22509765625
1542652013.97578,996.8580932617188,888.2893676757812,12870.326171875,7501.1103515625
1542652013.976623,1026.4677734375,891.579345703125,13291.44140625,7816.94677734375
1542652013.977389,1051.1424560546875,896.5142822265625,9922.521484375,8238.0615234375
1542652013.977958,1021.5327758789062,893.2243041992188,14554.7861328125,7922.22509765625
1542652013.978316,1046.20751953125,888.2893676757812,13712.5556640625,7922.22509765625
1542652013.978687,1024.82275390625,886.6444091796875,11185.8662109375,7711.66796875
1542652013.979083,977.1183471679688,883.3544311523438,778.07568359375,871.839599609375
1542652013.979409,975.4733276367188,881.70947265625,12449.2109375,7395.83154296875
1542652013.979788,950.7986450195312,880.064453125,12449.2109375,7395.83154296875
1542652013.980507,939.2837524414062,875.1295166015625,14975.9013671875,7395.83154296875
1542652013.9813068,959.0235595703125,870.194580078125,10764.7509765625,7922.22509765625
1542652013.98281,932.703857421875,871.839599609375,12449.2109375,7501.1103515625
1542652013.9833212,916.2540283203125,868.5496215820312,12870.326171875,7501.1103515625
1542652014.041305,886.6444091796875,865.2596435546875,12870.326171875,7553.74951171875
1542652014.046218,898.1592407226562,870.194580078125,11185.8662109375,1901.5972900390625
1542652014.046674,889.9343872070312,868.5496215820312,12449.2109375,1829.2181396484375
1542652014.047276,908.0291748046875,868.5496215820312,12028.0966796875,1842.3779296875
1542652014.0478668,896.5142822265625,868.5496215820312,12870.326171875,1829.2181396484375
1542652014.048656,884.9994506835938,868.5496215820312,12870.326171875,1862.1177978515625
1542652014.0659258,894.8693237304688,870.194580078125,10764.7509765625,1835.798095703125
1542652014.0667222,873.4845581054688,875.1295166015625,14133.6708984375,1737.0992431640625
1542652014.067353,891.579345703125,871.839599609375,12028.0966796875,1829.2181396484375
1542652014.067968,863.6146850585938,871.839599609375,12870.326171875,1730.519287109375
1542652014.068753,865.2596435546875,873.4845581054688,725.4363403320312,894.8693237304688
1542652014.0695941,843.8749389648438,871.839599609375,11185.8662109375,1848.9578857421875
1542652014.070358,834.0050048828125,876.7745361328125,14133.6708984375,1743.67919921875
1542652014.070997,843.8749389648438,873.4845581054688,11606.9814453125,1750.259033203125
1542652014.071639,827.4251098632812,868.5496215820312,12870.326171875,1664.7200927734375
1542652014.072174,838.9400024414062,870.194580078125,10343.63671875,1756.8389892578125
1542652014.118855,804.3953857421875,865.2596435546875,13712.5556640625,1664.7200927734375
1542652014.1226041,840.5849609375,866.9046630859375,12449.2109375,896.5142822265625
1542652014.1241071,860.32470703125,870.194580078125,12870.326171875,927.7689208984375
1542652014.1250691,886.6444091796875,871.839599609375,11606.9814453125,922.833984375
1542652014.1255739,868.5496215820312,868.5496215820312,12449.2109375,927.7689208984375
1542652014.127328,871.839599609375,868.5496215820312,13291.44140625,911.319091796875
1542652014.1284091,878.4194946289062,868.5496215820312,13291.44140625,843.8749389648438
1542652014.1295092,906.3841552734375,870.194580078125,13291.44140625,830.715087890625
1542652014.130261,914.6090698242188,873.4845581054688,10343.63671875,883.3544311523438
1542652014.131167,880.064453125,873.4845581054688,14133.6708984375,815.9102783203125
1542652014.1323478,876.7745361328125,868.5496215820312,10343.63671875,906.3841552734375
1542652014.13279,825.7801513671875,866.9046630859375,883.3544311523438,908.0291748046875
1542652014.148747,850.454833984375,870.194580078125,9501.40625,903.09423828125
1542652014.150652,804.3953857421875,870.194580078125,11185.8662109375,825.7801513671875
1542652014.1519942,817.5552368164062,873.4845581054688,11185.8662109375,824.1351318359375
1542652014.152726,799.46044921875,871.839599609375,11185.8662109375,845.5198974609375
1542652014.194506,801.1054077148438,871.839599609375,13712.5556640625,884.9994506835938
1542652014.196449,845.5198974609375,876.7745361328125,11185.8662109375,3539.997802734375
1542652014.197201,843.8749389648438,880.064453125,12870.326171875,3355.760009765625
1542652014.198229,873.4845581054688,880.064453125,9922.521484375,3487.3583984375
1542652014.1990988,852.0997924804688,876.7745361328125,11606.9814453125,3461.03857421875
1542652014.199968,883.3544311523438,873.4845581054688,8238.0615234375,3776.874755859375
1542652014.2012002,858.6797485351562,878.4194946289062,10764.7509765625,3382.07958984375
1542652014.202206,863.6146850585938,881.70947265625,10764.7509765625,3382.07958984375
1542652014.202784,857.0347290039062,881.70947265625,10343.63671875,3408.399169921875
1542652014.203226,852.0997924804688,884.9994506835938,12870.326171875,3329.440185546875
1542652014.203956,880.064453125,881.70947265625,8238.0615234375,3645.2763671875
1542652014.2048268,837.2949829101562,881.70947265625,10764.7509765625,3461.03857421875
1542652014.205649,830.715087890625,880.064453125,725.4363403320312,865.2596435546875
1542652014.206141,832.3600463867188,876.7745361328125,10343.63671875,3592.636962890625
1542652014.206883,832.3600463867188,875.1295166015625,9501.40625,3829.51416015625
1542652014.207595,820.84521484375,876.7745361328125,9922.521484375,3724.235595703125
1542652014.258522,830.715087890625,878.4194946289062,9501.40625,3559.737548828125
1542652014.261709,1674.5899658203125,878.4194946289062,12449.2109375,857.0347290039062
1542652014.279217,1740.38916015625,883.3544311523438,11606.9814453125,848.8098754882812
1542652014.279716,1806.1884765625,886.6444091796875,9080.291015625,909.6741333007812
1542652014.280372,1799.6085205078125,889.9343872070312,12449.2109375,881.70947265625
1542652014.281406,1799.6085205078125,886.6444091796875,12449.2109375,884.9994506835938
1542652014.282402,1885.1474609375,886.6444091796875,11185.8662109375,894.8693237304688
1542652014.283094,1832.508056640625,889.9343872070312,9922.521484375,903.09423828125
1542652014.283612,1766.7088623046875,891.579345703125,12449.2109375,883.3544311523438
1542652014.284086,1806.1884765625,886.6444091796875,9501.40625,950.7986450195312
1542652014.284524,1740.38916015625,881.70947265625,13291.44140625,934.3488159179688
1542652014.284971,1819.3482666015625,881.70947265625,9922.521484375,972.1834106445312
1542652014.285911,1733.809326171875,883.3544311523438,10764.7509765625,884.9994506835938
1542652014.2864819,866.9046630859375,888.2893676757812,672.7969360351562,871.839599609375
1542652014.286877,1674.5899658203125,886.6444091796875,11606.9814453125,863.6146850585938
1542652014.287323,1707.4896240234375,884.9994506835938,9080.291015625,931.0588989257812
1542652014.33826,1631.820556640625,881.70947265625,8659.1767578125,911.319091796875
1542652014.33939,761.6259155273438,881.70947265625,13291.44140625,3408.399169921875
1542652014.340093,776.4307250976562,880.064453125,10343.63671875,3487.3583984375
1542652014.341998,740.2411499023438,878.4194946289062,11185.8662109375,3382.07958984375
1542652014.342817,751.7560424804688,878.4194946289062,9080.291015625,3487.3583984375
1542652014.344237,727.081298828125,880.064453125,9501.40625,3303.12060546875
1542652014.3454552,700.7615966796875,876.7745361328125,12028.0966796875,3145.202392578125
1542652014.346401,694.1817016601562,873.4845581054688,12028.0966796875,3013.60400390625
1542652014.3672771,662.9270629882812,881.70947265625,11185.8662109375,2829.3662109375
1542652014.368789,625.092529296875,881.70947265625,11606.9814453125,2645.12841796875
1542652014.369449,626.7374877929688,886.6444091796875,11606.9814453125,2645.12841796875
1542652014.37049,588.9029541015625,886.6444091796875,11606.9814453125,2539.849609375
1542652014.3713331,603.707763671875,884.9994506835938,11185.8662109375,2776.726806640625
1542652014.3719318,580.6780395507812,884.9994506835938,10343.63671875,2645.12841796875
1542652014.3727622,562.583251953125,883.3544311523438,830.715087890625,608.6427001953125
1542652014.374152,598.7728271484375,880.064453125,11185.8662109375,2618.80859375
1542652014.413697,600.4178466796875,881.70947265625,13712.5556640625,2460.890625
1542652014.415649,628.3825073242188,876.7745361328125,10343.63671875,5342.89599609375
1542652014.4162529,615.22265625,866.9046630859375,14133.6708984375,5237.6171875
1542652014.416976,664.5720825195312,858.6797485351562,11606.9814453125,5553.45361328125
1542652014.417425,648.1222534179688,860.32470703125,13712.5556640625,5237.6171875
1542652014.417805,674.4419555664062,866.9046630859375,10764.7509765625,5764.01123046875
1542652014.41819,681.0218505859375,871.839599609375,10764.7509765625,5658.732421875
1542652014.418926,692.5367431640625,865.2596435546875,13712.5556640625,5237.6171875
1542652014.4197178,720.5014038085938,855.3897705078125,11606.9814453125,5764.01123046875
1542652014.4205492,704.0515747070312,857.0347290039062,13712.5556640625,5658.732421875
1542652014.421551,712.2764892578125,860.32470703125,11606.9814453125,5764.01123046875
1542652014.422011,689.2467651367188,863.6146850585938,10764.7509765625,5764.01123046875
1542652014.4224262,684.3118286132812,860.32470703125,14133.6708984375,5448.1748046875
1542652014.422847,712.2764892578125,863.6146850585938,13291.44140625,5658.732421875
1542652014.4467762,727.081298828125,863.6146850585938,11606.9814453125,6079.84716796875
1542652014.4476118,717.21142578125,863.6146850585938,778.07568359375,759.9808959960938
1542652014.4484632,740.2411499023438,866.9046630859375,13528.318359375,6343.04443359375
1542652014.4816608,769.850830078125,863.6146850585938,12686.0888671875,6395.68359375
1542652014.4828002,766.5608520507812,865.2596435546875,13107.203125,806.0403442382812
1542652014.4838662,787.945556640625,866.9046630859375,13107.203125,784.6556396484375
1542652014.484601,789.590576171875,868.5496215820312,13107.203125,779.720703125
1542652014.48604,769.850830078125,860.32470703125,16055.0078125,725.4363403320312
1542652014.4869409,825.7801513671875,866.9046630859375,14370.5478515625,768.205810546875
1542652014.487205,830.715087890625,866.9046630859375,11422.7431640625,817.5552368164062
1542652014.487597,794.5255126953125,858.6797485351562,13949.43359375,810.9752807617188
1542652014.487985,799.46044921875,858.6797485351562,14370.5478515625,804.3953857421875
1542652014.488535,812.6203002929688,858.6797485351562,13107.203125,804.3953857421875
1542652014.488787,827.4251098632812,857.0347290039062,13949.43359375,809.330322265625
1542652014.489218,847.1648559570312,861.9697265625,12686.0888671875,768.205810546875
1542652014.4899468,824.1351318359375,860.32470703125,14370.5478515625,705.6965942382812
1542652014.4905112,799.46044921875,855.3897705078125,12264.9736328125,755.0459594726562
1542652014.491264,792.8805541992188,858.6797485351562,12686.0888671875,763.2708740234375
1542652014.4922419,809.330322265625,858.6797485351562,687.601806640625,791.2355346679688
1542652014.552532,781.3656616210938,857.0347290039062,14370.5478515625,736.951171875
1542652014.555188,820.84521484375,857.0347290039062,11843.8583984375,758.3359375
1542652014.5556722,799.46044921875,857.0347290039062,12264.9736328125,769.850830078125
1542652014.574825,825.7801513671875,848.8098754882812,8896.0537109375,794.5255126953125
1542652014.57592,802.7504272460938,848.8098754882812,11001.62890625,674.4419555664062
1542652014.5772731,824.1351318359375,855.3897705078125,11843.8583984375,651.4122314453125
1542652014.577861,824.1351318359375,853.7448120117188,11422.7431640625,653.0571899414062
1542652014.578301,834.0050048828125,857.0347290039062,11843.8583984375,674.4419555664062
1542652014.5787468,845.5198974609375,857.0347290039062,10159.3984375,728.726318359375
1542652014.57916,845.5198974609375,852.0997924804688,12686.0888671875,654.7021484375
1542652014.579555,884.9994506835938,853.7448120117188,10159.3984375,687.601806640625
1542652014.580232,881.70947265625,853.7448120117188,12264.9736328125,666.217041015625
1542652014.58068,909.6741333007812,855.3897705078125,8053.82373046875,735.3062133789062
1542652014.581012,883.3544311523438,850.454833984375,10159.3984375,689.2467651367188
1542652014.5816162,891.579345703125,853.7448120117188,10159.3984375,694.1817016601562
1542652014.582906,875.1295166015625,848.8098754882812,11843.8583984375,692.5367431640625
1542652014.628756,881.70947265625,842.2299194335938,634.96240234375,669.5070190429688
1542652014.630212,865.2596435546875,843.8749389648438,8896.0537109375,671.1519775390625
1542652014.631347,853.7448120117188,847.1648559570312,12264.9736328125,649.7672119140625
1542652014.63204,886.6444091796875,853.7448120117188,10580.513671875,695.82666015625
1542652014.6325,871.839599609375,853.7448120117188,9738.283203125,730.3712768554688
1542652014.6328619,840.5849609375,857.0347290039062,10580.513671875,700.7615966796875
1542652014.633209,861.9697265625,857.0347290039062,10159.3984375,697.4716796875
1542652014.6338859,835.6500244140625,853.7448120117188,13107.203125,666.217041015625
1542652014.634908,858.6797485351562,855.3897705078125,13107.203125,616.8676147460938
1542652014.653028,870.194580078125,852.0997924804688,9738.283203125,625.092529296875
1542652014.6534579,852.0997924804688,850.454833984375,11843.8583984375,603.707763671875
1542652014.6538959,880.064453125,850.454833984375,12264.9736328125,583.968017578125
1542652014.6542861,878.4194946289062,855.3897705078125,10580.513671875,669.5070190429688
1542652014.654679,865.2596435546875,850.454833984375,12264.9736328125,666.217041015625
1542652014.6550899,893.2243041992188,848.8098754882812,8474.9384765625,654.7021484375
1542652014.655509,886.6444091796875,857.0347290039062,11001.62890625,633.3174438476562
1542652014.700613,898.1592407226562,850.454833984375,10791.0712890625,649.7672119140625
1542652014.7030232,886.6444091796875,848.8098754882812,713.9214477539062,641.5423583984375
1542652014.703886,886.6444091796875,848.8098754882812,5395.53564453125,695.82666015625
1542652014.7046888,878.4194946289062,840.5849609375,5500.814453125,704.0515747070312
1542652014.705269,873.4845581054688,842.2299194335938,5606.0927734375,741.8861083984375
1542652014.705633,898.1592407226562,847.1648559570312,5606.0927734375,801.1054077148438
1542652014.706027,904.7391967773438,855.3897705078125,5711.37158203125,824.1351318359375
1542652014.706389,870.194580078125,861.9697265625,6764.1591796875,819.2001953125
1542652014.706798,880.064453125,870.194580078125,6869.43798828125,868.5496215820312
1542652014.7073312,815.9102783203125,880.064453125,10343.63671875,817.5552368164062
1542652014.708149,860.32470703125,873.4845581054688,8553.8974609375,871.839599609375
1542652014.709644,847.1648559570312,875.1295166015625,6869.43798828125,850.454833984375
1542652014.711097,827.4251098632812,875.1295166015625,6553.6015625,857.0347290039062
1542652014.712568,835.6500244140625,868.5496215820312,4132.1904296875,881.70947265625
1542652014.713523,797.8154907226562,863.6146850585938,5921.92919921875,868.5496215820312
1542652014.7321038,852.0997924804688,850.454833984375,5395.53564453125,944.2186889648438
1542652014.772079,881.70947265625,847.1648559570312,5606.0927734375,949.1536865234375
1542652014.773389,1822.63818359375,847.1648559570312,10791.0712890625,931.0588989257812
1542652014.773937,954.088623046875,847.1648559570312,674.4419555664062,891.579345703125
1542652014.7748759,1941.0767822265625,835.6500244140625,9527.7265625,802.7504272460938
1542652014.7758431,1934.496826171875,830.715087890625,8264.380859375,769.850830078125
1542652014.7765481,1842.3779296875,837.2949829101562,11212.185546875,768.205810546875
1542652014.777311,1783.15869140625,840.5849609375,9948.8408203125,766.5608520507812
1542652014.7777228,1822.63818359375,847.1648559570312,11633.30078125,694.1817016601562
1542652014.778424,1842.3779296875,837.2949829101562,7843.26611328125,684.3118286132812
1542652014.7795,1809.4783935546875,835.6500244140625,13738.8759765625,554.3583984375
1542652014.780498,1822.63818359375,835.6500244140625,12054.416015625,560.9382934570312
1542652014.7812061,1651.560302734375,830.715087890625,12054.416015625,503.3639831542969
1542652014.7819378,1579.18115234375,829.070068359375,12054.416015625,565.8732299804688
1542652014.782639,1506.802001953125,824.1351318359375,12054.416015625,625.092529296875
1542652014.783505,1421.2630615234375,819.2001953125,14581.10546875,623.4475708007812
1542652014.7845702,1329.1441650390625,820.84521484375,13317.7607421875,615.22265625
